"{{23, 2, 8, 6}, {3, 12, 21, 6}, {30, 2, 3, 1}, {9, 1, 1, 1}}","{{193, 746, 107, 41}, {90, 23, 24, 5}, {128, 19, 29, 9}, {23, 3, 7, 4}}","{{171, 1384, 165, 61}, {137, 1, 2, 0}, {146, 16, 28, 4}, {53, 9, 7, 1}}","{{21, 79, 11, 3}, {7, 0, 0, 0}, {14, 4, 6, 0}, {2, 0, 4, 0}}"
"{{16, 1, 21, 1}, {16, 28, 3, 4}, {168, 40, 14, 2}, {3, 26, 6, 1}}","{{168, 168, 20, 154}, {15, 27, 9, 14}, {1400, 71, 119, 21}, {8, 61, 7, 5}}","{{43, 170, 6, 124}, {10, 11, 2, 1}, {519, 0, 67, 6}, {0, 0, 0, 0}}","{{64, 69, 0, 39}, {0, 0, 0, 0}, {124, 0, 37, 7}, {0, 0, 0, 0}}"
"{{7, 6, 8, 3}, {6, 55, 30, 2}, {55, 6, 2, 470}, {50, 40, 5, 28}}","{{26, 22, 20, 8}, {10, 258, 61, 8}, {163, 6, 4, 721}, {143, 119, 20, 34}}","{{6, 11, 25, 3}, {2, 54, 14, 1}, {82, 1, 0, 952}, {81, 75, 9, 17}}","{{8, 2, 13, 0}, {1, 41, 6, 0}, {18, 0, 0, 68}, {17, 3, 2, 8}}"
"{{7, 24, 17, 7}, {12, 8, 5, 4}, {48, 33, 7, 32}, {15, 13, 2, 3}}","{{1526, 156, 127, 15}, {22, 12, 6, 12}, {215, 49, 2, 154}, {42, 30, 5, 3}}","{{320, 68, 51, 8}, {10, 13, 2, 3}, {80, 9, 2, 70}, {6, 17, 6, 0}}","{{358, 43, 42, 6}, {3, 8, 1, 0}, {65, 20, 0, 62}, {24, 6, 0, 0}}"
"{{11, 43, 6, 10}, {6, 1, 15, 4}, {47, 17, 40, 7}, {13, 4, 2, 2}}","{{0, 214, 27, 38}, {75, 10, 4, 2}, {1277, 191, 247, 95}, {151, 20, 35, 11}}","{{0, 5, 1, 1}, {6, 2, 0, 0}, {511, 42, 10, 3}, {38, 3, 10, 1}}","{{0, 56, 7, 17}, {0, 0, 0, 0}, {376, 41, 111, 6}, {35, 9, 0, 0}}"
"{{1, 1, 1, 3}, {3, 10, 1, 27}, {39, 10, 5, 12}, {14, 143, 23, 5}}","{{174, 27, 57, 249}, {81, 1, 198, 5}, {4, 2, 1, 1}, {1255, 27, 1, 1}}","{{27, 4, 5, 54}, {7, 0, 63, 9}, {23, 2, 7, 6}, {339, 67, 12, 0}}","{{89, 15, 24, 102}, {20, 0, 56, 0}, {0, 0, 0, 0}, {603, 0, 0, 0}}"
"{{30, 7, 270, 1}, {35, 4, 7, 52}, {9, 4, 30, 3}, {3, 174, 35, 1}}","{{1162, 179, 8, 69}, {12, 7, 7, 35}, {2, 2, 1, 147}, {25, 4, 31, 10}}","{{307, 33, 130, 1}, {0, 0, 0, 0}, {8, 0, 10, 29}, {3, 140, 0, 2}}","{{712, 72, 0, 40}, {0, 0, 0, 0}, {0, 0, 0, 58}, {5, 0, 0, 0}}"
"{{752, 2, 1, 32}, {7, 185, 23, 32}, {60, 7, 9, 2}, {3, 3, 2, 8}}","{{1269, 232, 75, 1}, {4, 43, 5, 4}, {3, 1, 1, 4}, {143, 106, 19, 1}}","{{190, 35, 35, 14}, {0, 90, 13, 30}, {24, 5, 9, 0}, {95, 88, 8, 5}}","{{0, 139, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {50, 40, 7, 0}}"
"{{87, 7, 22, 6}, {68, 6, 9, 4}, {1032, 136, 248, 107}, {13, 22, 188, 44}}","{{9, 2, 6, 4}, {2, 1, 6, 1}, {1132, 140, 121, 127}, {20, 15, 78, 11}}","{{15, 2, 13, 4}, {17, 6, 4, 1}, {47, 15, 39, 3}, {3, 10, 52, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{67, 2, 4, 24}, {23, 177, 24, 27}, {9, 12, 9, 190}, {63, 56, 7, 3}}","{{1457, 191, 164, 8}, {23, 130, 17, 39}, {5, 1, 7, 199}, {23, 7, 3, 2}}","{{259, 63, 25, 4}, {1, 11, 0, 0}, {0, 0, 3, 19}, {25, 24, 1, 1}}","{{428, 35, 44, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 1, 256, 25}, {22, 2, 33, 8}, {1, 21, 37, 1}, {14, 1, 14, 21}}","{{7, 5, 1142, 200}, {153, 26, 14, 3}, {196, 1, 29, 10}, {5, 279, 71, 39}}","{{3, 0, 246, 15}, {11, 1, 0, 0}, {2, 19, 0, 3}, {0, 6, 26, 1}}","{{0, 0, 567, 51}, {51, 7, 0, 0}, {119, 0, 0, 0}, {0, 122, 0, 26}}"
"{{96, 88, 12, 1}, {2, 2, 9, 836}, {50, 4, 29, 6}, {4, 14, 16, 8}}","{{146, 95, 14, 21}, {115, 32, 10, 1176}, {28, 2, 35, 4}, {1, 146, 5, 2}}","{{49, 54, 10, 2}, {40, 8, 0, 199}, {33, 5, 23, 3}, {1, 30, 20, 4}}","{{0, 0, 0, 23}, {161, 24, 0, 0}, {0, 0, 0, 0}, {0, 218, 0, 0}}"
"{{232, 198, 23, 34}, {10, 48, 9, 10}, {5, 996, 121, 70}, {113, 12, 20, 6}}","{{175, 120, 18, 31}, {4, 39, 4, 9}, {1, 1204, 169, 41}, {123, 24, 27, 5}}","{{1, 0, 0, 1}, {0, 0, 0, 0}, {0, 11, 1, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{188, 24, 38, 10}, {280, 57, 31, 5}, {4, 49, 6, 159}, {2, 21, 6, 4}}","{{130, 17, 28, 9}, {128, 49, 16, 6}, {10, 32, 945, 101}, {134, 10, 6, 1}}","{{0, 0, 0, 0}, {0, 5, 0, 0}, {0, 6, 920, 31}, {75, 5, 1, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 340, 0}, {26, 0, 0, 0}}"
"{{118, 1, 54, 1}, {5, 1, 23, 8}, {11, 89, 18, 746}, {1, 52, 10, 1}}","{{86, 183, 18, 21}, {2, 176, 10, 6}, {3, 87, 11, 945}, {28, 17, 1, 2}}","{{87, 103, 39, 13}, {4, 67, 8, 0}, {5, 61, 7, 520}, {15, 18, 2, 3}}","{{0, 121, 0, 12}, {0, 74, 0, 0}, {0, 0, 0, 0}, {22, 0, 0, 0}}"
"{{163, 18, 20, 17}, {8, 1502, 156, 35}, {139, 26, 8, 4}, {138, 25, 8, 2}}","{{205, 14, 20, 20}, {4, 510, 105, 33}, {61, 35, 10, 3}, {148, 27, 2, 2}}","{{40, 4, 7, 4}, {2, 199, 30, 43}, {37, 5, 1, 4}, {32, 35, 3, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 9, 3, 6}, {18, 1, 21, 4}, {2, 147, 25, 5}, {2, 7, 10, 4}}","{{7, 142, 70, 109}, {16, 27, 204, 27}, {42, 916, 219, 5}, {45, 4, 9, 2}}","{{6, 122, 38, 105}, {2, 15, 81, 8}, {43, 973, 118, 1}, {18, 2, 0, 0}}","{{0, 18, 0, 17}, {0, 4, 12, 2}, {0, 175, 46, 0}, {1, 0, 0, 0}}"
"{{1, 176, 46, 135}, {19, 23, 5, 29}, {4, 37, 7, 2}, {190, 3, 17, 5}}","{{1284, 27, 50, 22}, {4, 17, 5, 35}, {10, 26, 11, 4}, {154, 143, 17, 2}}","{{290, 88, 15, 80}, {13, 7, 1, 2}, {0, 24, 1, 0}, {64, 119, 7, 6}}","{{636, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 53, 0, 0}}"
"{{4, 1, 1, 187}, {50, 9, 4, 3}, {61, 1, 7, 49}, {3, 25, 47, 13}}","{{105, 13, 25, 2}, {16, 5, 2, 1}, {813, 126, 237, 4}, {2, 16, 2, 6}}","{{45, 7, 21, 129}, {0, 0, 7, 2}, {681, 77, 1, 58}, {6, 0, 38, 0}}","{{83, 15, 0, 0}, {0, 0, 0, 0}, {656, 87, 163, 0}, {0, 0, 0, 0}}"
"{{24, 10, 1, 2}, {28, 30, 5, 195}, {11, 2, 10, 4}, {210, 21, 2, 1}}","{{1610, 209, 72, 163}, {4, 6, 1, 32}, {3, 61, 3, 2}, {75, 2, 31, 10}}","{{367, 26, 11, 38}, {4, 11, 5, 91}, {0, 6, 0, 0}, {123, 18, 6, 3}}","{{210, 46, 27, 34}, {0, 0, 0, 0}, {0, 18, 0, 0}, {0, 0, 27, 5}}"
"{{2, 20, 4, 2}, {3, 7, 18, 9}, {2, 3, 3, 26}, {2, 7, 1, 3}}","{{1296, 289, 28, 11}, {15, 198, 52, 166}, {22, 35, 4, 219}, {49, 33, 5, 3}}","{{867, 92, 6, 1}, {1, 83, 38, 56}, {11, 9, 3, 55}, {7, 43, 6, 0}}","{{46, 7, 3, 0}, {0, 3, 3, 6}, {1, 0, 1, 18}, {8, 4, 1, 0}}"
"{{4, 1, 19, 5}, {30, 5, 58, 16}, {44, 2, 2, 115}, {182, 27, 133, 6}}","{{1135, 110, 4, 1}, {18, 2, 9, 12}, {15, 4, 1, 38}, {109, 7, 98, 2}}","{{104, 26, 13, 5}, {18, 6, 44, 13}, {28, 13, 3, 138}, {117, 13, 87, 6}}","{{968, 100, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 5, 1, 2}, {8, 2, 14, 1}, {7, 77, 5, 1}, {9, 1, 2, 6}}","{{9, 3, 4, 788}, {117, 117, 9, 32}, {1, 105, 30, 66}, {13, 2, 26, 0}}","{{26, 6, 2, 539}, {74, 92, 18, 10}, {11, 109, 4, 69}, {14, 8, 4, 0}}","{{0, 0, 6, 882}, {209, 107, 0, 23}, {0, 0, 72, 101}, {0, 0, 55, 0}}"
"{{2, 1, 15, 1}, {19, 3, 9, 46}, {12, 62, 11, 15}, {28, 187, 9, 5}}","{{32, 30, 279, 85}, {139, 21, 237, 6}, {1, 25, 2, 4}, {173, 1419, 2, 1}}","{{2, 1, 37, 1}, {4, 12, 20, 14}, {1, 0, 0, 0}, {1, 56, 0, 0}}","{{11, 9, 77, 24}, {75, 0, 52, 0}, {0, 0, 0, 0}, {89, 549, 0, 0}}"
"{{2, 5, 2, 1}, {14, 7, 6, 5}, {14, 1, 3, 21}, {1, 1, 1, 1}}","{{7, 16, 6, 5}, {939, 141, 112, 18}, {187, 39, 14, 138}, {25, 5, 41, 3}}","{{2, 8, 5, 0}, {550, 38, 39, 2}, {47, 60, 8, 30}, {17, 7, 32, 10}}","{{0, 12, 0, 0}, {708, 105, 80, 11}, {160, 11, 22, 129}, {23, 1, 13, 5}}"
"{{1256, 205, 206, 46}, {143, 22, 22, 3}, {110, 13, 29, 48}, {8, 13, 3, 5}}","{{870, 77, 182, 62}, {80, 12, 23, 8}, {185, 25, 37, 34}, {4, 6, 3, 9}}","{{85, 9, 20, 3}, {14, 2, 2, 0}, {23, 3, 0, 5}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1651, 202, 100, 25}, {7, 252, 36, 11}, {80, 15, 4, 302}, {188, 27, 60, 12}}","{{456, 84, 3, 10}, {3, 56, 4, 3}, {3, 2, 2, 91}, {39, 17, 5, 1}}","{{104, 5, 8, 1}, {1, 10, 1, 0}, {4, 2, 0, 15}, {10, 3, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{331, 19, 21, 2}, {5, 55, 6, 6}, {31, 2, 1, 36}, {4, 2, 30, 13}}","{{846, 135, 14, 26}, {4, 153, 18, 31}, {54, 10, 8, 68}, {6, 3, 231, 110}}","{{899, 122, 1, 19}, {2, 107, 17, 29}, {2, 1, 9, 7}, {4, 1, 144, 102}}","{{135, 15, 0, 0}, {0, 3, 0, 0}, {0, 0, 1, 0}, {0, 0, 3, 12}}"
"{{161, 15, 161, 17}, {25, 7, 9, 231}, {56, 17, 42, 7}, {3, 4, 6, 3}}","{{141, 12, 87, 12}, {26, 5, 5, 1405}, {160, 54, 154, 19}, {4, 54, 7, 1}}","{{93, 18, 68, 12}, {14, 2, 5, 256}, {42, 23, 21, 8}, {2, 18, 0, 2}}","{{13, 2, 2, 0}, {1, 0, 0, 319}, {33, 17, 20, 2}, {2, 11, 0, 0}}"
"{{7, 5, 1, 1}, {326, 27, 77, 73}, {29, 2, 6, 6}, {74, 4, 10, 4}}","{{31, 45, 13, 16}, {1351, 197, 234, 8}, {152, 26, 30, 5}, {205, 55, 1, 1}}","{{1, 5, 0, 2}, {414, 54, 7, 30}, {44, 6, 1, 0}, {14, 8, 2, 1}}","{{2, 11, 0, 0}, {120, 13, 90, 0}, {12, 2, 10, 0}, {25, 20, 0, 0}}"
"{{1475, 40, 40, 26}, {8, 11, 54, 10}, {19, 7, 6, 45}, {7, 21, 3, 3}}","{{523, 159, 237, 140}, {20, 30, 192, 23}, {36, 6, 9, 24}, {1, 17, 4, 1}}","{{213, 82, 116, 55}, {8, 6, 68, 8}, {11, 1, 4, 42}, {3, 49, 6, 2}}","{{0, 10, 15, 16}, {0, 0, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1490, 195, 286, 92}, {160, 39, 9, 233}, {31, 48, 75, 11}, {15, 25, 10, 5}}","{{687, 88, 118, 13}, {75, 8, 2, 83}, {10, 18, 12, 2}, {4, 9, 4, 1}}","{{34, 8, 4, 6}, {2, 0, 0, 2}, {0, 0, 0, 0}, {0, 2, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 72, 32, 10}, {2, 21, 1, 61}, {10, 2, 5, 7}, {4, 1, 28, 46}}","{{301, 22, 3, 1}, {201, 6, 9, 11}, {2, 11, 1, 1528}, {219, 167, 5, 8}}","{{26, 17, 12, 0}, {40, 14, 4, 15}, {1, 3, 0, 502}, {38, 43, 3, 12}}","{{70, 0, 0, 0}, {75, 0, 0, 0}, {0, 3, 0, 174}, {30, 26, 0, 0}}"
"{{1611, 224, 282, 81}, {182, 25, 30, 47}, {7, 66, 9, 11}, {2, 26, 221, 7}}","{{328, 48, 113, 29}, {32, 8, 11, 18}, {6, 20, 4, 8}, {4, 21, 93, 3}}","{{272, 19, 13, 1}, {23, 3, 0, 1}, {1, 1, 0, 0}, {0, 0, 4, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{14, 327, 108, 29}, {35, 10, 262, 33}, {52, 87, 13, 18}, {6, 232, 1, 13}}","{{1565, 24, 2, 7}, {3, 1, 11, 4}, {1, 0, 0, 1}, {0, 33, 193, 1}}","{{546, 57, 1, 0}, {9, 0, 45, 4}, {13, 0, 0, 0}, {0, 26, 35, 0}}","{{86, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 8, 0}}"
"{{175, 152, 27, 10}, {64, 13, 1038, 342}, {86, 38, 260, 37}, {53, 8, 18, 5}}","{{116, 85, 9, 1}, {2, 1, 1173, 66}, {25, 9, 56, 4}, {34, 5, 1, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 2, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1808, 254, 341, 210}, {33, 40, 234, 48}, {10, 19, 5, 70}, {8, 28, 46, 10}}","{{348, 36, 67, 23}, {3, 7, 84, 18}, {4, 0, 1, 41}, {3, 13, 41, 3}}","{{55, 1, 0, 4}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{300, 34, 38, 88}, {23, 4, 3, 9}, {10, 1, 14, 11}, {65, 10, 3, 6}}","{{1584, 205, 297, 2}, {177, 25, 33, 2}, {231, 27, 34, 1}, {22, 3, 16, 0}}","{{188, 19, 36, 21}, {15, 4, 5, 0}, {19, 4, 3, 2}, {0, 0, 0, 0}}","{{139, 33, 37, 0}, {22, 3, 6, 0}, {58, 9, 15, 0}, {0, 0, 0, 0}}"
"{{2, 1, 93, 10}, {245, 32, 47, 1}, {11, 15, 5, 14}, {1, 5, 22, 35}}","{{69, 320, 1, 1}, {24, 5, 4, 10}, {2, 2, 1, 1184}, {165, 141, 12, 4}}","{{5, 39, 17, 0}, {49, 4, 15, 3}, {0, 2, 0, 941}, {113, 83, 2, 8}}","{{11, 48, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 72}, {12, 8, 0, 0}}"
"{{1563, 204, 280, 41}, {138, 23, 34, 3}, {260, 31, 29, 8}, {40, 6, 7, 2}}","{{648, 87, 128, 70}, {99, 13, 13, 8}, {58, 10, 37, 6}, {47, 7, 12, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{127, 22, 322, 10}, {2, 41, 8, 39}, {60, 12, 58, 8}, {14, 5, 78, 274}}","{{1550, 198, 30, 179}, {26, 3, 2, 1}, {2, 2, 19, 4}, {4, 1, 26, 16}}","{{231, 18, 56, 14}, {1, 3, 1, 1}, {4, 0, 10, 1}, {1, 0, 7, 28}}","{{303, 53, 0, 34}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 67, 3, 1}, {7, 1, 2, 5}, {48, 6, 7, 1}, {29, 8, 2, 8}}","{{223, 43, 177, 22}, {4, 22, 34, 8}, {35, 7, 12, 5}, {1780, 236, 27, 199}}","{{60, 1, 51, 10}, {0, 13, 25, 1}, {4, 0, 0, 0}, {358, 146, 16, 100}}","{{6, 0, 6, 3}, {0, 5, 5, 0}, {0, 0, 0, 0}, {44, 18, 2, 11}}"
"{{1860, 264, 360, 219}, {36, 42, 11, 231}, {31, 6, 96, 54}, {10, 69, 12, 18}}","{{348, 21, 48, 17}, {0, 5, 0, 87}, {10, 0, 15, 12}, {4, 18, 1, 1}}","{{3, 6, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{145, 4, 14, 1}, {93, 11, 65, 72}, {19, 6, 364, 44}, {282, 38, 13, 11}}","{{1325, 229, 158, 29}, {18, 0, 1, 15}, {0, 0, 44, 3}, {36, 3, 1, 2}}","{{552, 48, 53, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{189, 10, 12, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{155, 54, 52, 5}, {41, 8, 4, 7}, {5, 7, 2, 2}, {32, 14, 6, 7}}","{{980, 116, 169, 48}, {102, 17, 23, 4}, {6, 36, 4, 3}, {146, 22, 5, 14}}","{{746, 111, 183, 57}, {74, 11, 20, 0}, {1, 41, 6, 1}, {138, 30, 7, 19}}","{{330, 10, 4, 1}, {20, 0, 0, 0}, {2, 3, 1, 0}, {2, 0, 1, 1}}"
"{{1290, 145, 96, 141}, {14, 11, 74, 275}, {21, 222, 28, 57}, {16, 7, 7, 5}}","{{621, 94, 6, 59}, {14, 1, 2, 72}, {14, 62, 7, 3}, {3, 2, 3, 1}}","{{300, 52, 9, 37}, {8, 2, 11, 61}, {12, 34, 6, 6}, {0, 2, 3, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1669, 182, 332, 91}, {178, 22, 39, 8}, {266, 35, 58, 4}, {8, 13, 4, 62}}","{{447, 99, 76, 8}, {55, 13, 8, 2}, {1, 6, 2, 5}, {3, 3, 2, 15}}","{{95, 10, 0, 12}, {4, 1, 0, 1}, {51, 0, 6, 5}, {2, 3, 0, 10}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{49, 35, 7, 2}, {8, 10, 6, 2}, {3, 163, 63, 65}, {6, 8, 19, 51}}","{{149, 127, 16, 30}, {45, 3, 7, 9}, {3, 1391, 175, 44}, {22, 3, 201, 35}}","{{83, 65, 12, 7}, {11, 1, 0, 8}, {0, 534, 167, 2}, {19, 0, 92, 1}}","{{10, 10, 1, 2}, {2, 0, 0, 0}, {0, 123, 3, 0}, {0, 0, 6, 0}}"
"{{10, 45, 2, 5}, {3, 35, 9, 9}, {21, 1, 3, 21}, {287, 17, 10, 1}}","{{349, 56, 41, 5}, {277, 1, 40, 4}, {58, 9, 11, 12}, {1152, 143, 118, 3}}","{{11, 2, 2, 1}, {11, 5, 12, 1}, {8, 3, 3, 3}, {613, 101, 72, 1}}","{{38, 8, 2, 0}, {27, 0, 5, 0}, {0, 0, 2, 0}, {159, 30, 37, 1}}"
"{{1060, 149, 25, 107}, {18, 2, 29, 4}, {1, 20, 18, 28}, {2, 5, 203, 125}}","{{1054, 130, 85, 117}, {15, 9, 53, 8}, {5, 25, 20, 34}, {10, 14, 187, 178}}","{{10, 12, 1, 1}, {3, 0, 1, 1}, {0, 2, 3, 4}, {2, 0, 18, 15}}","{{87, 0, 0, 12}, {0, 0, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{860, 124, 28, 88}, {16, 11, 3, 69}, {14, 20, 4, 21}, {4, 1, 6, 91}}","{{1168, 162, 73, 141}, {20, 34, 7, 221}, {22, 42, 9, 63}, {8, 17, 0, 292}}","{{2, 5, 10, 8}, {0, 1, 1, 17}, {5, 4, 1, 3}, {1, 1, 0, 15}}","{{181, 0, 0, 0}, {0, 1, 0, 11}, {0, 0, 0, 0}, {0, 0, 0, 10}}"
"{{92, 3, 327, 105}, {5, 27, 37, 10}, {277, 38, 53, 14}, {85, 13, 17, 6}}","{{1460, 204, 81, 6}, {174, 5, 10, 1}, {41, 3, 13, 0}, {2, 0, 2, 0}}","{{371, 54, 0, 0}, {21, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{288, 30, 0, 0}, {37, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{18, 208, 23, 161}, {24, 34, 7, 1}, {4, 3, 31, 21}, {4, 22, 4, 5}}","{{783, 200, 17, 157}, {17, 32, 16, 4}, {4, 1, 120, 82}, {16, 25, 1, 5}}","{{489, 0, 71, 0}, {0, 0, 64, 8}, {11, 2, 15, 26}, {1, 0, 6, 4}}","{{921, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 125, 108}, {15, 0, 0, 0}}"
