"{{9, 5, 493, 38}, {146, 22, 47, 18}, {3, 95, 12, 26}, {19, 4, 6, 6}}","{{27, 9, 1698, 250}, {262, 89, 187, 29}, {8, 221, 29, 39}, {68, 9, 13, 0}}","{{0, 0, 20, 3}, {0, 0, 3, 0}, {0, 2, 0, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{77, 151, 42, 19}, {7, 130, 24, 40}, {3, 5, 6, 1}, {19, 9, 8, 1}}","{{1234, 236, 52, 24}, {3, 169, 40, 34}, {7, 14, 165, 119}, {14, 25, 5, 4}}","{{713, 21, 17, 4}, {1, 19, 2, 13}, {3, 0, 88, 96}, {3, 7, 1, 1}}","{{187, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 32, 21}, {0, 0, 0, 0}}"
"{{8, 4, 6, 35}, {31, 5, 3, 234}, {26, 16, 24, 4}, {1, 19, 2, 1}}","{{24, 22, 9, 261}, {185, 26, 7, 855}, {159, 67, 118, 19}, {7, 38, 8, 4}}","{{11, 14, 3, 77}, {86, 30, 4, 1102}, {98, 24, 94, 13}, {2, 29, 3, 1}}","{{4, 1, 1, 35}, {16, 5, 0, 20}, {8, 4, 1, 0}, {1, 1, 0, 0}}"
"{{11, 25, 8, 8}, {6, 2, 21, 3}, {2, 4, 7, 11}, {1, 9, 1, 5}}","{{150, 170, 75, 134}, {20, 7, 124, 17}, {5, 10, 14, 21}, {6, 38, 1356, 1}}","{{84, 171, 7, 64}, {17, 1, 152, 20}, {3, 5, 13, 32}, {6, 11, 538, 0}}","{{46, 42, 21, 31}, {4, 1, 21, 1}, {3, 0, 2, 2}, {1, 29, 316, 0}}"
"{{135, 268, 77, 27}, {247, 25, 50, 60}, {13, 4, 14, 7}, {793, 97, 6, 5}}","{{106, 57, 16, 7}, {23, 3, 5, 9}, {5, 2, 12, 2}, {1193, 105, 5, 3}}","{{50, 83, 18, 13}, {48, 13, 11, 18}, {1, 0, 10, 5}, {225, 35, 0, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{8, 77, 11, 11}, {3, 206, 101, 1}, {140, 20, 45, 11}, {52, 12, 1, 14}}","{{1136, 10, 0, 1}, {3, 98, 70, 23}, {100, 7, 3, 1}, {17, 1, 144, 12}}","{{478, 24, 0, 1}, {0, 104, 66, 13}, {78, 14, 18, 2}, {18, 6, 83, 10}}","{{589, 0, 0, 0}, {0, 0, 0, 10}, {0, 0, 0, 0}, {0, 0, 63, 0}}"
"{{1, 2, 64, 7}, {23, 12, 46, 8}, {10, 2, 108, 18}, {35, 29, 170, 2}}","{{915, 258, 15, 2}, {10, 1, 18, 3}, {5, 158, 92, 8}, {10, 6, 79, 1}}","{{904, 75, 32, 2}, {8, 1, 23, 2}, {4, 71, 37, 10}, {21, 12, 69, 3}}","{{391, 73, 0, 0}, {0, 0, 0, 0}, {0, 60, 0, 0}, {0, 0, 0, 0}}"
"{{473, 66, 61, 11}, {171, 39, 26, 6}, {100, 2, 25, 6}, {29, 4, 9, 3}}","{{1733, 199, 159, 20}, {113, 29, 10, 2}, {142, 17, 26, 4}, {35, 5, 2, 1}}","{{5, 26, 17, 5}, {124, 43, 11, 3}, {76, 15, 15, 4}, {23, 4, 8, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 7, 0, 0}, {0, 0, 0, 0}}"
"{{4, 38, 582, 76}, {118, 51, 72, 7}, {11, 95, 14, 36}, {10, 6, 9, 3}}","{{7, 49, 1629, 215}, {289, 60, 165, 29}, {35, 223, 27, 30}, {4, 7, 9, 3}}","{{0, 0, 0, 0}, {1, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1111, 27, 222, 26}, {34, 3, 46, 10}, {180, 135, 23, 4}, {7, 2, 301, 53}}","{{689, 20, 94, 15}, {32, 11, 39, 9}, {83, 71, 10, 7}, {6, 4, 105, 56}}","{{411, 0, 2, 0}, {0, 0, 2, 0}, {28, 31, 3, 0}, {0, 0, 2, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1263, 139, 49, 126}, {20, 6, 134, 7}, {7, 5, 1, 211}, {23, 21, 33, 44}}","{{388, 86, 4, 52}, {11, 2, 11, 5}, {1, 4, 3, 17}, {5, 2, 33, 3}}","{{560, 66, 58, 59}, {5, 3, 173, 2}, {5, 10, 2, 180}, {19, 18, 0, 40}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{78, 241, 2, 12}, {23, 8, 30, 33}, {687, 58, 5, 2}, {185, 2, 11, 10}}","{{188, 22, 74, 21}, {6, 1, 1, 30}, {1487, 26, 4, 1}, {8, 48, 3, 1}}","{{25, 145, 144, 3}, {18, 2, 10, 24}, {37, 27, 4, 3}, {125, 4, 0, 8}}","{{0, 0, 17, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 12, 0, 0}}"
"{{50, 18, 4, 46}, {4, 2, 560, 111}, {148, 83, 19, 114}, {14, 25, 5, 5}}","{{61, 18, 7, 41}, {9, 4, 1649, 179}, {259, 154, 28, 204}, {27, 41, 9, 14}}","{{0, 0, 0, 0}, {0, 0, 2, 1}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{53, 28, 170, 17}, {29, 2, 31, 5}, {7, 69, 210, 35}, {2, 2, 433, 8}}","{{171, 19, 148, 24}, {37, 12, 44, 8}, {12, 211, 198, 69}, {9, 4, 1642, 27}}","{{13, 0, 0, 0}, {0, 0, 12, 0}, {0, 11, 0, 7}, {0, 0, 136, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{50, 5, 41, 279}, {76, 105, 44, 14}, {14, 69, 12, 19}, {6, 9, 2, 7}}","{{27, 3, 25, 1651}, {155, 214, 157, 14}, {23, 198, 24, 35}, {6, 6, 2, 5}}","{{34, 3, 21, 281}, {60, 89, 36, 8}, {10, 51, 5, 12}, {2, 4, 2, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{85, 9, 16, 31}, {9, 723, 84, 114}, {55, 7, 14, 3}, {5, 6, 26, 2}}","{{178, 23, 42, 49}, {9, 1353, 190, 200}, {165, 25, 28, 8}, {7, 0, 75, 11}}","{{55, 9, 8, 7}, {1, 135, 17, 94}, {17, 4, 5, 0}, {1, 0, 10, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 89, 15, 14}, {31, 33, 4, 938}, {131, 50, 5, 92}, {15, 3, 6, 3}}","{{176, 134, 20, 31}, {34, 47, 9, 1196}, {255, 54, 5, 215}, {24, 11, 12, 3}}","{{6, 14, 1, 2}, {1, 7, 0, 77}, {22, 7, 1, 11}, {2, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 1, 15, 3}, {5, 3, 1, 30}, {1, 11, 119, 14}, {19, 3, 1, 6}}","{{1139, 153, 7, 7}, {7, 3, 151, 58}, {113, 26, 147, 22}, {45, 10, 33, 11}}","{{439, 200, 14, 1}, {1, 0, 45, 23}, {51, 10, 52, 5}, {2, 1, 35, 2}}","{{616, 54, 0, 0}, {0, 0, 94, 0}, {72, 0, 0, 0}, {0, 0, 18, 0}}"
"{{1, 1, 56, 1}, {23, 6, 24, 2}, {9, 1, 186, 144}, {2, 37, 6, 46}}","{{216, 1479, 34, 22}, {1, 4, 3, 4}, {3, 3, 43, 28}, {147, 8, 2, 16}}","{{16, 269, 21, 3}, {23, 1, 14, 7}, {7, 2, 62, 65}, {21, 21, 6, 25}}","{{175, 462, 0, 10}, {0, 0, 0, 0}, {0, 0, 0, 0}, {148, 0, 0, 0}}"
"{{233, 21, 173, 23}, {31, 11, 2, 1137}, {150, 38, 129, 20}, {4, 6, 20, 6}}","{{73, 8, 80, 7}, {10, 1, 4, 1008}, {102, 44, 90, 12}, {2, 2, 47, 4}}","{{102, 18, 65, 11}, {25, 7, 0, 66}, {39, 29, 18, 4}, {5, 6, 20, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{31, 14, 1000, 142}, {265, 35, 109, 17}, {27, 7, 169, 39}, {8, 18, 2, 6}}","{{9, 4, 1198, 148}, {139, 76, 125, 17}, {20, 4, 140, 27}, {6, 69, 11, 0}}","{{1, 1, 13, 1}, {4, 0, 3, 2}, {0, 0, 9, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{840, 283, 31, 221}, {26, 49, 5, 32}, {10, 45, 6, 5}, {2, 108, 89, 15}}","{{321, 42, 3, 41}, {5, 7, 2, 32}, {1, 33, 1, 3}, {1, 66, 52, 8}}","{{1050, 83, 13, 56}, {10, 10, 7, 23}, {8, 33, 4, 5}, {3, 117, 96, 13}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 193, 22, 198}, {21, 31, 5, 7}, {5, 161, 47, 117}, {18, 5, 4, 33}}","{{1207, 60, 5, 40}, {8, 12, 2, 1}, {1, 46, 11, 50}, {8, 4, 7, 11}}","{{310, 155, 9, 80}, {12, 23, 7, 11}, {0, 84, 53, 70}, {21, 4, 0, 43}}","{{693, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{194, 9, 168, 26}, {3, 2, 93, 40}, {65, 3, 41, 8}, {35, 8, 11, 19}}","{{173, 11, 109, 9}, {1, 710, 78, 64}, {71, 6, 21, 1}, {46, 3, 5, 18}}","{{41, 16, 41, 6}, {2, 476, 120, 7}, {101, 2, 4, 5}, {6, 2, 3, 10}}","{{0, 0, 0, 0}, {0, 1023, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 255, 5, 43}, {11, 9, 10, 5}, {131, 129, 13, 26}, {190, 24, 56, 46}}","{{1072, 65, 4, 7}, {2, 4, 3, 1}, {88, 60, 14, 8}, {44, 3, 38, 30}}","{{578, 88, 2, 16}, {1, 0, 6, 0}, {72, 48, 9, 13}, {84, 14, 17, 11}}","{{560, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{184, 54, 17, 7}, {109, 16, 12, 42}, {10, 11, 4, 1271}, {199, 148, 21, 5}}","{{223, 56, 30, 4}, {209, 25, 54, 45}, {3, 8, 2, 921}, {87, 87, 14, 9}}","{{1, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 19}, {5, 2, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1619, 157, 66, 161}, {5, 8, 56, 6}, {3, 187, 21, 19}, {153, 17, 30, 7}}","{{503, 123, 45, 68}, {6, 6, 31, 7}, {3, 218, 13, 27}, {162, 23, 36, 11}}","{{89, 11, 0, 8}, {0, 0, 0, 0}, {0, 3, 2, 1}, {3, 1, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{359, 19, 30, 35}, {17, 19, 2, 5}, {6, 6, 29, 5}, {1, 4, 2, 55}}","{{672, 115, 208, 66}, {82, 17, 24, 4}, {11, 25, 50, 7}, {8, 2, 9, 117}}","{{1070, 130, 169, 10}, {125, 0, 21, 2}, {24, 35, 8, 1}, {8, 0, 3, 145}}","{{110, 27, 1, 0}, {13, 0, 0, 0}, {0, 0, 0, 0}, {2, 0, 0, 1}}"
"{{156, 13, 158, 18}, {22, 5, 6, 231}, {41, 31, 3, 14}, {5, 2, 6, 2}}","{{166, 19, 104, 13}, {26, 6, 10, 1454}, {186, 162, 7, 72}, {20, 46, 5, 3}}","{{81, 14, 53, 10}, {14, 3, 1, 415}, {30, 30, 1, 7}, {5, 9, 2, 1}}","{{5, 1, 3, 0}, {4, 0, 2, 111}, {34, 14, 0, 18}, {6, 30, 0, 0}}"
"{{10, 17, 9, 342}, {37, 116, 27, 35}, {5, 11, 1, 113}, {2, 22, 6, 2}}","{{31, 48, 10, 1016}, {185, 268, 71, 145}, {26, 35, 10, 193}, {12, 54, 6, 3}}","{{0, 1, 0, 777}, {64, 16, 13, 55}, {5, 1, 0, 11}, {0, 11, 1, 1}}","{{0, 0, 0, 76}, {5, 8, 0, 2}, {0, 0, 0, 1}, {0, 0, 0, 0}}"
"{{1315, 40, 40, 26}, {8, 11, 54, 10}, {45, 19, 7, 21}, {3, 6, 7, 3}}","{{790, 148, 153, 124}, {13, 11, 113, 14}, {21, 26, 4, 21}, {2, 3, 1, 2}}","{{106, 85, 196, 78}, {14, 24, 139, 15}, {37, 21, 3, 34}, {8, 10, 2, 1}}","{{0, 18, 19, 9}, {1, 1, 12, 2}, {8, 0, 0, 11}, {0, 0, 1, 0}}"
"{{225, 105, 27, 11}, {198, 26, 84, 11}, {12, 1338, 193, 151}, {24, 35, 12, 5}}","{{183, 6, 20, 0}, {119, 14, 3, 2}, {7, 855, 95, 86}, {12, 31, 1, 1}}","{{0, 0, 0, 0}, {1, 1, 0, 0}, {0, 18, 3, 0}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{313, 61, 32, 4}, {174, 17, 34, 7}, {55, 9, 17, 3}, {1336, 236, 177, 26}}","{{76, 29, 11, 4}, {108, 18, 24, 6}, {18, 4, 1, 3}, {816, 43, 55, 6}}","{{19, 21, 4, 3}, {36, 6, 8, 1}, {14, 0, 1, 0}, {59, 12, 5, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1792, 206, 174, 51}, {177, 25, 6, 21}, {35, 4, 50, 5}, {5, 1, 25, 148}}","{{353, 78, 234, 60}, {53, 11, 5, 20}, {31, 10, 37, 8}, {14, 5, 22, 170}}","{{66, 7, 0, 0}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1514, 386, 101, 174}, {26, 46, 11, 311}, {37, 65, 14, 85}, {12, 19, 6, 200}}","{{588, 11, 10, 43}, {8, 1, 0, 4}, {2, 1, 0, 2}, {1, 0, 0, 67}}","{{109, 11, 0, 20}, {2, 0, 0, 3}, {2, 0, 0, 0}, {0, 0, 0, 24}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{160, 149, 23, 36}, {28, 57, 6, 958}, {295, 82, 9, 202}, {12, 51, 8, 17}}","{{131, 88, 13, 10}, {8, 5, 0, 1253}, {104, 29, 2, 96}, {1, 36, 5, 2}}","{{0, 0, 0, 1}, {5, 4, 0, 0}, {9, 0, 0, 20}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{316, 223, 50, 11}, {19, 6, 1462, 218}, {83, 166, 26, 35}, {9, 27, 52, 9}}","{{92, 95, 16, 3}, {0, 0, 704, 73}, {28, 69, 10, 12}, {2, 14, 35, 4}}","{{0, 0, 0, 0}, {0, 0, 45, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{169, 232, 64, 137}, {18, 33, 6, 197}, {19, 44, 3, 7}, {10, 4, 1229, 58}}","{{26, 28, 5, 47}, {4, 1, 1, 45}, {10, 15, 4, 1}, {1, 2, 482, 8}}","{{96, 148, 42, 53}, {14, 13, 4, 76}, {12, 7, 7, 5}, {8, 0, 500, 21}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{196, 53, 15, 3}, {7, 46, 7, 3}, {1034, 105, 92, 11}, {25, 29, 7, 166}}","{{178, 32, 30, 4}, {4, 15, 3, 1}, {977, 162, 123, 20}, {14, 32, 10, 121}}","{{34, 26, 2, 4}, {3, 26, 3, 2}, {200, 24, 22, 5}, {2, 5, 2, 31}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1153, 171, 274, 49}, {125, 23, 34, 7}, {30, 25, 6, 39}, {6, 7, 2, 260}}","{{1058, 120, 134, 62}, {112, 13, 13, 4}, {11, 41, 8, 48}, {7, 12, 4, 58}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{265, 73, 150, 25}, {10, 14, 5, 195}, {7, 44, 1394, 37}, {210, 30, 51, 13}}","{{85, 23, 53, 6}, {2, 5, 1, 48}, {3, 26, 283, 8}, {57, 6, 11, 1}}","{{58, 15, 34, 5}, {1, 0, 0, 48}, {1, 17, 534, 2}, {51, 5, 4, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{173, 298, 70, 158}, {24, 35, 233, 5}, {10, 10, 3, 1502}, {8, 23, 50, 62}}","{{96, 45, 30, 60}, {11, 5, 42, 5}, {2, 6, 3, 449}, {3, 5, 8, 17}}","{{22, 65, 11, 19}, {1, 7, 43, 4}, {1, 3, 0, 260}, {0, 13, 8, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1365, 329, 37, 211}, {28, 4, 238, 75}, {174, 29, 9, 52}, {8, 53, 9, 13}}","{{845, 78, 10, 102}, {13, 2, 50, 36}, {63, 7, 2, 14}, {6, 34, 4, 6}}","{{1, 1, 0, 5}, {0, 0, 3, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{204, 6, 16, 1}, {19, 344, 93, 41}, {9, 250, 35, 60}, {11, 64, 11, 5}}","{{1220, 219, 163, 32}, {0, 63, 18, 6}, {2, 66, 6, 6}, {3, 23, 2, 1}}","{{735, 63, 56, 3}, {0, 1, 0, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}}","{{52, 3, 2, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{149, 9, 5, 52}, {5, 4, 3, 32}, {7, 14, 7, 2}, {6, 2, 50, 45}}","{{682, 8, 4, 54}, {26, 11, 5, 45}, {4, 11, 11, 2}, {4, 1, 62, 46}}","{{1109, 19, 2, 302}, {62, 32, 3, 241}, {30, 41, 62, 8}, {6, 1, 169, 115}}","{{271, 0, 3, 0}, {18, 0, 0, 0}, {0, 0, 7, 1}, {3, 2, 10, 31}}"
"{{982, 132, 249, 85}, {129, 18, 8, 12}, {3, 21, 173, 28}, {56, 13, 62, 8}}","{{1083, 121, 108, 15}, {84, 14, 3, 2}, {2, 18, 107, 11}, {5, 3, 5, 3}}","{{146, 38, 51, 11}, {24, 4, 0, 0}, {1, 8, 38, 2}, {5, 3, 20, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{36, 2, 344, 86}, {1, 25, 42, 11}, {243, 29, 45, 9}, {65, 11, 16, 5}}","{{1534, 190, 21, 15}, {172, 11, 2, 0}, {38, 7, 17, 5}, {12, 1, 2, 1}}","{{549, 96, 43, 10}, {61, 0, 3, 0}, {37, 5, 4, 0}, {10, 1, 1, 0}}","{{92, 3, 0, 0}, {3, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{163, 48, 35, 7}, {19, 63, 48, 6}, {6, 2, 8, 5}, {22, 4, 2, 3}}","{{1387, 126, 118, 14}, {110, 113, 59, 14}, {3, 20, 33, 6}, {62, 9, 6, 3}}","{{639, 103, 73, 12}, {189, 232, 4, 27}, {2, 19, 25, 3}, {3, 0, 10, 0}}","{{22, 14, 11, 3}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 1, 0}}"
"{{310, 15, 10, 45}, {13, 21, 2, 5}, {3, 34, 9, 14}, {21, 2, 3, 1}}","{{1007, 134, 345, 62}, {124, 6, 40, 5}, {282, 7, 52, 0}, {58, 9, 15, 5}}","{{508, 79, 53, 4}, {50, 9, 5, 1}, {33, 0, 5, 0}, {8, 2, 1, 0}}","{{386, 63, 0, 0}, {50, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{972, 157, 27, 115}, {21, 2, 33, 5}, {1, 19, 115, 14}, {23, 2, 4, 193}}","{{949, 110, 83, 93}, {13, 9, 53, 8}, {5, 26, 183, 26}, {41, 11, 15, 181}}","{{185, 14, 1, 13}, {1, 0, 1, 0}, {0, 1, 11, 1}, {2, 1, 0, 16}}","{{105, 10, 0, 16}, {1, 0, 0, 0}, {0, 1, 9, 0}, {0, 0, 0, 18}}"
"{{706, 74, 53, 23}, {53, 8, 8, 2}, {47, 7, 16, 4}, {20, 3, 1, 6}}","{{1368, 195, 298, 88}, {169, 24, 33, 9}, {210, 26, 38, 9}, {66, 9, 16, 0}}","{{98, 21, 53, 0}, {12, 4, 6, 0}, {61, 8, 11, 1}, {1, 1, 1, 0}}","{{39, 1, 4, 0}, {3, 0, 0, 0}, {0, 0, 1, 0}, {0, 0, 1, 0}}"
"{{92, 3, 100, 5}, {23, 42, 10, 40}, {58, 14, 80, 12}, {17, 6, 338, 280}}","{{1046, 149, 11, 141}, {10, 5, 1, 1}, {1, 0, 7, 1}, {2, 0, 13, 6}}","{{699, 112, 0, 54}, {3, 0, 0, 0}, {7, 0, 0, 0}, {0, 0, 57, 32}}","{{374, 27, 0, 37}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{23, 29, 4, 33}, {5, 7, 1, 4}, {3, 1020, 28, 277}, {21, 4, 238, 46}}","{{63, 9, 6, 3}, {7, 54, 8, 9}, {3, 874, 147, 74}, {90, 19, 29, 10}}","{{15, 9, 1, 5}, {2, 10, 4, 2}, {0, 317, 30, 57}, {52, 3, 51, 10}}","{{10, 0, 0, 0}, {0, 16, 0, 4}, {0, 0, 86, 0}, {74, 10, 0, 0}}"
