"{{574, 70, 10, 16}, {3, 82, 5, 26}, {11, 15, 17, 2}, {17, 4, 1, 3}}","{{1539, 161, 26, 28}, {93, 202, 114, 83}, {0, 26, 42, 12}, {67, 8, 5, 15}}","{{98, 6, 0, 3}, {205, 7, 263, 2}, {0, 0, 7, 0}, {3, 1, 0, 1}}","{{0, 0, 0, 0}, {17, 0, 26, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{234, 6, 22, 27}, {174, 20, 29, 6}, {7, 71, 5, 48}, {38, 6, 6, 5}}","{{132, 140, 6, 15}, {119, 17, 33, 8}, {12, 1302, 195, 63}, {48, 6, 0, 5}}","{{42, 56, 8, 5}, {25, 4, 4, 0}, {0, 605, 46, 0}, {1, 1, 0, 1}}","{{0, 35, 0, 0}, {0, 0, 0, 0}, {0, 233, 45, 0}, {0, 0, 0, 0}}"
"{{3, 26, 35, 18}, {5, 35, 3, 7}, {11, 129, 15, 1}, {8, 17, 5, 10}}","{{11, 160, 252, 133}, {30, 181, 23, 25}, {3, 1000, 67, 25}, {2, 40, 1, 2}}","{{5, 98, 103, 82}, {10, 96, 15, 31}, {0, 1038, 17, 9}, {1, 24, 0, 1}}","{{0, 7, 18, 4}, {2, 6, 0, 3}, {0, 44, 12, 1}, {0, 6, 0, 0}}"
"{{34, 22, 9, 37}, {2, 12, 3, 4}, {1, 1, 6, 4}, {8, 30, 8, 1}}","{{1138, 221, 69, 86}, {7, 153, 19, 53}, {8, 4, 11, 28}, {5, 104, 25, 13}}","{{869, 97, 6, 90}, {2, 120, 17, 3}, {1, 1, 15, 9}, {1, 124, 26, 2}}","{{170, 68, 27, 24}, {0, 33, 2, 27}, {3, 0, 4, 6}, {0, 33, 7, 3}}"
"{{171, 21, 80, 16}, {7, 9, 7, 4}, {74, 5, 40, 6}, {3, 1, 1, 3}}","{{953, 109, 8, 91}, {4, 34, 5, 2}, {160, 13, 162, 17}, {10, 60, 3, 5}}","{{863, 125, 23, 102}, {0, 19, 2, 0}, {137, 20, 76, 12}, {16, 8, 3, 7}}","{{224, 36, 0, 28}, {0, 4, 0, 0}, {37, 9, 40, 6}, {7, 18, 6, 4}}"
"{{1, 33, 10, 44}, {13, 18, 6, 111}, {6, 1, 8, 1}, {197, 21, 58, 8}}","{{244, 7, 1, 1}, {1, 1, 0, 1157}, {167, 86, 132, 18}, {58, 8, 13, 3}}","{{70, 7, 0, 21}, {0, 0, 0, 326}, {73, 7, 48, 13}, {63, 12, 16, 2}}","{{93, 0, 0, 0}, {0, 0, 0, 617}, {45, 17, 49, 4}, {0, 0, 0, 0}}"
"{{4, 112, 7, 7}, {2, 9, 2, 7}, {4, 5, 18, 25}, {29, 4, 1, 3}}","{{29, 852, 63, 4}, {24, 2, 47, 2}, {134, 84, 7, 227}, {179, 38, 7, 3}}","{{14, 737, 16, 0}, {2, 3, 18, 4}, {55, 88, 11, 26}, {23, 8, 1, 0}}","{{0, 510, 25, 0}, {13, 0, 20, 0}, {98, 60, 0, 130}, {87, 16, 10, 0}}"
"{{50, 159, 7, 20}, {4, 500, 37, 51}, {17, 5, 114, 32}, {7, 26, 10, 1}}","{{162, 85, 17, 10}, {4, 1649, 36, 132}, {10, 2, 105, 21}, {3, 36, 1, 1}}","{{79, 164, 12, 11}, {5, 62, 38, 54}, {20, 4, 99, 13}, {4, 25, 8, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{634, 160, 99, 117}, {22, 9, 73, 10}, {5, 201, 19, 132}, {21, 51, 12, 15}}","{{1518, 122, 6, 116}, {13, 2, 5, 3}, {1, 178, 23, 180}, {20, 14, 2, 3}}","{{59, 9, 6, 4}, {1, 0, 9, 0}, {0, 29, 5, 6}, {0, 1, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{154, 7, 3, 4}, {43, 101, 2, 19}, {25, 41, 6, 9}, {21, 211, 11, 19}}","{{159, 7, 3, 115}, {66, 104, 9, 22}, {41, 43, 7, 10}, {1164, 191, 23, 27}}","{{5, 0, 0, 152}, {2, 32, 0, 0}, {0, 3, 0, 0}, {484, 6, 2, 1}}","{{0, 0, 0, 20}, {0, 0, 0, 0}, {0, 0, 0, 0}, {542, 0, 0, 0}}"
"{{151, 26, 19, 25}, {5, 3, 8, 12}, {30, 4, 1, 3}, {1, 1, 6, 12}}","{{1142, 129, 217, 134}, {18, 26, 2, 175}, {9, 3, 5, 2}, {20, 4, 47, 36}}","{{406, 77, 64, 36}, {7, 8, 1, 40}, {27, 7, 2, 1}, {9, 7, 23, 10}}","{{512, 59, 108, 42}, {6, 10, 0, 91}, {0, 0, 5, 0}, {11, 7, 35, 29}}"
"{{199, 58, 81, 19}, {24, 10, 139, 10}, {55, 11, 4, 692}, {129, 3, 25, 33}}","{{29, 29, 129, 15}, {4, 1, 31, 2}, {17, 1, 2, 1485}, {134, 6, 5, 10}}","{{180, 24, 27, 2}, {19, 0, 148, 2}, {15, 7, 0, 34}, {28, 4, 11, 23}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{120, 67, 108, 17}, {7, 624, 229, 24}, {156, 22, 44, 11}, {53, 8, 13, 4}}","{{162, 39, 128, 17}, {4, 1574, 175, 21}, {159, 19, 22, 3}, {28, 5, 6, 2}}","{{9, 5, 1, 2}, {0, 13, 4, 2}, {3, 0, 0, 0}, {6, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 215, 58, 126}, {31, 4, 173, 23}, {36, 5, 43, 7}, {5, 1080, 15, 6}}","{{141, 191, 41, 93}, {15, 7, 145, 18}, {30, 9, 32, 12}, {1, 922, 18, 5}}","{{41, 2, 12, 18}, {1, 0, 0, 0}, {0, 0, 12, 0}, {0, 209, 3, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{416, 173, 166, 17}, {123, 16, 96, 15}, {3, 20, 5, 13}, {3, 3, 5, 24}}","{{1646, 186, 129, 37}, {137, 81, 112, 15}, {5, 15, 7, 72}, {9, 12, 1, 18}}","{{149, 49, 23, 12}, {31, 14, 29, 6}, {3, 6, 2, 2}, {1, 4, 0, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 159, 62, 89}, {12, 19, 125, 9}, {12, 40, 6, 16}, {30, 3, 46, 2}}","{{106, 215, 47, 129}, {19, 21, 167, 2}, {6, 811, 5, 19}, {35, 11, 40, 4}}","{{161, 34, 2, 19}, {5, 7, 26, 2}, {1, 1254, 0, 6}, {1, 0, 1, 0}}","{{21, 0, 0, 0}, {0, 0, 0, 0}, {0, 106, 0, 0}, {0, 0, 0, 0}}"
"{{10, 13, 6, 12}, {4, 35, 6, 1}, {1, 5, 7, 16}, {1, 11, 5, 5}}","{{77, 42, 62, 24}, {2, 454, 92, 15}, {2, 72, 31, 48}, {3, 40, 3, 6}}","{{198, 48, 165, 0}, {0, 1668, 284, 30}, {6, 231, 3, 2}, {10, 29, 5, 6}}","{{6, 8, 4, 0}, {0, 54, 26, 1}, {2, 10, 0, 0}, {0, 7, 0, 2}}"
"{{131, 7, 27, 2}, {4, 6, 144, 28}, {15, 2, 97, 11}, {16, 3, 35, 5}}","{{1213, 139, 94, 16}, {7, 13, 209, 67}, {25, 8, 160, 27}, {49, 10, 39, 1}}","{{387, 49, 48, 7}, {2, 0, 55, 16}, {7, 1, 61, 3}, {1, 1, 13, 0}}","{{480, 96, 68, 11}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 1, 2, 39}, {9, 9, 14, 93}, {11, 11, 5, 87}, {78, 23, 1, 3}}","{{35, 9, 3, 144}, {73, 17, 22, 151}, {21, 49, 1, 1064}, {213, 121, 6, 12}}","{{3, 4, 1, 54}, {1, 2, 1, 7}, {9, 27, 0, 584}, {23, 40, 1, 4}}","{{17, 0, 7, 54}, {28, 8, 10, 67}, {0, 0, 0, 476}, {94, 53, 3, 0}}"
"{{40, 178, 36, 3}, {52, 2, 196, 161}, {19, 21, 2, 17}, {39, 10, 5, 4}}","{{27, 68, 28, 3}, {1227, 185, 107, 55}, {9, 15, 3, 7}, {10, 1, 5, 3}}","{{44, 72, 23, 0}, {784, 63, 105, 21}, {8, 11, 6, 17}, {17, 3, 3, 12}}","{{0, 0, 0, 0}, {148, 41, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{10, 1, 21, 11}, {42, 139, 2, 6}, {9, 2, 5, 8}, {1, 6, 1, 2}}","{{1060, 138, 12, 270}, {69, 88, 30, 5}, {198, 22, 36, 5}, {21, 7, 13, 4}}","{{1115, 145, 3, 118}, {0, 10, 12, 0}, {101, 16, 24, 1}, {65, 0, 5, 0}}","{{26, 7, 0, 9}, {0, 0, 3, 0}, {10, 1, 1, 0}, {0, 0, 0, 0}}"
"{{230, 1, 28, 155}, {3, 34, 2, 42}, {3, 21, 40, 5}, {7, 334, 21, 18}}","{{117, 19, 12, 115}, {4, 26, 4, 29}, {3, 12, 16, 1}, {2, 1059, 144, 106}}","{{61, 16, 7, 48}, {7, 27, 0, 40}, {5, 8, 10, 7}, {10, 170, 20, 16}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 648, 106, 97}}"
"{{92, 9, 9, 3}, {45, 6, 6, 2}, {8, 3, 10, 7}, {15, 11, 5, 2}}","{{146, 40, 105, 1}, {144, 44, 7, 1}, {1151, 10, 16, 16}, {18, 130, 4, 6}}","{{67, 14, 58, 2}, {78, 11, 2, 3}, {349, 16, 9, 9}, {13, 85, 5, 2}}","{{103, 48, 65, 5}, {51, 26, 4, 0}, {703, 7, 12, 9}, {20, 65, 0, 3}}"
"{{2, 199, 12, 91}, {25, 1, 47, 8}, {64, 10, 14, 4}, {2, 28, 8, 25}}","{{213, 975, 135, 1}, {112, 14, 10, 2}, {23, 3, 1, 1}, {250, 7, 3, 6}}","{{37, 9, 5, 19}, {6, 21, 9, 4}, {0, 0, 4, 1}, {74, 12, 0, 10}}","{{66, 1028, 139, 0}, {94, 0, 0, 0}, {0, 0, 0, 0}, {82, 0, 0, 0}}"
"{{9, 6, 60, 33}, {3, 4, 1, 3}, {6, 56, 9, 8}, {2, 60, 9, 19}}","{{149, 303, 51, 5}, {7, 216, 28, 39}, {6, 31, 2, 10}, {4, 1063, 117, 4}}","{{37, 41, 0, 9}, {1, 45, 6, 11}, {2, 0, 2, 1}, {0, 507, 38, 13}}","{{96, 58, 0, 0}, {0, 53, 6, 13}, {0, 0, 0, 0}, {0, 581, 73, 0}}"
"{{67, 7, 20, 21}, {62, 10, 12, 5}, {1290, 193, 225, 147}, {24, 25, 146, 8}}","{{38, 3, 16, 34}, {21, 2, 7, 1}, {721, 73, 118, 77}, {7, 8, 96, 4}}","{{6, 1, 5, 11}, {4, 1, 0, 0}, {200, 25, 65, 13}, {5, 14, 76, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{183, 279, 74, 21}, {31, 9, 22, 33}, {9, 54, 8, 5}, {1652, 162, 210, 13}}","{{84, 95, 37, 10}, {10, 2, 18, 31}, {5, 33, 5, 1}, {393, 62, 80, 5}}","{{24, 34, 0, 5}, {6, 0, 1, 2}, {0, 0, 0, 0}, {166, 13, 28, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{291, 18, 30, 45}, {11, 17, 2, 6}, {6, 37, 4, 1}, {3, 4, 3, 55}}","{{876, 125, 217, 64}, {92, 18, 24, 19}, {39, 49, 8, 9}, {2, 6, 8, 139}}","{{942, 132, 115, 2}, {121, 1, 16, 14}, {21, 1, 1, 8}, {1, 1, 3, 104}}","{{102, 16, 46, 0}, {13, 0, 5, 2}, {0, 0, 0, 1}, {0, 0, 0, 20}}"
"{{15, 2, 3, 208}, {97, 19, 7, 9}, {110, 16, 5, 5}, {22, 4, 2, 1}}","{{15, 9, 12, 1425}, {218, 142, 22, 2}, {146, 34, 8, 1}, {193, 67, 22, 42}}","{{10, 3, 4, 214}, {89, 35, 16, 0}, {59, 11, 0, 0}, {51, 34, 7, 40}}","{{1, 0, 0, 364}, {4, 41, 2, 0}, {3, 5, 0, 0}, {25, 6, 5, 4}}"
"{{9, 3, 8, 198}, {30, 102, 27, 26}, {4, 11, 1, 81}, {10, 22, 5, 2}}","{{49, 11, 9, 1265}, {180, 250, 54, 140}, {25, 33, 9, 214}, {29, 47, 6, 3}}","{{8, 0, 1, 662}, {73, 27, 7, 64}, {7, 3, 1, 9}, {2, 18, 2, 1}}","{{0, 0, 1, 86}, {8, 29, 23, 7}, {0, 0, 0, 14}, {0, 0, 0, 0}}"
"{{29, 7, 25, 40}, {32, 39, 6, 4}, {48, 8, 19, 2}, {18, 2, 2, 5}}","{{71, 14, 912, 119}, {167, 27, 18, 4}, {101, 14, 20, 10}, {18, 4, 12, 1}}","{{133, 15, 1180, 128}, {196, 43, 22, 3}, {165, 18, 24, 2}, {51, 7, 4, 0}}","{{4, 0, 94, 4}, {13, 2, 1, 0}, {4, 1, 3, 0}, {0, 0, 1, 0}}"
"{{68, 7, 15, 57}, {8, 9, 3, 1103}, {152, 132, 126, 18}, {9, 122, 24, 5}}","{{42, 4, 26, 29}, {5, 10, 3, 943}, {130, 276, 103, 18}, {38, 194, 41, 9}}","{{1, 0, 0, 1}, {0, 0, 0, 165}, {9, 0, 8, 0}, {0, 2, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{81, 10, 6, 1}, {17, 3, 7, 2}, {5, 195, 47, 40}, {6, 2, 10, 2}}","{{163, 31, 28, 2}, {97, 11, 16, 6}, {6, 1030, 159, 103}, {19, 12, 37, 3}}","{{124, 69, 10, 8}, {191, 26, 36, 5}, {6, 875, 57, 71}, {6, 0, 39, 1}}","{{40, 1, 3, 0}, {13, 1, 7, 0}, {2, 111, 28, 23}, {5, 0, 1, 0}}"
"{{83, 4, 168, 32}, {2, 19, 4, 1}, {26, 4, 1, 22}, {115, 13, 25, 2}}","{{1782, 197, 228, 64}, {181, 12, 7, 12}, {44, 8, 5, 21}, {192, 26, 39, 15}}","{{198, 62, 12, 15}, {40, 5, 0, 1}, {17, 1, 0, 4}, {11, 2, 2, 2}}","{{148, 28, 0, 0}, {14, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 4, 5, 7}, {3, 113, 26, 51}, {51, 17, 2, 4}, {49, 1, 47, 7}}","{{9, 37, 61, 12}, {3, 1384, 199, 357}, {60, 163, 29, 42}, {269, 13, 40, 5}}","{{0, 0, 0, 0}, {0, 555, 27, 0}, {0, 28, 2, 1}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 159, 39, 0}, {0, 29, 3, 0}, {0, 0, 0, 0}}"
"{{232, 345, 111, 198}, {29, 37, 251, 14}, {11, 6, 1842, 34}, {64, 18, 10, 83}}","{{52, 57, 0, 35}, {7, 9, 62, 0}, {1, 0, 304, 5}, {2, 1, 1, 4}}","{{7, 6, 0, 4}, {0, 1, 5, 0}, {1, 0, 65, 2}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1611, 217, 92, 180}, {24, 10, 71, 9}, {6, 191, 21, 139}, {24, 40, 8, 14}}","{{505, 70, 19, 54}, {12, 1, 15, 4}, {0, 217, 26, 179}, {17, 26, 6, 5}}","{{95, 4, 0, 3}, {0, 0, 1, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1577, 306, 173, 24}, {40, 4, 223, 28}, {53, 6, 15, 3}, {236, 49, 36, 7}}","{{401, 23, 26, 1}, {1, 1, 27, 4}, {3, 3, 4, 3}, {15, 5, 51, 1}}","{{233, 79, 38, 11}, {6, 6, 68, 9}, {10, 5, 0, 0}, {40, 57, 0, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{273, 93, 33, 202}, {26, 47, 66, 11}, {15, 5, 1074, 147}, {118, 22, 7, 12}}","{{60, 9, 8, 62}, {9, 11, 7, 2}, {3, 1, 1046, 128}, {107, 13, 1, 2}}","{{75, 9, 6, 54}, {6, 8, 14, 0}, {1, 0, 91, 16}, {12, 1, 3, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{955, 102, 41, 94}, {14, 26, 230, 25}, {9, 29, 7, 7}, {226, 5, 27, 3}}","{{1256, 189, 70, 143}, {22, 21, 88, 41}, {5, 58, 6, 12}, {182, 6, 14, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{319, 2, 1, 1}, {36, 87, 44, 6}, {42, 11, 69, 42}, {6, 8, 10, 3}}","{{1370, 29, 44, 11}, {183, 7, 130, 21}, {185, 2, 6, 199}, {27, 1, 3, 3}}","{{222, 4, 13, 6}, {24, 17, 31, 3}, {46, 1, 12, 116}, {10, 2, 0, 0}}","{{300, 6, 8, 1}, {48, 0, 32, 6}, {45, 0, 0, 51}, {4, 0, 0, 0}}"
"{{1, 43, 1, 20}, {3, 3, 6, 8}, {1, 21, 17, 1}, {35, 4, 11, 29}}","{{160, 59, 142, 13}, {6, 3, 6, 11}, {5, 1529, 223, 26}, {153, 21, 27, 42}}","{{111, 9, 82, 3}, {2, 8, 1, 0}, {0, 554, 149, 17}, {123, 15, 26, 16}}","{{19, 0, 12, 0}, {0, 0, 0, 0}, {0, 107, 19, 3}, {7, 1, 2, 0}}"
"{{209, 19, 1, 20}, {52, 2, 51, 4}, {19, 5, 29, 7}, {36, 6, 7, 2}}","{{199, 28, 153, 21}, {1117, 150, 60, 115}, {17, 6, 37, 7}, {51, 7, 12, 4}}","{{0, 0, 164, 0}, {1035, 130, 0, 118}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {7, 9, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{115, 4, 7, 23}, {8, 319, 87, 37}, {9, 1, 1, 4}, {9, 61, 18, 5}}","{{928, 164, 126, 13}, {5, 89, 24, 10}, {2, 226, 28, 45}, {5, 26, 1, 1}}","{{1126, 122, 100, 0}, {0, 0, 0, 0}, {0, 91, 12, 16}, {0, 0, 0, 0}}","{{42, 1, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 1}, {0, 0, 0, 0}}"
"{{2, 15, 4, 2}, {1, 8, 8, 1}, {106, 10, 1, 2}, {31, 22, 1, 15}}","{{135, 86, 14, 24}, {5, 11, 103, 10}, {208, 77, 2, 4}, {870, 87, 12, 25}}","{{262, 123, 18, 40}, {8, 0, 0, 0}, {4, 0, 10, 0}, {1160, 177, 32, 1}}","{{9, 13, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {150, 5, 2, 0}}"
"{{902, 90, 93, 10}, {8, 206, 21, 120}, {17, 47, 7, 11}, {76, 59, 8, 2}}","{{1096, 138, 100, 16}, {3, 185, 24, 178}, {20, 13, 4, 8}, {19, 6, 3, 3}}","{{213, 63, 44, 10}, {0, 17, 2, 20}, {4, 6, 3, 0}, {16, 22, 2, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{24, 190, 297, 87}, {1, 25, 9, 212}, {31, 33, 8, 70}, {14, 3, 34, 10}}","{{1397, 88, 27, 10}, {176, 9, 1, 50}, {7, 20, 5, 8}, {2, 2, 5, 1}}","{{627, 13, 84, 14}, {52, 2, 1, 56}, {3, 13, 1, 9}, {3, 1, 8, 2}}","{{163, 0, 0, 0}, {8, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 15, 6, 6}, {7, 43, 22, 52}, {2, 6, 7, 36}, {6, 3, 1, 4}}","{{144, 124, 8, 7}, {12, 1398, 175, 57}, {21, 5, 172, 49}, {0, 14, 26, 43}}","{{131, 89, 0, 0}, {0, 654, 185, 2}, {19, 0, 118, 2}, {0, 16, 12, 17}}","{{5, 9, 0, 0}, {0, 116, 26, 0}, {5, 0, 21, 0}, {0, 3, 2, 2}}"
"{{336, 10, 45, 15}, {1, 2, 5, 3}, {34, 9, 22, 2}, {3, 1, 19, 12}}","{{972, 349, 61, 128}, {20, 39, 6, 265}, {4, 47, 62, 11}, {14, 5, 151, 1}}","{{741, 22, 5, 72}, {9, 4, 0, 28}, {3, 8, 3, 0}, {1, 0, 91, 1}}","{{162, 27, 0, 22}, {6, 2, 0, 22}, {0, 2, 0, 0}, {1, 0, 30, 0}}"
"{{1107, 183, 29, 120}, {25, 2, 35, 5}, {1, 180, 94, 18}, {14, 4, 12, 18}}","{{907, 100, 82, 100}, {9, 9, 52, 8}, {5, 211, 208, 48}, {0, 15, 28, 26}}","{{93, 3, 0, 4}, {2, 0, 0, 0}, {0, 3, 2, 0}, {0, 0, 1, 3}}","{{104, 5, 0, 13}, {0, 0, 0, 0}, {0, 14, 14, 0}, {0, 0, 0, 0}}"
"{{684, 71, 11, 108}, {46, 5, 41, 1}, {15, 4, 11, 3}, {83, 1, 18, 6}}","{{1199, 202, 333, 3}, {160, 28, 6, 9}, {252, 29, 39, 9}, {4, 12, 1, 0}}","{{69, 18, 58, 0}, {3, 3, 0, 1}, {44, 7, 16, 2}, {0, 0, 0, 0}}","{{259, 0, 6, 0}, {28, 0, 0, 0}, {7, 1, 0, 0}, {0, 0, 0, 0}}"
"{{92, 270, 105, 31}, {10, 194, 26, 39}, {10, 87, 11, 6}, {3, 5, 10, 14}}","{{893, 46, 6, 6}, {1, 26, 2, 3}, {4, 0, 1, 0}, {89, 79, 18, 1}}","{{772, 92, 0, 10}, {0, 98, 13, 24}, {0, 0, 1, 0}, {138, 85, 8, 4}}","{{454, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {61, 68, 0, 0}}"
"{{17, 3, 5, 4}, {30, 25, 6, 23}, {23, 4, 2, 23}, {27, 7, 1, 3}}","{{1012, 218, 4, 9}, {145, 99, 17, 33}, {3, 2, 153, 2}, {3, 35, 3, 3}}","{{589, 34, 5, 1}, {20, 35, 1, 55}, {21, 5, 21, 16}, {36, 45, 9, 0}}","{{593, 153, 0, 5}, {96, 78, 12, 0}, {0, 0, 142, 0}, {0, 0, 0, 0}}"
