"{{1, 1, 14, 14}, {3, 33, 7, 1}, {19, 147, 122, 113}, {14, 3, 6, 3}}","{{124, 17, 22, 2}, {8, 10, 3, 25}, {982, 24, 3, 45}, {6, 10, 13, 3}}","{{3, 93, 0, 31}, {0, 23, 4, 61}, {70, 237, 112, 160}, {21, 0, 0, 0}}","{{163, 0, 0, 0}, {0, 0, 0, 0}, {1140, 0, 0, 0}, {0, 0, 0, 0}}"
"{{296, 22, 7, 11}, {45, 11, 85, 13}, {6, 4, 106, 29}, {34, 4, 33, 16}}","{{890, 181, 156, 0}, {6, 3, 1, 0}, {0, 279, 5, 7}, {4, 219, 1, 3}}","{{113, 3, 6, 0}, {15, 0, 1, 0}, {0, 45, 0, 0}, {9, 14, 7, 0}}","{{912, 85, 68, 0}, {0, 0, 0, 0}, {0, 80, 0, 0}, {0, 81, 0, 0}}"
"{{238, 25, 9, 1}, {22, 34, 1, 8}, {11, 15, 5, 1}, {19, 4, 1, 8}}","{{41, 2, 2, 175}, {6, 17, 54, 1}, {1, 1004, 125, 111}, {3, 1, 79, 3}}","{{129, 20, 0, 27}, {13, 15, 15, 4}, {7, 502, 37, 54}, {14, 1, 16, 3}}","{{0, 0, 0, 115}, {0, 0, 17, 0}, {0, 690, 124, 71}, {0, 0, 15, 0}}"
"{{254, 67, 30, 6}, {169, 20, 26, 5}, {52, 9, 12, 4}, {1567, 227, 181, 27}}","{{64, 29, 6, 4}, {75, 15, 24, 8}, {21, 3, 4, 1}, {474, 36, 36, 4}}","{{90, 15, 11, 1}, {74, 6, 16, 1}, {14, 1, 3, 1}, {170, 28, 20, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1752, 221, 279, 75}, {184, 28, 5, 242}, {29, 43, 5, 68}, {9, 28, 10, 2}}","{{215, 40, 72, 33}, {37, 5, 5, 43}, {6, 17, 8, 14}, {3, 11, 7, 3}}","{{244, 30, 57, 3}, {16, 3, 1, 33}, {6, 6, 1, 5}, {1, 8, 2, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{393, 21, 72, 17}, {30, 2, 10, 55}, {6, 6, 61, 11}, {1, 6, 30, 10}}","{{1315, 202, 36, 171}, {5, 32, 1, 156}, {21, 33, 23, 1}, {13, 0, 238, 4}}","{{330, 48, 3, 39}, {1, 13, 0, 105}, {14, 27, 3, 1}, {5, 0, 138, 0}}","{{173, 20, 0, 10}, {0, 0, 0, 2}, {0, 0, 0, 0}, {0, 0, 2, 0}}"
"{{122, 11, 149, 16}, {17, 2, 3, 231}, {39, 4, 26, 3}, {11, 1, 10, 5}}","{{228, 23, 124, 19}, {32, 11, 14, 1810}, {213, 82, 187, 26}, {0, 65, 3, 1}}","{{41, 11, 41, 6}, {8, 1, 1, 53}, {16, 10, 9, 4}, {0, 13, 0, 0}}","{{17, 2, 4, 0}, {9, 0, 1, 117}, {23, 15, 15, 3}, {0, 8, 0, 0}}"
"{{12, 13, 9, 299}, {39, 124, 27, 30}, {5, 8, 1, 100}, {2, 22, 6, 2}}","{{29, 51, 9, 1702}, {228, 254, 66, 192}, {29, 34, 10, 214}, {12, 56, 7, 3}}","{{0, 2, 1, 94}, {18, 30, 1, 9}, {1, 5, 0, 4}, {0, 1, 0, 1}}","{{0, 0, 0, 116}, {6, 0, 17, 6}, {1, 0, 0, 0}, {0, 8, 0, 0}}"
"{{275, 53, 40, 45}, {38, 8, 7, 54}, {19, 7, 21, 3}, {6, 3, 11, 10}}","{{1417, 197, 234, 53}, {163, 23, 3, 166}, {35, 5, 52, 8}, {10, 3, 22, 20}}","{{208, 25, 119, 6}, {17, 3, 1, 86}, {12, 2, 7, 1}, {3, 0, 14, 8}}","{{311, 16, 15, 7}, {19, 2, 0, 12}, {0, 0, 7, 1}, {0, 0, 0, 3}}"
"{{212, 250, 104, 176}, {27, 11, 200, 32}, {80, 12, 14, 5}, {1668, 23, 39, 13}}","{{64, 152, 5, 51}, {19, 0, 115, 9}, {4, 1, 5, 1}, {443, 12, 26, 1}}","{{15, 6, 2, 10}, {1, 0, 3, 0}, {3, 0, 0, 0}, {100, 1, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 2, 35, 3}, {1, 25, 5, 347}, {44, 233, 33, 59}, {17, 210, 33, 11}}","{{82, 9, 51, 10}, {5, 1762, 264, 19}, {1, 30, 4, 3}, {1, 22, 3, 2}}","{{0, 0, 1, 0}, {0, 354, 16, 42}, {2, 55, 4, 4}, {1, 5, 0, 1}}","{{0, 0, 0, 0}, {0, 70, 6, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{73, 13, 265, 88}, {12, 2, 38, 7}, {37, 10, 79, 12}, {12, 3, 247, 56}}","{{1907, 244, 84, 18}, {192, 31, 6, 4}, {3, 4, 5, 1}, {7, 3, 30, 8}}","{{55, 18, 59, 5}, {17, 2, 3, 0}, {1, 0, 3, 0}, {0, 0, 41, 2}}","{{176, 16, 0, 0}, {16, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2009, 36, 374, 16}, {24, 5, 44, 3}, {303, 40, 62, 5}, {4, 11, 4, 3}}","{{117, 208, 34, 89}, {181, 26, 3, 7}, {15, 1, 4, 9}, {75, 2, 14, 3}}","{{85, 11, 0, 6}, {6, 1, 0, 1}, {0, 0, 0, 0}, {8, 0, 1, 0}}","{{0, 36, 0, 0}, {26, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1854, 216, 360, 91}, {179, 27, 40, 10}, {248, 36, 13, 65}, {62, 10, 18, 5}}","{{349, 75, 47, 20}, {56, 9, 7, 1}, {57, 4, 1, 22}, {1, 3, 1, 1}}","{{8, 0, 1, 0}, {2, 0, 0, 0}, {13, 1, 0, 0}, {3, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1794, 241, 96, 200}, {30, 10, 13, 69}, {10, 6, 297, 33}, {187, 31, 55, 18}}","{{405, 50, 15, 36}, {6, 1, 1, 18}, {3, 0, 111, 14}, {131, 10, 11, 1}}","{{12, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 105, 62, 41}, {8, 36, 10, 6}, {19, 2, 47, 8}, {7, 14, 3, 3}}","{{3, 1622, 164, 303}, {55, 152, 22, 32}, {231, 30, 19, 1}, {42, 5, 8, 4}}","{{2, 56, 4, 4}, {48, 6, 4, 9}, {7, 1, 0, 5}, {38, 0, 0, 6}}","{{0, 428, 61, 60}, {0, 43, 0, 0}, {61, 8, 0, 0}, {0, 0, 0, 0}}"
"{{121, 1, 80, 5}, {27, 37, 9, 264}, {36, 12, 12, 5}, {333, 53, 65, 7}}","{{1664, 225, 31, 181}, {5, 3, 2, 18}, {2, 2, 7, 1}, {14, 5, 1, 6}}","{{203, 36, 0, 25}, {4, 7, 0, 36}, {3, 0, 0, 0}, {61, 8, 21, 0}}","{{223, 29, 0, 26}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1420, 217, 344, 96}, {174, 40, 8, 271}, {34, 56, 13, 79}, {11, 16, 5, 28}}","{{791, 72, 39, 6}, {61, 6, 2, 26}, {4, 5, 1, 3}, {2, 2, 1, 6}}","{{0, 2, 25, 9}, {2, 1, 1, 21}, {3, 5, 0, 5}, {0, 1, 0, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{91, 5, 96, 4}, {29, 8, 33, 58}, {11, 67, 11, 15}, {332, 42, 259, 5}}","{{1537, 203, 15, 176}, {7, 3, 4, 5}, {2, 20, 2, 1}, {15, 1, 23, 1}}","{{13, 2, 0, 57}, {0, 0, 4, 3}, {1, 0, 0, 3}, {61, 4, 36, 0}}","{{570, 81, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2028, 269, 347, 88}, {217, 35, 9, 35}, {54, 13, 72, 10}, {17, 6, 38, 270}}","{{15, 4, 61, 23}, {6, 1, 2, 6}, {12, 1, 1, 1}, {2, 0, 1, 48}}","{{168, 18, 0, 0}, {14, 0, 0, 0}, {0, 0, 14, 2}, {0, 0, 8, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1767, 259, 351, 82}, {190, 34, 42, 274}, {35, 61, 11, 9}, {13, 4, 9, 65}}","{{438, 32, 19, 5}, {47, 2, 2, 8}, {2, 4, 3, 4}, {1, 2, 1, 8}}","{{6, 0, 38, 24}, {0, 0, 3, 36}, {4, 1, 0, 0}, {5, 0, 1, 14}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{203, 6, 17, 1}, {11, 285, 68, 12}, {19, 377, 99, 44}, {36, 65, 12, 5}}","{{1422, 247, 164, 32}, {0, 33, 19, 1}, {0, 31, 12, 3}, {5, 1, 2, 1}}","{{539, 34, 52, 3}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{47, 4, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{113, 47, 52, 40}, {4, 32, 7, 14}, {6, 5, 3, 5}, {7, 2, 2, 8}}","{{1317, 119, 145, 114}, {21, 80, 11, 21}, {5, 21, 8, 3}, {15, 3, 2, 17}}","{{513, 107, 211, 61}, {22, 206, 23, 31}, {8, 85, 0, 6}, {65, 8, 2, 9}}","{{268, 18, 0, 22}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 2}}"
"{{317, 18, 2, 13}, {22, 35, 2, 13}, {2, 7, 2, 30}, {1, 36, 4, 1}}","{{1319, 175, 297, 143}, {6, 1, 8, 223}, {30, 48, 8, 41}, {3, 52, 8, 13}}","{{292, 37, 9, 35}, {8, 11, 1, 7}, {1, 2, 2, 2}, {1, 10, 1, 1}}","{{283, 61, 100, 46}, {0, 0, 0, 75}, {8, 9, 2, 14}, {1, 13, 0, 4}}"
"{{9, 6, 3, 58}, {30, 88, 94, 21}, {5, 11, 87, 10}, {79, 10, 4, 7}}","{{26, 46, 11, 1734}, {201, 229, 17, 184}, {25, 24, 178, 4}, {8, 3, 2, 4}}","{{6, 14, 5, 335}, {46, 91, 0, 18}, {3, 12, 53, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 84}, {14, 0, 0, 14}, {3, 0, 0, 0}, {0, 0, 0, 0}}"
"{{44, 63, 100, 34}, {6, 11, 19, 2}, {8, 13, 74, 2}, {11, 5, 115, 7}}","{{226, 305, 11, 185}, {38, 0, 260, 34}, {50, 1, 13, 16}, {2, 1, 2055, 26}}","{{19, 30, 0, 15}, {2, 0, 34, 5}, {8, 0, 0, 1}, {0, 0, 16, 2}}","{{2, 10, 0, 3}, {1, 0, 5, 0}, {0, 0, 0, 0}, {0, 0, 25, 1}}"
"{{17, 10, 45, 15}, {1, 2, 5, 3}, {37, 9, 14, 21}, {2, 3, 327, 1}}","{{232, 371, 62, 179}, {27, 42, 5, 292}, {2, 49, 0, 58}, {10, 15, 1649, 4}}","{{7, 2, 4, 8}, {2, 1, 1, 6}, {2, 1, 0, 8}, {1, 1, 32, 1}}","{{35, 25, 0, 35}, {6, 2, 0, 17}, {0, 7, 0, 0}, {0, 0, 203, 0}}"
"{{1092, 164, 29, 118}, {24, 2, 35, 5}, {1, 18, 15, 24}, {14, 5, 191, 110}}","{{935, 117, 82, 101}, {12, 9, 51, 8}, {5, 26, 26, 41}, {0, 14, 193, 188}}","{{78, 2, 0, 6}, {0, 0, 1, 0}, {0, 1, 0, 1}, {0, 0, 4, 2}}","{{106, 8, 0, 12}, {0, 0, 0, 0}, {0, 2, 0, 0}, {0, 0, 20, 18}}"
"{{98, 42, 10, 9}, {15, 41, 6, 2}, {836, 86, 53, 8}, {1, 74, 4, 3}}","{{280, 64, 33, 29}, {48, 41, 5, 12}, {1170, 185, 176, 28}, {10, 215, 9, 3}}","{{28, 3, 3, 3}, {1, 5, 2, 4}, {82, 13, 6, 0}, {0, 27, 1, 0}}","{{2, 2, 1, 0}, {2, 0, 0, 1}, {123, 7, 2, 0}, {0, 2, 0, 0}}"
"{{92, 3, 364, 105}, {5, 35, 38, 10}, {276, 37, 52, 12}, {81, 12, 18, 6}}","{{1937, 264, 25, 6}, {219, 1, 5, 1}, {17, 4, 5, 1}, {6, 1, 1, 0}}","{{4, 6, 19, 0}, {6, 0, 4, 0}, {25, 0, 9, 1}, {0, 0, 0, 0}}","{{178, 18, 0, 0}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {28, 23, 21, 4}, {4, 7, 1, 3}, {3, 46, 44, 5}}","{{28, 30, 54, 13}, {146, 81, 130, 19}, {7, 77, 12, 3}, {1305, 250, 182, 7}}","{{13, 9, 11, 1}, {6, 7, 4, 13}, {0, 3, 0, 0}, {135, 112, 92, 2}}","{{0, 0, 0, 0}, {111, 0, 82, 0}, {0, 0, 0, 0}, {768, 0, 0, 0}}"
