"{{2, 10, 23, 446}, {4, 113, 24, 1}, {11, 2, 76, 4}, {10, 2, 6, 1}}","{{56, 30, 41, 1738}, {51, 287, 85, 14}, {36, 9, 237, 10}, {77, 10, 11, 5}}","{{174, 1, 2, 27}, {228, 8, 2, 20}, {0, 0, 5, 0}, {0, 1, 2, 0}}","{{5, 0, 0, 0}, {8, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{208, 44, 1, 31}, {5, 144, 20, 20}, {31, 6, 87, 6}, {9, 7, 5, 2}}","{{156, 59, 23, 12}, {5, 137, 16, 37}, {45, 13, 1462, 183}, {127, 7, 7, 3}}","{{44, 8, 7, 4}, {1, 37, 5, 9}, {11, 0, 514, 53}, {72, 0, 1, 1}}","{{0, 0, 5, 0}, {0, 0, 0, 0}, {0, 0, 148, 49}, {29, 0, 0, 0}}"
"{{53, 3, 59, 6}, {8, 7, 266, 24}, {3, 19, 4, 2}, {30, 18, 3, 2}}","{{254, 33, 155, 24}, {32, 8, 881, 136}, {8, 50, 8, 4}, {166, 75, 25, 7}}","{{84, 9, 93, 11}, {22, 3, 1020, 75}, {3, 12, 1, 0}, {90, 11, 7, 2}}","{{17, 2, 11, 0}, {4, 1, 44, 2}, {0, 6, 0, 0}, {5, 7, 1, 0}}"
"{{30, 41, 27, 24}, {32, 2, 16, 6}, {10, 3, 7, 2}, {8, 12, 2, 1}}","{{1607, 137, 215, 53}, {111, 6, 127, 13}, {20, 12, 22, 7}, {13, 36, 3, 4}}","{{183, 55, 101, 5}, {33, 3, 126, 19}, {28, 2, 9, 5}, {6, 1, 1, 1}}","{{391, 58, 65, 29}, {61, 0, 49, 3}, {8, 2, 9, 0}, {9, 38, 7, 0}}"
"{{35, 3, 32, 82}, {23, 3, 10, 1}, {67, 9, 2, 5}, {3, 5, 9, 15}}","{{1103, 174, 308, 8}, {11, 33, 48, 11}, {4, 2, 12, 1}, {129, 35, 1, 246}}","{{854, 89, 8, 21}, {2, 5, 8, 2}, {16, 2, 4, 0}, {84, 2, 1, 7}}","{{219, 25, 60, 0}, {0, 0, 0, 0}, {0, 0, 1, 0}, {21, 5, 0, 50}}"
"{{94, 6, 79, 6}, {28, 29, 1, 7}, {4, 8, 11, 62}, {14, 244, 18, 222}}","{{1185, 168, 8, 143}, {7, 4, 46, 3}, {1, 1, 1, 6}, {1, 62, 5, 36}}","{{191, 34, 24, 19}, {12, 8, 3, 3}, {1, 2, 2, 19}, {4, 102, 13, 60}}","{{741, 83, 0, 69}, {0, 0, 16, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{146, 7, 2, 2}, {4, 9, 27, 9}, {18, 1, 5, 18}, {3, 10, 2, 2}}","{{962, 144, 37, 9}, {48, 62, 271, 117}, {6, 34, 6, 203}, {26, 1, 13, 4}}","{{588, 59, 27, 3}, {11, 12, 2, 69}, {12, 1, 0, 5}, {12, 2, 4, 0}}","{{515, 81, 0, 0}, {24, 28, 108, 42}, {0, 11, 0, 92}, {0, 0, 0, 0}}"
"{{780, 68, 1, 40}, {3, 1, 54, 5}, {167, 11, 6, 10}, {82, 9, 18, 44}}","{{1302, 130, 31, 22}, {3, 196, 21, 1}, {67, 1, 2, 1}, {176, 19, 9, 4}}","{{129, 39, 4, 25}, {0, 55, 36, 5}, {84, 2, 5, 8}, {33, 8, 14, 18}}","{{0, 0, 11, 0}, {0, 156, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{53, 707, 125, 130}, {89, 16, 18, 67}, {8, 21, 7, 11}, {3, 5, 40, 9}}","{{55, 1459, 153, 242}, {142, 18, 27, 233}, {31, 35, 7, 8}, {3, 5, 41, 3}}","{{3, 45, 13, 36}, {6, 2, 2, 18}, {2, 10, 0, 0}, {0, 1, 6, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{158, 321, 57, 38}, {248, 23, 45, 4}, {40, 13, 4, 2}, {1, 146, 22, 7}}","{{93, 78, 50, 8}, {67, 17, 21, 10}, {41, 6, 7, 4}, {1272, 60, 11, 4}}","{{40, 9, 4, 1}, {3, 1, 0, 0}, {6, 0, 0, 0}, {252, 31, 3, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {686, 0, 0, 0}}"
"{{1, 8, 16, 3}, {33, 6, 9, 45}, {10, 27, 4, 16}, {6, 1, 4, 2}}","{{7, 25, 202, 25}, {2, 8, 4, 1027}, {170, 134, 40, 99}, {13, 23, 4, 2}}","{{1, 26, 26, 3}, {31, 0, 6, 446}, {19, 55, 31, 50}, {6, 2, 5, 2}}","{{2, 28, 164, 16}, {0, 0, 0, 693}, {119, 75, 36, 72}, {11, 15, 0, 0}}"
"{{700, 1, 4, 45}, {95, 13, 6, 3}, {44, 7, 5, 1}, {11, 3, 1, 8}}","{{1457, 88, 172, 12}, {120, 15, 5, 15}, {10, 1, 1, 29}, {134, 26, 4, 11}}","{{54, 153, 44, 54}, {22, 8, 0, 6}, {33, 5, 0, 3}, {26, 10, 3, 0}}","{{0, 49, 188, 0}, {0, 0, 0, 17}, {0, 0, 0, 14}, {147, 27, 6, 0}}"
"{{50, 3, 4, 43}, {1, 663, 105, 194}, {89, 16, 25, 1}, {20, 36, 8, 5}}","{{61, 8, 10, 43}, {5, 1543, 185, 211}, {148, 20, 20, 135}, {21, 30, 5, 14}}","{{0, 0, 0, 1}, {0, 5, 1, 3}, {0, 0, 2, 180}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 2}, {0, 0, 0, 0}}"
"{{258, 26, 184, 33}, {7, 9, 882, 111}, {91, 18, 22, 4}, {2, 30, 2, 27}}","{{149, 21, 133, 33}, {5, 10, 1026, 145}, {114, 13, 19, 10}, {4, 58, 7, 40}}","{{1, 0, 1, 0}, {1, 0, 303, 35}, {32, 5, 0, 0}, {0, 23, 2, 20}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 6, 12, 6}, {4, 24, 39, 6}, {9, 2, 2, 23}, {1, 50, 40, 6}}","{{409, 201, 13, 4}, {176, 11, 19, 5}, {5, 65, 75, 19}, {3, 26, 18, 4}}","{{1448, 139, 11, 1}, {89, 6, 8, 3}, {5, 146, 108, 5}, {2, 35, 29, 3}}","{{353, 62, 0, 0}, {49, 0, 0, 0}, {0, 78, 52, 0}, {0, 0, 0, 0}}"
"{{3, 108, 1, 15}, {16, 3, 16, 56}, {85, 13, 30, 2}, {6, 1, 31, 1}}","{{120, 163, 87, 13}, {21, 4, 16, 905}, {139, 36, 50, 10}, {10, 4, 59, 7}}","{{114, 137, 92, 8}, {10, 4, 9, 763}, {94, 17, 7, 1}, {3, 1, 21, 6}}","{{54, 0, 57, 0}, {0, 0, 0, 487}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 2, 1, 1}, {3, 8, 16, 10}, {1, 1, 6, 12}, {4, 2, 2, 1}}","{{96, 15, 17, 4}, {2, 856, 142, 49}, {5, 14, 7, 31}, {4, 73, 86, 7}}","{{165, 20, 20, 13}, {1, 1199, 172, 30}, {5, 38, 1, 31}, {5, 193, 122, 25}}","{{40, 10, 3, 1}, {0, 148, 78, 22}, {0, 13, 0, 13}, {0, 23, 27, 3}}"
"{{6, 27, 2, 19}, {4, 4, 227, 152}, {29, 117, 11, 26}, {4, 27, 3, 3}}","{{148, 119, 21, 21}, {7, 15, 1271, 197}, {56, 137, 24, 39}, {9, 34, 5, 2}}","{{44, 30, 5, 7}, {0, 0, 71, 59}, {26, 64, 6, 1}, {1, 26, 5, 1}}","{{93, 61, 8, 0}, {0, 0, 642, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{108, 9, 13, 1}, {1, 33, 10, 15}, {10, 2, 121, 58}, {1, 101, 16, 3}}","{{149, 81, 34, 10}, {3, 130, 18, 19}, {13, 11, 1365, 154}, {8, 111, 55, 7}}","{{21, 2, 2, 3}, {2, 24, 3, 1}, {3, 1, 187, 23}, {2, 15, 16, 3}}","{{130, 19, 17, 0}, {0, 50, 5, 12}, {15, 5, 538, 56}, {0, 91, 0, 0}}"
"{{205, 24, 36, 7}, {12, 3, 29, 1}, {45, 2, 25, 22}, {6, 183, 29, 5}}","{{98, 3, 6, 7}, {1, 3, 1473, 212}, {35, 158, 7, 11}, {3, 64, 36, 5}}","{{105, 14, 24, 0}, {6, 0, 691, 57}, {31, 63, 4, 14}, {2, 71, 22, 3}}","{{0, 0, 0, 0}, {0, 0, 18, 21}, {0, 14, 0, 0}, {0, 0, 0, 0}}"
"{{1155, 167, 157, 26}, {8, 32, 5, 47}, {30, 6, 3, 29}, {1, 9, 1, 3}}","{{1047, 124, 77, 9}, {6, 55, 275, 64}, {16, 5, 204, 12}, {36, 4, 10, 3}}","{{9, 0, 3, 1}, {0, 0, 119, 0}, {1, 0, 106, 0}, {24, 0, 6, 0}}","{{0, 0, 0, 0}, {0, 0, 9, 0}, {0, 0, 5, 0}, {5, 0, 2, 0}}"
"{{382, 316, 1, 34}, {258, 49, 43, 8}, {3, 30, 21, 59}, {21, 8, 8, 4}}","{{1136, 20, 19, 3}, {15, 7, 6, 1}, {3, 2, 166, 2}, {126, 3, 1, 1}}","{{34, 72, 1, 10}, {45, 10, 38, 10}, {0, 9, 4, 50}, {4, 0, 5, 8}}","{{659, 0, 15, 0}, {0, 0, 0, 0}, {0, 0, 100, 0}, {86, 0, 0, 0}}"
"{{3, 26, 87, 7}, {10, 1, 46, 5}, {12, 6, 8, 1}, {15, 12, 15, 2}}","{{1227, 155, 185, 11}, {17, 4, 185, 24}, {35, 6, 8, 2}, {47, 123, 37, 5}}","{{216, 29, 23, 6}, {5, 6, 31, 3}, {5, 2, 3, 3}, {4, 19, 6, 1}}","{{765, 81, 113, 12}, {15, 0, 56, 9}, {14, 0, 0, 0}, {45, 83, 29, 5}}"
"{{228, 49, 7, 50}, {13, 5, 8, 17}, {108, 1, 76, 2}, {34, 7, 24, 8}}","{{25, 8, 2, 4}, {1, 1, 153, 107}, {931, 317, 7, 18}, {3, 1, 5, 5}}","{{65, 9, 5, 33}, {5, 0, 9, 14}, {105, 26, 28, 1}, {10, 3, 12, 0}}","{{0, 0, 0, 0}, {0, 0, 121, 99}, {1067, 64, 0, 15}, {0, 0, 0, 0}}"
"{{81, 21, 9, 11}, {60, 8, 9, 123}, {170, 97, 14, 110}, {5, 23, 10, 13}}","{{30, 8, 1, 17}, {27, 3, 793, 80}, {120, 77, 10, 99}, {1, 24, 2, 2}}","{{0, 18, 1, 13}, {0, 2, 715, 88}, {118, 63, 12, 109}, {0, 19, 2, 4}}","{{0, 0, 0, 0}, {0, 0, 694, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{246, 87, 9, 28}, {33, 68, 11, 1410}, {232, 172, 31, 28}, {173, 16, 6, 5}}","{{79, 18, 2, 8}, {13, 13, 2, 687}, {43, 58, 5, 8}, {65, 1, 5, 1}}","{{83, 6, 0, 5}, {20, 6, 0, 114}, {16, 7, 0, 11}, {80, 2, 3, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1675, 209, 279, 44}, {26, 8, 30, 39}, {6, 47, 3, 10}, {2, 184, 26, 224}}","{{359, 57, 105, 62}, {8, 3, 11, 26}, {8, 39, 7, 9}, {4, 42, 17, 69}}","{{177, 25, 24, 5}, {2, 0, 0, 1}, {0, 1, 3, 0}, {0, 11, 4, 25}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{380, 18, 30, 82}, {15, 2, 8, 55}, {6, 6, 66, 10}, {1, 5, 9, 24}}","{{998, 173, 281, 25}, {132, 35, 3, 182}, {24, 42, 21, 3}, {14, 1, 5, 11}}","{{709, 87, 94, 4}, {80, 9, 0, 79}, {11, 15, 0, 0}, {3, 0, 0, 1}}","{{124, 13, 3, 0}, {10, 1, 0, 2}, {0, 3, 0, 0}, {1, 0, 0, 0}}"
"{{153, 13, 161, 17}, {21, 7, 9, 55}, {17, 40, 6, 3}, {4, 9, 3, 231}}","{{173, 27, 123, 21}, {30, 7, 6, 191}, {50, 155, 20, 5}, {37, 4, 1, 1575}}","{{66, 7, 28, 2}, {10, 0, 4, 34}, {31, 28, 9, 2}, {37, 0, 2, 212}}","{{16, 0, 6, 1}, {5, 0, 0, 11}, {13, 14, 1, 1}, {9, 0, 0, 193}}"
"{{15, 13, 3, 8}, {373, 34, 27, 31}, {4, 11, 1, 22}, {6, 2, 132, 116}}","{{22, 48, 11, 11}, {1030, 191, 74, 160}, {30, 32, 8, 59}, {6, 4, 219, 166}}","{{4, 5, 0, 0}, {624, 43, 2, 29}, {1, 1, 2, 6}, {1, 0, 19, 11}}","{{0, 0, 0, 0}, {184, 23, 8, 17}, {1, 3, 0, 0}, {0, 0, 38, 25}}"
"{{8, 40, 26, 8}, {7, 3, 40, 45}, {11, 54, 10, 19}, {7, 21, 6, 3}}","{{1182, 140, 123, 15}, {2, 2, 143, 17}, {12, 93, 12, 25}, {4, 13, 4, 3}}","{{911, 101, 80, 11}, {2, 8, 220, 46}, {24, 171, 19, 20}, {3, 46, 9, 0}}","{{110, 10, 8, 2}, {0, 0, 5, 3}, {0, 0, 0, 2}, {0, 7, 0, 0}}"
"{{195, 96, 24, 9}, {159, 22, 34, 76}, {11, 12, 1251, 169}, {122, 16, 9, 4}}","{{203, 7, 23, 2}, {150, 16, 30, 7}, {2, 7, 876, 111}, {103, 17, 1, 1}}","{{10, 8, 0, 0}, {9, 3, 2, 4}, {0, 0, 84, 11}, {12, 3, 4, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{45, 7, 46, 10}, {4, 4, 212, 1}, {157, 26, 32, 124}, {14, 30, 5, 11}}","{{60, 4, 36, 3}, {1, 1151, 66, 240}, {70, 7, 11, 176}, {24, 34, 8, 6}}","{{6, 0, 5, 0}, {1, 991, 13, 142}, {10, 3, 4, 18}, {3, 2, 1, 2}}","{{0, 0, 0, 0}, {0, 65, 0, 25}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{72, 2, 192, 2}, {27, 5, 4, 49}, {6, 6, 1, 17}, {169, 35, 45, 21}}","{{1972, 218, 210, 191}, {9, 6, 10, 38}, {7, 13, 5, 30}, {144, 31, 62, 19}}","{{132, 56, 6, 36}, {0, 0, 0, 0}, {0, 0, 0, 0}, {5, 0, 4, 1}}","{{35, 15, 0, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 4, 89, 20}, {51, 43, 16, 3}, {1, 14, 40, 5}, {5, 2, 8, 35}}","{{36, 56, 1347, 213}, {316, 61, 164, 32}, {8, 0, 39, 7}, {14, 4, 31, 249}}","{{0, 4, 539, 29}, {12, 1, 25, 1}, {2, 0, 8, 1}, {0, 0, 3, 19}}","{{0, 2, 236, 29}, {29, 6, 32, 0}, {0, 0, 0, 0}, {0, 0, 5, 15}}"
"{{223, 327, 111, 186}, {28, 37, 11, 236}, {63, 86, 11, 6}, {1777, 32, 11, 17}}","{{67, 79, 0, 51}, {8, 10, 0, 80}, {3, 1, 2, 0}, {431, 8, 1, 2}}","{{1, 2, 0, 0}, {0, 0, 0, 2}, {0, 0, 0, 0}, {3, 1, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{96, 26, 10, 70}, {10, 6, 308, 36}, {179, 26, 51, 10}, {18, 1596, 220, 171}}","{{15, 10, 1, 17}, {3, 0, 100, 11}, {139, 15, 15, 4}, {1, 553, 69, 59}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 62, 2, 7}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{211, 79, 144, 25}, {7, 50, 7, 9}, {14, 3, 303, 32}, {221, 27, 1501, 68}}","{{23, 32, 50, 4}, {4, 1, 1, 4}, {5, 3, 29, 6}, {21, 2, 398, 1}}","{{57, 0, 43, 7}, {0, 15, 6, 0}, {0, 0, 76, 9}, {76, 12, 312, 18}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{258, 15, 30, 8}, {193, 28, 40, 11}, {5, 11, 5, 1184}, {152, 133, 71, 49}}","{{92, 14, 9, 3}, {59, 7, 9, 3}, {6, 2, 1, 840}, {114, 70, 21, 14}}","{{58, 7, 8, 0}, {66, 6, 17, 0}, {2, 6, 0, 187}, {25, 34, 19, 24}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1114, 178, 264, 60}, {135, 25, 5, 29}, {32, 7, 56, 8}, {8, 3, 31, 245}}","{{1025, 108, 111, 34}, {99, 11, 5, 9}, {29, 6, 19, 1}, {9, 3, 12, 62}}","{{72, 5, 33, 17}, {3, 0, 1, 3}, {5, 1, 12, 4}, {2, 0, 4, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{239, 2, 1, 1}, {27, 38, 101, 27}, {4, 11, 13, 6}, {6, 40, 71, 9}}","{{1363, 26, 52, 13}, {190, 230, 10, 142}, {24, 0, 1, 0}, {25, 166, 16, 4}}","{{233, 7, 10, 1}, {8, 68, 0, 17}, {8, 0, 0, 0}, {6, 70, 0, 0}}","{{376, 6, 3, 4}, {66, 72, 0, 51}, {0, 0, 0, 0}, {10, 42, 0, 0}}"
"{{10, 8, 3, 1}, {2, 17, 3, 1}, {18, 6, 25, 84}, {9, 59, 7, 2}}","{{217, 337, 168, 29}, {36, 251, 32, 10}, {1, 0, 1504, 11}, {2, 11, 47, 11}}","{{37, 16, 41, 5}, {4, 13, 2, 2}, {0, 0, 444, 16}, {0, 17, 12, 1}}","{{27, 47, 25, 1}, {5, 37, 4, 0}, {0, 0, 238, 0}, {0, 0, 0, 0}}"
"{{1344, 170, 141, 19}, {18, 2, 72, 20}, {8, 153, 40, 3}, {52, 6, 9, 205}}","{{838, 119, 94, 17}, {23, 4, 38, 27}, {3, 164, 26, 11}, {33, 7, 10, 195}}","{{29, 2, 2, 0}, {0, 0, 1, 0}, {0, 1, 0, 0}, {2, 0, 0, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{220, 7, 18, 1}, {87, 276, 38, 19}, {6, 365, 42, 9}, {63, 13, 54, 10}}","{{1259, 201, 147, 26}, {24, 42, 3, 0}, {0, 43, 5, 2}, {3, 1, 33, 3}}","{{641, 77, 68, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{91, 6, 4, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{147, 51, 44, 10}, {7, 52, 5, 4}, {1, 32, 14, 5}, {7, 2, 6, 2}}","{{1067, 70, 82, 5}, {4, 43, 4, 2}, {10, 35, 12, 3}, {80, 1, 2, 4}}","{{844, 155, 102, 20}, {30, 313, 102, 41}, {0, 251, 40, 6}, {0, 10, 11, 0}}","{{153, 15, 9, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{305, 17, 2, 29}, {11, 23, 29, 1}, {1, 5, 2, 24}, {4, 12, 1, 1}}","{{839, 144, 312, 49}, {120, 6, 5, 8}, {30, 54, 8, 45}, {5, 252, 11, 2}}","{{825, 83, 42, 33}, {62, 7, 13, 2}, {5, 5, 4, 1}, {1, 29, 5, 3}}","{{242, 47, 52, 0}, {44, 0, 0, 0}, {5, 2, 0, 17}, {3, 25, 2, 0}}"
"{{11, 9, 34, 109}, {23, 8, 14, 100}, {12, 2, 33, 5}, {2, 5, 1, 4}}","{{20, 44, 194, 231}, {172, 22, 28, 156}, {2, 13, 1829, 60}, {3, 40, 5, 1}}","{{10, 2, 48, 5}, {29, 3, 1, 3}, {0, 4, 282, 24}, {2, 32, 3, 1}}","{{0, 11, 15, 63}, {13, 3, 4, 59}, {0, 0, 67, 22}, {4, 10, 4, 0}}"
"{{162, 48, 35, 7}, {8, 7, 2, 2}, {63, 57, 6, 7}, {19, 5, 46, 2}}","{{1563, 143, 122, 14}, {34, 5, 10, 4}, {144, 42, 18, 3}, {131, 9, 34, 21}}","{{387, 96, 77, 15}, {22, 1, 5, 0}, {183, 12, 20, 1}, {138, 0, 7, 16}}","{{99, 4, 3, 0}, {2, 0, 2, 0}, {18, 0, 3, 0}, {30, 0, 0, 2}}"
"{{298, 16, 9, 25}, {14, 15, 2, 36}, {9, 1, 1, 2}, {8, 12, 1, 1}}","{{1009, 114, 350, 73}, {118, 15, 279, 3}, {3, 16, 35, 5}, {49, 59, 7, 2}}","{{447, 110, 13, 7}, {77, 6, 8, 2}, {2, 2, 6, 2}, {4, 5, 3, 2}}","{{457, 51, 36, 6}, {28, 0, 29, 0}, {0, 0, 5, 2}, {5, 11, 2, 1}}"
"{{1132, 181, 29, 119}, {24, 2, 35, 5}, {1, 115, 196, 19}, {15, 24, 1, 5}}","{{573, 84, 81, 78}, {11, 9, 51, 8}, {5, 123, 147, 20}, {22, 37, 12, 13}}","{{459, 19, 1, 24}, {1, 0, 1, 0}, {0, 75, 60, 7}, {4, 3, 1, 1}}","{{47, 7, 0, 16}, {0, 0, 0, 0}, {0, 5, 5, 1}, {0, 2, 0, 0}}"
"{{95, 49, 11, 4}, {72, 16, 42, 5}, {2, 860, 87, 58}, {8, 7, 4, 5}}","{{250, 61, 32, 7}, {191, 40, 40, 5}, {12, 970, 173, 151}, {25, 28, 10, 1}}","{{63, 1, 4, 0}, {55, 10, 5, 3}, {5, 302, 30, 24}, {3, 6, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 79, 1, 4}, {0, 0, 0, 0}}"
"{{92, 3, 277, 5}, {16, 34, 9, 222}, {54, 73, 17, 5}, {27, 88, 13, 7}}","{{1311, 123, 77, 145}, {17, 4, 1, 59}, {8, 7, 2, 1}, {10, 11, 1, 1}}","{{362, 131, 54, 67}, {3, 9, 1, 37}, {4, 7, 0, 0}, {4, 12, 0, 5}}","{{446, 34, 0, 20}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{222, 185, 50, 5}, {7, 1, 3, 28}, {21, 4, 3, 23}, {29, 4, 29, 4}}","{{37, 30, 3, 9}, {57, 10, 3, 178}, {119, 23, 994, 66}, {2, 6, 2, 11}}","{{149, 103, 13, 0}, {23, 2, 0, 27}, {40, 4, 764, 22}, {16, 1, 10, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 58}, {57, 5, 450, 0}, {0, 0, 0, 0}}"
