"{{106, 76, 7, 9}, {7, 10, 1, 5}, {19, 12, 7, 2}, {1, 4, 3, 2}}","{{127, 107, 21, 20}, {12, 21, 5, 4}, {729, 92, 80, 11}, {4, 23, 4, 4}}","{{131, 118, 78, 14}, {21, 27, 7, 9}, {1356, 169, 141, 23}, {6, 56, 6, 0}}","{{44, 17, 5, 4}, {1, 8, 1, 1}, {107, 18, 9, 0}, {0, 4, 0, 0}}"
"{{13, 172, 2, 29}, {155, 17, 27, 4}, {122, 32, 8, 4}, {5, 27, 3, 6}}","{{161, 195, 20, 15}, {133, 19, 33, 14}, {1392, 74, 127, 7}, {8, 56, 9, 0}}","{{57, 41, 7, 3}, {30, 5, 6, 1}, {550, 5, 73, 0}, {1, 4, 1, 0}}","{{60, 0, 7, 0}, {0, 0, 0, 0}, {147, 0, 29, 0}, {0, 0, 0, 0}}"
"{{85, 10, 71, 6}, {7, 4, 6, 5}, {31, 5, 254, 41}, {25, 30, 2, 1}}","{{227, 26, 158, 19}, {35, 6, 9, 19}, {28, 6, 969, 146}, {63, 118, 5, 4}}","{{69, 10, 82, 15}, {22, 4, 4, 12}, {25, 2, 946, 95}, {14, 87, 2, 1}}","{{27, 1, 7, 1}, {2, 0, 0, 0}, {3, 0, 42, 9}, {9, 2, 2, 0}}"
"{{25, 46, 28, 19}, {7, 9, 7, 29}, {6, 12, 2, 7}, {1377, 11, 5, 3}}","{{161, 222, 65, 138}, {23, 21, 4, 179}, {17, 61, 6, 5}, {202, 31, 5, 3}}","{{31, 76, 2, 21}, {1, 9, 0, 72}, {13, 2, 1, 4}, {632, 18, 2, 0}}","{{74, 64, 16, 59}, {5, 8, 0, 38}, {5, 12, 4, 3}, {0, 6, 2, 0}}"
"{{1, 3, 1, 179}, {4, 14, 2, 17}, {51, 11, 2, 12}, {15, 3, 18, 11}}","{{8, 27, 5, 1330}, {85, 156, 28, 229}, {4, 60, 9, 1}, {289, 37, 187, 3}}","{{1, 4, 0, 330}, {3, 24, 3, 8}, {11, 1, 1, 6}, {21, 3, 34, 0}}","{{1, 7, 0, 372}, {19, 43, 3, 64}, {0, 15, 1, 0}, {83, 4, 52, 0}}"
"{{71, 4, 26, 34}, {30, 9, 14, 5}, {269, 9, 60, 19}, {2, 7, 208, 52}}","{{10, 134, 10, 2}, {3, 4, 5, 1}, {39, 1, 6, 1347}, {186, 4, 48, 2}}","{{30, 9, 0, 11}, {8, 0, 0, 0}, {100, 4, 21, 77}, {15, 0, 62, 12}}","{{0, 90, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 768}, {88, 0, 0, 0}}"
"{{1, 4, 13, 1}, {7, 25, 2, 8}, {57, 9, 15, 96}, {13, 263, 5, 2}}","{{3, 72, 136, 31}, {4, 16, 35, 6}, {5, 2, 4, 1211}, {188, 2, 16, 212}}","{{2, 3, 11, 15}, {0, 0, 29, 0}, {25, 2, 0, 78}, {7, 143, 1, 2}}","{{0, 32, 77, 0}, {0, 0, 0, 0}, {0, 0, 0, 826}, {83, 0, 14, 102}}"
"{{4, 2, 7, 11}, {1074, 5, 1, 109}, {2, 26, 4, 8}, {37, 8, 1, 4}}","{{146, 21, 2, 8}, {930, 219, 53, 91}, {15, 8, 2, 130}, {3, 1, 40, 1}}","{{80, 5, 4, 0}, {207, 62, 24, 37}, {10, 13, 5, 75}, {26, 5, 24, 1}}","{{61, 13, 0, 0}, {0, 122, 33, 0}, {9, 0, 0, 105}, {0, 0, 22, 0}}"
"{{7, 20, 2, 4}, {1, 26, 7, 4}, {1, 34, 5, 156}, {2, 2, 2, 2}}","{{93, 116, 231, 56}, {17, 17, 3, 173}, {20, 16, 6, 785}, {49, 4, 4, 10}}","{{118, 144, 116, 38}, {16, 4, 1, 80}, {12, 16, 3, 1112}, {27, 5, 0, 4}}","{{19, 11, 59, 13}, {2, 0, 0, 61}, {8, 0, 0, 158}, {9, 2, 0, 3}}"
"{{3, 7, 5, 28}, {8, 1, 21, 8}, {4, 3, 2, 71}, {25, 15, 1, 15}}","{{210, 146, 161, 17}, {2, 137, 41, 6}, {2, 81, 60, 1570}, {1, 20, 5, 2}}","{{24, 208, 20, 2}, {1, 145, 4, 0}, {0, 3, 5, 186}, {10, 6, 2, 2}}","{{54, 47, 51, 0}, {0, 35, 0, 0}, {0, 24, 20, 384}, {0, 0, 5, 0}}"
"{{5, 340, 26, 2}, {84, 13, 20, 4}, {4, 32, 49, 24}, {5, 2, 32, 1}}","{{3, 1231, 151, 24}, {179, 17, 36, 9}, {11, 190, 279, 70}, {34, 8, 40, 3}}","{{5, 180, 18, 4}, {4, 2, 1, 1}, {4, 11, 11, 1}, {8, 1, 1, 2}}","{{0, 460, 42, 6}, {51, 9, 9, 0}, {0, 58, 69, 16}, {0, 0, 14, 0}}"
"{{27, 6, 3, 6}, {3, 7, 42, 2}, {1, 1, 5, 2}, {17, 1, 3, 11}}","{{138, 126, 115, 1}, {26, 7, 837, 64}, {18, 35, 3, 1}, {199, 21, 45, 8}}","{{3, 127, 94, 4}, {12, 0, 1159, 17}, {12, 28, 5, 3}, {1, 1, 18, 0}}","{{150, 32, 25, 0}, {0, 0, 173, 28}, {5, 23, 0, 0}, {191, 24, 0, 0}}"
"{{148, 9, 63, 7}, {1, 7, 8, 1}, {8, 242, 27, 24}, {48, 3, 187, 10}}","{{964, 139, 48, 112}, {18, 4, 6, 50}, {5, 159, 19, 16}, {17, 3, 111, 8}}","{{1038, 141, 0, 107}, {17, 0, 0, 36}, {0, 7, 1, 1}, {1, 0, 20, 1}}","{{61, 2, 0, 11}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1065, 287, 68, 4}, {214, 23, 41, 8}, {7, 13, 123, 19}, {30, 158, 54, 4}}","{{747, 119, 38, 7}, {103, 18, 25, 5}, {4, 5, 82, 11}, {17, 82, 18, 1}}","{{399, 2, 5, 0}, {1, 0, 0, 1}, {2, 1, 32, 6}, {0, 51, 15, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{103, 19, 195, 49}, {1, 178, 5, 8}, {6, 5, 2, 3}, {23, 23, 32, 7}}","{{725, 131, 102, 35}, {14, 75, 6, 7}, {103, 5, 39, 2}, {9, 7, 15, 6}}","{{955, 78, 111, 27}, {9, 65, 3, 4}, {78, 1, 25, 1}, {15, 11, 19, 0}}","{{428, 63, 0, 0}, {12, 0, 0, 0}, {50, 0, 21, 0}, {0, 0, 0, 0}}"
"{{34, 5, 24, 133}, {20, 5, 31, 12}, {5, 48, 9, 2}, {27, 1, 4, 5}}","{{39, 124, 17, 129}, {17, 9, 18, 4}, {1, 1372, 150, 14}, {29, 172, 4, 4}}","{{38, 91, 6, 56}, {4, 0, 38, 3}, {0, 604, 107, 16}, {10, 145, 3, 4}}","{{0, 17, 0, 0}, {0, 0, 0, 0}, {0, 187, 25, 4}, {0, 90, 0, 0}}"
"{{3, 3, 215, 15}, {23, 1, 1, 1}, {1, 15, 3, 3}, {2, 26, 4, 3}}","{{61, 1, 878, 197}, {73, 6, 21, 3}, {25, 150, 35, 9}, {1, 117, 16, 46}}","{{46, 10, 990, 148}, {118, 4, 15, 8}, {18, 137, 25, 7}, {3, 133, 11, 37}}","{{1, 0, 128, 48}, {23, 0, 4, 1}, {3, 16, 3, 0}, {0, 15, 5, 1}}"
"{{1432, 4, 41, 149}, {24, 5, 4, 1}, {32, 8, 3, 5}, {21, 39, 3, 5}}","{{42, 173, 55, 11}, {1, 5, 132, 21}, {28, 6, 2, 161}, {21, 26, 6, 13}}","{{737, 15, 15, 77}, {11, 1, 109, 15}, {6, 0, 1, 153}, {5, 22, 4, 1}}","{{0, 99, 0, 0}, {0, 0, 73, 4}, {0, 0, 0, 89}, {0, 0, 0, 0}}"
"{{73, 5, 1, 7}, {1, 50, 11, 48}, {10, 5, 90, 13}, {9, 1, 3, 14}}","{{38, 129, 20, 4}, {28, 16, 3, 39}, {3, 1, 1274, 157}, {277, 24, 204, 5}}","{{0, 6, 2, 0}, {12, 0, 0, 0}, {0, 0, 108, 11}, {122, 22, 111, 0}}","{{0, 97, 13, 0}, {0, 0, 0, 0}, {0, 0, 739, 110}, {0, 0, 0, 0}}"
"{{12, 21, 9, 1}, {3, 1, 8, 2}, {2, 2, 1, 4}, {27, 4, 3, 107}}","{{192, 239, 151, 26}, {29, 10, 178, 8}, {54, 9, 4, 66}, {4, 31, 8, 1451}}","{{40, 49, 51, 5}, {5, 0, 42, 1}, {15, 1, 1, 17}, {10, 5, 2, 492}}","{{47, 99, 26, 4}, {10, 0, 90, 3}, {16, 1, 0, 24}, {0, 26, 6, 161}}"
"{{22, 38, 4, 24}, {5, 1, 41, 8}, {6, 11, 3, 1}, {47, 5, 2, 1}}","{{1112, 132, 72, 134}, {18, 8, 211, 15}, {42, 1, 46, 15}, {280, 34, 6, 3}}","{{1035, 107, 32, 67}, {12, 1, 31, 5}, {9, 2, 35, 3}, {55, 5, 4, 2}}","{{42, 14, 3, 12}, {1, 1, 35, 13}, {9, 0, 3, 0}, {26, 3, 1, 0}}"
"{{5, 48, 5, 18}, {26, 5, 43, 6}, {8, 3, 103, 33}, {2, 161, 1, 4}}","{{163, 16, 124, 1}, {1, 2, 5, 3}, {5, 3, 1092, 22}, {159, 17, 23, 15}}","{{6, 47, 7, 17}, {20, 4, 18, 5}, {0, 0, 5, 32}, {27, 140, 1, 0}}","{{117, 0, 101, 0}, {0, 0, 0, 0}, {0, 0, 1011, 0}, {220, 0, 16, 0}}"
"{{32, 4, 57, 2}, {17, 6, 2, 6}, {7, 1, 19, 1}, {23, 10, 1, 3}}","{{1051, 121, 138, 96}, {2, 14, 15, 32}, {1, 5, 24, 1}, {147, 21, 3, 4}}","{{51, 9, 10, 7}, {17, 1, 1, 28}, {6, 0, 4, 9}, {7, 4, 9, 12}}","{{1077, 157, 203, 132}, {0, 26, 23, 0}, {0, 0, 64, 0}, {141, 52, 0, 0}}"
"{{21, 5, 1, 14}, {1, 593, 54, 1}, {43, 9, 1, 13}, {72, 10, 16, 5}}","{{267, 23, 35, 235}, {33, 1052, 171, 98}, {132, 2, 50, 1}, {1, 3, 1, 1}}","{{33, 8, 3, 14}, {1, 18, 1, 12}, {1, 0, 4, 0}, {14, 0, 2, 0}}","{{87, 0, 8, 55}, {6, 548, 65, 0}, {61, 0, 11, 0}, {0, 0, 0, 0}}"
"{{32, 66, 7, 30}, {5, 1, 2, 1}, {8, 3, 185, 39}, {29, 3, 5, 7}}","{{252, 11, 1, 205}, {35, 7, 61, 7}, {1, 3, 1082, 149}, {124, 18, 18, 25}}","{{52, 34, 3, 37}, {11, 2, 9, 1}, {10, 0, 270, 26}, {24, 3, 9, 4}}","{{72, 0, 0, 46}, {15, 4, 15, 4}, {0, 0, 674, 77}, {60, 12, 15, 5}}"
"{{295, 72, 33, 6}, {220, 25, 7, 69}, {9, 14, 5, 116}, {19, 17, 4, 43}}","{{68, 18, 9, 1}, {74, 12, 6, 5}, {2, 1, 1, 1585}, {228, 172, 25, 13}}","{{45, 21, 5, 4}, {24, 4, 1, 13}, {2, 4, 0, 358}, {27, 31, 6, 10}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 152}, {17, 17, 1, 0}}"
"{{1696, 339, 106, 188}, {29, 45, 273, 54}, {11, 82, 12, 6}, {210, 18, 8, 32}}","{{383, 28, 5, 38}, {7, 2, 22, 11}, {3, 5, 1, 0}, {69, 1, 1, 4}}","{{132, 41, 0, 11}, {0, 0, 23, 1}, {0, 0, 0, 0}, {12, 0, 2, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{348, 18, 30, 81}, {15, 21, 2, 8}, {55, 6, 6, 11}, {65, 9, 1, 4}}","{{1194, 150, 302, 23}, {133, 12, 34, 3}, {196, 26, 51, 3}, {21, 4, 13, 1}}","{{625, 97, 74, 7}, {71, 3, 10, 0}, {63, 9, 8, 0}, {1, 0, 5, 1}}","{{44, 26, 2, 0}, {18, 0, 1, 0}, {4, 0, 1, 0}, {0, 0, 0, 0}}"
"{{122, 11, 149, 16}, {17, 2, 3, 231}, {23, 4, 19, 2}, {6, 1, 5, 7}}","{{223, 27, 139, 19}, {39, 12, 14, 1739}, {228, 79, 184, 26}, {2, 58, 1, 3}}","{{62, 8, 30, 6}, {7, 0, 2, 15}, {10, 6, 14, 5}, {3, 11, 0, 3}}","{{1, 1, 0, 0}, {3, 0, 0, 226}, {30, 22, 20, 3}, {0, 17, 0, 0}}"
"{{12, 14, 8, 240}, {36, 119, 27, 31}, {5, 10, 1, 108}, {2, 22, 6, 2}}","{{26, 52, 11, 1699}, {202, 249, 63, 168}, {26, 35, 8, 200}, {12, 49, 7, 3}}","{{3, 0, 0, 42}, {40, 8, 7, 27}, {5, 2, 2, 3}, {0, 4, 0, 1}}","{{0, 0, 0, 230}, {13, 32, 14, 11}, {0, 0, 0, 7}, {0, 12, 0, 0}}"
"{{323, 50, 45, 43}, {11, 7, 19, 7}, {21, 3, 6, 40}, {54, 10, 3, 8}}","{{1327, 172, 52, 154}, {31, 2, 43, 6}, {54, 8, 10, 298}, {211, 23, 2, 20}}","{{342, 45, 12, 27}, {4, 1, 3, 1}, {7, 2, 2, 59}, {45, 8, 1, 6}}","{{219, 24, 2, 13}, {1, 1, 1, 0}, {5, 0, 1, 11}, {8, 0, 0, 2}}"
"{{15, 229, 85, 63}, {45, 8, 83, 11}, {39, 5, 10, 2}, {13, 6, 65, 12}}","{{19, 1582, 198, 46}, {158, 3, 169, 30}, {47, 8, 2, 4}, {18, 6, 190, 16}}","{{7, 271, 121, 2}, {29, 0, 65, 24}, {1, 0, 7, 0}, {5, 1, 26, 17}}","{{0, 129, 4, 0}, {5, 0, 1, 1}, {0, 0, 0, 0}, {0, 1, 10, 2}}"
"{{2, 19, 22, 11}, {15, 4, 7, 1}, {3, 5, 8, 12}, {4, 6, 234, 22}}","{{10, 196, 257, 77}, {142, 31, 3, 158}, {19, 38, 5, 64}, {11, 0, 1344, 7}}","{{1, 31, 75, 16}, {42, 6, 1, 101}, {11, 11, 1, 5}, {3, 0, 425, 7}}","{{0, 45, 54, 7}, {38, 6, 0, 58}, {8, 12, 0, 6}, {1, 0, 208, 0}}"
"{{92, 17, 50, 5}, {6, 3, 28, 8}, {41, 6, 11, 3}, {14, 10, 15, 1}}","{{1592, 256, 38, 32}, {5, 21, 29, 5}, {22, 5, 7, 3}, {181, 212, 161, 26}}","{{78, 91, 23, 3}, {0, 14, 9, 1}, {24, 2, 1, 0}, {88, 31, 24, 4}}","{{449, 44, 0, 7}, {0, 3, 0, 0}, {0, 0, 0, 0}, {35, 38, 37, 5}}"
"{{16, 1, 5, 6}, {227, 36, 30, 35}, {3, 29, 4, 2}, {13, 4, 2, 5}}","{{95, 45, 9, 81}, {1616, 207, 338, 173}, {8, 273, 32, 58}, {0, 14, 4, 25}}","{{0, 1, 0, 0}, {80, 5, 40, 3}, {0, 16, 5, 6}, {0, 1, 0, 6}}","{{0, 0, 0, 0}, {288, 43, 0, 26}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{23, 23, 3, 19}, {5, 5, 4, 6}, {4, 1, 11, 4}, {2, 50, 1, 34}}","{{1806, 220, 90, 194}, {27, 40, 35, 59}, {10, 71, 2, 14}, {3, 332, 8, 257}}","{{67, 28, 16, 14}, {4, 2, 2, 1}, {0, 13, 0, 1}, {1, 18, 1, 20}}","{{315, 20, 2, 10}, {0, 0, 0, 0}, {0, 2, 0, 0}, {0, 8, 1, 7}}"
"{{1939, 3, 64, 29}, {9, 2, 22, 3}, {12, 1, 14, 4}, {3, 1, 222, 1}}","{{195, 278, 328, 66}, {38, 8, 247, 31}, {46, 10, 55, 7}, {16, 5, 13, 33}}","{{77, 8, 16, 16}, {0, 1, 49, 7}, {8, 3, 18, 2}, {0, 0, 2, 2}}","{{0, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{707, 119, 74, 8}, {15, 10, 10, 28}, {2, 12, 14, 7}, {3, 4, 6, 71}}","{{1268, 157, 283, 97}, {21, 28, 1, 237}, {32, 40, 0, 77}, {9, 13, 0, 150}}","{{113, 6, 4, 6}, {0, 2, 0, 4}, {2, 5, 0, 3}, {1, 2, 0, 9}}","{{123, 9, 47, 0}, {0, 7, 0, 49}, {5, 9, 0, 0}, {0, 0, 0, 7}}"
"{{10, 3, 310, 39}, {19, 27, 3, 6}, {10, 9, 1, 2}, {11, 13, 6, 1}}","{{96, 10, 1600, 197}, {305, 162, 26, 34}, {1, 242, 30, 47}, {2, 73, 0, 15}}","{{4, 0, 161, 34}, {55, 24, 3, 4}, {0, 39, 7, 11}, {1, 1, 0, 1}}","{{1, 0, 140, 21}, {29, 24, 4, 3}, {0, 28, 3, 6}, {0, 0, 0, 2}}"
"{{38, 5, 1, 22}, {1, 109, 28, 20}, {21, 4, 30, 3}, {4, 13, 11, 16}}","{{333, 39, 10, 59}, {5, 1895, 213, 85}, {171, 25, 274, 33}, {50, 1, 1, 2}}","{{30, 3, 0, 6}, {0, 182, 45, 6}, {35, 6, 11, 2}, {5, 0, 1, 1}}","{{7, 0, 0, 0}, {0, 25, 5, 0}, {10, 1, 3, 3}, {7, 0, 0, 0}}"
"{{30, 6, 1, 17}, {3, 1, 10, 278}, {39, 1, 14, 1}, {4, 338, 1, 1}}","{{220, 330, 90, 176}, {26, 38, 1, 18}, {2, 57, 0, 10}, {2, 1492, 65, 14}}","{{4, 37, 5, 3}, {1, 2, 0, 22}, {0, 5, 0, 2}, {0, 35, 5, 4}}","{{37, 35, 15, 41}, {6, 6, 0, 0}, {0, 3, 0, 0}, {0, 346, 16, 0}}"
"{{11, 22, 75, 7}, {1, 3, 8, 27}, {67, 1, 4, 6}, {1, 180, 8, 2}}","{{243, 255, 31, 203}, {29, 33, 3, 174}, {17, 11, 2, 21}, {11, 1803, 34, 11}}","{{19, 74, 5, 10}, {3, 5, 0, 72}, {3, 1, 0, 10}, {5, 45, 12, 1}}","{{18, 57, 0, 17}, {3, 6, 0, 45}, {0, 0, 0, 4}, {2, 183, 12, 0}}"
"{{1, 130, 55, 394}, {34, 10, 46, 290}, {36, 58, 11, 14}, {19, 14, 10, 2}}","{{5, 1975, 231, 2}, {202, 26, 1, 2}, {1, 8, 3, 61}, {0, 85, 1, 10}}","{{0, 101, 4, 12}, {1, 0, 0, 26}, {4, 0, 0, 12}, {0, 12, 0, 1}}","{{0, 5, 1, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{195, 24, 25, 4}, {93, 14, 1, 6}, {46, 4, 9, 17}, {4, 2, 75, 1}}","{{1383, 206, 154, 26}, {18, 0, 18, 0}, {333, 39, 2, 276}, {35, 61, 12, 9}}","{{557, 57, 54, 6}, {0, 0, 0, 0}, {29, 4, 0, 25}, {2, 3, 0, 3}}","{{76, 4, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{45, 52, 39, 7}, {32, 14, 5, 4}, {2, 7, 5, 7}, {2, 6, 2, 109}}","{{116, 138, 104, 13}, {117, 22, 19, 22}, {9, 11, 2, 12}, {4, 3, 1, 1363}}","{{114, 218, 72, 14}, {169, 30, 87, 21}, {0, 23, 7, 68}, {7, 10, 3, 501}}","{{16, 0, 22, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 238}}"
"{{339, 17, 15, 20}, {36, 1, 13, 1}, {3, 2, 27, 4}, {1, 1, 6, 30}}","{{1148, 164, 149, 3}, {11, 7, 237, 31}, {52, 10, 44, 6}, {12, 3, 300, 53}}","{{270, 16, 19, 13}, {0, 3, 1, 9}, {11, 2, 16, 3}, {6, 2, 1, 28}}","{{454, 94, 54, 0}, {0, 0, 67, 0}, {0, 0, 0, 0}, {0, 0, 101, 0}}"
"{{9, 6, 2, 38}, {27, 87, 93, 24}, {5, 11, 11, 80}, {13, 77, 10, 5}}","{{24, 44, 14, 2129}, {261, 242, 18, 211}, {31, 29, 0, 168}, {1, 1, 3, 1}}","{{8, 16, 3, 15}, {3, 4, 0, 2}, {0, 7, 0, 2}, {0, 9, 0, 0}}","{{0, 0, 0, 29}, {0, 75, 0, 0}, {0, 0, 0, 68}, {0, 0, 0, 0}}"
"{{115, 44, 63, 86}, {34, 7, 6, 9}, {19, 2, 8, 11}, {65, 10, 2, 1}}","{{2051, 206, 284, 25}, {164, 18, 33, 2}, {249, 34, 48, 3}, {22, 3, 11, 5}}","{{25, 41, 58, 0}, {35, 11, 7, 0}, {49, 5, 10, 0}, {0, 0, 6, 0}}","{{20, 0, 3, 0}, {4, 0, 1, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}"
"{{308, 10, 45, 1}, {2, 5, 3, 36}, {9, 21, 1, 3}, {1, 18, 10, 13}}","{{1779, 368, 65, 35}, {43, 6, 297, 5}, {55, 65, 11, 16}, {5, 236, 206, 1}}","{{2, 30, 1, 0}, {2, 0, 18, 0}, {2, 1, 1, 0}, {0, 37, 1, 0}}","{{122, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 20, 0}}"
"{{1189, 176, 29, 122}, {23, 2, 35, 4}, {1, 94, 12, 18}, {13, 4, 180, 18}}","{{875, 108, 81, 106}, {13, 9, 51, 9}, {5, 212, 28, 47}, {1, 15, 203, 26}}","{{14, 7, 1, 1}, {0, 0, 1, 0}, {0, 12, 1, 1}, {0, 0, 25, 3}}","{{133, 0, 0, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{151, 71, 9, 8}, {136, 19, 28, 9}, {47, 5, 9, 738}, {104, 69, 12, 3}}","{{227, 40, 37, 3}, {149, 17, 33, 4}, {37, 8, 8, 1425}, {184, 167, 24, 1}}","{{30, 0, 1, 0}, {32, 5, 5, 1}, {2, 0, 2, 1}, {1, 1, 0, 2}}","{{0, 0, 0, 0}, {1, 0, 0, 0}, {1, 0, 0, 47}, {2, 0, 0, 0}}"
"{{92, 3, 385, 107}, {5, 35, 44, 11}, {315, 41, 64, 14}, {84, 13, 18, 6}}","{{1999, 266, 23, 4}, {216, 1, 3, 0}, {3, 0, 2, 0}, {3, 0, 1, 0}}","{{120, 22, 0, 0}, {16, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 2, 1, 5}, {114, 38, 23, 4}, {39, 7, 1, 3}, {37, 47, 7, 5}}","{{27, 30, 51, 9}, {1331, 234, 60, 6}, {185, 63, 9, 3}, {208, 136, 25, 8}}","{{15, 9, 14, 5}, {34, 136, 28, 1}, {94, 17, 3, 0}, {1, 1, 4, 1}}","{{0, 0, 0, 0}, {732, 0, 0, 0}, {0, 0, 0, 0}, {45, 53, 0, 0}}"
