"{{28, 6, 98, 4}, {615, 52, 126, 65}, {8, 19, 8, 24}, {5, 31, 4, 2}}","{{81, 5, 210, 9}, {1497, 228, 264, 166}, {28, 28, 31, 33}, {8, 55, 13, 4}}","{{2, 0, 10, 0}, {99, 11, 18, 6}, {0, 0, 2, 9}, {1, 1, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{208, 50, 6, 24}, {137, 22, 22, 30}, {12, 121, 8, 1}, {7, 9, 7, 4}}","{{142, 61, 126, 17}, {136, 12, 35, 57}, {6, 1299, 195, 26}, {4, 4, 5, 2}}","{{58, 0, 66, 6}, {45, 7, 9, 0}, {1, 588, 43, 6}, {0, 1, 1, 0}}","{{0, 0, 39, 0}, {0, 0, 0, 0}, {0, 203, 45, 3}, {0, 0, 0, 0}}"
"{{115, 13, 101, 10}, {12, 4, 6, 339}, {38, 30, 28, 2}, {1, 23, 6, 2}}","{{203, 23, 119, 17}, {18, 5, 8, 855}, {157, 40, 135, 23}, {6, 23, 3, 3}}","{{59, 8, 90, 11}, {28, 5, 3, 959}, {83, 28, 71, 10}, {2, 33, 4, 1}}","{{31, 3, 8, 3}, {8, 0, 2, 58}, {13, 13, 3, 1}, {2, 8, 0, 0}}"
"{{5, 19, 10, 16}, {10, 1, 1, 10}, {8, 3, 7, 1}, {2, 2, 2, 1}}","{{1530, 144, 233, 70}, {130, 29, 9, 179}, {35, 8, 45, 7}, {17, 23, 13, 4}}","{{199, 48, 70, 2}, {40, 8, 1, 71}, {16, 3, 2, 1}, {10, 12, 1, 1}}","{{477, 80, 95, 23}, {57, 9, 0, 58}, {7, 0, 33, 4}, {7, 4, 3, 0}}"
"{{38, 70, 1, 3}, {8, 41, 10, 53}, {8, 5, 2, 1327}, {194, 157, 6, 1}}","{{290, 12, 27, 32}, {3, 226, 46, 9}, {1, 1, 11, 595}, {47, 43, 30, 13}}","{{35, 29, 2, 2}, {0, 13, 1, 25}, {4, 0, 1, 289}, {50, 37, 2, 1}}","{{45, 0, 6, 10}, {0, 38, 9, 0}, {0, 0, 0, 0}, {0, 0, 3, 4}}"
"{{241, 7, 34, 43}, {7, 13, 4, 56}, {26, 7, 8, 177}, {148, 21, 28, 203}}","{{32, 4, 32, 7}, {2, 6, 2, 10}, {2, 1, 1414, 32}, {22, 3, 3, 37}}","{{135, 0, 0, 37}, {4, 0, 0, 45}, {13, 6, 272, 82}, {67, 12, 16, 78}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 517, 0}, {0, 0, 0, 0}}"
"{{2, 3, 2, 1}, {2, 7, 42, 1}, {3, 1, 12, 3}, {5, 1, 5, 31}}","{{176, 286, 57, 24}, {34, 4, 1, 7}, {50, 11, 7, 3}, {1185, 132, 227, 3}}","{{49, 28, 1, 3}, {2, 0, 23, 6}, {1, 1, 0, 0}, {663, 61, 26, 7}}","{{64, 91, 51, 8}, {9, 0, 0, 0}, {33, 0, 0, 0}, {358, 43, 60, 0}}"
"{{1, 11, 20, 876}, {70, 35, 74, 5}, {1, 17, 32, 8}, {25, 2, 9, 4}}","{{183, 17, 7, 1085}, {149, 28, 115, 2}, {132, 6, 3, 2}, {36, 4, 1, 1}}","{{68, 8, 20, 250}, {72, 48, 48, 4}, {80, 18, 31, 4}, {26, 7, 9, 1}}","{{156, 0, 0, 0}, {0, 0, 0, 0}, {105, 0, 0, 0}, {0, 0, 0, 0}}"
"{{16, 1, 5, 5}, {910, 103, 21, 98}, {13, 4, 32, 14}, {20, 4, 5, 2}}","{{188, 17, 20, 5}, {1215, 170, 43, 133}, {20, 6, 171, 28}, {23, 3, 7, 2}}","{{184, 21, 8, 4}, {86, 18, 46, 6}, {3, 1, 90, 24}, {44, 4, 7, 2}}","{{20, 8, 8, 0}, {0, 0, 1, 0}, {0, 0, 25, 0}, {0, 2, 0, 0}}"
"{{2, 28, 3, 20}, {31, 4, 11, 210}, {50, 22, 40, 7}, {4, 231, 157, 175}}","{{1261, 18, 5, 20}, {35, 6, 3, 49}, {52, 10, 44, 6}, {1, 163, 38, 136}}","{{421, 1, 3, 1}, {0, 4, 5, 32}, {9, 4, 3, 0}, {1, 14, 42, 7}}","{{527, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 153, 55, 126}, {1, 7, 92, 12}, {1, 9, 2, 7}, {21, 3, 1, 3}}","{{1238, 65, 189, 54}, {19, 21, 129, 15}, {6, 49, 4, 30}, {24, 5, 5, 1}}","{{259, 73, 33, 57}, {10, 7, 21, 3}, {2, 11, 2, 15}, {3, 2, 2, 2}}","{{712, 0, 131, 0}, {6, 12, 76, 11}, {4, 42, 3, 35}, {18, 4, 11, 0}}"
"{{69, 84, 10, 29}, {47, 9, 8, 696}, {49, 7, 32, 6}, {2, 224, 183, 22}}","{{172, 120, 18, 1}, {5, 2, 2, 1155}, {32, 3, 38, 4}, {1, 16, 18, 4}}","{{50, 33, 8, 17}, {14, 3, 9, 360}, {30, 1, 17, 3}, {3, 168, 117, 15}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{42, 10, 3, 718}, {78, 150, 49, 71}, {8, 17, 4, 176}, {25, 7, 36, 6}}","{{24, 9, 1, 1452}, {194, 221, 41, 153}, {25, 24, 5, 117}, {12, 5, 50, 5}}","{{0, 0, 2, 41}, {19, 37, 21, 13}, {3, 6, 2, 25}, {4, 2, 1, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{72, 1, 10, 1}, {200, 70, 22, 9}, {16, 25, 49, 11}, {152, 5, 3, 8}}","{{841, 169, 131, 22}, {143, 19, 19, 2}, {16, 33, 14, 4}, {131, 7, 1, 3}}","{{995, 100, 75, 10}, {65, 22, 6, 0}, {9, 8, 24, 4}, {35, 2, 2, 2}}","{{303, 21, 21, 3}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{56, 69, 5, 24}, {5, 19, 3, 3}, {1, 509, 111, 111}, {16, 3, 56, 7}}","{{158, 40, 20, 168}, {20, 30, 6, 8}, {2, 1583, 169, 118}, {19, 8, 28, 5}}","{{142, 2, 18, 108}, {14, 15, 1, 6}, {1, 119, 11, 8}, {1, 0, 3, 1}}","{{52, 0, 4, 18}, {2, 2, 4, 2}, {2, 0, 0, 0}, {0, 0, 0, 0}}"
"{{48, 9, 150, 22}, {15, 2, 3, 15}, {7, 2, 112, 13}, {18, 6, 4, 2}}","{{941, 110, 208, 23}, {30, 6, 2, 80}, {96, 15, 170, 20}, {56, 6, 9, 5}}","{{961, 109, 50, 2}, {21, 6, 1, 16}, {86, 12, 36, 8}, {13, 1, 6, 4}}","{{261, 63, 0, 0}, {0, 0, 0, 0}, {48, 7, 0, 0}, {0, 0, 0, 0}}"
"{{705, 24, 97, 3}, {2, 16, 6, 2}, {2, 81, 1, 12}, {1, 3, 3, 2}}","{{1459, 83, 305, 7}, {18, 60, 6, 13}, {9, 234, 11, 52}, {10, 10, 2, 1}}","{{47, 182, 6, 2}, {91, 158, 22, 31}, {0, 3, 28, 2}, {76, 0, 14, 3}}","{{0, 2, 0, 2}, {0, 3, 2, 1}, {0, 0, 1, 0}, {0, 0, 0, 0}}"
"{{1, 163, 129, 5}, {9, 45, 5, 4}, {18, 123, 39, 12}, {103, 18, 4, 8}}","{{1144, 61, 68, 6}, {29, 38, 6, 2}, {10, 226, 63, 29}, {165, 45, 8, 10}}","{{507, 67, 40, 0}, {3, 4, 2, 0}, {8, 59, 9, 6}, {50, 3, 2, 1}}","{{559, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1215, 118, 95, 10}, {26, 34, 5, 14}, {49, 3, 7, 34}, {3, 208, 147, 19}}","{{532, 112, 72, 13}, {11, 19, 3, 2}, {26, 3, 3, 27}, {1, 101, 103, 12}}","{{464, 61, 70, 13}, {10, 13, 5, 3}, {36, 5, 4, 26}, {2, 99, 68, 10}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{166, 36, 177, 20}, {36, 4, 227, 27}, {4, 24, 4, 14}, {7, 7, 20, 8}}","{{993, 50, 60, 7}, {13, 2, 76, 13}, {4, 47, 7, 2}, {164, 120, 9, 1}}","{{716, 25, 81, 14}, {17, 0, 105, 7}, {3, 16, 2, 3}, {73, 63, 7, 5}}","{{336, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {47, 47, 0, 0}}"
"{{1021, 137, 22, 174}, {170, 29, 16, 4}, {101, 13, 25, 8}, {9, 4, 9, 3}}","{{1132, 98, 14, 115}, {233, 82, 31, 7}, {214, 28, 40, 6}, {78, 9, 10, 3}}","{{58, 2, 0, 2}, {5, 0, 0, 0}, {3, 0, 1, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{91, 45, 4, 105}, {35, 7, 6, 14}, {36, 9, 5, 150}, {4, 12, 17, 7}}","{{836, 20, 3, 115}, {22, 1, 0, 15}, {19, 3, 118, 122}, {88, 10, 15, 1}}","{{631, 46, 4, 98}, {30, 5, 0, 12}, {11, 7, 81, 136}, {66, 14, 15, 6}}","{{653, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 87, 0}, {79, 0, 0, 0}}"
"{{880, 30, 9, 9}, {18, 4, 114, 16}, {96, 18, 26, 9}, {88, 72, 2, 2}}","{{644, 30, 16, 1}, {27, 7, 182, 23}, {181, 16, 26, 7}, {115, 82, 3, 1}}","{{687, 51, 11, 4}, {42, 2, 112, 8}, {41, 7, 14, 3}, {88, 83, 6, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{13, 9, 274, 19}, {51, 7, 7, 47}, {6, 208, 13, 25}, {204, 27, 40, 4}}","{{1, 5, 487, 95}, {32, 73, 2, 22}, {2, 121, 7, 11}, {63, 11, 16, 1}}","{{0, 5, 432, 55}, {28, 59, 2, 18}, {5, 79, 16, 11}, {51, 3, 10, 1}}","{{0, 0, 1018, 122}, {0, 98, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 18, 5, 2}, {111, 92, 12, 161}, {11, 2, 133, 22}, {1, 34, 3, 5}}","{{66, 7, 5, 737}, {61, 68, 7, 63}, {8, 7, 52, 20}, {10, 36, 10, 1}}","{{16, 16, 3, 764}, {119, 77, 17, 184}, {28, 2, 133, 24}, {3, 17, 6, 0}}","{{0, 0, 0, 708}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{204, 55, 23, 2}, {126, 13, 32, 6}, {60, 7, 9, 979}, {178, 123, 22, 3}}","{{201, 52, 22, 8}, {187, 27, 31, 8}, {24, 6, 8, 1134}, {100, 98, 12, 2}}","{{3, 4, 2, 1}, {5, 1, 3, 0}, {3, 0, 2, 98}, {13, 16, 2, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1527, 207, 46, 149}, {18, 6, 30, 6}, {45, 5, 11, 2}, {149, 26, 160, 18}}","{{580, 160, 64, 80}, {15, 5, 36, 8}, {41, 6, 8, 4}, {129, 17, 125, 20}}","{{104, 41, 1, 8}, {3, 0, 0, 0}, {1, 2, 0, 0}, {13, 4, 33, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{433, 22, 6, 18}, {35, 1, 40, 6}, {7, 20, 1, 2}, {24, 3, 12, 21}}","{{657, 109, 282, 77}, {12, 26, 26, 6}, {8, 68, 6, 7}, {56, 3, 20, 191}}","{{983, 129, 117, 112}, {0, 14, 0, 1}, {4, 23, 4, 5}, {7, 0, 4, 100}}","{{138, 31, 3, 30}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 6}}"
"{{41, 3, 43, 9}, {168, 19, 3, 16}, {2, 9, 6, 1}, {49, 10, 1, 6}}","{{267, 34, 212, 42}, {1387, 192, 72, 150}, {23, 2, 25, 12}, {31, 3, 16, 0}}","{{92, 10, 61, 13}, {397, 44, 27, 41}, {5, 0, 9, 1}, {7, 0, 2, 0}}","{{8, 0, 2, 2}, {259, 36, 9, 30}, {6, 0, 1, 0}, {0, 0, 0, 0}}"
"{{15, 17, 3, 9}, {240, 36, 149, 27}, {31, 5, 12, 1}, {125, 22, 6, 2}}","{{25, 39, 11, 8}, {1319, 173, 215, 50}, {142, 25, 27, 9}, {185, 42, 6, 3}}","{{1, 10, 0, 2}, {585, 58, 44, 14}, {46, 4, 8, 1}, {8, 15, 1, 1}}","{{0, 0, 0, 0}, {67, 24, 0, 20}, {18, 2, 0, 0}, {0, 8, 0, 0}}"
"{{1422, 40, 26, 8}, {11, 54, 21, 3}, {3, 40, 45, 10}, {19, 7, 6, 7}}","{{647, 144, 129, 15}, {15, 112, 28, 3}, {1, 143, 27, 13}, {31, 4, 2, 2}}","{{142, 98, 72, 13}, {20, 147, 27, 7}, {2, 211, 34, 16}, {14, 3, 10, 1}}","{{0, 9, 10, 0}, {1, 5, 11, 0}, {0, 14, 5, 2}, {2, 0, 1, 1}}"
"{{209, 106, 30, 11}, {187, 25, 41, 84}, {12, 13, 6, 1359}, {197, 148, 24, 13}}","{{196, 3, 17, 0}, {128, 16, 25, 2}, {1, 6, 0, 811}, {92, 85, 12, 1}}","{{3, 2, 0, 0}, {3, 0, 0, 1}, {0, 0, 0, 41}, {2, 4, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{230, 68, 5, 28}, {66, 8, 10, 4}, {1232, 149, 115, 16}, {22, 114, 16, 4}}","{{162, 34, 6, 36}, {13, 5, 8, 2}, {936, 136, 120, 20}, {24, 180, 20, 9}}","{{16, 9, 0, 2}, {8, 0, 1, 0}, {43, 6, 2, 0}, {1, 24, 5, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{193, 46, 23, 5}, {47, 6, 7, 1}, {212, 159, 22, 33}, {3, 1595, 156, 19}}","{{75, 65, 20, 6}, {40, 6, 12, 5}, {164, 53, 11, 33}, {11, 303, 146, 19}}","{{23, 0, 4, 0}, {0, 1, 0, 0}, {32, 25, 3, 0}, {0, 313, 16, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1122, 157, 349, 33}, {22, 38, 257, 6}, {20, 129, 3, 35}, {59, 4, 9, 6}}","{{826, 64, 1, 78}, {7, 9, 61, 8}, {67, 54, 8, 6}, {7, 1, 10, 0}}","{{263, 70, 58, 0}, {7, 0, 0, 0}, {0, 54, 0, 0}, {0, 8, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{126, 115, 17, 14}, {769, 302, 81, 35}, {9, 223, 33, 60}, {51, 8, 17, 5}}","{{165, 122, 19, 0}, {1438, 82, 30, 11}, {2, 79, 6, 3}, {36, 5, 1, 1}}","{{0, 0, 0, 0}, {4, 24, 0, 1}, {0, 16, 2, 3}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{40, 6, 14, 4}, {1241, 217, 320, 36}, {167, 27, 33, 2}, {188, 27, 25, 7}}","{{26, 8, 5, 2}, {882, 74, 86, 75}, {60, 9, 14, 9}, {129, 14, 62, 6}}","{{0, 0, 0, 0}, {88, 0, 2, 0}, {10, 0, 0, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{94, 74, 5, 20}, {27, 6, 207, 25}, {47, 10, 59, 1}, {285, 8, 15, 2}}","{{1427, 1, 148, 16}, {1, 1, 17, 5}, {10, 2, 28, 181}, {12, 5, 4, 4}}","{{121, 36, 5, 0}, {19, 4, 94, 11}, {9, 2, 0, 5}, {111, 0, 0, 0}}","{{569, 0, 79, 0}, {0, 0, 0, 0}, {0, 0, 0, 104}, {0, 0, 0, 0}}"
"{{288, 34, 7, 208}, {30, 63, 13, 5}, {835, 124, 93, 14}, {71, 53, 9, 8}}","{{14, 13, 4, 8}, {11, 1, 4, 1}, {1214, 122, 116, 13}, {1, 13, 1, 1}}","{{106, 0, 0, 102}, {0, 23, 2, 0}, {162, 45, 28, 9}, {39, 0, 4, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{991, 153, 262, 40}, {113, 22, 33, 4}, {234, 26, 19, 4}, {40, 7, 5, 2}}","{{1220, 138, 145, 71}, {124, 14, 13, 7}, {84, 15, 44, 9}, {47, 6, 14, 4}}","{{0, 0, 1, 0}, {0, 0, 1, 0}, {0, 0, 3, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1385, 182, 75, 134}, {22, 2, 47, 13}, {47, 10, 15, 8}, {3, 33, 25, 4}}","{{98, 55, 25, 49}, {7, 220, 8, 1}, {25, 2, 2, 1}, {264, 6, 9, 2}}","{{728, 54, 11, 54}, {7, 41, 11, 0}, {15, 1, 2, 2}, {77, 8, 7, 0}}","{{0, 0, 0, 0}, {0, 55, 0, 0}, {0, 0, 0, 0}, {64, 0, 0, 0}}"
"{{186, 286, 68, 158}, {6, 202, 30, 43}, {6, 54, 5, 12}, {3, 1541, 17, 36}}","{{86, 74, 34, 63}, {4, 73, 7, 18}, {7, 28, 6, 7}, {3, 486, 15, 6}}","{{19, 48, 9, 16}, {1, 43, 4, 5}, {1, 5, 2, 0}, {0, 184, 4, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{196, 297, 142, 21}, {34, 196, 24, 4}, {1100, 59, 7, 37}, {6, 46, 6, 8}}","{{83, 111, 91, 11}, {13, 122, 17, 2}, {1085, 52, 4, 29}, {8, 41, 7, 11}}","{{12, 0, 4, 4}, {0, 0, 0, 0}, {26, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{237, 7, 18, 1}, {18, 340, 80, 34}, {8, 251, 30, 53}, {10, 52, 8, 5}}","{{822, 164, 107, 24}, {1, 68, 31, 13}, {3, 67, 11, 13}, {4, 35, 5, 1}}","{{1027, 111, 102, 11}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{125, 9, 10, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 39, 32, 14}, {52, 5, 4, 11}, {7, 5, 7, 2}, {6, 2, 45, 7}}","{{653, 43, 31, 1}, {33, 24, 4, 0}, {1, 1, 12, 2}, {3, 1, 48, 6}}","{{1209, 139, 255, 51}, {323, 80, 39, 0}, {33, 7, 68, 9}, {10, 3, 187, 22}}","{{240, 16, 0, 0}, {0, 2, 0, 0}, {0, 1, 0, 0}, {0, 0, 11, 1}}"
"{{904, 114, 81, 101}, {16, 36, 8, 10}, {185, 16, 154, 17}, {11, 7, 61, 3}}","{{1004, 124, 20, 92}, {13, 13, 3, 3}, {149, 21, 115, 15}, {6, 2, 12, 1}}","{{303, 53, 10, 44}, {7, 17, 3, 0}, {74, 10, 49, 9}, {2, 2, 14, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 278, 3, 15}, {6, 201, 26, 36}, {2, 10, 68, 61}, {28, 40, 6, 2}}","{{112, 23, 111, 20}, {4, 45, 7, 18}, {9, 4, 1058, 29}, {3, 28, 3, 3}}","{{173, 107, 121, 1}, {1, 72, 8, 12}, {3, 5, 1049, 21}, {16, 19, 4, 1}}","{{4, 0, 2, 0}, {0, 0, 0, 0}, {0, 0, 36, 0}, {0, 0, 0, 0}}"
"{{19, 19, 1, 1}, {6, 2, 63, 23}, {3, 19, 2, 8}, {6, 26, 2, 2}}","{{979, 116, 116, 17}, {4, 11, 64, 86}, {8, 64, 11, 25}, {8, 60, 4, 4}}","{{866, 142, 103, 18}, {37, 0, 277, 2}, {0, 233, 27, 33}, {0, 1, 13, 0}}","{{347, 14, 17, 0}, {0, 0, 4, 0}, {0, 2, 1, 0}, {0, 0, 0, 0}}"
"{{339, 16, 1, 13}, {6, 19, 281, 93}, {30, 10, 200, 32}, {50, 1, 1, 16}}","{{780, 127, 21, 1}, {0, 142, 1, 18}, {2, 1, 118, 9}, {16, 58, 10, 3}}","{{665, 64, 7, 0}, {0, 83, 126, 0}, {15, 0, 0, 0}, {0, 28, 2, 0}}","{{427, 30, 7, 0}, {0, 47, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{963, 171, 116, 24}, {1, 183, 11, 11}, {116, 12, 3, 19}, {16, 17, 1, 5}}","{{954, 107, 108, 12}, {5, 185, 100, 0}, {141, 74, 10, 22}, {21, 44, 12, 13}}","{{110, 3, 8, 0}, {0, 11, 0, 0}, {4, 1, 0, 2}, {1, 1, 1, 1}}","{{184, 10, 5, 0}, {0, 29, 0, 0}, {57, 0, 0, 4}, {3, 4, 0, 0}}"
"{{57, 26, 8, 2}, {55, 9, 17, 4}, {21, 4, 1, 6}, {822, 92, 64, 10}}","{{333, 85, 38, 9}, {242, 27, 45, 10}, {65, 9, 18, 0}, {980, 185, 148, 25}}","{{16, 0, 1, 0}, {21, 5, 4, 0}, {1, 0, 0, 0}, {409, 14, 25, 1}}","{{2, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 5, 21}, {165, 41, 20, 7}, {149, 22, 33, 7}, {20, 3, 11, 3}}","{{1171, 165, 142, 11}, {44, 70, 5, 4}, {14, 1, 5, 7}, {67, 10, 1, 3}}","{{730, 98, 71, 4}, {199, 0, 22, 0}, {155, 18, 28, 0}, {0, 0, 7, 0}}","{{218, 25, 19, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 1}, {925, 46, 13, 1}, {44, 4, 1, 12}, {6, 2, 5, 12}}","{{19, 25, 37, 10}, {634, 160, 71, 8}, {142, 63, 8, 146}, {99, 19, 1, 2}}","{{6, 4, 6, 8}, {652, 54, 5, 1}, {22, 4, 4, 37}, {44, 2, 0, 0}}","{{16, 10, 22, 0}, {0, 148, 22, 1}, {110, 16, 0, 96}, {88, 13, 0, 0}}"
