"{{981, 160, 132, 21}, {4, 35, 7, 48}, {11, 12, 231, 47}, {26, 186, 1, 25}}","{{1142, 127, 102, 14}, {7, 26, 7, 39}, {2, 6, 148, 64}, {17, 99, 5, 9}}","{{88, 4, 3, 1}, {0, 5, 0, 0}, {0, 1, 29, 0}, {4, 33, 0, 7}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 4, 234, 80}, {16, 10, 175, 24}, {40, 9, 9, 28}, {9, 3, 34, 65}}","{{167, 142, 174, 11}, {15, 1, 143, 17}, {26, 3, 3, 19}, {7, 2, 1229, 7}}","{{93, 67, 0, 20}, {5, 0, 0, 0}, {0, 2, 1, 0}, {3, 1, 703, 15}}","{{30, 24, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 245, 0}}"
"{{427, 8, 2, 4}, {1, 2, 8, 1}, {93, 68, 12, 44}, {3, 37, 7, 1}}","{{1283, 189, 20, 191}, {20, 30, 3, 8}, {119, 113, 13, 26}, {3, 13, 2, 1}}","{{501, 130, 18, 89}, {16, 16, 3, 4}, {79, 56, 11, 41}, {5, 37, 4, 4}}","{{0, 81, 7, 34}, {4, 18, 0, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 2, 132, 20}, {6, 44, 14, 3}, {18, 1, 6, 12}, {2, 71, 2, 2}}","{{1400, 161, 47, 7}, {25, 157, 54, 9}, {63, 6, 17, 33}, {6, 191, 8, 4}}","{{477, 65, 58, 9}, {16, 117, 19, 7}, {30, 4, 18, 21}, {5, 146, 4, 0}}","{{323, 63, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 23, 1, 25}, {5, 10, 36, 3}, {1, 66, 6, 14}, {47, 6, 1, 15}}","{{122, 20, 131, 41}, {9, 9, 1160, 151}, {215, 43, 5, 24}, {39, 6, 5, 16}}","{{94, 4, 176, 0}, {0, 0, 917, 115}, {165, 2, 0, 3}, {1, 1, 0, 5}}","{{19, 0, 10, 0}, {0, 0, 98, 22}, {27, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 2, 178, 48}, {2, 26, 19, 4}, {23, 25, 42, 4}, {5, 3, 149, 7}}","{{1669, 203, 173, 54}, {165, 4, 19, 6}, {14, 40, 36, 7}, {14, 3, 121, 6}}","{{19, 36, 57, 9}, {24, 6, 9, 1}, {4, 1, 9, 2}, {0, 0, 48, 1}}","{{494, 50, 0, 0}, {46, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{37, 11, 3, 1}, {24, 29, 11, 1}, {1, 7, 2, 2}, {1, 48, 4, 1}}","{{1743, 197, 41, 176}, {3, 3, 3, 36}, {13, 267, 9, 185}, {29, 18, 1, 5}}","{{43, 13, 67, 9}, {9, 15, 0, 50}, {5, 10, 0, 4}, {11, 0, 8, 0}}","{{388, 70, 0, 51}, {0, 0, 0, 0}, {0, 124, 0, 127}, {0, 0, 0, 0}}"
"{{1392, 190, 244, 149}, {22, 197, 27, 34}, {11, 11, 57, 7}, {32, 6, 4, 27}}","{{639, 65, 78, 62}, {9, 60, 8, 13}, {1, 8, 36, 3}, {43, 7, 1, 11}}","{{180, 36, 86, 26}, {5, 61, 6, 19}, {2, 0, 18, 1}, {12, 0, 1, 9}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1175, 179, 90, 155}, {29, 9, 46, 13}, {74, 12, 225, 22}, {195, 24, 15, 5}}","{{990, 107, 21, 77}, {7, 2, 20, 1}, {12, 1, 173, 23}, {104, 14, 4, 1}}","{{46, 5, 0, 5}, {0, 0, 0, 0}, {1, 0, 10, 2}, {19, 3, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{34, 3, 254, 3}, {17, 28, 4, 223}, {41, 8, 5, 23}, {26, 19, 6, 1}}","{{1083, 139, 42, 111}, {3, 4, 3, 33}, {9, 1, 2, 43}, {5, 34, 2, 5}}","{{35, 31, 112, 21}, {16, 15, 4, 62}, {16, 5, 12, 45}, {10, 34, 5, 0}}","{{1059, 118, 0, 102}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{20, 1, 18, 1}, {2, 1, 1, 9}, {2, 1, 1, 2}, {1, 18, 4, 2}}","{{1153, 141, 196, 33}, {115, 21, 10, 212}, {25, 40, 7, 22}, {7, 2, 1, 4}}","{{99, 17, 5, 77}, {15, 2, 0, 4}, {14, 25, 6, 63}, {11, 16, 8, 0}}","{{939, 132, 189, 0}, {105, 23, 0, 93}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{137, 37, 56, 14}, {16, 6, 45, 4}, {304, 82, 21, 9}, {2, 31, 55, 11}}","{{7, 6, 7, 0}, {1, 0, 1073, 184}, {53, 1, 15, 2}, {257, 4, 1, 2}}","{{93, 4, 3, 0}, {2, 0, 43, 4}, {51, 28, 0, 0}, {26, 6, 31, 0}}","{{0, 0, 0, 0}, {0, 0, 1050, 99}, {0, 0, 0, 0}, {33, 0, 0, 0}}"
"{{6, 134, 232, 98}, {120, 14, 18, 9}, {157, 19, 6, 35}, {7, 72, 9, 15}}","{{1126, 50, 57, 6}, {44, 8, 9, 2}, {39, 7, 0, 12}, {4, 8, 1, 4}}","{{311, 107, 119, 7}, {73, 14, 20, 0}, {122, 15, 0, 19}, {3, 7, 3, 0}}","{{768, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1623, 222, 276, 76}, {185, 28, 28, 7}, {41, 10, 70, 10}, {12, 5, 186, 24}}","{{437, 52, 102, 20}, {38, 6, 12, 3}, {13, 4, 6, 3}, {5, 1, 111, 16}}","{{151, 17, 30, 15}, {14, 2, 7, 1}, {12, 0, 11, 0}, {2, 0, 21, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1745, 346, 95, 201}, {32, 10, 252, 35}, {12, 70, 12, 17}, {6, 231, 36, 60}}","{{251, 12, 13, 22}, {3, 1, 25, 5}, {1, 15, 1, 2}, {0, 31, 3, 4}}","{{215, 50, 3, 14}, {1, 0, 41, 1}, {1, 2, 0, 0}, {0, 29, 8, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{342, 75, 2, 5}, {6, 6, 59, 1}, {5, 9, 9, 18}, {30, 12, 19, 55}}","{{915, 12, 31, 2}, {23, 45, 18, 16}, {1, 2, 3, 150}, {283, 116, 6, 183}}","{{651, 24, 9, 4}, {10, 9, 10, 1}, {0, 3, 1, 60}, {77, 46, 11, 67}}","{{303, 0, 5, 0}, {2, 6, 0, 1}, {0, 0, 0, 63}, {18, 63, 0, 13}}"
"{{131, 11, 151, 17}, {18, 3, 3, 231}, {25, 20, 4, 3}, {6, 10, 2, 9}}","{{210, 26, 127, 16}, {41, 8, 11, 1387}, {214, 172, 24, 7}, {0, 72, 55, 1}}","{{60, 10, 39, 8}, {6, 3, 5, 133}, {19, 12, 3, 1}, {0, 12, 10, 3}}","{{7, 0, 1, 0}, {1, 0, 0, 460}, {33, 33, 5, 0}, {0, 17, 20, 0}}"
"{{14, 17, 3, 9}, {248, 37, 128, 27}, {31, 5, 11, 1}, {116, 2, 22, 6}}","{{23, 31, 11, 8}, {1491, 211, 198, 49}, {181, 30, 20, 9}, {160, 2, 38, 5}}","{{4, 18, 0, 2}, {298, 31, 82, 10}, {16, 1, 16, 1}, {42, 1, 12, 2}}","{{0, 0, 0, 0}, {174, 12, 0, 25}, {9, 0, 0, 0}, {0, 1, 15, 0}}"
"{{1644, 40, 26, 8}, {54, 19, 7, 21}, {3, 6, 3, 40}, {45, 11, 10, 7}}","{{339, 211, 176, 27}, {214, 40, 6, 45}, {7, 10, 2, 275}, {47, 29, 28, 2}}","{{228, 15, 15, 1}, {29, 1, 1, 6}, {2, 2, 1, 50}, {4, 5, 1, 2}}","{{0, 25, 20, 0}, {21, 6, 0, 15}, {1, 1, 0, 43}, {15, 2, 2, 0}}"
"{{1666, 223, 108, 203}, {31, 23, 11, 31}, {32, 14, 86, 13}, {12, 6, 262, 223}}","{{403, 183, 2, 24}, {3, 24, 0, 10}, {31, 0, 1, 0}, {7, 0, 23, 89}}","{{142, 2, 1, 10}, {2, 0, 0, 0}, {3, 0, 0, 0}, {0, 0, 6, 6}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1578, 229, 283, 61}, {172, 28, 37, 8}, {162, 25, 11, 60}, {11, 17, 4, 40}}","{{384, 11, 52, 11}, {24, 1, 5, 2}, {86, 12, 2, 9}, {1, 1, 2, 15}}","{{249, 51, 73, 39}, {41, 7, 5, 1}, {70, 4, 1, 18}, {1, 1, 0, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 297, 3, 36}, {5, 223, 26, 44}, {12, 43, 12, 1}, {52, 23, 5, 2}}","{{1604, 68, 174, 7}, {4, 46, 6, 11}, {1, 19, 5, 201}, {33, 5, 3, 3}}","{{69, 43, 14, 4}, {2, 49, 9, 11}, {1, 25, 2, 31}, {26, 8, 5, 1}}","{{533, 0, 46, 0}, {0, 0, 0, 0}, {0, 0, 0, 58}, {0, 0, 0, 0}}"
"{{1865, 246, 385, 111}, {215, 31, 44, 11}, {306, 41, 65, 14}, {87, 11, 19, 6}}","{{139, 6, 6, 0}, {2, 5, 1, 0}, {8, 0, 1, 0}, {0, 1, 0, 0}}","{{207, 39, 17, 0}, {20, 0, 2, 0}, {4, 0, 0, 0}, {0, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2136, 249, 402, 92}, {215, 33, 47, 10}, {317, 66, 14, 64}, {19, 40, 10, 5}}","{{73, 38, 6, 19}, {20, 2, 0, 1}, {1, 0, 0, 23}, {0, 1, 3, 1}}","{{2, 4, 0, 0}, {2, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{13, 383, 95, 6}, {1, 44, 10, 260}, {35, 59, 13, 12}, {19, 6, 36, 67}}","{{263, 21, 13, 219}, {35, 2, 1, 54}, {6, 7, 1, 1}, {0, 0, 1897, 16}}","{{8, 4, 3, 5}, {0, 1, 0, 4}, {0, 0, 0, 0}, {0, 0, 164, 4}}","{{7, 0, 0, 7}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 114, 0}}"
"{{1850, 1, 75, 1}, {37, 6, 227, 27}, {38, 7, 61, 6}, {13, 5, 1, 185}}","{{64, 323, 1, 28}, {5, 1, 26, 6}, {15, 2, 1, 1}, {6, 1, 243, 30}}","{{297, 17, 35, 2}, {5, 4, 65, 8}, {13, 5, 25, 6}, {0, 0, 11, 22}}","{{0, 67, 0, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 36, 0}}"
"{{1708, 199, 378, 164}, {23, 43, 7, 295}, {38, 55, 10, 74}, {11, 17, 5, 94}}","{{148, 43, 7, 23}, {5, 4, 4, 10}, {1, 4, 4, 13}, {2, 2, 1, 17}}","{{355, 49, 23, 50}, {8, 0, 0, 13}, {2, 7, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1826, 274, 362, 88}, {218, 36, 42, 10}, {291, 38, 56, 13}, {73, 11, 17, 5}}","{{285, 12, 7, 2}, {13, 0, 1, 1}, {10, 3, 2, 1}, {14, 2, 2, 1}}","{{100, 5, 39, 21}, {6, 0, 4, 0}, {17, 0, 8, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1860, 233, 1, 88}, {38, 11, 266, 35}, {58, 67, 10, 16}, {28, 4, 191, 13}}","{{64, 13, 334, 15}, {6, 0, 23, 3}, {5, 17, 3, 2}, {4, 2, 18, 1}}","{{287, 45, 31, 8}, {3, 0, 29, 3}, {3, 3, 0, 1}, {4, 0, 28, 0}}","{{0, 0, 42, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 364, 98, 2}, {1, 43, 10, 284}, {40, 13, 74, 1}, {16, 6, 3, 55}}","{{267, 13, 1, 220}, {35, 1, 1, 4}, {1, 1, 2, 10}, {1, 0, 1927, 4}}","{{7, 31, 12, 7}, {0, 3, 0, 30}, {0, 0, 11, 1}, {2, 0, 166, 7}}","{{5, 0, 0, 8}, {0, 0, 0, 0}, {0, 0, 0, 1}, {0, 0, 115, 0}}"
"{{1892, 265, 292, 203}, {33, 35, 222, 33}, {4, 50, 4, 47}, {9, 46, 10, 13}}","{{314, 24, 116, 34}, {3, 12, 96, 8}, {2, 56, 6, 19}, {5, 38, 3, 6}}","{{5, 2, 0, 0}, {0, 0, 0, 0}, {0, 5, 1, 0}, {0, 3, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{217, 7, 18, 1}, {375, 11, 280, 37}, {19, 6, 96, 41}, {64, 13, 64, 11}}","{{1122, 221, 146, 30}, {33, 0, 38, 4}, {0, 0, 15, 6}, {2, 1, 23, 2}}","{{745, 58, 65, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{127, 5, 8, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{45, 52, 39, 14}, {5, 6, 2, 5}, {4, 1, 32, 7}, {7, 2, 113, 7}}","{{102, 93, 92, 18}, {5, 7, 3, 27}, {11, 8, 75, 12}, {12, 2, 1084, 13}}","{{126, 261, 87, 34}, {4, 6, 1, 78}, {32, 2, 209, 22}, {65, 9, 733, 14}}","{{18, 2, 19, 0}, {0, 0, 0, 1}, {0, 0, 2, 0}, {3, 0, 281, 2}}"
"{{232, 9, 3, 37}, {11, 24, 2, 7}, {2, 31, 1, 28}, {13, 2, 4, 1}}","{{1156, 185, 307, 52}, {150, 4, 9, 39}, {8, 35, 13, 1}, {223, 28, 7, 2}}","{{532, 52, 7, 5}, {43, 8, 0, 1}, {1, 2, 1, 18}, {10, 2, 2, 2}}","{{291, 45, 91, 17}, {33, 0, 0, 19}, {3, 19, 4, 0}, {72, 9, 0, 1}}"
"{{5, 4, 2, 5}, {39, 50, 97, 28}, {8, 12, 10, 41}, {11, 69, 2, 3}}","{{25, 38, 10, 2020}, {237, 245, 14, 200}, {28, 24, 1, 196}, {3, 3, 5, 2}}","{{3, 24, 2, 100}, {5, 17, 0, 4}, {0, 3, 0, 17}, {0, 15, 2, 1}}","{{8, 0, 5, 86}, {10, 96, 0, 5}, {0, 8, 0, 64}, {0, 0, 4, 0}}"
"{{129, 45, 66, 34}, {7, 8, 13, 8}, {3, 63, 6, 19}, {7, 2, 47, 2}}","{{1756, 194, 36, 160}, {20, 41, 1, 3}, {2, 174, 21, 173}, {2, 24, 35, 7}}","{{159, 26, 9, 20}, {6, 15, 0, 2}, {1, 127, 14, 109}, {2, 12, 5, 5}}","{{167, 26, 0, 23}, {3, 2, 0, 0}, {0, 44, 6, 17}, {0, 3, 0, 5}}"
"{{277, 14, 10, 45}, {9, 28, 2, 5}, {3, 39, 9, 14}, {21, 1, 3, 1}}","{{1372, 200, 371, 57}, {171, 2, 44, 6}, {307, 2, 55, 0}, {61, 10, 15, 4}}","{{139, 26, 27, 2}, {19, 6, 1, 0}, {8, 0, 2, 0}, {4, 2, 1, 1}}","{{423, 51, 0, 7}, {38, 0, 0, 0}, {0, 0, 0, 0}, {1, 0, 0, 0}}"
"{{1025, 148, 28, 113}, {21, 34, 5, 1}, {1, 12, 18, 14}, {4, 180, 18, 94}}","{{956, 138, 81, 110}, {15, 53, 8, 5}, {10, 28, 45, 0}, {15, 205, 26, 210}}","{{59, 2, 2, 3}, {0, 0, 0, 0}, {0, 1, 3, 0}, {0, 23, 3, 14}}","{{171, 3, 0, 11}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{79, 19, 38, 2}, {786, 86, 45, 55}, {8, 11, 3, 64}, {10, 4, 5, 6}}","{{311, 38, 48, 17}, {1393, 205, 66, 179}, {28, 35, 8, 241}, {30, 10, 8, 0}}","{{11, 3, 1, 0}, {32, 0, 0, 3}, {0, 1, 0, 7}, {1, 0, 0, 0}}","{{7, 6, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 6}, {0, 0, 0, 0}}"
"{{92, 3, 366, 98}, {5, 22, 43, 10}, {308, 40, 61, 14}, {79, 13, 17, 6}}","{{1442, 172, 42, 13}, {169, 10, 4, 1}, {10, 1, 5, 0}, {8, 0, 2, 0}}","{{305, 85, 0, 0}, {35, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{372, 31, 0, 0}, {28, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1249, 5, 23, 21}, {4, 2, 5, 7}, {1, 4, 3, 28}, {4, 1, 29, 48}}","{{422, 283, 57, 99}, {5, 213, 6, 51}, {7, 9, 1, 130}, {14, 34, 12, 18}}","{{540, 120, 31, 26}, {2, 103, 3, 29}, {5, 6, 2, 14}, {1, 12, 0, 0}}","{{0, 0, 0, 91}, {0, 0, 0, 0}, {0, 0, 0, 119}, {17, 0, 0, 0}}"
