"{{655, 13, 7, 93}, {122, 24, 71, 2}, {97, 7, 15, 3}, {17, 6, 3, 15}}","{{1513, 21, 12, 177}, {276, 84, 158, 9}, {219, 32, 49, 11}, {68, 7, 3, 31}}","{{43, 2, 0, 21}, {10, 3, 8, 0}, {2, 2, 2, 0}, {2, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 155, 18, 1}, {1, 1, 4, 1}, {26, 8, 1, 5}, {10, 11, 6, 3}}","{{2, 1416, 192, 165}, {19, 20, 136, 13}, {31, 46, 5, 11}, {48, 137, 4, 9}}","{{3, 474, 28, 178}, {5, 18, 120, 18}, {9, 26, 5, 3}, {38, 56, 1, 2}}","{{0, 166, 53, 64}, {11, 8, 58, 9}, {0, 7, 2, 0}, {15, 33, 0, 0}}"
"{{96, 11, 72, 8}, {9, 6, 249, 2}, {37, 24, 21, 6}, {25, 2, 2, 6}}","{{217, 26, 149, 18}, {24, 8, 1137, 8}, {158, 71, 134, 15}, {40, 3, 8, 5}}","{{49, 5, 81, 13}, {25, 3, 736, 4}, {77, 8, 77, 12}, {14, 1, 1, 1}}","{{46, 5, 16, 2}, {8, 2, 89, 0}, {19, 8, 5, 3}, {8, 0, 0, 1}}"
"{{7, 30, 20, 6}, {27, 4, 11, 7}, {34, 5, 5, 2}, {23, 5, 11, 7}}","{{781, 86, 93, 13}, {100, 15, 31, 3}, {143, 17, 2, 2}, {48, 4, 12, 5}}","{{1201, 145, 98, 15}, {165, 21, 24, 8}, {199, 22, 7, 2}, {28, 2, 40, 1}}","{{222, 30, 26, 2}, {26, 1, 21, 1}, {32, 3, 0, 0}, {12, 0, 3, 0}}"
"{{14, 2, 76, 1}, {1, 22, 1, 65}, {10, 10, 5, 20}, {1, 6, 7, 3}}","{{1177, 161, 19, 123}, {22, 16, 31, 12}, {2, 7, 197, 22}, {161, 4, 5, 2}}","{{723, 79, 16, 70}, {8, 3, 21, 10}, {1, 2, 148, 5}, {109, 1, 2, 1}}","{{297, 49, 0, 43}, {5, 0, 13, 0}, {0, 0, 58, 0}, {47, 0, 0, 0}}"
"{{1, 50, 9, 19}, {214, 81, 2, 17}, {23, 8, 207, 26}, {9, 55, 8, 2}}","{{154, 6, 3, 1131}, {116, 15, 116, 9}, {15, 2, 65, 5}, {2, 11, 2, 4}}","{{62, 10, 7, 455}, {78, 15, 55, 10}, {9, 1, 46, 10}, {3, 21, 3, 0}}","{{74, 0, 0, 606}, {0, 0, 64, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 121, 14, 20}, {3, 10, 3, 3}, {41, 5, 31, 4}, {33, 5, 14, 1}}","{{187, 41, 4, 15}, {123, 4, 1, 149}, {34, 3, 18, 5}, {31, 6, 1070, 17}}","{{129, 75, 18, 12}, {114, 5, 2, 34}, {36, 3, 17, 5}, {23, 2, 348, 14}}","{{90, 0, 0, 0}, {78, 0, 0, 105}, {0, 0, 0, 0}, {0, 0, 779, 9}}"
"{{1, 2, 1, 37}, {6, 10, 3, 19}, {3, 2, 1, 1}, {18, 6, 6, 1}}","{{24, 160, 16, 12}, {2, 9, 3, 1198}, {158, 209, 53, 115}, {8, 2, 3, 41}}","{{3, 81, 11, 17}, {5, 0, 0, 672}, {68, 61, 13, 57}, {10, 3, 5, 17}}","{{19, 75, 13, 0}, {0, 0, 0, 322}, {62, 136, 44, 64}, {0, 0, 0, 28}}"
"{{12, 1, 4, 86}, {1, 27, 26, 8}, {58, 1, 32, 7}, {18, 9, 14, 3}}","{{1391, 202, 238, 21}, {156, 6, 11, 2}, {24, 148, 29, 6}, {16, 3, 3, 2}}","{{627, 72, 93, 4}, {63, 3, 10, 1}, {5, 82, 5, 1}, {7, 1, 2, 1}}","{{181, 16, 73, 0}, {17, 0, 0, 0}, {0, 87, 0, 0}, {0, 0, 0, 0}}"
"{{138, 19, 10, 7}, {5, 1, 55, 127}, {18, 4, 16, 13}, {42, 7, 24, 127}}","{{266, 28, 2, 6}, {1, 181, 46, 72}, {16, 5, 24, 51}, {40, 10, 1175, 182}}","{{4, 0, 2, 0}, {0, 82, 10, 38}, {2, 2, 1, 2}, {5, 2, 549, 9}}","{{0, 0, 0, 0}, {0, 27, 0, 0}, {0, 0, 0, 0}, {0, 0, 463, 0}}"
"{{71, 16, 9, 25}, {27, 1, 8, 4}, {2, 10, 2, 9}, {14, 7, 4, 3}}","{{1089, 205, 119, 1}, {1, 3, 42, 1}, {2, 146, 29, 3}, {131, 52, 16, 2}}","{{245, 22, 37, 21}, {13, 3, 1, 8}, {2, 22, 1, 7}, {59, 2, 5, 6}}","{{806, 165, 72, 0}, {0, 7, 36, 0}, {0, 140, 34, 0}, {87, 50, 11, 0}}"
"{{3, 2, 54, 1}, {8, 1, 42, 10}, {4, 12, 1, 1}, {155, 19, 11, 8}}","{{723, 89, 32, 57}, {2, 37, 31, 2}, {1, 17, 174, 19}, {1, 22, 3, 2}}","{{1457, 150, 25, 145}, {1, 2, 14, 1}, {1, 7, 1, 27}, {162, 0, 0, 9}}","{{28, 50, 0, 34}, {0, 26, 0, 0}, {0, 0, 232, 0}, {0, 0, 0, 0}}"
"{{1135, 161, 124, 4}, {44, 48, 1, 211}, {56, 20, 22, 156}, {22, 5, 4, 7}}","{{1003, 126, 107, 7}, {22, 39, 5, 196}, {54, 16, 25, 161}, {19, 9, 9, 11}}","{{73, 4, 6, 0}, {0, 0, 0, 1}, {1, 0, 0, 1}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{4, 295, 17, 201}, {30, 40, 7, 43}, {7, 7, 114, 33}, {4, 2, 49, 85}}","{{687, 112, 15, 116}, {11, 26, 7, 35}, {6, 12, 151, 14}, {7, 4, 55, 119}}","{{1190, 1, 4, 1}, {0, 0, 0, 9}, {0, 0, 26, 0}, {0, 0, 7, 33}}","{{330, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{106, 155, 17, 24}, {115, 15, 748, 73}, {23, 3, 31, 5}, {31, 6, 8, 2}}","{{91, 131, 11, 12}, {131, 13, 911, 109}, {19, 6, 31, 3}, {18, 1, 2, 4}}","{{94, 122, 8, 11}, {72, 13, 552, 55}, {24, 5, 49, 3}, {38, 6, 9, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{4, 3, 18, 3}, {123, 38, 1, 13}, {13, 7, 88, 13}, {12, 34, 2, 10}}","{{5, 3, 817, 124}, {117, 37, 78, 15}, {20, 1, 122, 17}, {17, 40, 8, 5}}","{{5, 0, 1245, 109}, {168, 36, 124, 8}, {14, 3, 108, 11}, {37, 13, 3, 4}}","{{0, 0, 131, 55}, {0, 0, 34, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 1, 11, 6}, {5, 101, 1, 30}, {66, 11, 2, 1}, {14, 18, 2, 3}}","{{770, 12, 54, 8}, {13, 178, 103, 81}, {156, 24, 9, 90}, {27, 68, 11, 3}}","{{1323, 34, 1, 0}, {1, 12, 302, 0}, {15, 1, 0, 221}, {0, 1, 0, 0}}","{{106, 0, 0, 0}, {0, 0, 2, 0}, {0, 0, 0, 6}, {0, 0, 0, 0}}"
"{{137, 5, 163, 30}, {16, 2, 3, 129}, {4, 26, 7, 8}, {2, 19, 17, 24}}","{{1372, 162, 186, 69}, {135, 21, 7, 134}, {10, 38, 6, 11}, {4, 21, 21, 40}}","{{139, 32, 59, 12}, {17, 6, 1, 55}, {0, 23, 0, 0}, {0, 7, 3, 2}}","{{563, 92, 0, 0}, {69, 7, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 64, 49, 38}, {11, 11, 1, 20}, {8, 14, 6, 10}, {8, 8, 1, 2}}","{{23, 1313, 182, 141}, {3, 45, 12, 130}, {67, 117, 13, 19}, {1, 33, 6, 1}}","{{3, 80, 29, 16}, {0, 6, 2, 12}, {12, 8, 2, 4}, {2, 8, 6, 3}}","{{9, 754, 148, 123}, {0, 25, 4, 129}, {24, 98, 15, 14}, {0, 17, 0, 0}}"
"{{1, 9, 1, 131}, {20, 1, 6, 5}, {24, 6, 47, 6}, {7, 4, 14, 55}}","{{14, 1302, 134, 84}, {9, 23, 2, 139}, {14, 1, 23, 5}, {3, 2, 173, 28}}","{{13, 739, 102, 22}, {7, 12, 3, 100}, {28, 7, 17, 2}, {9, 0, 120, 28}}","{{13, 161, 54, 0}, {0, 11, 0, 74}, {0, 0, 0, 0}, {0, 0, 101, 0}}"
"{{1324, 205, 150, 20}, {158, 9, 8, 4}, {245, 79, 27, 8}, {28, 37, 55, 15}}","{{842, 79, 80, 13}, {157, 4, 5, 2}, {159, 29, 20, 3}, {13, 29, 30, 4}}","{{45, 7, 7, 3}, {3, 1, 0, 0}, {4, 3, 0, 0}, {0, 0, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{273, 13, 1, 6}, {1, 5, 2, 2}, {24, 6, 1, 3}, {1, 13, 14, 16}}","{{945, 270, 46, 5}, {25, 39, 9, 31}, {209, 3, 38, 4}, {1, 131, 113, 2}}","{{197, 39, 18, 0}, {5, 8, 8, 5}, {37, 5, 22, 6}, {4, 12, 16, 18}}","{{796, 86, 46, 0}, {10, 14, 0, 9}, {48, 0, 26, 0}, {0, 135, 94, 0}}"
"{{16, 66, 6, 1}, {5, 16, 6, 12}, {44, 8, 40, 13}, {4, 3, 2, 1}}","{{164, 153, 20, 2}, {21, 25, 3, 25}, {168, 30, 1121, 133}, {19, 6, 2, 2}}","{{14, 13, 1, 8}, {2, 1, 10, 6}, {12, 4, 74, 11}, {1, 1, 9, 1}}","{{97, 176, 20, 0}, {13, 24, 0, 68}, {94, 45, 976, 80}, {12, 4, 0, 2}}"
"{{9, 164, 10, 10}, {76, 18, 3, 6}, {1, 64, 7, 1}, {17, 31, 3, 4}}","{{229, 826, 125, 261}, {19, 101, 3, 38}, {11, 5, 1, 14}, {2, 5, 23, 2}}","{{17, 23, 6, 65}, {16, 4, 5, 7}, {2, 18, 5, 1}, {17, 11, 3, 0}}","{{63, 1198, 150, 72}, {0, 114, 0, 15}, {0, 0, 0, 3}, {0, 0, 12, 0}}"
"{{1, 44, 3, 1}, {14, 2, 8, 15}, {2, 10, 9, 6}, {4, 4, 51, 13}}","{{37, 947, 261, 78}, {3, 22, 1, 189}, {21, 4, 4, 0}, {119, 93, 12, 2}}","{{6, 237, 34, 16}, {19, 10, 2, 33}, {5, 0, 0, 0}, {22, 37, 24, 4}}","{{22, 983, 110, 16}, {0, 13, 0, 81}, {13, 0, 0, 0}, {146, 103, 0, 0}}"
"{{1736, 258, 88, 205}, {32, 36, 9, 234}, {49, 8, 77, 11}, {4, 330, 27, 15}}","{{368, 24, 21, 22}, {3, 9, 2, 55}, {13, 4, 7, 1}, {2, 59, 11, 3}}","{{107, 9, 2, 10}, {1, 2, 0, 29}, {4, 2, 3, 1}, {0, 19, 3, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 7, 98, 2}, {1, 37, 10, 269}, {32, 61, 14, 84}, {9, 13, 321, 5}}","{{1853, 243, 5, 206}, {31, 7, 1, 32}, {4, 3, 0, 3}, {2, 3, 56, 1}}","{{196, 11, 8, 14}, {4, 3, 0, 17}, {5, 2, 0, 0}, {2, 3, 31, 0}}","{{159, 30, 0, 15}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{387, 2, 6, 6}, {6, 32, 1, 4}, {47, 8, 2, 20}, {30, 18, 22, 55}}","{{1132, 33, 4, 21}, {34, 55, 10, 2}, {64, 6, 9, 172}, {263, 141, 13, 171}}","{{484, 12, 1, 13}, {26, 0, 8, 0}, {0, 0, 2, 78}, {111, 65, 1, 88}}","{{208, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 21}, {4, 13, 0, 4}}"
"{{122, 11, 149, 16}, {17, 2, 3, 237}, {23, 4, 20, 2}, {1, 9, 6, 4}}","{{207, 23, 137, 23}, {41, 12, 13, 1648}, {191, 68, 163, 22}, {52, 2, 1, 1}}","{{72, 11, 31, 2}, {7, 0, 3, 85}, {44, 17, 24, 7}, {15, 2, 4, 1}}","{{7, 2, 1, 0}, {1, 0, 0, 241}, {33, 22, 30, 5}, {19, 0, 0, 0}}"
"{{13, 9, 3, 7}, {227, 33, 105, 27}, {26, 5, 10, 1}, {94, 22, 5, 2}}","{{27, 45, 7, 9}, {1695, 203, 255, 57}, {176, 28, 35, 7}, {210, 43, 8, 2}}","{{1, 12, 4, 3}, {106, 24, 48, 6}, {15, 1, 2, 3}, {14, 10, 0, 2}}","{{0, 0, 0, 0}, {183, 31, 0, 21}, {20, 2, 0, 0}, {0, 12, 0, 0}}"
"{{53, 221, 54, 46}, {40, 11, 7, 20}, {28, 3, 3, 9}, {7, 6, 69, 10}}","{{42, 1478, 167, 250}, {147, 20, 4, 36}, {50, 10, 2, 17}, {4, 10, 162, 19}}","{{16, 190, 35, 56}, {27, 7, 0, 6}, {9, 0, 1, 8}, {1, 2, 52, 6}}","{{0, 322, 35, 56}, {23, 9, 0, 4}, {0, 0, 0, 2}, {2, 1, 35, 6}}"
"{{67, 5, 82, 1}, {1, 29, 1, 68}, {11, 15, 2, 8}, {1, 8, 2, 2}}","{{1710, 206, 26, 172}, {38, 10, 58, 16}, {2, 4, 325, 3}, {213, 5, 20, 3}}","{{255, 60, 3, 45}, {6, 2, 4, 3}, {0, 0, 73, 0}, {98, 1, 9, 1}}","{{179, 20, 0, 19}, {2, 0, 3, 0}, {0, 0, 8, 0}, {6, 0, 5, 0}}"
"{{116, 23, 51, 1}, {6, 4, 20, 2}, {5, 51, 2, 6}, {2, 11, 1, 8}}","{{1655, 231, 289, 63}, {27, 38, 239, 32}, {41, 19, 10, 12}, {4, 191, 10, 2}}","{{203, 11, 22, 30}, {3, 5, 37, 3}, {14, 17, 1, 1}, {0, 15, 2, 1}}","{{237, 26, 46, 17}, {0, 0, 22, 4}, {6, 0, 0, 0}, {0, 20, 1, 0}}"
"{{111, 3, 330, 5}, {32, 38, 39, 12}, {95, 9, 279, 54}, {61, 10, 18, 5}}","{{1604, 231, 18, 198}, {2, 3, 2, 2}, {3, 2, 4, 4}, {5, 3, 1, 1}}","{{120, 20, 60, 5}, {2, 6, 0, 0}, {13, 0, 35, 8}, {21, 0, 0, 0}}","{{376, 37, 0, 29}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 4, 6, 2}, {111, 29, 68, 29}, {27, 4, 7, 45}, {5, 2, 25, 6}}","{{9, 35, 12, 4}, {1873, 243, 312, 82}, {198, 29, 36, 263}, {60, 12, 62, 6}}","{{0, 2, 1, 0}, {106, 6, 1, 0}, {4, 1, 4, 10}, {1, 0, 0, 1}}","{{0, 0, 0, 0}, {121, 13, 27, 0}, {8, 2, 0, 0}, {0, 0, 0, 0}}"
"{{3, 1, 35, 18}, {211, 31, 5, 24}, {4, 1, 6, 1}, {2, 6, 10, 1}}","{{1874, 255, 335, 86}, {17, 4, 36, 253}, {32, 13, 78, 10}, {17, 0, 53, 9}}","{{219, 20, 20, 3}, {9, 1, 5, 24}, {4, 0, 1, 2}, {0, 0, 3, 1}}","{{115, 15, 18, 4}, {0, 0, 1, 17}, {1, 0, 2, 0}, {0, 0, 0, 0}}"
"{{1715, 226, 31, 10}, {33, 57, 13, 69}, {10, 6, 326, 96}, {34, 217, 18, 187}}","{{412, 63, 5, 1}, {8, 9, 1, 16}, {3, 0, 79, 15}, {13, 100, 1, 42}}","{{84, 2, 0, 0}, {0, 0, 0, 2}, {0, 0, 3, 0}, {0, 1, 0, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{199, 29, 76, 5}, {9, 2, 3, 6}, {1490, 159, 24, 1}, {9, 23, 6, 60}}","{{24, 238, 4, 1}, {4, 14, 3, 1}, {220, 33, 3, 32}, {200, 2, 45, 8}}","{{68, 14, 31, 8}, {0, 3, 0, 4}, {501, 45, 9, 2}, {15, 16, 5, 19}}","{{0, 127, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 12}, {94, 0, 10, 0}}"
"{{345, 99, 43, 10}, {237, 30, 58, 76}, {11, 15, 6, 1640}, {228, 198, 30, 11}}","{{26, 3, 3, 1}, {39, 4, 3, 11}, {2, 1, 0, 469}, {44, 30, 3, 2}}","{{37, 9, 1, 0}, {42, 7, 5, 0}, {0, 3, 0, 102}, {19, 9, 3, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1348, 161, 309, 145}, {22, 274, 9, 57}, {9, 14, 4, 81}, {37, 9, 30, 44}}","{{848, 129, 99, 92}, {14, 44, 5, 30}, {4, 5, 2, 30}, {9, 2, 11, 21}}","{{15, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {1, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 117, 59, 2}, {5, 8, 31, 55}, {3, 10, 10, 41}, {20, 24, 12, 7}}","{{10, 1336, 37, 23}, {31, 2, 7, 9}, {2, 181, 138, 32}, {255, 204, 1, 3}}","{{4, 323, 15, 5}, {5, 1, 3, 2}, {1, 57, 49, 14}, {64, 42, 1, 3}}","{{4, 435, 0, 6}, {6, 0, 0, 0}, {0, 43, 40, 0}, {69, 48, 0, 0}}"
"{{205, 12, 80, 2}, {27, 9, 11, 2}, {3, 13, 51, 16}, {23, 2, 9, 3}}","{{58, 324, 31, 174}, {6, 2, 257, 33}, {48, 1, 34, 2}, {1745, 36, 4, 2}}","{{28, 39, 0, 40}, {3, 0, 27, 1}, {4, 0, 2, 1}, {164, 6, 0, 1}}","{{0, 33, 0, 21}, {0, 0, 23, 5}, {11, 0, 0, 0}, {279, 3, 0, 0}}"
"{{2, 221, 1, 72}, {179, 39, 6, 29}, {8, 64, 7, 4}, {30, 9, 52, 13}}","{{1622, 56, 337, 14}, {49, 4, 221, 5}, {3, 8, 1, 2}, {6, 1, 11, 1}}","{{560, 14, 25, 25}, {9, 4, 39, 7}, {3, 15, 5, 0}, {0, 1, 3, 5}}","{{27, 0, 45, 0}, {0, 0, 52, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{7, 13, 1, 172}, {351, 100, 44, 9}, {36, 12, 10, 264}, {58, 66, 18, 5}}","{{187, 131, 23, 1181}, {52, 11, 2, 2}, {5, 2, 3, 52}, {8, 21, 1, 1}}","{{91, 85, 12, 759}, {5, 0, 1, 0}, {0, 0, 0, 2}, {0, 0, 0, 0}}","{{6, 8, 0, 99}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{98, 40, 99, 39}, {7, 8, 18, 2}, {9, 3, 3, 1}, {1, 23, 4, 3}}","{{1195, 155, 9, 116}, {14, 2, 165, 23}, {31, 8, 72, 12}, {4, 194, 18, 10}}","{{722, 85, 3, 64}, {14, 1, 125, 16}, {25, 2, 11, 0}, {1, 169, 24, 4}}","{{196, 11, 0, 18}, {1, 0, 10, 0}, {1, 1, 1, 0}, {0, 22, 1, 2}}"
"{{3, 129, 127, 14}, {13, 2, 7, 2}, {4, 1, 1, 2}, {36, 27, 2, 30}}","{{1191, 125, 88, 13}, {170, 16, 37, 6}, {3, 9, 1, 236}, {32, 5, 4, 26}}","{{764, 37, 22, 9}, {29, 5, 9, 6}, {2, 8, 4, 62}, {29, 15, 4, 10}}","{{253, 0, 0, 0}, {106, 18, 13, 0}, {4, 1, 0, 108}, {14, 0, 1, 21}}"
"{{43, 1, 317, 85}, {2, 27, 39, 227}, {27, 43, 8, 75}, {10, 16, 4, 8}}","{{1636, 204, 31, 2}, {187, 4, 3, 44}, {8, 15, 4, 2}, {3, 3, 2, 3}}","{{274, 40, 60, 24}, {23, 5, 5, 47}, {6, 8, 2, 10}, {0, 0, 0, 0}}","{{258, 46, 0, 0}, {25, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{112, 57, 7, 6}, {17, 2, 8, 11}, {75, 11, 6, 100}, {8, 38, 27, 2}}","{{1750, 275, 27, 31}, {251, 35, 53, 2}, {9, 1, 0, 9}, {2, 202, 170, 15}}","{{195, 58, 2, 6}, {32, 3, 4, 1}, {3, 1, 0, 2}, {1, 36, 24, 1}}","{{154, 18, 0, 4}, {18, 1, 1, 0}, {0, 0, 0, 0}, {0, 15, 16, 1}}"
"{{375, 16, 45, 1}, {3, 5, 12, 1}, {11, 14, 22, 1}, {4, 1, 28, 21}}","{{1560, 368, 65, 26}, {42, 6, 287, 39}, {51, 0, 59, 12}, {12, 5, 195, 178}}","{{154, 2, 1, 6}, {1, 0, 1, 1}, {2, 0, 6, 0}, {3, 0, 39, 20}}","{{122, 22, 0, 3}, {1, 0, 18, 0}, {2, 0, 0, 0}, {0, 0, 29, 18}}"
"{{1237, 202, 29, 130}, {26, 2, 33, 5}, {206, 19, 26, 2}, {5, 6, 123, 16}}","{{823, 79, 82, 91}, {10, 9, 54, 8}, {167, 24, 37, 11}, {14, 0, 167, 23}}","{{18, 1, 0, 1}, {0, 0, 0, 0}, {35, 4, 3, 1}, {0, 0, 28, 2}}","{{133, 9, 0, 15}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 878, 133, 86}, {1, 80, 15, 9}, {1, 42, 11, 20}, {3, 6, 2, 1}}","{{5, 924, 137, 310}, {110, 132, 19, 36}, {10, 263, 28, 43}, {11, 80, 11, 17}}","{{0, 5, 21, 9}, {0, 25, 2, 2}, {0, 12, 2, 3}, {0, 1, 0, 1}}","{{0, 404, 0, 3}, {0, 0, 0, 0}, {0, 1, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 322, 107}, {5, 12, 33, 10}, {232, 27, 56, 12}, {83, 12, 18, 6}}","{{1578, 118, 6, 4}, {141, 7, 1, 1}, {11, 1, 10, 2}, {4, 1, 1, 0}}","{{227, 53, 80, 0}, {27, 17, 13, 0}, {75, 13, 0, 0}, {0, 0, 0, 0}}","{{314, 117, 0, 0}, {64, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{9, 30, 202, 23}, {23, 4, 29, 4}, {5, 1, 1, 42}, {5, 7, 4, 3}}","{{1292, 100, 36, 44}, {80, 10, 2, 4}, {155, 7, 23, 5}, {8, 37, 8, 1}}","{{123, 4, 170, 44}, {13, 1, 16, 3}, {20, 1, 1, 19}, {1, 3, 1, 2}}","{{787, 157, 0, 0}, {121, 21, 0, 0}, {138, 4, 16, 0}, {0, 40, 6, 0}}"
