"{{35, 3, 25, 6}, {122, 20, 19, 15}, {3, 2, 1, 10}, {4, 4, 4, 2}}","{{190, 23, 135, 17}, {927, 99, 37, 96}, {13, 2, 18, 34}, {1, 9, 2, 4}}","{{125, 16, 130, 34}, {1094, 151, 43, 117}, {18, 5, 20, 41}, {7, 5, 0, 7}}","{{58, 5, 28, 9}, {68, 21, 12, 9}, {2, 2, 2, 2}, {1, 1, 0, 1}}"
"{{12, 7, 17, 3}, {10, 2, 7, 2}, {8, 1, 1288, 9}, {7, 3, 7, 1}}","{{259, 132, 10, 27}, {165, 22, 35, 6}, {5, 4, 488, 77}, {1, 47, 178, 13}}","{{69, 52, 9, 8}, {78, 9, 17, 5}, {0, 1, 435, 6}, {3, 6, 68, 1}}","{{68, 46, 0, 9}, {65, 8, 7, 1}, {0, 0, 0, 19}, {0, 31, 38, 4}}"
"{{165, 36, 79, 130}, {1, 3, 10, 41}, {6, 2, 1, 12}, {6, 2, 10, 1}}","{{89, 228, 2, 74}, {21, 30, 1, 186}, {21, 10, 71, 1}, {0, 983, 29, 13}}","{{37, 86, 30, 33}, {9, 7, 0, 58}, {10, 2, 1, 0}, {0, 970, 21, 2}}","{{0, 58, 0, 0}, {5, 7, 0, 33}, {4, 0, 14, 0}, {0, 256, 6, 3}}"
"{{60, 191, 30, 41}, {49, 6, 3, 9}, {9, 4, 1, 1}, {116, 15, 23, 3}}","{{28, 68, 6, 15}, {12, 2, 2, 4}, {7, 1080, 141, 215}, {60, 8, 9, 5}}","{{23, 59, 5, 10}, {26, 5, 1, 1}, {3, 580, 64, 71}, {61, 13, 15, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 547, 85, 121}, {0, 0, 0, 0}}"
"{{9, 54, 24, 4}, {2, 22, 5, 2}, {8, 10, 1, 107}, {23, 21, 4, 3}}","{{804, 34, 11, 4}, {166, 9, 5, 45}, {2, 6, 238, 83}, {6, 17, 110, 2}}","{{1102, 23, 12, 3}, {88, 10, 4, 18}, {3, 3, 94, 47}, {7, 28, 95, 1}}","{{296, 0, 0, 0}, {62, 0, 0, 22}, {0, 0, 75, 0}, {0, 0, 82, 0}}"
"{{806, 1, 1, 36}, {95, 12, 23, 2}, {1, 1, 32, 6}, {27, 7, 10, 2}}","{{1172, 124, 186, 57}, {114, 15, 11, 7}, {134, 23, 15, 6}, {52, 5, 3, 3}}","{{233, 121, 118, 18}, {28, 9, 13, 2}, {114, 8, 19, 2}, {8, 1, 6, 1}}","{{0, 45, 103, 0}, {0, 0, 0, 0}, {69, 9, 0, 0}, {0, 0, 0, 0}}"
"{{110, 6, 85, 16}, {1, 19, 3, 3}, {915, 11, 1, 7}, {14, 2, 1, 3}}","{{173, 201, 138, 19}, {27, 203, 28, 4}, {1202, 45, 3, 31}, {29, 6, 1, 7}}","{{8, 188, 14, 1}, {18, 85, 9, 7}, {94, 54, 6, 26}, {43, 4, 4, 8}}","{{0, 13, 0, 0}, {1, 11, 1, 0}, {0, 1, 1, 2}, {1, 1, 0, 1}}"
"{{162, 25, 17, 19}, {5, 12, 1, 73}, {2, 25, 6, 56}, {10, 45, 148, 3}}","{{228, 21, 22, 45}, {6, 4, 195, 13}, {171, 7, 2, 14}, {2, 1418, 162, 3}}","{{18, 1, 2, 2}, {3, 3, 49, 25}, {25, 4, 3, 17}, {1, 303, 8, 0}}","{{0, 0, 0, 0}, {0, 0, 46, 0}, {39, 0, 0, 0}, {0, 445, 0, 0}}"
"{{1, 83, 4, 47}, {6, 1, 91, 13}, {20, 4, 15, 3}, {2, 14, 6, 3}}","{{3, 1304, 192, 285}, {161, 28, 182, 20}, {33, 7, 50, 14}, {8, 64, 32, 4}}","{{2, 251, 24, 13}, {15, 1, 10, 2}, {1, 3, 2, 2}, {1, 1, 9, 6}}","{{0, 573, 71, 63}, {55, 6, 35, 6}, {12, 0, 20, 0}, {0, 32, 0, 0}}"
"{{3, 3, 1, 1}, {10, 23, 4, 2}, {1, 2, 8, 39}, {9, 10, 9, 12}}","{{38, 158, 19, 26}, {169, 3, 2, 1223}, {64, 108, 2, 34}, {2, 209, 1, 7}}","{{5, 97, 10, 3}, {22, 15, 0, 819}, {27, 91, 1, 14}, {2, 25, 4, 0}}","{{20, 33, 6, 17}, {117, 0, 0, 167}, {19, 36, 0, 0}, {0, 164, 0, 0}}"
"{{212, 79, 23, 33}, {46, 6, 6, 518}, {103, 28, 16, 3}, {241, 25, 5, 6}}","{{196, 151, 23, 8}, {19, 8, 13, 1599}, {187, 82, 19, 8}, {76, 62, 8, 0}}","{{0, 7, 1, 0}, {1, 0, 0, 94}, {1, 1, 1, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{72, 1, 10, 1}, {68, 9, 16, 42}, {6, 4, 95, 74}, {9, 7, 6, 5}}","{{990, 139, 126, 20}, {23, 38, 50, 20}, {13, 2, 313, 244}, {32, 7, 2, 5}}","{{667, 111, 66, 13}, {20, 0, 0, 25}, {0, 0, 0, 0}, {0, 0, 3, 3}}","{{482, 40, 35, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 7, 24, 19}, {9, 3, 1, 449}, {106, 56, 59, 93}, {14, 5, 3, 52}}","{{13, 3, 135, 26}, {3, 9, 2, 1527}, {154, 118, 22, 114}, {18, 17, 7, 20}}","{{24, 1, 137, 19}, {1, 3, 1, 235}, {31, 194, 30, 30}, {4, 17, 2, 15}}","{{5, 0, 22, 2}, {0, 4, 2, 0}, {0, 40, 0, 0}, {0, 2, 2, 0}}"
"{{61, 127, 17, 19}, {88, 13, 25, 2}, {10, 10, 15, 17}, {2, 8, 1, 2}}","{{1216, 218, 72, 22}, {185, 19, 44, 4}, {143, 122, 15, 35}, {8, 4, 9, 6}}","{{698, 63, 22, 6}, {45, 9, 18, 0}, {98, 80, 6, 14}, {4, 1, 9, 3}}","{{236, 0, 0, 0}, {0, 0, 0, 0}, {40, 25, 0, 0}, {0, 0, 0, 0}}"
"{{19, 23, 3, 14}, {3, 2, 1, 1}, {3, 5, 22, 38}, {4, 6, 3, 2}}","{{963, 117, 209, 90}, {13, 25, 149, 35}, {7, 54, 18, 25}, {4, 7, 1, 4}}","{{1085, 132, 171, 116}, {12, 18, 143, 49}, {8, 50, 1, 3}, {4, 0, 2, 4}}","{{144, 19, 25, 17}, {8, 2, 25, 2}, {1, 2, 0, 0}, {2, 0, 0, 1}}"
"{{982, 3, 2, 18}, {6, 25, 6, 6}, {3, 174, 39, 20}, {136, 16, 1, 3}}","{{692, 145, 124, 6}, {5, 38, 7, 13}, {3, 179, 55, 20}, {129, 18, 28, 7}}","{{537, 60, 60, 12}, {0, 3, 1, 0}, {0, 55, 17, 7}, {53, 7, 40, 3}}","{{0, 83, 51, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 18, 0}}"
"{{29, 73, 1, 14}, {2, 1, 11, 47}, {10, 15, 45, 2}, {2, 8, 6, 8}}","{{913, 10, 102, 14}, {38, 26, 3, 14}, {3, 1, 3, 3}, {120, 242, 1, 189}}","{{797, 28, 73, 8}, {7, 5, 0, 26}, {0, 3, 18, 1}, {106, 37, 4, 41}}","{{472, 0, 61, 0}, {0, 9, 0, 0}, {0, 0, 0, 0}, {63, 121, 0, 80}}"
"{{176, 10, 78, 6}, {24, 5, 1, 65}, {11, 1, 7, 2}, {1, 17, 12, 8}}","{{1379, 201, 14, 142}, {9, 4, 41, 9}, {1, 4, 207, 24}, {150, 9, 2, 2}}","{{485, 50, 19, 72}, {3, 2, 11, 13}, {1, 1, 94, 10}, {64, 15, 5, 4}}","{{171, 30, 0, 17}, {0, 0, 13, 0}, {0, 0, 100, 11}, {103, 0, 0, 0}}"
"{{1, 1, 2, 25}, {27, 27, 12, 14}, {51, 132, 5, 39}, {28, 7, 5, 1}}","{{1026, 158, 229, 8}, {14, 10, 2, 4}, {50, 92, 6, 20}, {50, 3, 1, 178}}","{{1116, 101, 135, 3}, {6, 4, 0, 1}, {10, 13, 0, 7}, {9, 3, 0, 88}}","{{68, 31, 42, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 51}}"
"{{12, 113, 15, 4}, {8, 4, 34, 17}, {26, 18, 3, 1}, {90, 6, 10, 80}}","{{124, 1120, 8, 2}, {2, 2, 41, 16}, {25, 38, 6, 5}, {181, 86, 22, 142}}","{{61, 296, 13, 5}, {4, 7, 36, 8}, {15, 31, 10, 0}, {137, 51, 15, 96}}","{{94, 682, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 94, 0, 0}}"
"{{28, 88, 14, 4}, {3, 7, 1, 3}, {24, 7, 1, 1}, {1, 3, 8, 1}}","{{1031, 92, 17, 16}, {19, 3, 30, 3}, {115, 92, 18, 6}, {8, 104, 32, 4}}","{{542, 57, 5, 20}, {25, 4, 19, 0}, {173, 161, 16, 3}, {7, 118, 19, 1}}","{{610, 0, 0, 7}, {19, 0, 37, 0}, {96, 58, 6, 3}, {3, 66, 52, 5}}"
"{{2, 9, 443, 38}, {90, 25, 9, 37}, {55, 14, 15, 64}, {13, 23, 9, 5}}","{{29, 252, 1121, 176}, {6, 137, 2, 1}, {3, 0, 3, 3}, {248, 13, 1, 1}}","{{8, 17, 32, 4}, {15, 75, 0, 3}, {8, 0, 1, 20}, {68, 0, 3, 0}}","{{8, 40, 615, 73}, {0, 0, 0, 0}, {0, 0, 0, 0}, {79, 0, 0, 0}}"
"{{21, 55, 5, 3}, {18, 53, 10, 2}, {114, 19, 16, 15}, {5, 3, 5, 1}}","{{271, 44, 30, 7}, {196, 24, 5, 3}, {985, 149, 105, 6}, {21, 45, 5, 6}}","{{12, 12, 1, 1}, {13, 10, 4, 1}, {632, 50, 72, 15}, {2, 6, 4, 1}}","{{104, 0, 11, 0}, {91, 0, 0, 0}, {480, 73, 44, 0}, {13, 12, 0, 5}}"
"{{38, 3, 16, 3}, {34, 612, 113, 171}, {90, 17, 18, 112}, {29, 6, 5, 6}}","{{72, 8, 25, 11}, {48, 1582, 177, 234}, {145, 19, 29, 206}, {36, 7, 14, 0}}","{{1, 0, 0, 0}, {5, 17, 1, 3}, {2, 0, 0, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{229, 27, 17, 37}, {12, 3, 1251, 129}, {47, 128, 15, 4}, {7, 4, 149, 27}}","{{161, 19, 24, 48}, {7, 3, 858, 157}, {60, 103, 21, 7}, {7, 9, 157, 37}}","{{18, 1, 0, 2}, {0, 0, 102, 5}, {4, 6, 0, 0}, {0, 0, 12, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{189, 9, 4, 32}, {1, 1, 37, 7}, {32, 5, 13, 4}, {12, 6, 11, 26}}","{{848, 102, 7, 78}, {24, 25, 29, 5}, {55, 7, 6, 2}, {95, 232, 21, 156}}","{{995, 111, 0, 1}, {22, 14, 0, 2}, {0, 1, 0, 0}, {156, 167, 4, 132}}","{{179, 15, 0, 0}, {0, 1, 0, 0}, {0, 0, 0, 0}, {28, 3, 0, 4}}"
"{{41, 57, 6, 1}, {180, 21, 1, 17}, {2, 4, 7, 6}, {14, 5, 4, 37}}","{{279, 201, 44, 14}, {1434, 190, 52, 161}, {24, 30, 2, 26}, {0, 8, 2, 42}}","{{79, 55, 11, 3}, {359, 53, 41, 43}, {9, 12, 2, 8}, {0, 0, 0, 8}}","{{9, 5, 5, 1}, {238, 27, 17, 16}, {1, 1, 0, 1}, {0, 0, 0, 0}}"
"{{14, 12, 9, 240}, {33, 130, 31, 5}, {1, 111, 2, 22}, {6, 27, 11, 2}}","{{24, 42, 10, 1250}, {182, 216, 152, 24}, {8, 184, 11, 55}, {6, 52, 29, 3}}","{{1, 1, 0, 591}, {60, 8, 45, 6}, {2, 4, 1, 2}, {1, 9, 1, 1}}","{{2, 11, 0, 130}, {16, 54, 9, 1}, {0, 19, 0, 8}, {0, 23, 6, 0}}"
"{{40, 26, 8, 7}, {999, 40, 45, 11}, {54, 10, 19, 7}, {21, 6, 3, 3}}","{{105, 104, 16, 3}, {1035, 113, 26, 11}, {79, 12, 24, 4}, {28, 2, 1, 2}}","{{123, 91, 11, 1}, {177, 253, 37, 24}, {184, 19, 21, 3}, {31, 10, 2, 7}}","{{23, 16, 1, 0}, {0, 2, 3, 1}, {1, 0, 2, 0}, {7, 1, 0, 1}}"
"{{127, 6, 109, 15}, {64, 10, 6, 1300}, {174, 81, 125, 16}, {16, 22, 7, 9}}","{{261, 2, 188, 21}, {9, 9, 0, 731}, {96, 12, 90, 13}, {30, 42, 5, 4}}","{{20, 3, 21, 5}, {14, 0, 0, 180}, {21, 18, 22, 7}, {1, 2, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 2, 5, 728}, {60, 74, 55, 60}, {5, 12, 64, 6}, {14, 42, 4, 6}}","{{9, 11, 6, 1357}, {210, 289, 51, 159}, {28, 30, 231, 30}, {50, 39, 14, 0}}","{{0, 1, 2, 126}, {21, 45, 5, 18}, {3, 5, 23, 5}, {2, 6, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{48, 189, 22, 4}, {121, 15, 5, 7}, {8, 18, 9, 1}, {14, 9, 4, 5}}","{{1295, 187, 21, 7}, {184, 25, 9, 12}, {159, 89, 118, 20}, {51, 73, 9, 1}}","{{600, 32, 4, 0}, {13, 1, 0, 0}, {112, 4, 88, 13}, {1, 5, 0, 0}}","{{268, 0, 0, 0}, {0, 0, 0, 0}, {12, 0, 22, 2}, {0, 0, 0, 0}}"
"{{5, 4, 87, 21}, {6, 8, 6, 1}, {35, 2, 5, 1}, {1, 11, 3, 3}}","{{7, 60, 1458, 168}, {333, 74, 147, 23}, {10, 6, 224, 30}, {54, 2, 11, 1}}","{{1, 19, 570, 66}, {29, 18, 53, 7}, {2, 2, 25, 4}, {1, 0, 2, 2}}","{{1, 4, 96, 36}, {40, 11, 31, 5}, {0, 1, 64, 6}, {10, 0, 3, 0}}"
"{{1, 1, 670, 4}, {21, 4, 20, 2}, {1, 17, 1, 6}, {45, 8, 1, 1}}","{{78, 12, 1536, 127}, {286, 98, 16, 33}, {7, 218, 29, 56}, {37, 5, 15, 4}}","{{31, 1, 5, 160}, {85, 134, 0, 11}, {2, 76, 7, 4}, {5, 0, 3, 1}}","{{1, 0, 0, 0}, {16, 1, 0, 1}, {1, 7, 4, 0}, {0, 0, 0, 0}}"
"{{92, 9, 87, 11}, {1, 12, 7, 11}, {83, 7, 15, 2}, {3, 13, 3, 6}}","{{199, 1114, 320, 100}, {104, 24, 39, 0}, {231, 34, 50, 12}, {84, 0, 16, 0}}","{{0, 1061, 1, 0}, {131, 0, 1, 0}, {4, 0, 1, 0}, {0, 0, 0, 0}}","{{0, 27, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 269, 30, 58}, {1, 21, 6, 7}, {9, 24, 2, 8}, {9, 57, 1, 1}}","{{4, 1535, 184, 265}, {83, 166, 23, 24}, {2, 218, 29, 35}, {2, 30, 14, 6}}","{{1, 261, 23, 13}, {27, 22, 7, 5}, {0, 18, 2, 9}, {3, 0, 4, 2}}","{{0, 146, 54, 72}, {0, 28, 0, 11}, {0, 58, 8, 14}, {0, 0, 0, 4}}"
"{{2, 14, 7, 114}, {22, 13, 1, 2}, {1, 2, 3, 2}, {2, 3, 16, 22}}","{{9, 285, 77, 809}, {349, 92, 21, 42}, {36, 60, 10, 11}, {15, 3, 141, 95}}","{{0, 2, 1, 1273}, {16, 2, 14, 2}, {4, 1, 1, 0}, {1, 0, 132, 120}}","{{0, 17, 2, 15}, {21, 4, 0, 1}, {0, 3, 0, 0}, {1, 0, 2, 0}}"
"{{654, 63, 78, 5}, {1, 2, 93, 12}, {15, 99, 13, 17}, {3, 16, 3, 1}}","{{1551, 227, 157, 31}, {10, 4, 315, 96}, {32, 215, 28, 49}, {11, 66, 9, 18}}","{{6, 1, 2, 0}, {0, 0, 0, 3}, {0, 4, 0, 0}, {0, 5, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 1, 4, 26}, {29, 7, 223, 60}, {13, 5, 74, 2}, {10, 8, 57, 2}}","{{202, 209, 151, 8}, {12, 4, 81, 21}, {6, 1, 1521, 49}, {4, 3, 45, 24}}","{{50, 160, 48, 2}, {6, 0, 14, 6}, {0, 0, 287, 15}, {0, 2, 9, 12}}","{{36, 38, 34, 0}, {0, 0, 0, 0}, {0, 0, 329, 0}, {0, 0, 0, 3}}"
"{{3, 2, 44, 1}, {20, 4, 1, 6}, {47, 6, 7, 3}, {38, 26, 3, 1}}","{{147, 214, 65, 130}, {15, 7, 30, 8}, {39, 7, 11, 3}, {1562, 19, 163, 19}}","{{130, 178, 2, 96}, {1, 0, 33, 0}, {1, 0, 1, 0}, {542, 2, 144, 19}}","{{11, 14, 0, 10}, {0, 0, 2, 0}, {0, 0, 0, 0}, {69, 0, 8, 2}}"
"{{1, 1, 72, 22}, {161, 19, 10, 7}, {33, 11, 2, 3}, {26, 6, 1, 28}}","{{95, 217, 165, 24}, {154, 22, 9, 699}, {78, 25, 9, 11}, {61, 7, 5, 37}}","{{195, 189, 0, 1}, {3, 0, 0, 1504}, {0, 0, 0, 0}, {0, 0, 0, 1}}","{{0, 1, 0, 0}, {0, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{212, 7, 17, 1}, {40, 18, 2, 29}, {4, 2, 24, 6}, {25, 4, 8, 1}}","{{990, 167, 120, 18}, {71, 23, 188, 18}, {7, 148, 42, 8}, {62, 9, 11, 5}}","{{906, 111, 95, 16}, {0, 0, 218, 0}, {0, 168, 0, 0}, {0, 0, 0, 0}}","{{103, 6, 5, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 52, 39, 32}, {7, 7, 2, 6}, {2, 5, 4, 4}, {14, 5, 45, 7}}","{{1029, 63, 69, 55}, {8, 12, 3, 1}, {1, 19, 7, 7}, {11, 9, 81, 5}}","{{907, 293, 120, 231}, {26, 68, 8, 12}, {3, 87, 36, 0}, {41, 0, 159, 23}}","{{166, 0, 9, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 6, 1}}"
"{{139, 10, 55, 5}, {7, 5, 183, 28}, {43, 5, 8, 2}, {58, 226, 23, 6}}","{{1000, 100, 45, 102}, {22, 6, 83, 11}, {8, 5, 8, 3}, {19, 106, 18, 5}}","{{790, 155, 11, 109}, {7, 0, 52, 2}, {15, 4, 3, 1}, {10, 76, 6, 2}}","{{282, 26, 0, 21}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{27, 81, 3, 4}, {8, 25, 1, 1}, {10, 15, 4, 13}, {11, 59, 1, 3}}","{{297, 16, 24, 35}, {1, 246, 32, 51}, {4, 1, 1549, 183}, {156, 17, 9, 1}}","{{23, 14, 7, 1}, {2, 14, 8, 1}, {0, 3, 530, 71}, {53, 11, 1, 2}}","{{61, 0, 2, 7}, {0, 33, 0, 13}, {0, 0, 128, 24}, {17, 0, 2, 0}}"
"{{3, 18, 3, 6}, {6, 4, 1, 4}, {49, 1, 21, 4}, {25, 3, 41, 5}}","{{177, 222, 27, 151}, {8, 9, 5, 1650}, {62, 146, 14, 5}, {16, 32, 44, 14}}","{{101, 159, 17, 157}, {0, 0, 0, 477}, {0, 85, 1, 2}, {0, 30, 2, 0}}","{{10, 9, 0, 4}, {0, 0, 0, 80}, {0, 5, 0, 0}, {0, 1, 0, 0}}"
"{{192, 12, 298, 107}, {6, 1, 33, 9}, {246, 35, 54, 11}, {81, 9, 5, 16}}","{{1432, 198, 81, 4}, {151, 21, 10, 2}, {40, 5, 8, 1}, {6, 2, 1, 2}}","{{298, 45, 29, 0}, {40, 9, 4, 0}, {32, 1, 4, 2}, {0, 2, 0, 1}}","{{289, 36, 0, 0}, {40, 5, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{556, 77, 1, 109}, {11, 12, 10, 5}, {8, 12, 12, 1}, {4, 103, 11, 59}}","{{777, 98, 4, 125}, {85, 19, 1, 31}, {50, 2, 68, 11}, {12, 228, 32, 217}}","{{734, 51, 1, 42}, {1, 5, 0, 3}, {1, 0, 7, 1}, {3, 54, 3, 24}}","{{144, 11, 0, 15}, {14, 0, 0, 2}, {7, 0, 0, 0}, {0, 23, 1, 18}}"
"{{3, 390, 56, 51}, {8, 4, 2, 54}, {12, 5, 28, 11}, {2, 2, 2, 16}}","{{2, 1333, 142, 126}, {17, 11, 8, 143}, {53, 15, 106, 22}, {5, 9, 4, 46}}","{{6, 439, 92, 55}, {11, 26, 3, 209}, {46, 27, 183, 32}, {7, 8, 0, 24}}","{{0, 49, 1, 5}, {0, 0, 0, 2}, {0, 0, 1, 1}, {0, 0, 0, 1}}"
"{{28, 1, 336, 105}, {1, 28, 34, 9}, {264, 29, 53, 12}, {85, 12, 18, 6}}","{{1970, 241, 46, 6}, {219, 7, 10, 1}, {46, 11, 10, 2}, {2, 1, 1, 0}}","{{174, 42, 26, 0}, {15, 1, 3, 1}, {8, 1, 3, 0}, {0, 0, 0, 0}}","{{39, 7, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 1}, {4, 46, 44, 55}, {3, 15, 3, 7}, {11, 32, 1, 5}}","{{17, 21, 35, 11}, {124, 154, 138, 686}, {44, 82, 15, 2}, {1, 29, 6, 1}}","{{15, 10, 13, 2}, {109, 136, 82, 1108}, {23, 85, 13, 2}, {2, 26, 2, 0}}","{{9, 8, 17, 5}, {54, 72, 54, 362}, {41, 55, 5, 0}, {0, 0, 4, 0}}"
