"{{8, 6, 4, 8}, {22, 7, 31, 13}, {7, 5, 1, 14}, {4, 30, 1, 2}}","{{6, 12, 2, 921}, {131, 145, 78, 95}, {11, 8, 3, 111}, {12, 32, 30, 1}}","{{0, 1, 0, 1219}, {128, 233, 2, 115}, {17, 31, 7, 185}, {23, 4, 55, 10}}","{{0, 0, 0, 63}, {10, 23, 0, 14}, {1, 3, 0, 8}, {2, 0, 1, 0}}"
"{{33, 236, 3, 6}, {2, 1, 1, 1}, {3, 5, 5, 3}, {27, 23, 2, 42}}","{{123, 1464, 52, 12}, {5, 18, 24, 3}, {41, 6, 10, 2}, {171, 135, 23, 123}}","{{113, 382, 29, 20}, {2, 15, 28, 5}, {32, 2, 4, 1}, {24, 35, 5, 175}}","{{49, 129, 27, 9}, {2, 7, 13, 5}, {11, 0, 0, 0}, {69, 44, 6, 68}}"
"{{80, 7, 68, 10}, {17, 26, 2, 8}, {2, 5, 1, 276}, {26, 3, 13, 4}}","{{219, 30, 155, 32}, {76, 131, 7, 21}, {5, 6, 5, 1108}, {172, 21, 51, 8}}","{{56, 4, 79, 19}, {5, 72, 1, 11}, {5, 3, 0, 750}, {73, 10, 14, 1}}","{{53, 6, 16, 5}, {13, 8, 1, 1}, {2, 5, 0, 77}, {20, 2, 9, 0}}"
"{{58, 22, 17, 44}, {2, 4, 3, 9}, {11, 10, 2, 21}, {4, 48, 8, 5}}","{{1670, 224, 68, 128}, {29, 5, 19, 28}, {54, 1, 13, 138}, {4, 154, 14, 1}}","{{209, 107, 4, 30}, {9, 2, 15, 26}, {2, 2, 3, 110}, {5, 38, 6, 0}}","{{274, 55, 22, 35}, {7, 0, 4, 3}, {20, 0, 1, 49}, {1, 51, 8, 0}}"
"{{1, 137, 7, 55}, {94, 11, 30, 11}, {7, 1, 12, 1}, {5, 1, 22, 5}}","{{13, 1716, 237, 319}, {1, 175, 4, 0}, {56, 72, 1, 16}, {1, 42, 258, 31}}","{{0, 188, 11, 6}, {16, 23, 2, 0}, {3, 1, 0, 2}, {0, 1, 8, 2}}","{{0, 170, 36, 28}, {0, 28, 0, 0}, {0, 13, 0, 0}, {0, 3, 30, 3}}"
"{{204, 15, 90, 28}, {52, 68, 1, 8}, {11, 9, 13, 10}, {23, 222, 32, 5}}","{{1016, 161, 4, 7}, {14, 7, 245, 1}, {1, 1, 1, 139}, {4, 36, 9, 1}}","{{132, 27, 17, 12}, {0, 12, 56, 2}, {2, 3, 5, 17}, {9, 60, 0, 0}}","{{859, 88, 0, 0}, {0, 0, 106, 0}, {0, 0, 0, 71}, {0, 0, 0, 0}}"
"{{14, 341, 21, 21}, {2, 2, 2, 1}, {5, 36, 6, 14}, {3, 2, 1, 5}}","{{153, 1144, 1, 199}, {31, 9, 46, 8}, {1, 240, 70, 120}, {28, 26, 11, 1}}","{{24, 109, 14, 2}, {1, 3, 3, 4}, {5, 11, 1, 14}, {2, 13, 7, 0}}","{{100, 617, 0, 96}, {32, 0, 36, 0}, {0, 121, 34, 89}, {14, 0, 0, 0}}"
"{{11, 4, 26, 7}, {7, 21, 3, 1}, {113, 4, 5, 15}, {25, 7, 4, 6}}","{{193, 37, 3, 7}, {1, 27, 3, 1}, {1022, 128, 107, 9}, {1, 168, 28, 13}}","{{17, 19, 12, 0}, {3, 39, 7, 4}, {754, 100, 70, 12}, {21, 22, 34, 0}}","{{187, 51, 0, 0}, {0, 0, 0, 0}, {322, 59, 55, 0}, {0, 121, 0, 0}}"
"{{3, 1, 27, 18}, {8, 7, 1, 1}, {18, 2, 17, 11}, {1, 2, 8, 18}}","{{9, 5, 255, 63}, {2, 207, 27, 10}, {50, 13, 204, 138}, {26, 27, 30, 1423}}","{{1, 0, 59, 21}, {1, 50, 7, 2}, {17, 3, 46, 52}, {5, 11, 21, 529}}","{{0, 0, 67, 9}, {0, 54, 6, 1}, {2, 1, 24, 36}, {4, 7, 7, 241}}"
"{{177, 1, 137, 27}, {28, 40, 11, 47}, {12, 4, 9, 62}, {31, 5, 8, 8}}","{{42, 275, 46, 5}, {6, 13, 3, 20}, {5, 1, 1037, 31}, {8, 4, 206, 3}}","{{72, 67, 54, 4}, {7, 13, 0, 20}, {2, 1, 413, 18}, {8, 2, 48, 2}}","{{0, 65, 0, 0}, {0, 0, 0, 0}, {0, 0, 752, 0}, {0, 0, 56, 0}}"
"{{7, 1, 8, 60}, {28, 14, 1, 5}, {1, 1, 3, 26}, {4, 5, 7, 31}}","{{52, 6, 30, 1202}, {143, 106, 17, 15}, {8, 7, 2, 108}, {10, 22, 6, 118}}","{{1, 4, 2, 225}, {69, 34, 8, 6}, {3, 1, 1, 55}, {7, 7, 6, 63}}","{{51, 0, 47, 724}, {168, 83, 21, 15}, {2, 4, 0, 102}, {15, 32, 0, 106}}"
"{{1, 1, 11, 4}, {21, 7, 33, 8}, {4, 3, 1, 3}, {5, 7, 2, 1}}","{{89, 10, 169, 71}, {26, 161, 5, 6}, {2, 48, 1, 33}, {2, 594, 20, 7}}","{{157, 16, 2, 133}, {0, 2, 28, 0}, {0, 33, 3, 34}, {6, 1475, 19, 2}}","{{44, 9, 226, 29}, {0, 148, 0, 0}, {0, 27, 6, 17}, {0, 135, 0, 9}}"
"{{1, 1, 3, 6}, {20, 7, 29, 28}, {5, 2, 15, 5}, {3, 1, 10, 2}}","{{6, 7, 137, 51}, {16, 45, 1154, 166}, {111, 18, 127, 18}, {33, 6, 8, 4}}","{{4, 5, 149, 53}, {0, 34, 1007, 185}, {117, 20, 166, 16}, {23, 5, 1, 0}}","{{0, 0, 2, 1}, {0, 1, 21, 29}, {4, 7, 10, 2}, {7, 2, 0, 0}}"
"{{283, 41, 18, 28}, {215, 29, 41, 5}, {29, 6, 88, 3}, {8, 4, 6, 1}}","{{111, 52, 17, 18}, {91, 12, 25, 9}, {38, 13, 799, 109}, {90, 6, 7, 5}}","{{14, 18, 1, 1}, {12, 0, 0, 0}, {20, 0, 1093, 164}, {124, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 231, 15}, {15, 0, 0, 0}}"
"{{84, 12, 2, 3}, {2, 2, 6, 8}, {2, 16, 1, 3}, {15, 1, 1, 3}}","{{944, 115, 41, 7}, {12, 22, 5, 94}, {18, 109, 31, 13}, {145, 13, 3, 2}}","{{829, 100, 44, 1}, {22, 37, 3, 81}, {23, 172, 37, 3}, {194, 12, 5, 1}}","{{354, 64, 24, 0}, {5, 5, 0, 54}, {4, 21, 18, 0}, {54, 10, 4, 0}}"
"{{1, 16, 11, 9}, {6, 3, 176, 6}, {15, 2, 116, 22}, {25, 38, 5, 2}}","{{136, 18, 24, 4}, {10, 3, 721, 112}, {22, 7, 139, 25}, {58, 62, 82, 10}}","{{142, 2, 6, 0}, {3, 0, 1089, 130}, {10, 2, 63, 19}, {4, 11, 109, 2}}","{{129, 0, 0, 0}, {0, 0, 225, 43}, {0, 0, 0, 0}, {0, 0, 41, 0}}"
"{{11, 6, 15, 16}, {2, 105, 98, 27}, {3, 12, 1, 63}, {2, 27, 5, 4}}","{{23, 5, 131, 115}, {1, 990, 99, 34}, {14, 14, 3, 88}, {5, 18, 16, 3}}","{{26, 6, 119, 86}, {3, 985, 160, 20}, {16, 14, 4, 125}, {7, 17, 15, 1}}","{{6, 2, 26, 20}, {0, 131, 51, 30}, {3, 7, 3, 42}, {0, 25, 5, 5}}"
"{{13, 17, 1, 1}, {5, 26, 229, 9}, {10, 3, 2, 1}, {4, 5, 1, 3}}","{{125, 115, 14, 22}, {134, 35, 1328, 192}, {45, 4, 17, 7}, {35, 4, 6, 2}}","{{32, 23, 7, 19}, {112, 5, 12, 142}, {28, 3, 17, 5}, {24, 4, 8, 1}}","{{121, 82, 14, 5}, {67, 0, 642, 65}, {28, 1, 5, 1}, {24, 0, 4, 0}}"
"{{17, 2, 1, 13}, {133, 14, 27, 87}, {9, 7, 1, 4}, {51, 93, 8, 3}}","{{19, 8, 11, 48}, {1404, 74, 136, 128}, {19, 38, 12, 2}, {178, 178, 21, 7}}","{{11, 1, 2, 2}, {44, 5, 3, 103}, {13, 21, 1, 0}, {2, 137, 1, 3}}","{{0, 0, 0, 24}, {630, 18, 71, 0}, {0, 0, 5, 0}, {60, 0, 6, 0}}"
"{{1, 45, 1, 1}, {2, 10, 166, 11}, {13, 1, 21, 5}, {35, 3, 3, 20}}","{{180, 37, 3, 116}, {14, 1, 768, 98}, {78, 9, 13, 2}, {38, 6, 1, 8}}","{{94, 29, 3, 123}, {13, 8, 1228, 161}, {123, 20, 32, 7}, {14, 4, 2, 19}}","{{133, 0, 4, 78}, {12, 0, 49, 21}, {23, 6, 0, 0}, {0, 0, 0, 0}}"
"{{78, 2, 10, 5}, {21, 2, 6, 7}, {6, 4, 25, 4}, {11, 1, 3, 12}}","{{1474, 193, 55, 139}, {15, 5, 8, 43}, {7, 2, 199, 21}, {141, 15, 23, 7}}","{{642, 93, 46, 92}, {0, 4, 0, 37}, {0, 0, 179, 21}, {164, 25, 40, 0}}","{{17, 3, 0, 1}, {0, 0, 0, 0}, {0, 0, 5, 1}, {2, 0, 0, 0}}"
"{{436, 11, 1, 33}, {1, 2, 20, 40}, {2, 4, 10, 1}, {1, 27, 7, 4}}","{{999, 270, 60, 112}, {23, 33, 13, 11}, {9, 2, 2, 39}, {1, 164, 203, 2}}","{{120, 65, 15, 16}, {12, 4, 8, 15}, {1, 5, 2, 17}, {1, 18, 69, 7}}","{{656, 62, 35, 76}, {0, 8, 0, 0}, {7, 0, 0, 30}, {3, 82, 39, 0}}"
"{{80, 18, 95, 30}, {2, 54, 7, 11}, {5, 25, 3, 5}, {2, 1, 7, 9}}","{{1081, 144, 177, 35}, {3, 157, 18, 30}, {2, 29, 6, 8}, {1, 20, 115, 22}}","{{105, 3, 13, 1}, {6, 46, 5, 5}, {7, 1, 4, 6}, {3, 1, 6, 1}}","{{945, 126, 123, 45}, {0, 61, 11, 20}, {0, 32, 0, 0}, {0, 14, 109, 15}}"
"{{7, 27, 5, 2}, {37, 8, 11, 145}, {1, 44, 24, 2}, {1, 42, 6, 3}}","{{138, 7, 6, 180}, {2, 6, 1, 950}, {244, 2, 109, 14}, {21, 1, 1, 3}}","{{3, 13, 0, 19}, {27, 0, 7, 16}, {37, 65, 104, 20}, {4, 44, 6, 0}}","{{143, 0, 0, 117}, {0, 0, 0, 1100}, {126, 0, 0, 0}, {15, 0, 0, 0}}"
"{{2, 3, 75, 1}, {25, 6, 2, 18}, {32, 57, 8, 4}, {37, 1, 6, 11}}","{{146, 245, 21, 128}, {1, 3, 170, 2}, {5, 10, 1, 2}, {1287, 23, 3, 3}}","{{9, 2, 15, 13}, {21, 2, 3, 21}, {29, 20, 4, 0}, {126, 1, 5, 5}}","{{134, 158, 0, 95}, {0, 0, 143, 0}, {0, 0, 0, 0}, {761, 11, 0, 0}}"
"{{90, 32, 7, 15}, {3, 6, 7, 25}, {3, 37, 7, 3}, {1, 49, 5, 2}}","{{1648, 202, 85, 174}, {26, 21, 4, 138}, {22, 26, 63, 7}, {10, 212, 9, 3}}","{{360, 44, 17, 37}, {4, 18, 0, 139}, {15, 3, 14, 2}, {3, 125, 4, 1}}","{{113, 13, 2, 11}, {3, 2, 0, 16}, {1, 0, 3, 1}, {0, 22, 1, 0}}"
"{{27, 1, 4, 1}, {24, 10, 4, 14}, {70, 8, 17, 14}, {3, 4, 32, 4}}","{{1698, 247, 79, 199}, {7, 1, 55, 0}, {14, 5, 2, 291}, {29, 251, 7, 2}}","{{283, 26, 21, 18}, {5, 0, 4, 0}, {3, 0, 0, 89}, {15, 56, 2, 0}}","{{203, 17, 7, 19}, {0, 0, 3, 0}, {0, 0, 0, 14}, {0, 7, 0, 0}}"
"{{374, 30, 88, 2}, {9, 55, 6, 6}, {58, 1, 10, 7}, {4, 17, 15, 28}}","{{1320, 294, 21, 31}, {1, 170, 20, 40}, {26, 12, 4, 6}, {2, 217, 176, 6}}","{{338, 81, 2, 12}, {1, 88, 15, 20}, {3, 6, 0, 0}, {0, 35, 27, 2}}","{{179, 3, 0, 2}, {0, 5, 0, 0}, {0, 0, 0, 0}, {0, 22, 19, 0}}"
"{{176, 16, 4, 169}, {19, 21, 7, 8}, {294, 61, 21, 47}, {7, 7, 11, 2}}","{{152, 20, 7, 117}, {16, 35, 5, 7}, {1499, 177, 68, 139}, {23, 69, 1, 4}}","{{61, 11, 0, 28}, {5, 5, 2, 4}, {196, 26, 14, 16}, {3, 4, 1, 0}}","{{19, 0, 0, 4}, {1, 5, 0, 0}, {222, 27, 8, 35}, {3, 7, 0, 0}}"
"{{15, 18, 3, 9}, {409, 41, 27, 37}, {5, 1, 22, 147}, {12, 125, 6, 2}}","{{24, 34, 11, 8}, {1443, 195, 44, 159}, {26, 8, 35, 179}, {25, 144, 5, 3}}","{{1, 14, 0, 2}, {169, 26, 3, 17}, {3, 2, 5, 27}, {3, 17, 1, 1}}","{{1, 0, 0, 0}, {190, 29, 37, 24}, {2, 0, 25, 55}, {7, 32, 1, 0}}"
"{{178, 46, 43, 36}, {8, 11, 7, 10}, {23, 3, 19, 7}, {6, 53, 59, 3}}","{{1312, 174, 216, 119}, {17, 17, 4, 17}, {42, 1, 26, 6}, {9, 36, 119, 5}}","{{363, 53, 85, 61}, {10, 12, 0, 13}, {11, 2, 14, 1}, {3, 8, 112, 5}}","{{358, 18, 64, 21}, {1, 7, 0, 1}, {11, 0, 7, 0}, {1, 14, 28, 0}}"
"{{37, 3, 3, 91}, {9, 1, 30, 11}, {71, 11, 18, 2}, {29, 47, 4, 1}}","{{1766, 236, 317, 8}, {2, 242, 7, 1}, {4, 1, 1, 192}, {6, 7, 1, 39}}","{{178, 29, 55, 12}, {0, 46, 4, 2}, {12, 1, 0, 25}, {1, 12, 1, 3}}","{{230, 23, 33, 0}, {0, 29, 0, 0}, {0, 0, 0, 18}, {0, 0, 0, 4}}"
"{{2, 361, 89, 164}, {73, 14, 25, 67}, {11, 22, 5, 3}, {10, 2, 7, 2}}","{{6, 1464, 176, 183}, {140, 21, 18, 167}, {19, 28, 60, 8}, {5, 5, 61, 1}}","{{1, 184, 12, 15}, {15, 1, 2, 29}, {6, 12, 6, 2}, {2, 5, 15, 1}}","{{2, 202, 14, 46}, {9, 0, 2, 55}, {5, 4, 16, 0}, {2, 2, 28, 2}}"
"{{8, 2, 1, 181}, {48, 30, 5, 48}, {10, 8, 14, 7}, {6, 47, 6, 16}}","{{97, 9, 12, 1847}, {297, 186, 28, 225}, {26, 55, 0, 78}, {0, 198, 26, 1}}","{{6, 0, 0, 72}, {32, 14, 4, 21}, {1, 3, 0, 2}, {0, 30, 2, 2}}","{{0, 0, 0, 111}, {31, 7, 10, 24}, {4, 0, 0, 0}, {0, 16, 2, 0}}"
"{{2, 3, 152, 21}, {64, 16, 21, 34}, {3, 1, 32, 2}, {1, 13, 19, 5}}","{{64, 9, 1909, 264}, {331, 94, 204, 1}, {41, 9, 274, 38}, {12, 69, 0, 1}}","{{0, 1, 75, 3}, {1, 1, 3, 1}, {3, 1, 12, 1}, {1, 5, 0, 0}}","{{0, 0, 75, 3}, {12, 0, 9, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{32, 12, 3, 24}, {4, 4, 11, 9}, {1, 5, 14, 3}, {13, 6, 249, 18}}","{{233, 372, 103, 192}, {29, 42, 0, 282}, {38, 60, 0, 77}, {0, 0, 1473, 1}}","{{25, 24, 5, 20}, {3, 1, 0, 27}, {2, 1, 0, 7}, {0, 0, 436, 0}}","{{1, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 53, 0}}"
"{{33, 1, 3, 33}, {3, 20, 5, 7}, {6, 25, 100, 10}, {12, 69, 12, 1}}","{{1828, 276, 214, 3}, {41, 248, 29, 51}, {0, 358, 11, 1}, {2, 18, 1, 17}}","{{251, 13, 18, 0}, {3, 48, 7, 8}, {0, 23, 0, 0}, {0, 0, 0, 1}}","{{99, 1, 2, 0}, {0, 2, 0, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}}"
"{{5, 38, 83, 164}, {26, 4, 6, 12}, {1, 8, 13, 63}, {10, 5, 198, 2}}","{{1660, 250, 19, 3}, {10, 22, 2, 207}, {27, 32, 1, 19}, {1, 1, 3, 8}}","{{40, 18, 9, 70}, {0, 2, 3, 27}, {2, 9, 0, 5}, {2, 0, 90, 9}}","{{506, 102, 0, 0}, {0, 19, 0, 72}, {11, 17, 0, 0}, {0, 0, 0, 0}}"
"{{2, 39, 8, 275}, {34, 58, 12, 61}, {16, 14, 1, 1}, {1, 1, 10, 3}}","{{338, 2, 3, 9}, {7, 2, 2, 26}, {3, 1698, 221, 174}, {29, 77, 3, 3}}","{{6, 6, 0, 34}, {0, 6, 0, 0}, {0, 221, 23, 25}, {3, 33, 0, 0}}","{{62, 0, 0, 0}, {0, 0, 0, 0}, {0, 278, 46, 37}, {3, 0, 0, 0}}"
"{{7, 251, 2, 93}, {1, 29, 45, 9}, {309, 39, 52, 10}, {77, 13, 16, 6}}","{{1703, 39, 369, 18}, {173, 7, 2, 2}, {8, 2, 14, 4}, {10, 0, 3, 0}}","{{479, 1, 37, 0}, {61, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{22, 0, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{214, 2, 1, 1}, {28, 45, 91, 30}, {6, 45, 3, 10}, {13, 63, 9, 5}}","{{1533, 37, 57, 17}, {201, 298, 20, 162}, {37, 228, 26, 1}, {1, 24, 4, 1}}","{{54, 1, 3, 1}, {1, 23, 0, 5}, {2, 12, 7, 0}, {0, 0, 0, 0}}","{{410, 1, 5, 0}, {61, 42, 0, 40}, {2, 33, 0, 0}, {0, 0, 0, 0}}"
"{{3, 54, 9, 40}, {3, 7, 28, 1}, {10, 39, 7, 9}, {1, 9, 1, 5}}","{{7, 1713, 243, 338}, {106, 186, 6, 43}, {1, 260, 32, 55}, {81, 2, 16, 1}}","{{2, 172, 26, 30}, {2, 27, 2, 3}, {0, 19, 2, 2}, {2, 2, 2, 0}}","{{2, 272, 13, 0}, {0, 17, 0, 0}, {0, 0, 0, 0}, {3, 0, 0, 0}}"
"{{16, 3, 82, 4}, {31, 1, 1, 35}, {61, 11, 71, 15}, {5, 342, 2, 9}}","{{1546, 232, 21, 201}, {4, 37, 10, 2}, {3, 1, 10, 3}, {1, 31, 272, 3}}","{{589, 52, 8, 30}, {1, 4, 0, 4}, {2, 2, 6, 1}, {0, 35, 15, 1}}","{{60, 4, 0, 2}, {0, 5, 0, 0}, {0, 0, 0, 0}, {0, 0, 29, 0}}"
"{{228, 7, 19, 1}, {280, 36, 58, 377}, {87, 43, 8, 62}, {13, 9, 17, 5}}","{{1136, 189, 143, 25}, {21, 3, 28, 24}, {24, 3, 2, 2}, {1, 4, 1, 1}}","{{748, 84, 70, 9}, {17, 2, 1, 7}, {0, 1, 1, 2}, {0, 0, 1, 0}}","{{99, 11, 5, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{173, 57, 52, 45}, {4, 32, 7, 14}, {8, 2, 6, 7}, {6, 5, 2, 10}}","{{1255, 115, 194, 122}, {25, 146, 15, 23}, {65, 7, 8, 81}, {4, 6, 3, 9}}","{{617, 103, 133, 53}, {15, 120, 17, 27}, {13, 4, 4, 16}, {1, 3, 1, 13}}","{{166, 16, 29, 17}, {3, 20, 2, 2}, {1, 0, 1, 7}, {0, 0, 0, 4}}"
"{{220, 13, 93, 10}, {24, 9, 52, 10}, {81, 11, 10, 5}, {289, 32, 247, 35}}","{{1165, 170, 6, 137}, {3, 1, 9, 2}, {1, 1, 7, 1}, {44, 3, 17, 2}}","{{533, 49, 12, 40}, {9, 1, 5, 2}, {5, 1, 2, 0}, {75, 12, 54, 4}}","{{293, 59, 0, 50}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{30, 4, 14, 5}, {26, 3, 15, 1}, {47, 7, 1, 5}, {1, 1, 7, 2}}","{{1774, 204, 298, 177}, {8, 38, 231, 31}, {19, 7, 15, 50}, {5, 41, 3, 1}}","{{298, 71, 2, 40}, {2, 6, 3, 9}, {0, 0, 3, 29}, {2, 35, 3, 3}}","{{109, 12, 94, 15}, {0, 0, 69, 0}, {0, 0, 0, 27}, {3, 10, 0, 0}}"
"{{50, 103, 10, 2}, {11, 13, 4, 63}, {36, 6, 19, 82}, {194, 7, 8, 2}}","{{210, 4, 1, 30}, {2, 0, 1, 247}, {166, 29, 215, 5}, {1618, 24, 54, 11}}","{{15, 4, 0, 7}, {1, 0, 1, 72}, {21, 8, 63, 0}, {242, 1, 3, 2}}","{{16, 0, 0, 2}, {0, 0, 0, 26}, {14, 4, 21, 0}, {157, 4, 1, 4}}"
"{{403, 34, 23, 45}, {28, 2, 4, 5}, {19, 2, 14, 8}, {22, 4, 1, 2}}","{{1340, 162, 284, 57}, {151, 23, 27, 3}, {265, 27, 40, 5}, {56, 11, 3, 7}}","{{308, 64, 49, 2}, {44, 10, 11, 2}, {13, 6, 5, 1}, {3, 4, 2, 2}}","{{160, 31, 52, 7}, {14, 1, 5, 1}, {21, 6, 7, 0}, {6, 0, 0, 2}}"
"{{1302, 189, 24, 133}, {24, 2, 33, 5}, {1, 210, 20, 133}, {18, 28, 2, 5}}","{{365, 78, 86, 76}, {12, 9, 52, 8}, {5, 139, 19, 107}, {16, 31, 10, 13}}","{{482, 20, 1, 21}, {0, 0, 1, 0}, {0, 57, 8, 74}, {5, 3, 1, 1}}","{{62, 4, 0, 7}, {0, 0, 1, 0}, {0, 2, 0, 4}, {2, 4, 1, 0}}"
"{{20, 3, 8, 3}, {915, 130, 181, 42}, {15, 106, 14, 27}, {6, 47, 8, 83}}","{{25, 8, 5, 3}, {822, 133, 187, 69}, {20, 166, 21, 31}, {8, 37, 10, 119}}","{{2, 0, 0, 0}, {343, 22, 39, 0}, {1, 46, 6, 6}, {0, 1, 1, 26}}","{{0, 0, 0, 0}, {131, 6, 1, 0}, {0, 0, 0, 2}, {0, 2, 0, 9}}"
"{{92, 3, 5, 25}, {11, 13, 79, 12}, {6, 242, 29, 184}, {27, 15, 101, 45}}","{{1976, 218, 172, 3}, {0, 1, 8, 1}, {0, 86, 9, 85}, {9, 3, 1, 8}}","{{65, 39, 34, 8}, {0, 0, 0, 0}, {0, 80, 9, 49}, {5, 1, 9, 13}}","{{78, 31, 26, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{28, 213, 21, 4}, {4, 179, 3, 5}, {1366, 23, 28, 24}, {36, 7, 1, 4}}","{{152, 77, 106, 16}, {4, 50, 2, 6}, {236, 53, 6, 6}, {7, 43, 6, 6}}","{{10, 118, 15, 1}, {1, 89, 1, 1}, {609, 2, 13, 11}, {23, 2, 6, 2}}","{{101, 0, 95, 15}, {2, 0, 0, 2}, {0, 33, 0, 0}, {0, 35, 0, 7}}"
