"{{59, 34, 5, 1}, {33, 50, 12, 1}, {6, 4, 5, 148}, {1, 50, 13, 4}}","{{3, 5, 6, 233}, {2, 2, 1, 8}, {1362, 193, 314, 34}, {19, 6, 1, 2}}","{{49, 8, 0, 24}, {6, 14, 1, 1}, {315, 27, 23, 55}, {1, 31, 5, 0}}","{{0, 0, 0, 60}, {0, 0, 0, 3}, {528, 67, 66, 0}, {15, 0, 0, 0}}"
"{{1, 203, 26, 36}, {5, 54, 10, 4}, {70, 6, 8, 54}, {190, 5, 24, 30}}","{{228, 19, 4, 3}, {9, 8, 3, 2}, {6, 1, 1, 1416}, {9, 137, 12, 2}}","{{22, 96, 11, 27}, {0, 25, 0, 0}, {35, 4, 10, 142}, {92, 12, 0, 15}}","{{157, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 599}, {0, 83, 0, 0}}"
"{{51, 3, 3, 27}, {41, 10, 9, 6}, {18, 91, 1, 8}, {20, 4, 1, 1}}","{{1196, 193, 123, 3}, {8, 2, 4, 0}, {284, 20, 32, 3}, {215, 29, 62, 14}}","{{107, 12, 20, 6}, {17, 2, 0, 0}, {24, 0, 6, 0}, {18, 4, 1, 4}}","{{857, 83, 91, 0}, {0, 0, 0, 0}, {82, 0, 8, 0}, {65, 4, 23, 0}}"
"{{1, 266, 60, 122}, {18, 28, 1, 1}, {41, 11, 50, 6}, {14, 4, 11, 6}}","{{155, 24, 8, 77}, {9, 3, 191, 26}, {25, 3, 15, 2}, {5, 2, 1067, 5}}","{{92, 118, 43, 38}, {9, 16, 40, 2}, {0, 0, 22, 5}, {0, 0, 939, 0}}","{{43, 0, 0, 0}, {0, 0, 86, 12}, {0, 0, 0, 0}, {0, 0, 194, 0}}"
"{{7, 4, 6, 2}, {7, 10, 7, 1}, {2, 24, 3, 25}, {6, 1, 8, 2}}","{{220, 5, 5, 44}, {2, 8, 1398, 181}, {130, 11, 20, 9}, {21, 50, 215, 3}}","{{117, 2, 3, 18}, {4, 1, 580, 81}, {81, 1, 16, 7}, {20, 36, 54, 1}}","{{64, 0, 0, 23}, {0, 0, 226, 28}, {24, 0, 8, 0}, {19, 24, 41, 0}}"
"{{3, 233, 6, 237}, {33, 51, 10, 13}, {67, 179, 31, 48}, {8, 5, 285, 32}}","{{1421, 32, 3, 69}, {7, 15, 2, 4}, {37, 28, 3, 36}, {3, 1, 88, 12}}","{{278, 26, 2, 12}, {1, 0, 2, 2}, {7, 30, 2, 3}, {2, 0, 35, 3}}","{{509, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{21, 11, 3, 1}, {11, 26, 3, 6}, {8, 4, 1, 64}, {24, 1, 5, 57}}","{{1412, 182, 157, 129}, {3, 3, 11, 7}, {11, 2, 186, 1}, {2, 16, 6, 1}}","{{63, 11, 10, 14}, {27, 37, 0, 0}, {0, 0, 15, 46}, {10, 2, 0, 29}}","{{715, 87, 67, 174}, {0, 0, 0, 0}, {0, 0, 206, 0}, {0, 28, 0, 0}}"
"{{1218, 3, 1, 14}, {28, 9, 1, 9}, {1, 60, 3, 2}, {1, 21, 2, 7}}","{{873, 203, 107, 15}, {1, 1, 177, 5}, {45, 18, 4, 1}, {140, 20, 36, 12}}","{{120, 6, 93, 7}, {18, 1, 3, 0}, {20, 33, 6, 3}, {109, 0, 2, 0}}","{{0, 196, 36, 0}, {0, 0, 137, 0}, {21, 0, 0, 0}, {41, 0, 26, 0}}"
"{{181, 16, 3, 28}, {5, 7, 4, 1}, {1177, 146, 43, 122}, {21, 181, 20, 30}}","{{195, 26, 8, 28}, {8, 6, 15, 5}, {980, 140, 68, 108}, {15, 121, 18, 57}}","{{32, 5, 0, 10}, {1, 0, 0, 0}, {54, 5, 0, 7}, {0, 16, 3, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{20, 203, 36, 9}, {11, 1091, 148, 240}, {132, 33, 6, 21}, {5, 1, 53, 39}}","{{12, 82, 23, 4}, {3, 736, 107, 111}, {75, 8, 2, 12}, {6, 4, 23, 17}}","{{4, 33, 7, 0}, {5, 384, 36, 57}, {30, 6, 3, 8}, {3, 1, 35, 31}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{177, 18, 174, 22}, {37, 10, 7, 8}, {671, 111, 86, 18}, {1, 60, 6, 40}}","{{164, 22, 92, 15}, {23, 1, 4, 4}, {1006, 123, 97, 10}, {2, 30, 3, 26}}","{{67, 7, 52, 4}, {6, 3, 2, 7}, {534, 57, 54, 8}, {3, 21, 2, 21}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1299, 170, 131, 38}, {127, 95, 22, 12}, {3, 9, 22, 2}, {2, 5, 1, 13}}","{{686, 78, 180, 63}, {72, 148, 57, 16}, {4, 21, 36, 12}, {9, 11, 4, 21}}","{{226, 43, 97, 10}, {38, 75, 8, 8}, {4, 11, 8, 0}, {2, 3, 1, 13}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{43, 3, 34, 4}, {4, 754, 99, 182}, {84, 15, 113, 13}, {12, 6, 9, 17}}","{{57, 5, 48, 7}, {1, 1358, 145, 184}, {120, 26, 182, 26}, {42, 8, 9, 15}}","{{11, 3, 5, 2}, {1, 99, 47, 42}, {33, 6, 23, 2}, {12, 0, 1, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{60, 2, 7, 11}, {14, 34, 3, 119}, {45, 1, 6, 96}, {12, 3, 5, 3}}","{{1430, 171, 133, 30}, {24, 35, 3, 238}, {60, 19, 4, 161}, {53, 10, 5, 15}}","{{87, 30, 28, 6}, {3, 18, 0, 51}, {6, 8, 1, 61}, {1, 1, 3, 1}}","{{634, 88, 69, 0}, {0, 0, 0, 0}, {0, 8, 0, 0}, {0, 0, 0, 0}}"
"{{38, 2, 1, 25}, {17, 10, 2, 9}, {1, 57, 5, 66}, {42, 1, 7, 4}}","{{139, 22, 13, 1424}, {155, 128, 23, 2}, {44, 1, 8, 8}, {222, 21, 7, 2}}","{{12, 2, 1, 155}, {17, 14, 22, 0}, {1, 29, 0, 37}, {6, 2, 0, 0}}","{{129, 15, 4, 607}, {102, 85, 0, 0}, {20, 0, 0, 0}, {138, 12, 0, 0}}"
"{{3, 160, 207, 116}, {3, 54, 18, 25}, {4, 39, 5, 10}, {151, 18, 39, 6}}","{{1178, 103, 83, 103}, {3, 34, 15, 9}, {2, 8, 2, 3}, {82, 8, 28, 4}}","{{939, 28, 118, 18}, {0, 23, 3, 13}, {5, 19, 7, 6}, {85, 15, 20, 3}}","{{91, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 1, 143, 19}, {192, 25, 12, 1}, {55, 1, 5, 28}, {7, 35, 6, 3}}","{{1251, 266, 89, 15}, {116, 33, 7, 172}, {50, 27, 4, 11}, {7, 48, 6, 2}}","{{931, 137, 5, 2}, {10, 8, 0, 103}, {6, 18, 2, 2}, {0, 4, 1, 1}}","{{28, 4, 0, 0}, {0, 0, 0, 15}, {0, 1, 0, 0}, {0, 0, 0, 0}}"
"{{290, 61, 6, 219}, {24, 46, 5, 13}, {3, 33, 43, 7}, {42, 4, 116, 1}}","{{25, 15, 2, 24}, {2, 4, 2, 6}, {3, 2, 16, 1}, {1232, 171, 11, 18}}","{{93, 35, 3, 75}, {15, 16, 7, 0}, {0, 12, 28, 5}, {85, 12, 110, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {852, 104, 0, 16}}"
"{{1, 13, 15, 12}, {5, 11, 2, 6}, {24, 1, 4, 1}, {8, 1, 1, 5}}","{{3, 1151, 132, 163}, {50, 113, 16, 178}, {17, 32, 19, 6}, {11, 20, 4, 2}}","{{2, 98, 27, 17}, {4, 26, 5, 16}, {0, 33, 8, 1}, {0, 3, 1, 7}}","{{0, 949, 117, 216}, {52, 87, 13, 118}, {0, 0, 56, 5}, {0, 23, 5, 0}}"
"{{96, 8, 3, 31}, {56, 4, 87, 8}, {64, 10, 291, 18}, {32, 238, 9, 15}}","{{1015, 148, 118, 10}, {1, 2, 10, 1}, {17, 1, 36, 1}, {2, 9, 5, 1}}","{{103, 6, 5, 0}, {9, 0, 14, 2}, {6, 2, 81, 17}, {13, 71, 0, 3}}","{{997, 129, 111, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1077, 122, 3, 85}, {116, 14, 1, 65}, {6, 1, 28, 40}, {10, 8, 11, 4}}","{{341, 35, 246, 6}, {31, 2, 26, 6}, {1, 197, 2, 1}, {1, 5, 3, 1}}","{{793, 134, 8, 20}, {90, 20, 1, 16}, {4, 3, 11, 25}, {3, 0, 5, 1}}","{{0, 0, 151, 0}, {0, 0, 19, 0}, {0, 117, 0, 0}, {0, 0, 0, 0}}"
"{{244, 76, 28, 26}, {5, 150, 19, 25}, {66, 8, 14, 4}, {1607, 224, 159, 8}}","{{149, 26, 7, 19}, {3, 145, 17, 35}, {12, 3, 2, 2}, {411, 38, 42, 3}}","{{15, 9, 1, 2}, {3, 23, 5, 6}, {9, 2, 3, 0}, {193, 29, 36, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1688, 185, 78, 178}, {23, 6, 227, 31}, {46, 7, 9, 15}, {3, 277, 27, 68}}","{{368, 76, 26, 47}, {11, 5, 65, 9}, {11, 7, 4, 4}, {3, 105, 17, 13}}","{{155, 30, 7, 12}, {2, 0, 26, 1}, {9, 0, 0, 0}, {0, 26, 3, 6}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{403, 17, 30, 47}, {17, 2, 5, 55}, {6, 6, 32, 6}, {1, 6, 3, 16}}","{{930, 163, 236, 64}, {123, 29, 5, 149}, {17, 28, 55, 7}, {11, 5, 3, 16}}","{{715, 84, 142, 0}, {82, 16, 1, 114}, {18, 32, 0, 0}, {7, 3, 0, 4}}","{{163, 27, 0, 0}, {15, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{146, 13, 161, 18}, {17, 6, 1, 6}, {231, 36, 16, 25}, {3, 3, 4, 2}}","{{182, 20, 121, 17}, {38, 6, 9, 9}, {1627, 203, 53, 171}, {27, 7, 58, 4}}","{{66, 12, 33, 5}, {8, 2, 2, 3}, {8, 20, 19, 15}, {2, 1, 15, 0}}","{{14, 2, 3, 1}, {3, 0, 1, 1}, {345, 32, 23, 26}, {4, 0, 10, 0}}"
"{{13, 15, 3, 7}, {324, 36, 128, 25}, {30, 5, 12, 1}, {113, 18, 6, 2}}","{{25, 38, 10, 8}, {1760, 217, 229, 66}, {183, 26, 28, 7}, {182, 49, 6, 4}}","{{1, 3, 1, 4}, {23, 17, 11, 1}, {8, 3, 1, 3}, {14, 2, 1, 0}}","{{2, 10, 0, 0}, {104, 21, 40, 19}, {16, 2, 6, 0}, {9, 18, 0, 0}}"
"{{53, 38, 54, 10}, {7, 21, 3, 3}, {40, 45, 19, 6}, {269, 8, 11, 7}}","{{187, 163, 208, 24}, {7, 32, 6, 1}, {312, 41, 38, 12}, {1413, 21, 28, 1}}","{{20, 7, 32, 4}, {0, 16, 4, 2}, {39, 10, 5, 1}, {198, 5, 5, 3}}","{{31, 29, 24, 3}, {0, 18, 0, 0}, {17, 15, 4, 0}, {331, 2, 3, 0}}"
"{{1800, 233, 366, 88}, {195, 32, 44, 7}, {276, 36, 56, 65}, {13, 18, 6, 12}}","{{352, 54, 24, 23}, {34, 4, 1, 4}, {26, 3, 2, 3}, {0, 1, 0, 1}}","{{59, 4, 18, 0}, {8, 0, 2, 0}, {16, 2, 8, 19}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 2, 34, 3}, {1, 25, 5, 344}, {215, 33, 40, 203}, {32, 45, 14, 12}}","{{34, 4, 27, 6}, {4, 1963, 269, 15}, {4, 1, 1, 20}, {1, 6, 1, 2}}","{{4, 5, 2, 1}, {1, 95, 10, 49}, {18, 2, 6, 95}, {8, 15, 4, 0}}","{{44, 0, 24, 3}, {0, 128, 7, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{39, 256, 341, 101}, {2, 34, 10, 275}, {13, 85, 12, 15}, {5, 38, 32, 56}}","{{1745, 27, 49, 10}, {192, 2, 1, 29}, {1, 2, 1, 2}, {1, 6, 4, 5}}","{{347, 8, 18, 0}, {36, 0, 0, 14}, {0, 0, 0, 2}, {0, 3, 5, 5}}","{{80, 0, 0, 0}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{43, 9, 19, 74}, {12, 2, 9, 2}, {14, 59, 9, 12}, {4, 5, 10, 57}}","{{1763, 204, 288, 36}, {174, 31, 261, 36}, {0, 28, 4, 6}, {2, 21, 1, 8}}","{{257, 48, 89, 1}, {46, 13, 43, 3}, {0, 0, 0, 1}, {0, 9, 0, 1}}","{{148, 30, 12, 0}, {5, 1, 5, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}}"
"{{195, 9, 88, 187}, {29, 1, 9, 2}, {1, 1571, 30, 56}, {10, 16, 5, 12}}","{{86, 312, 20, 46}, {6, 39, 2, 239}, {56, 583, 5, 30}, {3, 1, 1, 1}}","{{10, 41, 3, 4}, {1, 5, 0, 42}, {3, 57, 6, 1}, {0, 2, 0, 1}}","{{0, 46, 0, 0}, {0, 2, 0, 35}, {6, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1622, 255, 349, 89}, {197, 31, 49, 11}, {18, 6, 40, 10}, {230, 30, 54, 9}}","{{486, 36, 59, 22}, {28, 5, 16, 3}, {1, 0, 7, 1}, {88, 10, 33, 4}}","{{103, 0, 0, 0}, {12, 0, 1, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 202, 259, 180}, {25, 32, 173, 18}, {5, 20, 9, 1}, {28, 11, 4, 37}}","{{1641, 50, 120, 41}, {9, 13, 114, 22}, {8, 67, 8, 5}, {83, 0, 9, 18}}","{{159, 39, 29, 16}, {2, 2, 31, 1}, {1, 0, 2, 0}, {0, 0, 0, 11}}","{{394, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{188, 2, 332, 10}, {27, 36, 8, 202}, {23, 12, 60, 10}, {15, 6, 86, 42}}","{{1401, 218, 60, 158}, {1, 4, 3, 96}, {15, 1, 27, 3}, {2, 0, 25, 16}}","{{377, 30, 16, 43}, {8, 7, 0, 20}, {3, 1, 0, 0}, {2, 0, 0, 8}}","{{245, 41, 0, 26}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1896, 237, 374, 74}, {189, 30, 45, 9}, {295, 37, 59, 11}, {63, 9, 13, 5}}","{{262, 48, 32, 37}, {36, 5, 2, 2}, {21, 4, 7, 3}, {24, 4, 6, 1}}","{{53, 6, 2, 0}, {12, 1, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 279, 71, 2}, {20, 10, 29, 13}, {34, 1, 52, 46}, {7, 14, 4, 1}}","{{1451, 102, 37, 149}, {14, 1, 10, 1}, {11, 196, 8, 37}, {3, 3, 2, 164}}","{{538, 27, 3, 75}, {2, 0, 2, 0}, {2, 92, 6, 4}, {3, 2, 0, 107}}","{{211, 0, 0, 11}, {0, 0, 0, 0}, {0, 29, 0, 0}, {0, 0, 0, 19}}"
"{{237, 83, 187, 28}, {36, 10, 249, 34}, {55, 9, 56, 12}, {16, 7, 5, 332}}","{{24, 26, 26, 5}, {4, 1, 34, 3}, {6, 3, 26, 4}, {1849, 2, 1, 46}}","{{30, 2, 24, 3}, {7, 0, 35, 4}, {5, 2, 5, 3}, {170, 4, 0, 30}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {176, 0, 0, 0}}"
"{{2004, 247, 366, 103}, {209, 31, 41, 252}, {33, 77, 12, 6}, {9, 54, 11, 18}}","{{172, 24, 40, 4}, {17, 2, 5, 64}, {8, 5, 1, 0}, {2, 12, 3, 1}}","{{35, 20, 2, 4}, {11, 3, 1, 2}, {0, 5, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{227, 6, 16, 1}, {389, 45, 11, 296}, {41, 66, 14, 78}, {13, 19, 6, 100}}","{{1280, 232, 157, 29}, {19, 2, 0, 21}, {0, 0, 0, 9}, {0, 0, 0, 11}}","{{608, 50, 55, 5}, {0, 0, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{96, 3, 9, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{142, 53, 52, 5}, {4, 32, 7, 14}, {7, 2, 6, 2}, {8, 5, 43, 10}}","{{1391, 178, 229, 67}, {33, 176, 19, 36}, {55, 10, 8, 2}, {3, 7, 137, 21}}","{{460, 50, 120, 31}, {9, 106, 14, 16}, {20, 1, 5, 2}, {0, 2, 37, 4}}","{{218, 10, 7, 8}, {1, 4, 1, 0}, {5, 0, 0, 0}, {0, 0, 20, 1}}"
"{{71, 3, 2, 36}, {2, 21, 28, 2}, {2, 30, 4, 1}, {1, 13, 2, 7}}","{{1495, 145, 284, 49}, {144, 4, 5, 4}, {8, 35, 8, 16}, {1, 207, 27, 44}}","{{173, 53, 39, 14}, {32, 11, 14, 3}, {4, 7, 1, 1}, {4, 23, 5, 4}}","{{472, 90, 83, 12}, {59, 0, 0, 2}, {0, 15, 0, 1}, {0, 75, 7, 11}}"
"{{54, 2, 277, 92}, {3, 25, 37, 10}, {219, 31, 50, 10}, {73, 10, 14, 4}}","{{1580, 192, 131, 19}, {181, 9, 10, 1}, {1, 10, 16, 4}, {14, 3, 5, 2}}","{{479, 81, 0, 0}, {43, 2, 0, 0}, {98, 0, 0, 0}, {0, 0, 0, 0}}","{{98, 16, 0, 0}, {10, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{162, 47, 10, 5}, {63, 50, 6, 6}, {19, 2, 8, 27}, {2, 3, 36, 7}}","{{1399, 142, 2, 8}, {148, 58, 18, 3}, {176, 29, 46, 58}, {7, 3, 113, 16}}","{{520, 84, 2, 0}, {194, 3, 23, 2}, {121, 10, 10, 2}, {8, 0, 62, 9}}","{{130, 18, 0, 0}, {3, 0, 0, 0}, {2, 0, 2, 0}, {2, 0, 26, 4}}"
"{{327, 389, 103, 1}, {42, 11, 299, 39}, {61, 1, 13, 19}, {6, 20, 14, 13}}","{{1386, 19, 8, 24}, {5, 0, 19, 2}, {5, 73, 0, 0}, {0, 181, 151, 1}}","{{337, 0, 0, 6}, {0, 0, 0, 0}, {0, 13, 0, 0}, {0, 43, 35, 0}}","{{161, 0, 0, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 47, 37, 0}}"
"{{1003, 167, 13, 113}, {23, 1, 19, 1}, {206, 20, 17, 27}, {2, 3, 5, 124}}","{{1049, 112, 94, 105}, {12, 10, 67, 5}, {180, 25, 24, 38}, {11, 10, 14, 186}}","{{3, 4, 2, 1}, {1, 0, 1, 0}, {22, 2, 0, 1}, {1, 0, 0, 8}}","{{156, 8, 2, 18}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{867, 95, 67, 29}, {65, 10, 10, 2}, {65, 10, 18, 4}, {24, 3, 1, 6}}","{{1320, 193, 331, 82}, {171, 26, 37, 9}, {239, 31, 46, 10}, {63, 10, 18, 0}}","{{24, 3, 10, 0}, {1, 0, 0, 0}, {12, 0, 1, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {2, 0, 1, 0}, {0, 0, 0, 0}}"
"{{92, 3, 382, 110}, {5, 27, 43, 11}, {313, 41, 60, 14}, {86, 12, 17, 6}}","{{1690, 221, 26, 1}, {199, 2, 4, 0}, {5, 0, 6, 0}, {1, 1, 2, 0}}","{{281, 20, 0, 0}, {11, 7, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{148, 47, 0, 0}, {22, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1308, 282, 23, 21}, {4, 39, 4, 211}, {51, 5, 7, 1}, {28, 31, 4, 3}}","{{241, 12, 52, 107}, {23, 8, 5, 2}, {15, 6, 48, 7}, {152, 10, 9, 3}}","{{662, 114, 36, 17}, {9, 0, 2, 105}, {0, 3, 32, 5}, {6, 0, 6, 0}}","{{0, 0, 0, 92}, {0, 0, 0, 0}, {0, 0, 0, 0}, {105, 0, 0, 0}}"
