"{{3, 797, 118, 165}, {1, 93, 11, 19}, {103, 14, 34, 1}, {3, 3, 8, 2}}","{{8, 1370, 167, 224}, {27, 139, 24, 26}, {205, 26, 21, 12}, {30, 10, 10, 4}}","{{0, 44, 6, 19}, {82, 5, 1, 2}, {10, 1, 11, 1}, {54, 0, 1, 0}}","{{0, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{166, 2, 20, 149}, {18, 26, 4, 6}, {158, 16, 48, 13}, {5, 44, 7, 3}}","{{177, 20, 19, 128}, {17, 35, 10, 11}, {1400, 168, 62, 115}, {5, 43, 5, 3}}","{{65, 4, 8, 41}, {6, 5, 0, 2}, {453, 32, 1, 63}, {1, 0, 1, 0}}","{{0, 10, 0, 0}, {0, 0, 0, 0}, {200, 75, 0, 46}, {0, 0, 0, 0}}"
"{{105, 12, 91, 10}, {9, 7, 2, 3}, {29, 6, 2, 377}, {52, 37, 38, 6}}","{{231, 27, 140, 19}, {30, 10, 8, 8}, {23, 5, 4, 856}, {138, 40, 119, 16}}","{{49, 4, 83, 12}, {25, 1, 1, 3}, {29, 2, 0, 917}, {95, 22, 77, 12}}","{{23, 4, 4, 0}, {2, 1, 0, 0}, {6, 0, 0, 61}, {6, 12, 3, 2}}"
"{{36, 44, 51, 41}, {31, 9, 10, 7}, {35, 8, 17, 6}, {20, 3, 2, 7}}","{{1637, 169, 205, 45}, {133, 19, 26, 2}, {140, 19, 28, 6}, {43, 7, 4, 4}}","{{113, 28, 106, 8}, {19, 8, 9, 1}, {107, 13, 18, 2}, {8, 3, 0, 5}}","{{425, 50, 46, 17}, {54, 0, 2, 1}, {36, 1, 3, 0}, {16, 0, 0, 3}}"
"{{1, 7, 89, 1}, {31, 34, 10, 14}, {2, 13, 9, 6}, {1, 23, 4, 14}}","{{235, 282, 22, 197}, {5, 2, 1, 230}, {26, 1, 1, 0}, {66, 1656, 51, 5}}","{{13, 10, 0, 7}, {0, 11, 0, 7}, {13, 0, 3, 0}, {2, 191, 11, 0}}","{{42, 109, 0, 32}, {0, 0, 0, 67}, {0, 0, 0, 0}, {18, 341, 0, 0}}"
"{{277, 84, 221, 29}, {51, 12, 10, 6}, {32, 8, 60, 16}, {32, 7, 2, 27}}","{{35, 11, 39, 4}, {1, 2, 2, 0}, {6, 1, 10, 1}, {1244, 195, 153, 1}}","{{96, 16, 58, 8}, {14, 0, 1, 0}, {9, 2, 17, 2}, {153, 11, 9, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {782, 78, 73, 0}}"
"{{4, 12, 10, 2}, {30, 2, 24, 31}, {2, 7, 11, 107}, {1, 2, 1, 1}}","{{183, 54, 147, 25}, {1, 193, 17, 1}, {5, 41, 2, 1415}, {6, 257, 13, 4}}","{{11, 8, 3, 2}, {16, 7, 0, 34}, {7, 10, 0, 68}, {1, 10, 1, 1}}","{{93, 37, 77, 7}, {0, 116, 0, 0}, {0, 29, 0, 621}, {3, 139, 4, 0}}"
"{{123, 1, 93, 18}, {23, 6, 174, 54}, {12, 5, 953, 62}, {24, 10, 39, 5}}","{{135, 229, 120, 15}, {4, 1, 66, 2}, {7, 1, 1046, 25}, {7, 1, 28, 4}}","{{33, 52, 24, 3}, {20, 4, 78, 10}, {0, 0, 212, 24}, {10, 3, 20, 4}}","{{0, 126, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{139, 190, 121, 17}, {7, 15, 27, 7}, {12, 1037, 21, 143}, {40, 31, 5, 3}}","{{85, 119, 73, 11}, {1, 19, 15, 1}, {1, 863, 17, 110}, {71, 1, 2, 3}}","{{67, 99, 43, 8}, {3, 7, 24, 6}, {6, 311, 9, 65}, {0, 55, 6, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{281, 72, 3, 196}, {29, 49, 7, 10}, {7, 9, 1, 32}, {7, 29, 36, 45}}","{{67, 23, 152, 71}, {9, 13, 6, 4}, {3, 1, 3, 1305}, {188, 6, 8, 22}}","{{60, 16, 39, 51}, {3, 4, 1, 5}, {1, 3, 2, 130}, {50, 1, 3, 20}}","{{0, 0, 43, 0}, {0, 0, 0, 0}, {0, 0, 0, 744}, {46, 0, 0, 0}}"
"{{49, 2, 2, 3}, {23, 7, 161, 20}, {4, 2, 4, 7}, {25, 31, 8, 2}}","{{1333, 202, 56, 136}, {1, 1, 19, 3}, {1, 38, 9, 155}, {1, 7, 3, 4}}","{{149, 48, 15, 18}, {12, 3, 138, 18}, {9, 6, 0, 31}, {21, 28, 8, 0}}","{{680, 156, 38, 80}, {0, 0, 0, 0}, {0, 41, 0, 98}, {0, 0, 0, 0}}"
"{{111, 12, 113, 15}, {12, 7, 33, 9}, {1099, 42, 5, 4}, {3, 1, 2, 1}}","{{124, 203, 69, 15}, {142, 35, 31, 10}, {796, 25, 2, 3}, {1, 22, 21, 9}}","{{56, 9, 55, 6}, {5, 2, 23, 0}, {316, 44, 4, 6}, {2, 1, 18, 4}}","{{0, 184, 0, 0}, {159, 22, 0, 0}, {0, 0, 0, 0}, {0, 23, 0, 0}}"
"{{6, 2, 1, 1}, {6, 2, 42, 9}, {4, 11, 13, 4}, {2, 2, 39, 32}}","{{1040, 152, 137, 21}, {5, 238, 18, 3}, {46, 2, 5, 2}, {282, 61, 7, 7}}","{{1065, 137, 92, 13}, {0, 48, 6, 2}, {29, 0, 1, 0}, {111, 41, 1, 2}}","{{100, 0, 7, 1}, {0, 30, 0, 0}, {8, 0, 0, 0}, {13, 7, 0, 0}}"
"{{1002, 46, 127, 25}, {28, 8, 37, 9}, {13, 148, 293, 207}, {26, 44, 3, 2}}","{{1000, 19, 82, 8}, {18, 1, 26, 3}, {3, 123, 109, 105}, {13, 20, 1, 3}}","{{209, 46, 28, 3}, {1, 5, 24, 1}, {3, 20, 6, 6}, {2, 2, 2, 6}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{138, 157, 20, 24}, {25, 9, 3, 743}, {124, 169, 27, 10}, {13, 56, 4, 49}}","{{98, 170, 6, 16}, {13, 3, 2, 1143}, {74, 104, 34, 3}, {4, 34, 4, 22}}","{{55, 81, 10, 7}, {3, 1, 1, 325}, {39, 45, 5, 1}, {2, 21, 3, 16}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{196, 22, 23, 7}, {38, 10, 9, 153}, {54, 133, 21, 7}, {148, 35, 10, 2}}","{{141, 13, 12, 7}, {43, 3, 1359, 87}, {38, 78, 14, 3}, {114, 21, 6, 3}}","{{71, 12, 6, 0}, {6, 0, 608, 51}, {19, 26, 1, 1}, {56, 10, 3, 1}}","{{0, 0, 0, 0}, {0, 0, 235, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{7, 3, 1, 19}, {21, 6, 1, 19}, {184, 1, 22, 4}, {115, 2, 48, 6}}","{{111, 94, 15, 20}, {39, 6, 4, 838}, {160, 67, 19, 6}, {176, 12, 36, 11}}","{{149, 121, 15, 2}, {6, 1, 1, 1292}, {64, 40, 6, 1}, {27, 0, 3, 2}}","{{24, 19, 5, 0}, {0, 0, 0, 62}, {0, 3, 0, 0}, {0, 0, 0, 0}}"
"{{89, 2, 1, 21}, {126, 21, 5, 169}, {32, 18, 1, 24}, {33, 6, 8, 3}}","{{1136, 143, 127, 4}, {133, 16, 9, 181}, {51, 21, 8, 41}, {25, 3, 10, 2}}","{{155, 41, 31, 11}, {59, 4, 0, 58}, {28, 8, 2, 1}, {29, 4, 1, 1}}","{{831, 105, 78, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 1, 5, 39}, {169, 5, 6, 59}, {10, 25, 8, 1}, {7, 5, 3, 4}}","{{35, 18, 2, 5}, {1267, 176, 191, 19}, {128, 22, 137, 17}, {1, 8, 2, 2}}","{{12, 1, 4, 22}, {32, 8, 13, 33}, {9, 0, 19, 2}, {6, 0, 14, 0}}","{{39, 16, 0, 0}, {743, 102, 198, 0}, {90, 0, 154, 21}, {0, 0, 0, 0}}"
"{{9, 228, 26, 23}, {193, 24, 27, 6}, {8, 50, 3, 47}, {7, 1, 1, 6}}","{{1476, 68, 3, 7}, {29, 3, 3, 8}, {1, 23, 1, 14}, {4, 181, 146, 0}}","{{521, 112, 7, 17}, {96, 14, 36, 0}, {4, 38, 7, 26}, {8, 38, 55, 0}}","{{205, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 71, 35, 0}}"
"{{1141, 147, 65, 136}, {199, 30, 56, 242}, {21, 29, 6, 36}, {8, 8, 16, 4}}","{{1011, 126, 46, 87}, {82, 6, 31, 137}, {12, 14, 4, 21}, {3, 4, 3, 2}}","{{59, 18, 0, 14}, {37, 5, 0, 29}, {3, 4, 1, 9}, {3, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 42, 21, 5}, {201, 28, 48, 33}, {3, 9, 2, 2}, {272, 3, 28, 7}}","{{1071, 18, 2, 1}, {41, 3, 4, 23}, {2, 1, 1, 148}, {34, 108, 6, 1}}","{{46, 51, 13, 5}, {76, 10, 14, 31}, {8, 9, 3, 18}, {102, 11, 13, 6}}","{{1065, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 123}, {0, 115, 0, 0}}"
"{{1, 7, 15, 3}, {1, 2, 8, 1}, {3, 30, 1, 17}, {1, 24, 1, 3}}","{{5, 146, 183, 31}, {121, 25, 176, 16}, {35, 1, 5, 2}, {5, 1284, 10, 10}}","{{1, 14, 21, 2}, {16, 3, 21, 4}, {3, 56, 13, 17}, {0, 128, 0, 0}}","{{7, 124, 189, 75}, {99, 17, 113, 20}, {25, 0, 0, 0}, {0, 775, 0, 0}}"
"{{2, 54, 10, 5}, {3, 12, 16, 3}, {88, 1, 2, 8}, {12, 62, 11, 5}}","{{30, 924, 268, 129}, {37, 1, 1, 162}, {2, 23, 31, 3}, {212, 25, 2, 1}}","{{2, 39, 41, 9}, {6, 1, 2, 7}, {21, 12, 3, 0}, {18, 0, 0, 0}}","{{7, 1194, 89, 94}, {20, 0, 0, 119}, {0, 0, 11, 0}, {76, 0, 0, 0}}"
"{{7, 2, 6, 4}, {5, 9, 14, 5}, {3, 6, 122, 18}, {5, 6, 1, 4}}","{{287, 29, 204, 31}, {8, 1, 1, 1}, {1093, 147, 42, 5}, {86, 3, 24, 67}}","{{34, 2, 44, 18}, {1, 3, 4, 0}, {397, 36, 73, 13}, {15, 2, 7, 12}}","{{80, 14, 64, 13}, {0, 0, 0, 0}, {718, 102, 0, 0}, {5, 0, 9, 4}}"
"{{261, 60, 27, 4}, {160, 21, 39, 59}, {11, 3, 1605, 223}, {177, 26, 13, 4}}","{{118, 36, 14, 7}, {127, 18, 22, 18}, {2, 2, 501, 55}, {50, 9, 5, 8}}","{{29, 15, 6, 0}, {31, 2, 5, 10}, {0, 1, 105, 13}, {10, 1, 1, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1655, 322, 101, 189}, {8, 49, 10, 84}, {12, 19, 5, 200}, {27, 38, 31, 250}}","{{409, 55, 5, 35}, {2, 15, 3, 2}, {1, 0, 1, 67}, {9, 6, 10, 39}}","{{147, 31, 5, 13}, {1, 2, 1, 1}, {0, 0, 0, 24}, {0, 3, 0, 29}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{397, 19, 30, 15}, {16, 2, 6, 55}, {6, 6, 8, 61}, {7, 1, 68, 2}}","{{1133, 141, 295, 117}, {15, 38, 1, 203}, {21, 39, 1, 19}, {6, 12, 29, 1}}","{{559, 99, 80, 79}, {5, 7, 4, 60}, {13, 21, 5, 7}, {0, 3, 14, 3}}","{{122, 32, 3, 26}, {0, 0, 0, 0}, {1, 0, 0, 0}, {0, 3, 0, 0}}"
"{{122, 11, 149, 16}, {17, 2, 3, 231}, {23, 19, 2, 5}, {5, 4, 7, 1}}","{{218, 25, 123, 17}, {32, 10, 13, 1570}, {202, 173, 28, 1}, {8, 72, 1, 52}}","{{51, 8, 38, 7}, {9, 2, 3, 47}, {19, 11, 3, 0}, {0, 19, 3, 23}}","{{17, 3, 8, 1}, {8, 0, 0, 363}, {47, 34, 3, 0}, {0, 16, 0, 11}}"
"{{14, 17, 3, 9}, {240, 36, 141, 27}, {31, 5, 11, 1}, {119, 22, 6, 2}}","{{26, 39, 11, 7}, {1575, 199, 208, 55}, {156, 24, 24, 10}, {186, 51, 4, 4}}","{{1, 10, 0, 3}, {29, 42, 3, 11}, {24, 6, 1, 0}, {2, 7, 2, 0}}","{{0, 0, 0, 0}, {367, 14, 56, 18}, {26, 1, 11, 0}, {11, 7, 1, 0}}"
"{{115, 57, 44, 3}, {42, 45, 11, 7}, {56, 11, 19, 7}, {6, 3, 8, 21}}","{{1189, 146, 117, 4}, {228, 25, 21, 3}, {153, 23, 35, 4}, {8, 3, 19, 31}}","{{634, 71, 62, 6}, {112, 23, 14, 1}, {91, 6, 11, 3}, {4, 0, 5, 24}}","{{273, 17, 14, 0}, {26, 18, 1, 0}, {18, 1, 1, 0}, {1, 0, 4, 11}}"
"{{13, 5, 15, 1}, {11, 16, 3, 3}, {3, 2, 2, 5}, {113, 30, 1, 1}}","{{272, 80, 173, 30}, {0, 215, 29, 8}, {73, 6, 10, 1}, {1478, 207, 29, 41}}","{{80, 3, 25, 11}, {0, 48, 3, 3}, {2, 5, 4, 0}, {232, 28, 3, 19}}","{{43, 23, 24, 5}, {0, 39, 6, 0}, {9, 0, 3, 0}, {388, 26, 3, 5}}"
"{{7, 83, 12, 1}, {44, 1, 8, 2}, {12, 3, 2, 420}, {74, 51, 12, 11}}","{{5, 175, 18, 4}, {97, 16, 30, 5}, {47, 7, 1, 1085}, {123, 112, 11, 42}}","{{5, 105, 10, 5}, {156, 21, 25, 7}, {18, 2, 3, 550}, {45, 53, 7, 46}}","{{2, 45, 7, 1}, {21, 3, 3, 0}, {10, 1, 0, 156}, {49, 21, 6, 12}}"
"{{28, 4, 14, 49}, {2, 1, 1, 3}, {5, 53, 8, 1}, {1, 39, 2, 6}}","{{1740, 182, 275, 44}, {164, 24, 26, 43}, {9, 23, 5, 10}, {5, 5, 194, 3}}","{{161, 60, 93, 18}, {42, 9, 11, 14}, {0, 11, 0, 8}, {0, 3, 98, 2}}","{{282, 45, 26, 0}, {29, 2, 3, 6}, {0, 0, 0, 0}, {0, 0, 24, 0}}"
"{{4, 24, 236, 6}, {1, 29, 40, 1}, {3, 39, 56, 14}, {4, 12, 16, 6}}","{{97, 1736, 21, 328}, {191, 1, 2, 8}, {290, 2, 2, 0}, {73, 1, 3, 0}}","{{1, 206, 34, 19}, {10, 6, 5, 2}, {5, 0, 8, 0}, {1, 0, 0, 0}}","{{9, 245, 0, 55}, {35, 0, 0, 0}, {20, 0, 0, 0}, {9, 0, 0, 0}}"
"{{264, 359, 217, 31}, {44, 10, 38, 63}, {13, 77, 10, 18}, {6, 1858, 101, 268}}","{{21, 41, 14, 5}, {3, 1, 2, 3}, {1, 5, 2, 1}, {0, 299, 7, 39}}","{{6, 8, 6, 0}, {0, 0, 1, 0}, {0, 5, 1, 0}, {0, 54, 3, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1792, 275, 383, 208}, {34, 45, 10, 257}, {31, 51, 10, 19}, {6, 86, 54, 11}}","{{346, 13, 25, 25}, {2, 2, 1, 61}, {10, 15, 4, 0}, {0, 25, 33, 2}}","{{73, 3, 0, 4}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{18, 5, 1, 1}, {1, 23, 10, 9}, {4, 75, 28, 5}, {177, 3, 56, 1}}","{{1747, 196, 250, 151}, {24, 13, 1, 1}, {1, 8, 6, 1}, {69, 49, 5, 10}}","{{176, 43, 72, 56}, {6, 5, 3, 3}, {1, 28, 13, 5}, {72, 9, 26, 1}}","{{270, 47, 85, 29}, {5, 0, 0, 0}, {0, 0, 0, 0}, {0, 5, 0, 7}}"
"{{345, 93, 28, 40}, {8, 254, 36, 53}, {10, 77, 9, 17}, {5, 4, 223, 184}}","{{25, 2, 4, 2}, {3, 26, 2, 3}, {4, 3, 4, 2}, {1, 1811, 36, 26}}","{{38, 16, 4, 5}, {0, 38, 3, 10}, {0, 7, 0, 0}, {0, 130, 32, 27}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 266, 0, 0}}"
"{{2060, 262, 366, 2}, {206, 30, 44, 10}, {304, 37, 48, 12}, {75, 10, 17, 5}}","{{105, 18, 6, 95}, {11, 4, 3, 1}, {3, 1, 3, 2}, {12, 3, 1, 1}}","{{46, 11, 36, 14}, {20, 2, 0, 0}, {11, 3, 15, 0}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{135, 1, 17, 79}, {5, 8, 21, 1}, {58, 12, 56, 9}, {11, 23, 3, 3}}","{{1535, 12, 315, 19}, {32, 1, 226, 34}, {6, 1, 18, 2}, {216, 157, 27, 3}}","{{170, 6, 21, 13}, {10, 2, 36, 3}, {2, 1, 13, 2}, {16, 23, 3, 0}}","{{371, 0, 55, 0}, {0, 0, 35, 3}, {0, 0, 0, 0}, {48, 34, 3, 0}}"
"{{68, 2, 42, 2}, {3, 34, 2, 11}, {23, 4, 14, 3}, {75, 12, 2, 6}}","{{1974, 264, 318, 96}, {206, 2, 41, 0}, {275, 36, 47, 11}, {12, 1, 16, 0}}","{{41, 3, 5, 13}, {5, 0, 1, 0}, {4, 1, 3, 0}, {0, 0, 1, 0}}","{{128, 22, 43, 0}, {23, 0, 3, 0}, {16, 0, 2, 0}, {0, 0, 0, 0}}"
"{{1, 6, 261, 390}, {92, 1, 33, 47}, {11, 295, 39, 62}, {10, 12, 18, 75}}","{{4, 2122, 30, 5}, {3, 229, 3, 0}, {0, 7, 1, 1}, {4, 1, 1, 3}}","{{1, 78, 0, 13}, {16, 7, 0, 0}, {0, 16, 1, 3}, {0, 0, 0, 9}}","{{0, 5, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{227, 8, 18, 1}, {1, 10, 277, 94}, {43, 1, 59, 11}, {65, 9, 18, 5}}","{{1260, 223, 157, 28}, {369, 1, 41, 17}, {4, 35, 7, 3}, {22, 4, 1, 1}}","{{603, 52, 56, 6}, {38, 0, 0, 0}, {0, 5, 0, 0}, {0, 0, 0, 0}}","{{121, 8, 6, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 52, 5, 39}, {32, 7, 14, 6}, {2, 5, 7, 2}, {2, 45, 7, 4}}","{{1193, 112, 15, 94}, {74, 5, 12, 4}, {9, 5, 9, 2}, {4, 105, 11, 11}}","{{659, 233, 91, 86}, {205, 29, 40, 9}, {0, 4, 71, 9}, {0, 123, 15, 30}}","{{250, 11, 0, 18}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 18, 3, 2}}"
"{{62, 2, 25, 3}, {24, 3, 4, 10}, {26, 9, 10, 25}, {1, 1, 3, 30}}","{{1514, 185, 276, 165}, {3, 31, 3, 236}, {1, 47, 4, 43}, {8, 10, 2, 46}}","{{126, 26, 1, 17}, {9, 13, 3, 2}, {14, 10, 0, 5}, {4, 3, 1, 17}}","{{509, 78, 106, 52}, {0, 0, 1, 70}, {0, 0, 0, 14}, {0, 5, 0, 18}}"
"{{1, 51, 1, 18}, {85, 3, 34, 1}, {9, 18, 2, 2}, {75, 12, 12, 5}}","{{4, 2124, 271, 329}, {2, 220, 2, 38}, {2, 254, 37, 49}, {2, 1, 1, 1}}","{{9, 13, 2, 5}, {24, 14, 0, 1}, {0, 4, 2, 15}, {10, 0, 6, 0}}","{{0, 23, 17, 56}, {0, 0, 0, 7}, {0, 42, 0, 0}, {0, 0, 0, 0}}"
"{{115, 63, 78, 7}, {6, 8, 8, 8}, {9, 2, 44, 34}, {67, 2, 19, 2}}","{{1718, 234, 25, 18}, {27, 3, 50, 5}, {2, 10, 167, 139}, {17, 4, 228, 33}}","{{144, 52, 8, 10}, {5, 0, 5, 1}, {2, 7, 58, 46}, {3, 0, 29, 2}}","{{234, 59, 0, 1}, {9, 0, 3, 0}, {0, 0, 22, 18}, {0, 0, 42, 4}}"
"{{23, 10, 45, 1}, {2, 6, 3, 33}, {9, 22, 1, 3}, {1, 318, 14, 10}}","{{204, 345, 63, 24}, {38, 4, 282, 3}, {48, 62, 9, 14}, {4, 1607, 172, 1}}","{{15, 35, 3, 4}, {4, 1, 21, 5}, {9, 3, 2, 1}, {1, 44, 15, 3}}","{{49, 18, 0, 7}, {3, 0, 12, 0}, {0, 0, 1, 1}, {0, 242, 36, 0}}"
"{{1112, 175, 29, 122}, {22, 2, 35, 5}, {1, 18, 12, 4}, {180, 94, 12, 18}}","{{881, 103, 81, 97}, {14, 9, 52, 8}, {5, 25, 2, 15}, {203, 188, 23, 45}}","{{69, 2, 1, 3}, {0, 0, 0, 0}, {0, 4, 0, 0}, {1, 2, 1, 3}}","{{149, 11, 0, 15}, {0, 0, 0, 0}, {0, 0, 0, 0}, {24, 34, 5, 0}}"
"{{37, 7, 5, 706}, {95, 30, 59, 2}, {32, 8, 13, 6}, {24, 2, 3, 11}}","{{74, 4, 8, 1399}, {191, 354, 172, 44}, {258, 29, 49, 8}, {63, 16, 3, 24}}","{{0, 0, 0, 48}, {2, 23, 2, 1}, {28, 4, 4, 0}, {0, 1, 0, 1}}","{{0, 0, 0, 58}, {3, 1, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 369, 98}, {5, 30, 41, 11}, {290, 37, 58, 13}, {82, 13, 6, 13}}","{{1934, 229, 3, 13}, {202, 3, 6, 0}, {9, 2, 5, 1}, {5, 0, 0, 1}}","{{40, 33, 36, 0}, {18, 3, 0, 0}, {19, 2, 3, 0}, {0, 0, 0, 5}}","{{145, 26, 0, 0}, {12, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 30, 171, 22}, {134, 34, 7, 1}, {3, 23, 4, 16}, {4, 21, 5, 4}}","{{1148, 135, 237, 106}, {2, 32, 21, 5}, {1, 30, 17, 31}, {2, 20, 6, 6}}","{{91, 11, 0, 2}, {182, 0, 59, 7}, {2, 58, 15, 0}, {5, 0, 3, 9}}","{{960, 115, 0, 107}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
