"{{79, 14, 5, 1}, {3, 3, 3, 6}, {3, 12, 9, 2}, {3, 2, 21, 6}}","{{145, 25, 7, 7}, {3, 818, 102, 132}, {31, 23, 37, 9}, {119, 27, 62, 6}}","{{13, 2, 2, 10}, {0, 1317, 172, 252}, {77, 1, 1, 0}, {187, 29, 4, 1}}","{{0, 0, 0, 1}, {0, 73, 14, 18}, {0, 0, 0, 0}, {9, 8, 0, 0}}"
"{{157, 16, 152, 21}, {31, 29, 6, 85}, {10, 34, 7, 2}, {6, 5, 4, 1}}","{{197, 22, 118, 13}, {26, 50, 9, 1461}, {180, 66, 131, 20}, {4, 9, 6, 5}}","{{54, 9, 48, 7}, {9, 8, 4, 530}, {38, 11, 68, 9}, {1, 0, 3, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 135}, {63, 0, 31, 5}, {0, 0, 0, 0}}"
"{{58, 6, 7, 7}, {3, 249, 6, 2}, {57, 2, 5, 40}, {27, 27, 24, 2}}","{{246, 31, 23, 23}, {11, 1061, 19, 8}, {158, 7, 6, 153}, {61, 124, 36, 3}}","{{50, 6, 9, 26}, {2, 851, 8, 1}, {78, 5, 2, 92}, {10, 83, 10, 1}}","{{54, 4, 2, 10}, {3, 50, 3, 0}, {25, 0, 0, 6}, {13, 3, 17, 0}}"
"{{990, 18, 9, 6}, {12, 1, 4, 2}, {35, 20, 6, 7}, {24, 3, 1, 7}}","{{944, 124, 102, 4}, {54, 9, 13, 4}, {221, 68, 12, 24}, {144, 25, 9, 29}}","{{277, 108, 90, 1}, {7, 1, 2, 0}, {109, 12, 13, 13}, {119, 13, 4, 27}}","{{0, 41, 36, 0}, {14, 2, 0, 0}, {43, 11, 5, 3}, {31, 0, 0, 3}}"
"{{11, 2, 91, 133}, {22, 192, 20, 32}, {61, 10, 10, 2}, {1, 20, 5, 5}}","{{1266, 158, 5, 77}, {9, 85, 20, 25}, {9, 3, 6, 3}, {201, 21, 5, 7}}","{{607, 79, 15, 27}, {5, 41, 1, 9}, {17, 0, 3, 1}, {155, 6, 1, 2}}","{{327, 52, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {51, 0, 0, 0}}"
"{{15, 4, 258, 1}, {19, 25, 1, 46}, {10, 49, 13, 71}, {7, 26, 9, 4}}","{{1205, 170, 55, 141}, {9, 9, 228, 6}, {4, 17, 6, 14}, {2, 3, 2, 2}}","{{355, 43, 95, 43}, {8, 13, 38, 14}, {0, 21, 0, 26}, {2, 12, 2, 0}}","{{636, 74, 0, 52}, {0, 0, 51, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{10, 2, 1, 23}, {27, 2, 9, 54}, {12, 12, 4, 1}, {38, 126, 5, 21}}","{{1305, 183, 241, 4}, {6, 161, 2, 13}, {1, 3, 2, 56}, {10, 18, 1, 5}}","{{186, 21, 50, 9}, {14, 72, 3, 20}, {0, 4, 0, 17}, {18, 93, 5, 15}}","{{710, 85, 116, 0}, {0, 83, 0, 0}, {0, 0, 0, 37}, {0, 0, 0, 0}}"
"{{143, 1, 41, 13}, {3, 194, 62, 3}, {19, 22, 3, 22}, {27, 5, 8, 2}}","{{82, 5, 29, 1}, {995, 84, 23, 112}, {7, 7, 141, 9}, {11, 3, 2, 1}}","{{66, 2, 17, 5}, {1012, 130, 26, 76}, {10, 18, 100, 10}, {28, 6, 3, 3}}","{{0, 3, 0, 0}, {201, 0, 0, 46}, {0, 0, 74, 0}, {0, 0, 0, 0}}"
"{{6, 169, 23, 7}, {6, 4, 1, 107}, {191, 48, 93, 14}, {22, 40, 35, 1}}","{{4, 113, 15, 5}, {2, 9, 856, 174}, {189, 36, 134, 17}, {22, 21, 28, 4}}","{{1, 36, 3, 2}, {5, 6, 1195, 10}, {28, 27, 10, 5}, {3, 5, 24, 1}}","{{0, 0, 0, 0}, {0, 0, 159, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{42, 44, 8, 19}, {17, 21, 6, 3}, {33, 6, 5, 173}, {16, 113, 4, 1}}","{{1410, 18, 124, 5}, {14, 34, 7, 4}, {20, 1, 174, 112}, {14, 111, 7, 3}}","{{211, 49, 34, 12}, {10, 11, 1, 4}, {34, 6, 51, 123}, {17, 94, 8, 2}}","{{548, 0, 71, 0}, {0, 0, 0, 0}, {0, 0, 61, 0}, {0, 0, 0, 0}}"
"{{161, 50, 1, 4}, {2, 11, 16, 3}, {12, 1, 5, 16}, {7, 11, 88, 1}}","{{1217, 260, 23, 31}, {7, 21, 41, 8}, {47, 16, 1, 197}, {151, 65, 169, 6}}","{{234, 7, 4, 12}, {2, 1, 9, 3}, {1, 2, 0, 16}, {16, 1, 5, 6}}","{{599, 91, 8, 0}, {0, 8, 0, 0}, {27, 0, 0, 62}, {63, 34, 56, 0}}"
"{{891, 55, 1, 1}, {4, 1, 1, 10}, {1, 1, 3, 3}, {2, 6, 1, 6}}","{{1147, 15, 10, 22}, {1, 182, 21, 4}, {45, 119, 77, 4}, {1, 187, 38, 13}}","{{173, 41, 13, 24}, {6, 1, 19, 0}, {18, 113, 117, 6}, {3, 2, 2, 0}}","{{0, 0, 12, 0}, {0, 134, 0, 0}, {23, 58, 40, 0}, {0, 213, 25, 0}}"
"{{4, 153, 70, 1}, {5, 37, 5, 5}, {1, 16, 22, 17}, {45, 12, 133, 6}}","{{1142, 124, 40, 128}, {6, 26, 8, 1}, {176, 19, 22, 20}, {42, 6, 131, 7}}","{{944, 14, 1, 98}, {0, 3, 0, 0}, {188, 1, 3, 4}, {0, 1, 54, 1}}","{{121, 0, 0, 10}, {0, 0, 0, 0}, {43, 0, 0, 0}, {0, 0, 0, 0}}"
"{{772, 115, 274, 94}, {32, 4, 227, 30}, {35, 9, 40, 18}, {40, 3, 6, 4}}","{{1046, 136, 128, 116}, {15, 7, 86, 10}, {42, 10, 66, 16}, {26, 11, 0, 8}}","{{393, 40, 6, 27}, {0, 0, 5, 1}, {10, 0, 5, 2}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{111, 127, 21, 40}, {5, 3, 772, 13}, {106, 17, 6, 6}, {21, 73, 11, 4}}","{{108, 201, 28, 34}, {5, 3, 1020, 21}, {168, 18, 6, 8}, {64, 112, 13, 4}}","{{72, 80, 17, 13}, {3, 0, 419, 13}, {44, 6, 2, 5}, {26, 52, 12, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{7, 19, 3, 64}, {11, 2, 11, 20}, {3, 2, 125, 29}, {4, 72, 26, 1}}","{{120, 22, 6, 1269}, {121, 12, 19, 30}, {8, 8, 214, 44}, {3, 175, 19, 2}}","{{72, 6, 4, 609}, {134, 21, 11, 16}, {3, 9, 69, 38}, {4, 71, 42, 3}}","{{38, 0, 0, 269}, {25, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 1, 1, 6}, {4, 45, 8, 4}, {2, 1, 5, 11}, {1, 2, 1, 1}}","{{91, 20, 23, 7}, {1, 975, 109, 181}, {50, 15, 3, 152}, {36, 6, 40, 8}}","{{127, 21, 14, 0}, {1, 1063, 156, 185}, {43, 17, 3, 133}, {26, 6, 39, 9}}","{{16, 5, 3, 0}, {0, 128, 18, 38}, {16, 3, 0, 22}, {3, 0, 7, 1}}"
"{{1231, 9, 3, 21}, {19, 21, 3, 25}, {3, 7, 12, 2}, {18, 3, 5, 1}}","{{83, 133, 125, 4}, {22, 44, 131, 66}, {6, 104, 21, 2}, {41, 7, 12, 2}}","{{897, 18, 20, 11}, {6, 1, 197, 20}, {2, 136, 8, 9}, {28, 3, 2, 3}}","{{0, 131, 89, 0}, {0, 0, 77, 0}, {0, 71, 0, 1}, {0, 0, 0, 0}}"
"{{22, 17, 38, 2}, {39, 4, 232, 51}, {3, 25, 4, 1}, {39, 11, 2, 11}}","{{2, 2, 2, 4}, {1053, 142, 4, 9}, {112, 22, 1, 139}, {27, 3, 1, 8}}","{{12, 22, 47, 0}, {191, 20, 172, 51}, {21, 0, 6, 5}, {0, 0, 10, 0}}","{{0, 0, 0, 0}, {928, 125, 0, 0}, {101, 0, 0, 173}, {0, 0, 0, 0}}"
"{{30, 1, 233, 58}, {23, 5, 168, 17}, {52, 6, 9, 2}, {21, 2, 3, 3}}","{{1327, 180, 62, 11}, {5, 6, 73, 12}, {13, 2, 1, 4}, {4, 27, 1, 155}}","{{555, 52, 113, 42}, {19, 0, 77, 12}, {22, 5, 9, 0}, {11, 8, 10, 49}}","{{299, 58, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 29, 0, 30}}"
"{{4, 18, 11, 3}, {12, 2, 2, 20}, {2, 20, 1, 1}, {6, 1, 37, 2}}","{{174, 212, 130, 20}, {1, 6, 3, 1372}, {19, 142, 19, 3}, {59, 4, 25, 38}}","{{103, 166, 87, 13}, {1, 10, 1, 755}, {25, 141, 19, 8}, {30, 4, 4, 30}}","{{10, 12, 9, 0}, {0, 1, 0, 64}, {1, 15, 2, 1}, {16, 2, 0, 17}}"
"{{80, 8, 183, 52}, {18, 6, 38, 37}, {6, 2, 8, 21}, {122, 16, 5, 10}}","{{1072, 153, 24, 18}, {3, 2, 7, 18}, {2, 4, 97, 3}, {30, 3, 3, 1}}","{{36, 16, 201, 41}, {15, 3, 21, 32}, {5, 0, 17, 23}, {166, 22, 6, 8}}","{{1023, 114, 0, 0}, {0, 0, 0, 0}, {0, 0, 115, 0}, {0, 0, 0, 0}}"
"{{1, 12, 2, 19}, {12, 6, 40, 16}, {2, 29, 1, 1}, {3, 6, 6, 6}}","{{129, 22, 116, 3}, {136, 7, 1019, 3}, {1, 140, 3, 22}, {28, 8, 22, 1}}","{{12, 3, 20, 14}, {13, 0, 118, 28}, {3, 17, 7, 18}, {1, 0, 5, 12}}","{{149, 74, 99, 0}, {157, 0, 1034, 0}, {0, 222, 0, 0}, {34, 0, 54, 0}}"
"{{13, 93, 2, 2}, {10, 1, 1, 75}, {13, 16, 437, 36}, {21, 9, 1, 5}}","{{266, 18, 25, 33}, {1, 48, 11, 12}, {0, 1, 1058, 164}, {139, 218, 29, 1}}","{{32, 0, 1, 4}, {0, 5, 2, 0}, {0, 2, 50, 5}, {5, 12, 2, 0}}","{{97, 0, 8, 8}, {0, 12, 0, 0}, {0, 0, 666, 86}, {72, 79, 9, 0}}"
"{{25, 3, 3, 4}, {1, 14, 4, 1}, {3, 1, 10, 13}, {132, 2, 11, 2}}","{{210, 64, 18, 21}, {9, 172, 22, 8}, {53, 5, 135, 105}, {1106, 31, 3, 1}}","{{52, 17, 3, 4}, {1, 34, 3, 2}, {12, 2, 34, 56}, {336, 6, 5, 3}}","{{121, 27, 12, 18}, {0, 98, 12, 3}, {19, 5, 112, 63}, {637, 27, 0, 0}}"
"{{1484, 1, 57, 153}, {1, 26, 5, 21}, {18, 5, 53, 12}, {1, 3, 3, 8}}","{{398, 209, 30, 63}, {23, 16, 3, 14}, {35, 4, 23, 1}, {3, 217, 155, 4}}","{{329, 49, 24, 21}, {7, 5, 3, 6}, {13, 5, 11, 0}, {1, 150, 115, 7}}","{{0, 32, 0, 0}, {5, 0, 0, 0}, {0, 0, 0, 0}, {1, 38, 45, 0}}"
"{{1666, 222, 27, 8}, {211, 10, 9, 4}, {87, 174, 28, 31}, {58, 61, 14, 259}}","{{462, 62, 9, 2}, {77, 1, 3, 2}, {16, 49, 17, 8}, {6, 19, 2, 107}}","{{83, 7, 0, 1}, {30, 3, 1, 0}, {8, 14, 2, 2}, {2, 7, 3, 42}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{338, 16, 30, 76}, {14, 2, 6, 55}, {6, 6, 13, 10}, {1, 58, 4, 25}}","{{1142, 170, 307, 21}, {134, 37, 2, 219}, {24, 44, 1, 1}, {12, 23, 1, 9}}","{{617, 79, 64, 14}, {71, 7, 3, 39}, {11, 16, 0, 2}, {4, 6, 1, 2}}","{{114, 26, 7, 0}, {18, 1, 0, 5}, {0, 0, 0, 0}, {2, 0, 0, 0}}"
"{{122, 11, 149, 16}, {17, 2, 3, 231}, {23, 4, 19, 2}, {11, 1, 10, 6}}","{{201, 28, 123, 22}, {39, 11, 11, 1733}, {220, 74, 193, 29}, {0, 68, 2, 0}}","{{71, 8, 42, 2}, {6, 1, 4, 34}, {25, 16, 9, 3}, {0, 13, 1, 0}}","{{14, 0, 4, 1}, {4, 0, 1, 213}, {23, 17, 16, 2}, {0, 5, 0, 0}}"
"{{9, 5, 5, 220}, {28, 90, 17, 27}, {3, 7, 1, 81}, {2, 16, 4, 2}}","{{29, 52, 11, 1571}, {226, 256, 52, 179}, {29, 34, 7, 221}, {12, 42, 6, 2}}","{{3, 9, 3, 38}, {10, 1, 42, 3}, {1, 6, 3, 16}, {0, 29, 3, 1}}","{{0, 0, 0, 382}, {27, 61, 0, 28}, {3, 0, 0, 0}, {0, 0, 0, 1}}"
"{{57, 45, 44, 8}, {14, 7, 60, 20}, {7, 21, 3, 8}, {3, 341, 61, 10}}","{{199, 50, 137, 26}, {26, 4, 220, 46}, {6, 52, 9, 8}, {2, 1442, 277, 24}}","{{13, 8, 27, 2}, {4, 0, 14, 0}, {1, 3, 1, 3}, {1, 104, 22, 2}}","{{22, 8, 29, 0}, {3, 0, 24, 0}, {0, 11, 0, 0}, {0, 324, 48, 5}}"
"{{51, 7, 8, 7}, {5, 358, 78, 41}, {53, 40, 8, 6}, {29, 5, 3, 7}}","{{219, 29, 3, 26}, {8, 1375, 182, 67}, {141, 206, 27, 7}, {45, 8, 3, 23}}","{{111, 9, 0, 7}, {0, 167, 8, 3}, {14, 57, 24, 1}, {13, 4, 0, 3}}","{{27, 2, 0, 1}, {0, 311, 23, 0}, {29, 15, 7, 0}, {0, 2, 0, 3}}"
"{{24, 2, 28, 5}, {2, 2, 6, 1}, {1, 2, 125, 22}, {20, 3, 2, 9}}","{{73, 7, 55, 7}, {3, 31, 198, 28}, {9, 13, 1402, 204}, {267, 19, 48, 160}}","{{4, 1, 1, 1}, {1, 1, 37, 3}, {4, 4, 416, 17}, {34, 2, 5, 34}}","{{10, 1, 3, 0}, {0, 13, 77, 9}, {0, 0, 268, 48}, {87, 12, 11, 34}}"
"{{8, 233, 22, 73}, {15, 28, 4, 1}, {9, 32, 7, 25}, {33, 10, 1, 3}}","{{223, 1521, 204, 19}, {176, 1, 164, 7}, {7, 10, 3, 8}, {20, 2, 59, 2}}","{{92, 123, 13, 19}, {6, 7, 67, 3}, {3, 5, 1, 8}, {13, 2, 11, 1}}","{{85, 334, 52, 0}, {40, 0, 83, 2}, {0, 0, 0, 0}, {0, 0, 16, 0}}"
"{{3, 213, 25, 10}, {1, 1, 29, 4}, {2, 13, 1, 2}, {23, 17, 4, 3}}","{{10, 1634, 313, 86}, {37, 9, 248, 34}, {56, 0, 17, 4}, {218, 176, 27, 74}}","{{1, 271, 42, 12}, {6, 1, 23, 1}, {3, 0, 1, 0}, {37, 28, 4, 7}}","{{0, 93, 28, 3}, {3, 0, 18, 2}, {5, 0, 0, 0}, {13, 16, 1, 3}}"
"{{12, 18, 4, 10}, {2, 1, 14, 3}, {2, 12, 2, 2}, {52, 10, 45, 3}}","{{1536, 199, 87, 175}, {24, 9, 46, 11}, {60, 1, 17, 4}, {326, 34, 235, 30}}","{{454, 50, 19, 45}, {8, 1, 6, 0}, {22, 0, 0, 0}, {25, 3, 32, 7}}","{{209, 24, 1, 7}, {2, 0, 0, 0}, {3, 0, 0, 0}, {5, 0, 6, 1}}"
"{{49, 57, 19, 8}, {35, 14, 1, 8}, {3, 2, 4, 6}, {2, 8, 1, 3}}","{{1853, 300, 59, 208}, {1, 260, 31, 52}, {9, 11, 2, 32}, {6, 47, 7, 268}}","{{170, 38, 30, 9}, {0, 24, 5, 3}, {2, 2, 0, 4}, {3, 29, 2, 12}}","{{139, 13, 3, 12}, {0, 20, 4, 3}, {0, 4, 0, 5}, {0, 3, 3, 8}}"
"{{279, 58, 45, 37}, {9, 6, 7, 19}, {26, 8, 8, 2}, {1, 3, 6, 6}}","{{1384, 182, 272, 151}, {20, 36, 2, 220}, {12, 44, 2, 6}, {11, 1, 62, 52}}","{{304, 31, 38, 21}, {5, 1, 2, 33}, {3, 8, 4, 4}, {3, 2, 27, 15}}","{{244, 20, 53, 28}, {2, 4, 0, 46}, {0, 6, 0, 1}, {4, 0, 16, 14}}"
"{{3, 75, 15, 38}, {6, 12, 2, 7}, {2, 20, 6, 7}, {2, 2, 6, 3}}","{{30, 1835, 226, 249}, {90, 204, 28, 29}, {7, 188, 39, 73}, {11, 14, 0, 8}}","{{7, 144, 17, 104}, {8, 9, 6, 10}, {1, 95, 21, 5}, {0, 3, 0, 3}}","{{1, 157, 33, 17}, {7, 12, 0, 1}, {1, 15, 0, 2}, {0, 0, 0, 0}}"
"{{16, 2, 75, 19}, {14, 5, 9, 32}, {1, 1, 1, 1}, {12, 12, 1, 6}}","{{269, 7, 1768, 225}, {341, 92, 177, 2}, {41, 10, 36, 60}, {1, 67, 15, 0}}","{{18, 2, 313, 39}, {36, 3, 41, 2}, {1, 0, 1, 3}, {1, 5, 2, 0}}","{{15, 2, 55, 8}, {17, 11, 10, 0}, {4, 0, 3, 2}, {0, 3, 1, 0}}"
"{{111, 9, 17, 2}, {8, 1, 27, 1}, {67, 8, 6, 1}, {1, 1, 3, 2}}","{{1441, 195, 289, 90}, {156, 36, 224, 34}, {6, 5, 0, 26}, {8, 11, 56, 15}}","{{314, 26, 51, 4}, {32, 6, 34, 5}, {14, 0, 0, 4}, {1, 2, 3, 2}}","{{345, 61, 51, 15}, {41, 4, 33, 1}, {0, 0, 0, 5}, {1, 0, 4, 0}}"
"{{63, 5, 11, 48}, {5, 25, 5, 5}, {1, 46, 1, 3}, {10, 12, 3, 1}}","{{1911, 215, 238, 60}, {192, 7, 6, 163}, {9, 37, 26, 40}, {3, 6, 3, 22}}","{{69, 37, 102, 3}, {26, 4, 0, 96}, {3, 4, 11, 14}, {0, 1, 0, 14}}","{{168, 34, 57, 0}, {14, 0, 0, 54}, {1, 0, 3, 9}, {0, 0, 0, 10}}"
"{{171, 59, 16, 106}, {32, 10, 1, 11}, {9, 36, 4, 1}, {82, 1, 18, 1}}","{{1855, 222, 376, 5}, {192, 26, 46, 0}, {280, 1, 56, 10}, {5, 12, 1, 5}}","{{180, 9, 3, 0}, {12, 0, 0, 0}, {4, 4, 1, 3}, {0, 0, 0, 0}}","{{5, 1, 13, 0}, {1, 0, 0, 0}, {25, 0, 5, 0}, {0, 0, 0, 0}}"
"{{145, 22, 20, 5}, {31, 2, 18, 1}, {14, 10, 1, 96}, {10, 65, 63, 5}}","{{1374, 204, 147, 24}, {347, 43, 280, 39}, {0, 3, 18, 15}, {1, 1, 24, 1}}","{{613, 61, 58, 7}, {29, 2, 20, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{79, 4, 12, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 45, 7, 7}, {6, 2, 52, 5}, {4, 32, 7, 14}, {5, 39, 7, 2}}","{{1346, 147, 15, 2}, {8, 3, 193, 65}, {22, 130, 16, 23}, {7, 127, 40, 4}}","{{473, 65, 8, 2}, {3, 1, 114, 30}, {20, 102, 10, 18}, {1, 42, 21, 4}}","{{283, 34, 6, 0}, {2, 0, 49, 11}, {1, 54, 8, 11}, {1, 29, 19, 3}}"
"{{283, 14, 2, 36}, {9, 19, 2, 13}, {2, 7, 2, 30}, {1, 1, 32, 4}}","{{1236, 165, 296, 49}, {147, 1, 6, 228}, {25, 44, 7, 37}, {11, 3, 15, 5}}","{{147, 10, 6, 1}, {8, 16, 3, 5}, {14, 1, 5, 20}, {7, 2, 0, 4}}","{{545, 102, 104, 25}, {73, 0, 0, 72}, {0, 14, 0, 0}, {0, 0, 0, 0}}"
"{{4, 1, 1, 2064}, {36, 78, 95, 23}, {6, 7, 9, 72}, {7, 76, 1, 3}}","{{44, 9, 8, 32}, {242, 238, 16, 204}, {28, 34, 2, 182}, {26, 1, 10, 3}}","{{18, 4, 1, 115}, {3, 2, 0, 4}, {2, 6, 0, 3}, {8, 10, 2, 0}}","{{0, 0, 9, 0}, {10, 90, 0, 6}, {0, 0, 0, 61}, {0, 0, 0, 0}}"
"{{115, 44, 63, 77}, {6, 10, 19, 2}, {8, 11, 53, 10}, {2, 2, 34, 7}}","{{1881, 196, 266, 33}, {33, 1, 225, 28}, {43, 3, 34, 2}, {11, 4, 154, 19}}","{{77, 36, 73, 1}, {7, 0, 70, 11}, {13, 0, 0, 1}, {6, 0, 28, 8}}","{{138, 15, 6, 0}, {1, 0, 4, 0}, {2, 0, 0, 0}, {0, 0, 21, 2}}"
"{{17, 8, 29, 10}, {1, 3, 3, 35}, {14, 1, 2, 6}, {294, 2, 5, 12}}","{{222, 359, 66, 200}, {29, 7, 275, 2}, {62, 12, 15, 0}, {1546, 36, 52, 2}}","{{3, 1, 6, 2}, {6, 1, 5, 4}, {3, 0, 1, 0}, {53, 2, 1, 0}}","{{49, 40, 10, 25}, {0, 0, 35, 0}, {8, 0, 1, 0}, {318, 7, 8, 0}}"
"{{1173, 134, 16, 107}, {23, 2, 22, 4}, {200, 113, 14, 21}, {1, 5, 6, 19}}","{{861, 147, 93, 115}, {13, 9, 65, 9}, {178, 181, 25, 43}, {12, 14, 0, 25}}","{{40, 2, 2, 4}, {0, 0, 0, 0}, {30, 24, 2, 1}, {1, 0, 0, 3}}","{{137, 8, 0, 11}, {0, 0, 0, 0}, {0, 0, 0, 1}, {0, 0, 0, 0}}"
"{{158, 86, 19, 7}, {152, 17, 7, 71}, {9, 7, 2, 882}, {128, 82, 15, 22}}","{{219, 25, 24, 4}, {131, 18, 7, 15}, {3, 12, 4, 1230}, {154, 146, 19, 29}}","{{24, 0, 2, 0}, {20, 5, 0, 1}, {1, 0, 0, 14}, {9, 2, 1, 7}}","{{7, 0, 2, 0}, {15, 1, 0, 0}, {0, 0, 0, 85}, {0, 7, 1, 8}}"
"{{92, 3, 106, 5}, {35, 47, 11, 308}, {38, 62, 14, 82}, {12, 18, 6, 379}}","{{1952, 268, 5, 219}, {1, 0, 0, 10}, {1, 4, 0, 5}, {1, 1, 0, 29}}","{{64, 7, 0, 7}, {0, 0, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}}","{{103, 13, 0, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 5, 53}, {39, 23, 4, 33}, {1, 32, 29, 6}, {42, 5, 7, 3}}","{{27, 28, 11, 1242}, {206, 47, 5, 165}, {10, 166, 109, 21}, {24, 7, 48, 3}}","{{14, 11, 3, 119}, {163, 41, 2, 120}, {2, 5, 9, 9}, {0, 2, 32, 0}}","{{0, 0, 0, 797}, {0, 0, 0, 0}, {0, 88, 90, 0}, {0, 0, 0, 0}}"
