"{{90, 12, 77, 119}, {18, 17, 12, 3}, {11, 6, 7, 2}, {11, 3, 7, 4}}","{{311, 35, 240, 2091}, {273, 93, 225, 33}, {0, 34, 59, 11}, {74, 9, 11, 2}}","{{7, 0, 1, 1}, {0, 1, 0, 0}, {0, 1, 0, 1}, {2, 1, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 642, 50, 47}, {111, 45, 6, 5}, {11, 28, 4, 3}, {14, 87, 1, 6}}","{{18, 1494, 241, 361}, {0, 190, 30, 42}, {0, 290, 37, 63}, {0, 0, 12, 0}}","{{0, 75, 0, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{34, 7, 719, 90}, {103, 88, 15, 9}, {2, 56, 13, 5}, {27, 5, 8, 4}}","{{77, 33, 1491, 200}, {301, 147, 21, 38}, {9, 261, 53, 9}, {59, 8, 11, 2}}","{{0, 1, 1, 1}, {4, 2, 0, 0}, {0, 1, 0, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{60, 39, 56, 42}, {30, 10, 12, 7}, {38, 8, 13, 6}, {17, 3, 7, 3}}","{{2150, 247, 350, 66}, {205, 26, 35, 4}, {280, 32, 49, 8}, {66, 10, 12, 3}}","{{1, 5, 2, 3}, {2, 0, 0, 0}, {0, 1, 4, 0}, {4, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{148, 31, 17, 7}, {35, 4, 2, 1}, {11, 41, 2, 1}, {7, 3, 1, 6}}","{{2062, 260, 391, 104}, {202, 32, 45, 10}, {307, 0, 64, 13}, {80, 10, 18, 0}}","{{1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{179, 15, 22, 13}, {15, 1, 3, 1}, {20, 2, 4, 1}, {6, 2, 4, 1}}","{{2030, 276, 385, 98}, {222, 35, 44, 10}, {298, 39, 62, 13}, {81, 11, 15, 5}}","{{2, 0, 1, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 1, 171, 60}, {69, 24, 42, 9}, {6, 1, 33, 8}, {11, 12, 3, 6}}","{{11, 5, 2038, 229}, {339, 87, 194, 26}, {41, 10, 285, 33}, {55, 75, 10, 13}}","{{0, 0, 2, 2}, {0, 0, 1, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{119, 25, 178, 52}, {22, 3, 20, 6}, {105, 10, 29, 6}, {35, 6, 16, 5}}","{{2085, 265, 227, 58}, {215, 32, 27, 5}, {210, 31, 36, 8}, {49, 7, 3, 1}}","{{7, 1, 3, 1}, {0, 1, 0, 0}, {3, 0, 1, 0}, {3, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{381, 47, 45, 32}, {6, 4, 7, 1}, {20, 5, 4, 1}, {87, 1, 3, 6}}","{{1829, 190, 246, 376}, {105, 32, 40, 10}, {298, 36, 62, 13}, {0, 12, 16, 0}}","{{1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 13, 7, 87}, {50, 96, 30, 35}, {4, 9, 2, 101}, {25, 4, 7, 2}}","{{29, 53, 7, 2121}, {240, 312, 80, 202}, {31, 38, 9, 217}, {62, 9, 12, 4}}","{{0, 0, 0, 3}, {1, 0, 1, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{4, 1, 359, 30}, {45, 24, 27, 4}, {4, 3, 29, 3}, {6, 2, 22, 1}}","{{9, 5, 1838, 260}, {363, 87, 209, 32}, {43, 8, 289, 38}, {60, 12, 65, 18}}","{{0, 0, 14, 1}, {0, 0, 1, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{14, 13, 3, 28}, {26, 19, 20, 5}, {10, 2, 111, 23}, {5, 6, 148, 5}}","{{27, 53, 11, 2180}, {260, 92, 216, 31}, {32, 9, 199, 64}, {8, 0, 251, 13}}","{{0, 0, 0, 3}, {5, 0, 1, 0}, {5, 0, 8, 0}, {0, 0, 9, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{20, 2, 2, 111}, {237, 36, 47, 11}, {318, 41, 66, 14}, {87, 13, 19, 6}}","{{2190, 289, 406, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{43, 1, 11, 111}, {4, 1, 2, 11}, {13, 41, 7, 14}, {1, 13, 19, 6}}","{{2163, 290, 395, 0}, {233, 35, 45, 0}, {303, 0, 59, 0}, {86, 0, 0, 0}}","{{5, 0, 2, 0}, {0, 0, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{18, 3, 6, 2}, {117, 12, 29, 11}, {2, 3, 2, 25}, {2, 30, 5, 2}}","{{390, 38, 60, 4}, {2093, 279, 79, 226}, {34, 44, 9, 291}, {12, 54, 8, 17}}","{{0, 0, 0, 0}, {1, 0, 3, 0}, {0, 0, 0, 2}, {0, 3, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{56, 6, 41, 1}, {4, 36, 2, 1}, {12, 1, 1, 14}, {2, 13, 19, 6}}","{{2154, 285, 367, 110}, {233, 0, 45, 10}, {306, 40, 65, 0}, {85, 0, 0, 0}}","{{1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{30, 129, 6, 7}, {12, 36, 1, 11}, {12, 1, 3, 14}, {1, 1, 19, 6}}","{{375, 2080, 284, 103}, {225, 0, 46, 0}, {306, 40, 63, 0}, {86, 12, 0, 0}}","{{3, 2, 1, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{111, 28, 42, 8}, {18, 7, 9, 2}, {24, 6, 7, 14}, {14, 3, 1, 6}}","{{2098, 262, 363, 103}, {218, 29, 38, 9}, {292, 35, 59, 0}, {73, 10, 18, 0}}","{{2, 1, 3, 0}, {1, 0, 0, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{114, 31, 40, 2}, {22, 5, 4, 11}, {29, 4, 9, 2}, {87, 1, 1, 6}}","{{2097, 260, 368, 109}, {214, 30, 42, 0}, {289, 36, 56, 12}, {0, 12, 18, 0}}","{{0, 0, 0, 0}, {1, 1, 1, 0}, {0, 1, 1, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{59, 6, 43, 13}, {3, 1, 7, 2}, {18, 5, 15, 4}, {9, 3, 3, 2}}","{{2151, 285, 354, 98}, {234, 35, 39, 9}, {296, 36, 51, 10}, {78, 10, 14, 4}}","{{1, 0, 11, 0}, {0, 0, 1, 0}, {4, 0, 0, 0}, {0, 0, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 130, 17, 32}, {11, 15, 1, 1}, {1, 33, 7, 1}, {6, 1, 3, 6}}","{{11, 2079, 274, 376}, {100, 222, 35, 46}, {10, 285, 34, 65}, {81, 12, 16, 0}}","{{0, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{159, 14, 20, 3}, {30, 2, 2, 1}, {28, 4, 11, 2}, {1, 1, 1, 6}}","{{2048, 275, 217, 33}, {378, 109, 45, 10}, {289, 37, 55, 12}, {86, 12, 18, 0}}","{{4, 2, 0, 0}, {0, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 305, 28, 34}, {9, 26, 1, 2}, {1, 23, 5, 8}, {7, 1, 19, 6}}","{{12, 1889, 263, 374}, {102, 211, 35, 45}, {10, 295, 35, 57}, {80, 12, 0, 0}}","{{0, 17, 0, 0}, {0, 0, 0, 0}, {0, 0, 1, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{8, 673, 59, 18}, {15, 73, 3, 2}, {13, 3, 4, 14}, {12, 1, 1, 6}}","{{28, 1507, 230, 390}, {96, 162, 44, 9}, {305, 38, 62, 0}, {75, 12, 18, 0}}","{{0, 31, 2, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{65, 109, 40, 7}, {7, 583, 33, 47}, {5, 2, 2, 15}, {3, 7, 1, 13}}","{{202, 271, 267, 34}, {54, 1470, 78, 181}, {28, 9, 12, 72}, {10, 11, 5, 32}}","{{24, 28, 11, 0}, {5, 158, 0, 9}, {3, 0, 0, 0}, {0, 1, 0, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{60, 8, 8, 1}, {2, 2, 1, 11}, {8, 1, 66, 1}, {87, 13, 19, 6}}","{{2151, 283, 400, 110}, {235, 34, 46, 0}, {310, 40, 0, 13}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 16, 413, 43}, {40, 24, 35, 3}, {7, 3, 36, 2}, {7, 1, 19, 6}}","{{13, 71, 1772, 245}, {368, 87, 196, 31}, {40, 8, 282, 39}, {59, 12, 0, 0}}","{{0, 0, 26, 3}, {0, 0, 6, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{433, 34, 4, 13}, {35, 143, 2, 9}, {1, 91, 2, 3}, {13, 5, 6, 10}}","{{1769, 203, 31, 51}, {256, 252, 109, 35}, {10, 207, 12, 84}, {0, 14, 0, 28}}","{{9, 0, 1, 2}, {0, 13, 0, 3}, {0, 20, 0, 0}, {0, 0, 0, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{207, 19, 207, 25}, {42, 11, 8, 488}, {77, 26, 60, 7}, {3, 7, 1, 3}}","{{193, 27, 104, 15}, {24, 3, 10, 1662}, {212, 85, 174, 28}, {8, 80, 12, 3}}","{{8, 1, 7, 1}, {0, 0, 1, 61}, {2, 0, 3, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{470, 53, 84, 21}, {47, 6, 11, 2}, {40, 6, 10, 3}, {17, 7, 3, 1}}","{{1721, 230, 323, 90}, {184, 28, 35, 9}, {275, 35, 56, 11}, {70, 6, 16, 5}}","{{20, 8, 1, 0}, {6, 2, 1, 0}, {3, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{385, 84, 58, 42}, {68, 14, 13, 6}, {66, 12, 20, 6}, {21, 4, 4, 3}}","{{1794, 197, 344, 62}, {168, 22, 33, 4}, {240, 27, 44, 7}, {63, 9, 13, 3}}","{{32, 10, 6, 7}, {1, 0, 1, 1}, {12, 2, 2, 1}, {3, 0, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 5, 7, 4}, {627, 124, 56, 44}, {100, 11, 3, 5}, {42, 3, 2, 35}}","{{38, 8, 12, 2}, {1565, 165, 352, 67}, {137, 25, 44, 6}, {276, 63, 12, 52}}","{{0, 0, 0, 0}, {19, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{9, 1, 448, 71}, {86, 41, 57, 17}, {13, 11, 73, 16}, {14, 26, 5, 3}}","{{32, 5, 1760, 220}, {322, 70, 180, 19}, {34, 0, 245, 50}, {0, 61, 8, 16}}","{{0, 0, 3, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{32, 83, 3, 18}, {6, 373, 68, 128}, {54, 7, 16, 4}, {12, 6, 6, 6}}","{{79, 235, 11, 69}, {7, 1835, 223, 278}, {182, 29, 31, 7}, {29, 60, 13, 0}}","{{0, 0, 0, 0}, {0, 3, 0, 2}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 389, 70, 60}, {111, 69, 8, 3}, {11, 37, 5, 6}, {1, 1, 19, 6}}","{{13, 1819, 221, 348}, {0, 168, 28, 44}, {0, 281, 36, 60}, {86, 12, 0, 0}}","{{0, 3, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{83, 13, 25, 526}, {266, 77, 89, 31}, {7, 174, 45, 9}, {47, 8, 13, 4}}","{{201, 22, 15, 1675}, {122, 33, 144, 14}, {3, 128, 19, 4}, {38, 5, 3, 1}}","{{7, 1, 1, 10}, {20, 1, 4, 2}, {1, 16, 2, 1}, {2, 0, 3, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{22, 2, 2, 844}, {120, 114, 16, 96}, {16, 7, 2, 122}, {15, 2, 17, 13}}","{{43, 17, 4, 1354}, {168, 291, 95, 137}, {20, 40, 9, 192}, {25, 12, 70, 0}}","{{1, 0, 0, 13}, {3, 3, 0, 4}, {0, 0, 0, 4}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{481, 42, 37, 7}, {36, 4, 3, 11}, {20, 2, 2, 1}, {3, 2, 1, 6}}","{{1706, 247, 368, 104}, {201, 31, 43, 0}, {297, 39, 63, 13}, {84, 11, 18, 0}}","{{24, 2, 3, 0}, {0, 1, 1, 0}, {1, 0, 1, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{39, 4, 39, 3}, {3, 1039, 93, 65}, {80, 6, 6, 25}, {5, 6, 2, 4}}","{{72, 7, 46, 10}, {3, 1103, 182, 339}, {151, 30, 40, 290}, {36, 60, 12, 15}}","{{0, 0, 2, 0}, {0, 69, 16, 4}, {6, 0, 1, 3}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1084, 12, 4, 40}, {6, 1, 111, 135}, {34, 94, 11, 124}, {12, 15, 14, 2}}","{{1106, 23, 7, 47}, {7, 5, 177, 270}, {77, 142, 36, 193}, {29, 51, 0, 17}}","{{21, 1, 0, 0}, {0, 0, 3, 3}, {0, 1, 0, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 220, 63, 124}, {45, 37, 11, 7}, {80, 15, 32, 9}, {21, 3, 7, 3}}","{{30, 1988, 228, 283}, {66, 200, 25, 4}, {238, 26, 33, 4}, {66, 10, 12, 3}}","{{0, 3, 0, 1}, {0, 0, 0, 0}, {0, 0, 1, 1}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 579, 59, 44}, {3, 41, 4, 2}, {1, 29, 5, 6}, {6, 13, 2, 2}}","{{8, 1573, 228, 364}, {108, 190, 32, 45}, {10, 289, 36, 60}, {81, 0, 17, 4}}","{{0, 59, 4, 0}, {0, 6, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{507, 54, 27, 56}, {6, 4, 3, 22}, {3, 2, 43, 1}, {1, 14, 2, 3}}","{{1699, 236, 381, 180}, {30, 62, 3, 89}, {44, 9, 275, 40}, {13, 70, 11, 16}}","{{5, 1, 0, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 3, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{350, 106, 116, 7}, {68, 15, 16, 5}, {72, 11, 23, 4}, {8, 3, 7, 1}}","{{1794, 180, 292, 104}, {166, 21, 31, 6}, {245, 30, 43, 10}, {79, 10, 12, 5}}","{{67, 5, 0, 0}, {3, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{394, 51, 18, 2}, {58, 9, 47, 11}, {13, 3, 2, 2}, {2, 1, 3, 6}}","{{1772, 234, 390, 109}, {175, 27, 0, 0}, {305, 38, 64, 12}, {85, 12, 16, 0}}","{{45, 6, 0, 0}, {4, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{372, 23, 24, 4}, {4, 60, 42, 8}, {2, 48, 6, 12}, {35, 4, 2, 1}}","{{1829, 268, 213, 32}, {10, 343, 69, 39}, {9, 267, 35, 54}, {52, 9, 17, 5}}","{{10, 0, 0, 0}, {0, 5, 0, 0}, {0, 3, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 17, 2, 5}, {343, 66, 158, 28}, {61, 9, 20, 3}, {131, 16, 2, 6}}","{{24, 49, 12, 14}, {1818, 225, 244, 83}, {174, 27, 27, 8}, {184, 71, 11, 0}}","{{0, 0, 0, 0}, {50, 0, 6, 0}, {2, 0, 0, 0}, {3, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{560, 81, 57, 7}, {70, 10, 6, 11}, {25, 3, 8, 1}, {14, 1, 2, 1}}","{{1631, 202, 351, 104}, {165, 26, 41, 0}, {292, 38, 58, 13}, {73, 12, 17, 5}}","{{20, 8, 0, 0}, {2, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{16, 3, 908, 132}, {93, 72, 105, 8}, {4, 31, 6, 12}, {1, 44, 7, 8}}","{{20, 3, 1297, 159}, {314, 37, 132, 38}, {7, 285, 34, 54}, {13, 43, 5, 10}}","{{0, 0, 6, 0}, {1, 2, 0, 1}, {0, 2, 1, 0}, {0, 0, 1, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{8, 12, 381, 90}, {246, 43, 75, 13}, {31, 4, 199, 23}, {37, 29, 5, 1}}","{{6, 6, 1824, 201}, {156, 68, 159, 23}, {15, 7, 111, 18}, {27, 58, 8, 5}}","{{0, 1, 6, 0}, {6, 0, 3, 0}, {1, 0, 8, 0}, {2, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1241, 137, 130, 17}, {2, 54, 6, 5}, {11, 28, 4, 12}, {2, 9, 3, 3}}","{{834, 140, 90, 18}, {4, 354, 105, 42}, {0, 290, 37, 54}, {12, 78, 10, 16}}","{{136, 14, 17, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1520, 184, 266, 82}, {156, 24, 57, 74}, {10, 16, 6, 31}, {8, 219, 32, 11}}","{{294, 66, 118, 15}, {33, 9, 7, 10}, {2, 3, 0, 14}, {1, 88, 9, 1}}","{{397, 41, 24, 14}, {48, 3, 2, 3}, {1, 0, 0, 2}, {2, 11, 0, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{198, 41, 50, 23}, {44, 8, 9, 4}, {61, 11, 13, 7}, {9, 2, 5, 3}}","{{2008, 241, 345, 88}, {188, 26, 36, 6}, {236, 26, 44, 4}, {78, 9, 14, 3}}","{{5, 9, 13, 0}, {5, 2, 2, 1}, {21, 4, 9, 3}, {0, 2, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
