"{{1, 2, 66, 6}, {5, 1, 7, 793}, {2, 14, 1, 32}, {6, 1, 11, 2}}","{{74, 40, 168, 4}, {102, 18, 5, 1346}, {142, 20, 17, 29}, {7, 18, 6, 4}}","{{206, 61, 3, 1}, {193, 21, 1, 72}, {251, 2, 28, 5}, {1, 62, 2, 0}}","{{10, 8, 0, 0}, {18, 1, 0, 0}, {13, 0, 1, 0}, {0, 6, 0, 0}}"
"{{115, 13, 156, 7}, {22, 127, 18, 7}, {28, 3, 1, 20}, {7, 22, 5, 1}}","{{1332, 167, 214, 122}, {19, 156, 43, 12}, {78, 18, 9, 17}, {6, 61, 7, 5}}","{{650, 60, 38, 85}, {6, 35, 5, 0}, {5, 8, 1, 4}, {1, 4, 1, 0}}","{{114, 51, 0, 23}, {0, 0, 0, 0}, {0, 7, 0, 0}, {0, 0, 0, 0}}"
"{{3, 4, 4, 5}, {347, 42, 21, 5}, {50, 3, 27, 4}, {1, 41, 33, 2}}","{{29, 22, 33, 9}, {886, 260, 61, 19}, {165, 6, 30, 7}, {5, 146, 127, 6}}","{{12, 14, 24, 4}, {945, 76, 22, 9}, {89, 5, 22, 2}, {0, 93, 73, 2}}","{{3, 1, 5, 1}, {33, 30, 7, 3}, {14, 0, 8, 0}, {0, 11, 4, 1}}"
"{{27, 28, 19, 6}, {8, 6, 29, 3}, {13, 2, 1, 1351}, {6, 39, 11, 6}}","{{132, 57, 124, 18}, {20, 4, 160, 6}, {51, 8, 4, 337}, {19, 195, 33, 8}}","{{79, 5, 50, 10}, {15, 1, 91, 5}, {6, 1, 1, 523}, {12, 129, 14, 1}}","{{53, 21, 44, 2}, {4, 0, 38, 0}, {17, 2, 0, 0}, {4, 45, 8, 4}}"
"{{1, 13, 3, 7}, {2, 27, 8, 27}, {46, 9, 8, 2}, {3, 1, 7, 5}}","{{1144, 124, 67, 113}, {12, 11, 2, 7}, {5, 3, 5, 280}, {241, 4, 5, 47}}","{{786, 122, 19, 85}, {15, 9, 1, 7}, {15, 1, 6, 33}, {17, 1, 2, 10}}","{{280, 32, 22, 32}, {7, 0, 0, 0}, {0, 0, 0, 93}, {57, 0, 0, 25}}"
"{{1, 78, 8, 239}, {31, 199, 29, 47}, {10, 14, 18, 171}, {1, 25, 1, 4}}","{{6, 6, 1, 67}, {6, 63, 2, 9}, {2, 1, 1233, 29}, {158, 3, 59, 1}}","{{4, 27, 4, 102}, {10, 56, 10, 10}, {2, 4, 167, 91}, {12, 8, 10, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 793, 0}, {66, 0, 17, 0}}"
"{{13, 7, 73, 8}, {23, 38, 1, 32}, {9, 14, 1, 11}, {243, 3, 20, 2}}","{{975, 166, 9, 118}, {3, 1, 6, 8}, {1, 1, 48, 1}, {41, 176, 6, 4}}","{{449, 40, 29, 33}, {10, 8, 4, 26}, {4, 4, 13, 1}, {124, 37, 15, 0}}","{{774, 78, 0, 78}, {0, 0, 0, 0}, {0, 0, 25, 0}, {0, 102, 0, 0}}"
"{{1081, 3, 10, 1}, {122, 15, 24, 6}, {3, 1, 32, 1}, {8, 9, 2, 8}}","{{958, 156, 202, 74}, {85, 9, 3, 5}, {159, 19, 4, 59}, {2, 10, 4, 1}}","{{172, 90, 37, 1}, {30, 12, 20, 0}, {62, 5, 30, 4}, {3, 0, 0, 5}}","{{0, 42, 159, 35}, {0, 0, 0, 0}, {94, 16, 0, 23}, {0, 0, 0, 0}}"
"{{28, 4, 2, 1}, {7, 13, 2, 847}, {119, 2, 2, 101}, {16, 5, 7, 7}}","{{13, 5, 5, 44}, {3, 5, 3, 1283}, {151, 268, 51, 124}, {15, 25, 224, 44}}","{{6, 2, 5, 22}, {3, 1, 1, 81}, {21, 90, 39, 12}, {5, 4, 47, 8}}","{{0, 0, 2, 20}, {0, 0, 0, 0}, {0, 48, 19, 0}, {0, 7, 40, 7}}"
"{{43, 1, 3, 27}, {33, 204, 21, 30}, {3, 13, 67, 55}, {10, 251, 8, 2}}","{{1532, 181, 155, 6}, {14, 107, 20, 35}, {11, 6, 31, 18}, {1, 135, 1, 2}}","{{208, 50, 34, 3}, {0, 7, 0, 1}, {0, 0, 13, 14}, {2, 22, 2, 2}}","{{428, 59, 45, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 110, 10, 47}, {7, 1, 4, 3}, {11, 20, 3, 11}, {1, 20, 85, 1}}","{{1, 1341, 174, 295}, {138, 20, 35, 6}, {21, 37, 5, 58}, {13, 73, 185, 7}}","{{3, 187, 7, 3}, {7, 15, 2, 2}, {9, 9, 6, 2}, {5, 1, 3, 5}}","{{0, 573, 100, 63}, {85, 0, 6, 0}, {0, 0, 0, 16}, {0, 17, 45, 0}}"
"{{1010, 108, 86, 2}, {4, 23, 5, 37}, {17, 3, 6, 155}, {18, 1, 6, 10}}","{{1112, 134, 115, 27}, {1, 31, 3, 28}, {13, 1, 197, 1}, {23, 32, 8, 9}}","{{89, 49, 36, 18}, {6, 33, 5, 46}, {6, 2, 205, 162}, {0, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 32, 0, 0}}"
"{{263, 40, 31, 3}, {224, 20, 52, 5}, {7, 9, 943, 141}, {99, 10, 45, 1}}","{{131, 70, 13, 8}, {87, 17, 12, 9}, {6, 9, 1257, 147}, {134, 25, 42, 5}}","{{14, 1, 3, 0}, {7, 4, 2, 0}, {0, 1, 11, 3}, {4, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{45, 36, 205, 30}, {48, 9, 801, 124}, {267, 102, 18, 6}, {38, 6, 8, 2}}","{{60, 11, 113, 11}, {34, 4, 1120, 130}, {141, 106, 18, 5}, {28, 8, 11, 4}}","{{6, 0, 0, 0}, {5, 0, 290, 37}, {0, 29, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{14, 163, 35, 9}, {11, 115, 14, 3}, {18, 42, 2, 499}, {185, 61, 77, 10}}","{{29, 122, 28, 4}, {6, 154, 18, 8}, {20, 32, 4, 1314}, {172, 34, 135, 1}}","{{4, 33, 3, 1}, {2, 22, 4, 0}, {3, 13, 0, 398}, {51, 16, 25, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{54, 132, 17, 73}, {7, 20, 9, 2}, {10, 38, 9, 1}, {1, 2, 25, 1}}","{{1311, 222, 23, 200}, {28, 38, 9, 4}, {156, 41, 122, 14}, {10, 6, 29, 8}}","{{532, 54, 7, 45}, {6, 8, 1, 0}, {102, 32, 73, 19}, {3, 3, 33, 4}}","{{314, 0, 0, 0}, {0, 0, 0, 0}, {23, 0, 33, 2}, {0, 0, 0, 0}}"
"{{5, 9, 4, 3}, {1, 63, 6, 2}, {6, 8, 3, 3}, {2, 2, 3, 14}}","{{71, 127, 17, 6}, {5, 1050, 254, 25}, {5, 196, 23, 49}, {48, 12, 1, 106}}","{{35, 138, 15, 5}, {7, 898, 114, 15}, {0, 93, 13, 11}, {34, 4, 2, 101}}","{{0, 17, 0, 0}, {0, 200, 34, 5}, {0, 21, 2, 3}, {3, 1, 0, 16}}"
"{{1232, 164, 36, 133}, {23, 4, 122, 1}, {1, 6, 35, 6}, {11, 4, 1, 15}}","{{134, 17, 54, 14}, {2, 5, 108, 19}, {22, 8, 25, 3}, {7, 2, 156, 20}}","{{845, 110, 21, 90}, {11, 2, 88, 12}, {34, 0, 27, 4}, {1, 0, 151, 12}}","{{0, 0, 0, 0}, {0, 0, 0, 9}, {9, 0, 0, 0}, {0, 0, 100, 0}}"
"{{57, 30, 6, 179}, {29, 18, 2, 245}, {2, 25, 55, 9}, {37, 6, 9, 2}}","{{27, 17, 3, 9}, {1, 1120, 156, 3}, {133, 3, 3, 2}, {12, 7, 2, 1}}","{{27, 0, 2, 130}, {11, 218, 26, 160}, {27, 8, 8, 3}, {38, 0, 8, 3}}","{{0, 0, 0, 0}, {0, 855, 107, 0}, {75, 0, 0, 0}, {0, 0, 0, 0}}"
"{{65, 13, 228, 70}, {9, 2, 33, 7}, {23, 33, 7, 56}, {9, 7, 3, 189}}","{{1519, 172, 49, 9}, {141, 21, 3, 1}, {3, 4, 1, 11}, {2, 12, 3, 25}}","{{343, 38, 131, 32}, {49, 5, 11, 3}, {15, 29, 6, 20}, {2, 0, 0, 104}}","{{284, 68, 0, 0}, {38, 8, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 11, 34, 5}, {4, 1, 13, 1}, {8, 2, 6, 7}, {1, 37, 3, 1}}","{{1421, 165, 250, 138}, {18, 28, 211, 31}, {8, 49, 5, 44}, {5, 50, 10, 5}}","{{725, 100, 89, 84}, {12, 11, 69, 8}, {3, 55, 0, 8}, {6, 0, 0, 0}}","{{63, 15, 35, 10}, {2, 7, 25, 1}, {0, 5, 0, 7}, {2, 0, 0, 0}}"
"{{96, 5, 56, 6}, {44, 46, 3, 18}, {7, 7, 187, 18}, {154, 21, 5, 8}}","{{1182, 170, 20, 121}, {4, 12, 3, 3}, {1, 1, 32, 5}, {25, 3, 2, 11}}","{{51, 10, 35, 15}, {18, 29, 0, 15}, {3, 5, 189, 24}, {139, 17, 7, 0}}","{{882, 106, 0, 95}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 135, 127, 17}, {2, 5, 1, 3}, {6, 10, 3, 168}, {23, 2, 6, 8}}","{{1069, 21, 16, 2}, {21, 9, 7, 3}, {190, 36, 8, 22}, {3, 33, 36, 1}}","{{70, 135, 94, 17}, {2, 0, 5, 0}, {23, 2, 0, 128}, {15, 4, 5, 10}}","{{1069, 0, 0, 0}, {22, 0, 0, 0}, {189, 63, 0, 0}, {0, 27, 40, 0}}"
"{{15, 1, 439, 45}, {92, 22, 3, 46}, {11, 61, 16, 6}, {7, 10, 2, 10}}","{{281, 27, 1162, 186}, {2, 144, 28, 4}, {3, 5, 1, 0}, {233, 1, 31, 1}}","{{44, 13, 81, 3}, {17, 5, 5, 16}, {0, 21, 2, 0}, {17, 2, 5, 0}}","{{68, 0, 529, 57}, {0, 66, 0, 0}, {0, 0, 0, 0}, {61, 0, 9, 0}}"
"{{3, 10, 70, 5}, {1, 23, 8, 1}, {55, 10, 12, 3}, {11, 12, 44, 1}}","{{139, 237, 21, 145}, {22, 8, 2, 28}, {13, 3, 2, 1}, {1171, 201, 9, 9}}","{{20, 42, 20, 28}, {5, 16, 1, 12}, {19, 0, 5, 2}, {291, 19, 13, 2}}","{{129, 119, 0, 59}, {8, 0, 0, 0}, {0, 0, 0, 0}, {738, 86, 0, 2}}"
"{{1702, 245, 299, 70}, {31, 32, 8, 213}, {25, 42, 9, 61}, {15, 4, 177, 9}}","{{329, 21, 69, 6}, {3, 8, 1, 68}, {12, 21, 2, 2}, {3, 2, 29, 1}}","{{180, 25, 40, 35}, {2, 7, 2, 37}, {4, 3, 3, 24}, {1, 0, 31, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{216, 290, 177, 25}, {8, 240, 33, 55}, {8, 79, 10, 11}, {4, 1757, 23, 85}}","{{71, 108, 55, 21}, {3, 64, 7, 10}, {6, 6, 2, 8}, {2, 378, 13, 23}}","{{4, 10, 5, 1}, {0, 14, 1, 1}, {0, 2, 1, 0}, {0, 76, 0, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{323, 30, 13, 2}, {4, 55, 6, 6}, {27, 1, 2, 27}, {8, 6, 18, 16}}","{{1027, 259, 113, 30}, {4, 166, 20, 30}, {55, 9, 2, 70}, {5, 6, 145, 17}}","{{750, 115, 95, 14}, {3, 97, 15, 29}, {5, 7, 2, 14}, {1, 1, 102, 3}}","{{111, 4, 16, 1}, {0, 0, 0, 1}, {0, 2, 0, 0}, {0, 0, 26, 0}}"
"{{160, 15, 160, 16}, {21, 3, 5, 231}, {59, 4, 40, 4}, {8, 1, 11, 6}}","{{173, 23, 116, 22}, {39, 10, 9, 1698}, {188, 82, 164, 26}, {2, 68, 2, 0}}","{{62, 7, 37, 2}, {6, 1, 4, 46}, {20, 16, 12, 5}, {1, 14, 0, 0}}","{{13, 2, 5, 1}, {0, 0, 1, 236}, {24, 9, 21, 1}, {0, 4, 0, 0}}"
"{{9, 5, 3, 7}, {384, 38, 96, 27}, {35, 5, 7, 1}, {87, 22, 6, 2}}","{{31, 51, 11, 11}, {1540, 217, 269, 66}, {184, 29, 35, 10}, {222, 50, 6, 3}}","{{1, 10, 0, 1}, {73, 23, 43, 3}, {7, 2, 5, 0}, {9, 4, 1, 1}}","{{0, 0, 0, 0}, {214, 13, 0, 15}, {11, 0, 0, 0}, {0, 11, 0, 0}}"
"{{189, 52, 40, 45}, {36, 8, 7, 54}, {10, 19, 7, 21}, {3, 6, 3, 11}}","{{1558, 210, 333, 63}, {170, 26, 4, 245}, {29, 45, 6, 60}, {10, 13, 3, 28}}","{{159, 12, 13, 3}, {11, 1, 0, 7}, {1, 2, 1, 6}, {0, 0, 0, 2}}","{{305, 17, 22, 0}, {20, 1, 0, 12}, {1, 0, 0, 0}, {0, 0, 0, 6}}"
"{{1794, 239, 293, 87}, {195, 29, 34, 9}, {241, 33, 42, 12}, {79, 12, 14, 6}}","{{338, 38, 99, 4}, {34, 5, 11, 2}, {58, 6, 17, 2}, {4, 1, 5, 0}}","{{79, 14, 16, 20}, {8, 2, 2, 0}, {19, 2, 7, 0}, {4, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 22, 2, 298}, {208, 11, 28, 4}, {13, 18, 5, 30}, {37, 207, 59, 13}}","{{106, 1772, 259, 43}, {24, 0, 6, 83}, {0, 1, 1, 2}, {6, 41, 4, 1}}","{{0, 287, 14, 67}, {5, 0, 7, 0}, {0, 0, 0, 4}, {4, 70, 3, 0}}","{{0, 130, 16, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{48, 9, 310, 105}, {7, 2, 33, 9}, {35, 14, 80, 13}, {6, 54, 16, 244}}","{{1792, 260, 87, 2}, {203, 32, 11, 2}, {3, 0, 3, 0}, {0, 7, 3, 54}}","{{71, 3, 11, 4}, {4, 2, 3, 0}, {3, 0, 4, 0}, {0, 5, 0, 20}}","{{300, 19, 0, 0}, {23, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{70, 32, 8, 4}, {2, 3, 1, 1}, {4, 1, 2, 13}, {25, 1, 3, 12}}","{{1800, 228, 353, 29}, {7, 272, 36, 62}, {14, 5, 11, 94}, {179, 41, 78, 1}}","{{172, 9, 23, 1}, {2, 25, 3, 3}, {1, 0, 1, 4}, {14, 5, 6, 0}}","{{169, 22, 24, 2}, {0, 18, 1, 0}, {0, 0, 0, 0}, {19, 0, 0, 0}}"
"{{1870, 8, 94, 1}, {42, 1, 66, 12}, {72, 11, 18, 1}, {1, 26, 8, 1}}","{{261, 372, 15, 188}, {4, 35, 0, 2}, {15, 2, 1, 4}, {221, 10, 260, 7}}","{{80, 27, 2, 46}, {1, 4, 0, 0}, {0, 0, 0, 1}, {68, 0, 47, 1}}","{{0, 1, 0, 2}, {0, 1, 0, 0}, {0, 0, 0, 0}, {1, 0, 3, 2}}"
"{{343, 190, 30, 11}, {247, 34, 53, 10}, {54, 18, 6, 1790}, {225, 77, 35, 9}}","{{62, 40, 6, 0}, {67, 7, 12, 3}, {33, 1, 0, 339}, {66, 34, 12, 4}}","{{3, 7, 0, 0}, {4, 0, 1, 1}, {0, 0, 0, 82}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{268, 54, 63, 8}, {37, 8, 6, 9}, {24, 2, 6, 10}, {7, 3, 1, 5}}","{{1330, 140, 237, 84}, {141, 16, 32, 2}, {209, 24, 44, 2}, {64, 8, 15, 1}}","{{428, 61, 17, 19}, {34, 6, 4, 0}, {13, 3, 5, 2}, {16, 2, 3, 0}}","{{185, 36, 91, 0}, {25, 6, 5, 0}, {72, 12, 11, 0}, {0, 0, 0, 0}}"
"{{104, 3, 2, 85}, {240, 33, 49, 1}, {15, 4, 26, 11}, {2, 34, 8, 10}}","{{1718, 208, 299, 13}, {36, 5, 7, 69}, {4, 186, 4, 1}, {2, 8, 1, 1}}","{{242, 36, 58, 13}, {42, 3, 10, 10}, {0, 26, 6, 1}, {2, 5, 2, 3}}","{{147, 44, 49, 0}, {0, 0, 0, 7}, {0, 21, 0, 0}, {0, 0, 0, 0}}"
"{{1785, 235, 79, 187}, {28, 42, 9, 273}, {35, 50, 10, 57}, {6, 12, 3, 342}}","{{394, 40, 19, 35}, {5, 1, 1, 23}, {1, 5, 4, 15}, {2, 4, 3, 48}}","{{32, 16, 13, 15}, {3, 4, 1, 22}, {5, 11, 0, 15}, {5, 3, 0, 18}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{147, 4, 354, 96}, {5, 28, 42, 10}, {265, 36, 57, 14}, {62, 11, 17, 5}}","{{1610, 217, 22, 4}, {191, 3, 3, 1}, {20, 1, 2, 0}, {25, 2, 2, 1}}","{{161, 24, 32, 11}, {15, 5, 2, 0}, {33, 4, 7, 0}, {0, 0, 0, 0}}","{{293, 46, 0, 0}, {26, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 292, 68, 1}, {29, 31, 6, 226}, {12, 56, 10, 4}, {34, 53, 14, 20}}","{{251, 87, 38, 205}, {6, 10, 5, 86}, {2, 26, 3, 2}, {5, 13, 5, 2031}}","{{32, 29, 5, 26}, {1, 6, 0, 6}, {0, 5, 0, 0}, {2, 0, 0, 75}}","{{7, 0, 0, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 85}}"
"{{2048, 268, 367, 229}, {34, 42, 11, 263}, {33, 55, 83, 6}, {102, 10, 12, 18}}","{{137, 12, 41, 3}, {2, 5, 0, 55}, {8, 11, 4, 0}, {9, 4, 1, 1}}","{{26, 11, 0, 5}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{145, 4, 14, 1}, {386, 46, 295, 40}, {65, 72, 11, 19}, {6, 96, 10, 13}}","{{1289, 227, 166, 29}, {22, 1, 23, 1}, {1, 15, 2, 0}, {0, 15, 1, 1}}","{{675, 52, 51, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{102, 8, 6, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{52, 32, 14, 7}, {2, 2, 5, 4}, {6, 7, 5, 6}, {163, 52, 42, 7}}","{{189, 146, 28, 50}, {6, 3, 60, 30}, {4, 17, 6, 6}, {1371, 139, 112, 18}}","{{139, 105, 19, 23}, {3, 1, 31, 13}, {1, 13, 3, 5}, {392, 62, 52, 6}}","{{28, 35, 5, 7}, {2, 0, 15, 0}, {0, 4, 0, 2}, {285, 38, 31, 5}}"
"{{1520, 182, 2, 154}, {21, 2, 2, 4}, {36, 27, 13, 2}, {7, 30, 1, 1}}","{{316, 32, 281, 31}, {2, 5, 8, 4}, {46, 1, 211, 25}, {48, 36, 14, 2}}","{{375, 77, 14, 52}, {13, 2, 3, 1}, {12, 19, 11, 14}, {2, 3, 3, 2}}","{{0, 0, 111, 0}, {0, 2, 1, 4}, {17, 0, 83, 0}, {9, 18, 1, 1}}"
"{{1698, 205, 323, 90}, {183, 26, 39, 9}, {248, 33, 46, 11}, {72, 12, 11, 6}}","{{453, 79, 85, 21}, {44, 8, 8, 2}, {70, 8, 20, 3}, {15, 1, 8, 0}}","{{60, 7, 0, 0}, {10, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{167, 47, 63, 58}, {7, 6, 8, 19}, {2, 8, 11, 29}, {2, 4, 3, 36}}","{{1970, 189, 242, 53}, {19, 31, 3, 199}, {25, 42, 3, 58}, {10, 9, 3, 160}}","{{21, 52, 102, 0}, {10, 9, 0, 97}, {14, 16, 0, 0}, {7, 0, 0, 36}}","{{53, 3, 1, 0}, {0, 1, 0, 3}, {0, 0, 0, 0}, {0, 0, 0, 5}}"
"{{292, 18, 10, 45}, {10, 1, 1, 5}, {3, 31, 7, 21}, {1, 3, 1, 8}}","{{1619, 212, 336, 59}, {191, 30, 36, 5}, {267, 10, 44, 60}, {11, 12, 5, 6}}","{{64, 4, 62, 7}, {3, 1, 10, 1}, {48, 0, 15, 6}, {1, 4, 0, 0}}","{{236, 57, 0, 0}, {33, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{968, 140, 110, 19}, {5, 1, 125, 18}, {28, 2, 30, 5}, {197, 22, 19, 1}}","{{1098, 138, 107, 15}, {8, 5, 174, 20}, {37, 12, 56, 14}, {182, 86, 26, 9}}","{{31, 5, 1, 2}, {0, 0, 2, 3}, {1, 0, 1, 0}, {1, 3, 2, 1}}","{{114, 8, 19, 0}, {0, 0, 17, 0}, {0, 0, 0, 0}, {28, 0, 0, 0}}"
"{{849, 83, 45, 18}, {57, 7, 4, 1}, {47, 7, 15, 3}, {20, 1, 17, 6}}","{{1294, 186, 290, 91}, {160, 23, 34, 10}, {210, 26, 44, 11}, {67, 12, 2, 0}}","{{13, 16, 68, 2}, {16, 5, 6, 0}, {58, 6, 5, 0}, {0, 0, 0, 0}}","{{55, 6, 5, 0}, {4, 1, 3, 0}, {3, 2, 2, 0}, {0, 0, 0, 0}}"
"{{92, 3, 389, 110}, {5, 36, 43, 11}, {312, 41, 64, 14}, {87, 13, 19, 6}}","{{1971, 279, 19, 1}, {225, 0, 4, 0}, {6, 0, 2, 0}, {0, 0, 0, 0}}","{{3, 1, 0, 0}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{145, 8, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {30, 46, 23, 4}, {43, 7, 1, 3}, {29, 25, 4, 5}}","{{29, 26, 52, 11}, {1246, 238, 68, 6}, {172, 64, 10, 3}, {207, 133, 26, 7}}","{{12, 13, 13, 3}, {242, 124, 20, 1}, {103, 16, 2, 0}, {7, 14, 1, 2}}","{{0, 0, 0, 0}, {693, 0, 0, 0}, {0, 0, 0, 0}, {48, 65, 5, 0}}"
