"{{19, 8, 2, 11}, {21, 5, 19, 3}, {12, 5, 30, 9}, {282, 1, 5, 9}}","{{152, 234, 62, 115}, {1, 6, 2, 55}, {7, 1, 1, 1}, {835, 26, 184, 5}}","{{29, 3, 2, 20}, {14, 0, 20, 2}, {0, 0, 35, 3}, {269, 20, 2, 0}}","{{91, 163, 45, 91}, {0, 0, 0, 27}, {0, 0, 0, 0}, {825, 0, 127, 0}}"
"{{91, 7, 3, 20}, {31, 8, 1, 23}, {30, 1, 5, 37}, {29, 4, 1, 8}}","{{1286, 214, 120, 8}, {16, 3, 173, 4}, {36, 7, 175, 25}, {33, 4, 1, 11}}","{{494, 15, 57, 8}, {0, 0, 33, 14}, {0, 1, 55, 49}, {25, 5, 4, 0}}","{{340, 172, 57, 0}, {0, 0, 111, 0}, {0, 5, 56, 0}, {0, 0, 0, 0}}"
"{{21, 3, 165, 34}, {9, 22, 3, 8}, {3, 11, 23, 2}, {34, 1, 4, 14}}","{{62, 6, 1455, 192}, {276, 146, 24, 3}, {49, 3, 49, 2}, {4, 33, 240, 3}}","{{11, 1, 392, 41}, {59, 55, 6, 0}, {11, 0, 5, 2}, {3, 6, 27, 2}}","{{17, 3, 199, 24}, {64, 14, 3, 0}, {3, 0, 10, 0}, {0, 7, 47, 0}}"
"{{28, 19, 3, 10}, {3, 23, 3, 10}, {11, 5, 1, 9}, {3, 1, 1, 13}}","{{1210, 170, 185, 153}, {22, 17, 42, 3}, {4, 1, 72, 2}, {156, 17, 37, 1}}","{{190, 9, 155, 6}, {11, 7, 42, 0}, {4, 0, 1, 0}, {108, 14, 21, 0}}","{{783, 93, 65, 68}, {0, 0, 0, 0}, {0, 0, 37, 0}, {51, 9, 7, 0}}"
"{{7, 1, 9, 62}, {18, 9, 6, 4}, {2, 8, 11, 12}, {2, 39, 6, 5}}","{{51, 3, 30, 1163}, {147, 225, 135, 26}, {27, 162, 3, 7}, {19, 27, 7, 1}}","{{53, 7, 1, 48}, {11, 8, 10, 1}, {1, 9, 0, 0}, {20, 0, 0, 0}}","{{0, 0, 47, 938}, {115, 166, 86, 5}, {17, 139, 0, 0}, {0, 0, 0, 0}}"
"{{1, 129, 220, 87}, {23, 1, 12, 50}, {15, 5, 6, 31}, {3, 1, 12, 36}}","{{721, 111, 1, 100}, {24, 145, 7, 29}, {10, 2, 1, 37}, {4, 2, 29, 1}}","{{1253, 51, 187, 50}, {0, 2, 0, 32}, {11, 4, 7, 19}, {6, 3, 0, 29}}","{{236, 0, 0, 0}, {0, 170, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 1, 25, 5}, {11, 3, 18, 10}, {6, 189, 18, 116}, {21, 38, 9, 12}}","{{7, 4, 1152, 152}, {60, 126, 18, 47}, {0, 203, 26, 153}, {16, 27, 4, 7}}","{{2, 7, 991, 130}, {27, 107, 0, 20}, {0, 16, 3, 49}, {4, 1, 1, 0}}","{{0, 1, 43, 4}, {13, 1, 0, 10}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 274, 42, 32}, {202, 27, 43, 36}, {7, 10, 7, 1}, {68, 3, 18, 2}}","{{136, 125, 54, 14}, {106, 14, 20, 30}, {4, 9, 7, 5}, {978, 102, 14, 8}}","{{105, 9, 15, 1}, {10, 0, 3, 21}, {2, 0, 0, 0}, {668, 87, 4, 1}}","{{49, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {497, 45, 0, 0}}"
"{{30, 3, 5, 20}, {8, 2, 155, 16}, {3, 38, 1, 8}, {1, 18, 4, 1}}","{{124, 19, 133, 11}, {5, 1, 840, 103}, {9, 20, 5, 182}, {44, 17, 1, 27}}","{{58, 5, 103, 10}, {6, 3, 676, 63}, {2, 29, 3, 92}, {26, 12, 6, 20}}","{{79, 9, 77, 0}, {0, 0, 540, 55}, {0, 0, 4, 126}, {40, 0, 0, 18}}"
"{{8, 54, 2, 31}, {71, 171, 2, 25}, {1, 132, 18, 1}, {6, 7, 1, 6}}","{{143, 45, 124, 17}, {1100, 125, 14, 15}, {3, 113, 8, 31}, {5, 8, 4, 4}}","{{82, 12, 58, 18}, {736, 112, 11, 7}, {5, 73, 15, 43}, {2, 4, 1, 4}}","{{58, 0, 53, 0}, {304, 0, 9, 0}, {2, 0, 0, 12}, {0, 0, 0, 0}}"
"{{1, 6, 102, 3}, {1, 9, 2, 9}, {9, 4, 30, 23}, {2, 6, 25, 20}}","{{31, 110, 119, 23}, {22, 5, 42, 4}, {9, 2, 968, 207}, {64, 4, 129, 15}}","{{30, 156, 16, 16}, {16, 0, 36, 0}, {1, 0, 1117, 139}, {42, 1, 138, 1}}","{{4, 19, 0, 5}, {2, 0, 7, 0}, {0, 0, 96, 39}, {3, 0, 26, 0}}"
"{{246, 16, 161, 25}, {1, 3, 8, 33}, {18, 131, 12, 21}, {6, 23, 4, 4}}","{{1261, 143, 189, 113}, {15, 7, 11, 60}, {19, 139, 22, 44}, {7, 39, 5, 1}}","{{48, 31, 58, 22}, {5, 1, 0, 18}, {10, 48, 7, 1}, {1, 25, 4, 1}}","{{656, 101, 0, 77}, {15, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{78, 2, 1, 20}, {34, 15, 8, 5}, {177, 56, 19, 9}, {75, 8, 3, 2}}","{{176, 4, 8, 40}, {94, 18, 35, 1}, {1069, 130, 44, 8}, {124, 15, 5, 7}}","{{154, 5, 5, 27}, {2, 14, 23, 0}, {6, 2, 48, 19}, {119, 18, 5, 10}}","{{0, 0, 0, 0}, {107, 0, 0, 0}, {959, 103, 0, 0}, {0, 0, 0, 0}}"
"{{8, 153, 17, 119}, {39, 2, 1, 44}, {3, 1, 4, 16}, {2, 1, 7, 2}}","{{1011, 124, 14, 88}, {29, 4, 118, 38}, {122, 11, 3, 10}, {26, 7, 4, 4}}","{{1020, 131, 16, 111}, {19, 0, 137, 29}, {86, 18, 4, 15}, {18, 5, 8, 1}}","{{172, 0, 0, 0}, {0, 0, 35, 0}, {26, 6, 0, 0}, {20, 0, 0, 7}}"
"{{142, 10, 3, 7}, {7, 36, 9, 2}, {5, 1, 10, 7}, {8, 4, 1, 4}}","{{1357, 139, 15, 5}, {188, 226, 38, 18}, {24, 6, 161, 33}, {20, 9, 14, 2}}","{{635, 81, 20, 2}, {79, 142, 60, 15}, {18, 4, 143, 23}, {58, 0, 4, 0}}","{{77, 7, 3, 0}, {17, 4, 4, 1}, {0, 0, 4, 3}, {1, 0, 0, 0}}"
"{{366, 30, 4, 35}, {6, 6, 1, 5}, {2, 2, 5, 21}, {22, 1, 5, 1}}","{{1002, 278, 31, 213}, {23, 41, 6, 1}, {9, 57, 1, 158}, {117, 19, 38, 1}}","{{16, 14, 1, 14}, {2, 9, 1, 7}, {8, 17, 5, 10}, {6, 3, 18, 4}}","{{827, 86, 11, 56}, {10, 10, 6, 0}, {0, 35, 0, 102}, {92, 13, 26, 0}}"
"{{83, 28, 124, 17}, {22, 4, 14, 2}, {91, 14, 22, 6}, {10, 4, 4, 1}}","{{1057, 131, 138, 42}, {92, 17, 20, 3}, {141, 30, 31, 5}, {18, 4, 3, 2}}","{{65, 10, 1, 52}, {13, 15, 13, 6}, {5, 1, 34, 8}, {1, 1, 6, 3}}","{{1006, 122, 145, 0}, {110, 0, 0, 0}, {81, 21, 0, 0}, {12, 5, 0, 0}}"
"{{5, 1, 1, 19}, {3, 4, 1, 8}, {12, 3, 115, 24}, {10, 1, 5, 3}}","{{130, 69, 30, 198}, {29, 43, 56, 1}, {4, 1, 881, 100}, {283, 14, 3, 5}}","{{5, 19, 7, 25}, {3, 8, 11, 4}, {3, 2, 77, 9}, {55, 3, 3, 1}}","{{151, 22, 9, 76}, {6, 11, 19, 0}, {0, 0, 1138, 104}, {60, 18, 0, 5}}"
"{{9, 1, 8, 7}, {14, 63, 6, 49}, {5, 85, 14, 21}, {1, 9, 1, 3}}","{{189, 79, 3, 134}, {27, 24, 7, 963}, {116, 38, 6, 1}, {25, 1, 9, 3}}","{{14, 1, 0, 21}, {0, 0, 0, 278}, {29, 114, 16, 25}, {5, 4, 9, 0}}","{{196, 30, 0, 156}, {0, 0, 0, 921}, {141, 0, 0, 0}, {35, 0, 0, 0}}"
"{{10, 6, 55, 32}, {4, 1, 19, 38}, {7, 46, 1, 1}, {3, 1, 37, 3}}","{{213, 263, 48, 9}, {7, 147, 17, 19}, {6, 34, 6, 8}, {3, 27, 1569, 177}}","{{56, 80, 8, 6}, {0, 137, 5, 9}, {1, 7, 4, 6}, {0, 8, 509, 45}}","{{12, 59, 0, 0}, {0, 33, 0, 0}, {0, 0, 2, 4}, {0, 0, 96, 12}}"
"{{24, 12, 3, 11}, {13, 79, 12, 6}, {273, 7, 30, 228}, {33, 56, 17, 103}}","{{1803, 234, 29, 0}, {1, 3, 1, 0}, {119, 195, 15, 74}, {6, 7, 2, 3}}","{{189, 30, 4, 0}, {0, 5, 0, 0}, {16, 18, 2, 16}, {2, 3, 0, 5}}","{{195, 15, 0, 0}, {0, 0, 0, 0}, {0, 17, 0, 0}, {0, 0, 0, 0}}"
"{{383, 18, 30, 84}, {16, 19, 2, 6}, {6, 11, 64, 1}, {5, 7, 9, 55}}","{{1347, 199, 309, 25}, {168, 14, 41, 28}, {44, 1, 22, 17}, {1, 2, 3, 206}}","{{326, 47, 67, 2}, {35, 3, 3, 7}, {16, 2, 1, 1}, {0, 2, 1, 49}}","{{155, 27, 2, 0}, {18, 0, 1, 0}, {0, 0, 0, 0}, {0, 0, 0, 8}}"
"{{122, 11, 149, 16}, {17, 2, 1, 3}, {241, 29, 27, 2}, {6, 15, 10, 20}}","{{223, 28, 138, 19}, {43, 11, 11, 12}, {1659, 217, 175, 28}, {0, 62, 1, 47}}","{{53, 7, 28, 5}, {5, 1, 1, 4}, {75, 17, 15, 3}, {0, 12, 0, 10}}","{{10, 1, 3, 1}, {1, 0, 0, 0}, {236, 28, 20, 3}, {0, 22, 0, 10}}"
"{{6, 9, 6, 227}, {26, 103, 24, 27}, {3, 9, 1, 98}, {2, 20, 5, 2}}","{{30, 47, 11, 1761}, {224, 243, 70, 187}, {30, 31, 5, 189}, {12, 49, 7, 3}}","{{5, 10, 1, 42}, {16, 4, 3, 8}, {2, 7, 5, 31}, {0, 5, 1, 1}}","{{0, 0, 1, 181}, {25, 58, 14, 15}, {1, 0, 0, 0}, {0, 13, 0, 0}}"
"{{94, 17, 46, 4}, {83, 79, 70, 68}, {10, 13, 8, 7}, {3, 7, 561, 25}}","{{204, 19, 37, 2}, {185, 264, 39, 146}, {24, 27, 3, 6}, {9, 8, 1408, 38}}","{{8, 3, 4, 0}, {3, 30, 2, 8}, {2, 1, 0, 1}, {1, 2, 74, 1}}","{{12, 2, 0, 0}, {20, 35, 0, 15}, {0, 6, 0, 0}, {0, 2, 168, 2}}"
"{{325, 47, 50, 37}, {39, 9, 5, 6}, {52, 5, 4, 24}, {4, 6, 6, 6}}","{{1601, 224, 304, 72}, {173, 26, 37, 5}, {211, 30, 10, 63}, {8, 11, 0, 51}}","{{118, 9, 36, 2}, {7, 1, 3, 0}, {50, 6, 0, 0}, {1, 2, 0, 6}}","{{167, 11, 18, 0}, {18, 0, 2, 0}, {5, 0, 0, 0}, {0, 0, 0, 3}}"
"{{4, 239, 69, 9}, {4, 1, 35, 5}, {10, 12, 3, 6}, {1, 57, 36, 8}}","{{6, 1474, 238, 78}, {32, 6, 184, 30}, {37, 59, 9, 7}, {4, 175, 155, 19}}","{{4, 189, 38, 15}, {1, 3, 52, 5}, {9, 9, 1, 3}, {1, 17, 13, 1}}","{{0, 309, 63, 9}, {10, 1, 47, 1}, {10, 7, 0, 3}, {0, 42, 33, 8}}"
"{{236, 10, 1, 66}, {7, 26, 32, 2}, {26, 2, 8, 13}, {1, 7, 1, 9}}","{{1461, 211, 288, 2}, {175, 1, 2, 211}, {4, 38, 2, 6}, {5, 4, 60, 4}}","{{163, 11, 11, 43}, {9, 9, 13, 6}, {11, 7, 4, 0}, {0, 0, 3, 0}}","{{351, 59, 108, 0}, {46, 0, 0, 99}, {0, 19, 0, 0}, {0, 0, 23, 0}}"
"{{5, 4, 5, 3}, {269, 47, 70, 32}, {6, 7, 1, 52}, {1, 31, 5, 41}}","{{27, 47, 8, 3}, {1720, 218, 274, 70}, {24, 35, 8, 192}, {8, 53, 12, 176}}","{{4, 6, 0, 0}, {124, 12, 29, 7}, {1, 3, 1, 24}, {3, 2, 1, 9}}","{{5, 9, 0, 0}, {98, 14, 35, 2}, {5, 2, 1, 50}, {2, 1, 1, 11}}"
"{{58, 8, 27, 37}, {12, 2, 2, 86}, {3, 27, 8, 5}, {15, 4, 1, 5}}","{{278, 171, 8, 219}, {50, 11, 9, 1460}, {216, 66, 1, 31}, {52, 14, 37, 1}}","{{47, 52, 1, 52}, {2, 1, 2, 614}, {64, 13, 2, 5}, {16, 1, 6, 0}}","{{25, 6, 0, 10}, {2, 0, 0, 51}, {8, 5, 0, 0}, {4, 0, 3, 0}}"
"{{9, 4, 5, 1}, {41, 4, 55, 11}, {19, 3, 85, 10}, {1, 58, 10, 33}}","{{264, 354, 199, 32}, {5, 258, 9, 3}, {0, 3, 26, 1}, {33, 29, 2, 1829}}","{{16, 49, 25, 3}, {1, 53, 2, 0}, {0, 0, 0, 0}, {6, 0, 1, 305}}","{{2, 1, 8, 0}, {0, 3, 0, 0}, {0, 0, 0, 0}, {1, 0, 0, 44}}"
"{{3, 88, 29, 7}, {9, 15, 1, 5}, {62, 10, 1, 6}, {10, 25, 44, 1}}","{{255, 2, 1, 34}, {1, 206, 32, 45}, {2, 1, 17, 0}, {1, 1842, 275, 189}}","{{33, 21, 6, 1}, {1, 12, 8, 4}, {23, 2, 1, 0}, {3, 27, 10, 11}}","{{0, 0, 0, 5}, {0, 85, 0, 12}, {0, 0, 0, 0}, {0, 317, 79, 36}}"
"{{19, 1, 7, 2}, {3, 30, 38, 7}, {2, 37, 55, 10}, {3, 12, 1, 4}}","{{1923, 240, 318, 94}, {201, 2, 1, 4}, {251, 1, 2, 4}, {72, 1, 16, 2}}","{{115, 12, 3, 15}, {9, 4, 8, 0}, {5, 3, 9, 0}, {12, 0, 2, 0}}","{{154, 38, 80, 0}, {24, 0, 0, 0}, {60, 0, 0, 0}, {0, 0, 0, 0}}"
"{{38, 11, 18, 1}, {9, 1, 3, 18}, {1, 12, 5, 9}, {1, 77, 11, 9}}","{{1934, 225, 336, 96}, {183, 28, 40, 267}, {37, 2, 1, 2}, {52, 6, 1, 4}}","{{193, 46, 36, 5}, {34, 6, 3, 17}, {3, 0, 0, 0}, {7, 4, 1, 6}}","{{46, 9, 18, 9}, {11, 1, 1, 16}, {0, 0, 0, 0}, {6, 0, 0, 0}}"
"{{264, 3, 1, 3}, {55, 2, 3, 8}, {10, 6, 37, 47}, {59, 13, 65, 10}}","{{1542, 29, 60, 14}, {271, 86, 25, 28}, {1, 0, 183, 145}, {209, 1, 2, 3}}","{{71, 5, 3, 2}, {40, 2, 2, 6}, {0, 0, 15, 17}, {24, 0, 20, 0}}","{{334, 4, 2, 0}, {42, 21, 6, 5}, {0, 0, 56, 28}, {26, 0, 0, 0}}"
"{{3, 81, 11, 35}, {3, 7, 3, 3}, {11, 53, 6, 8}, {9, 18, 6, 1}}","{{11, 1985, 264, 342}, {101, 221, 31, 41}, {0, 241, 31, 56}, {3, 1, 0, 79}}","{{0, 5, 16, 4}, {2, 9, 2, 1}, {0, 6, 1, 1}, {1, 0, 0, 2}}","{{0, 140, 0, 27}, {5, 0, 0, 2}, {0, 18, 3, 1}, {0, 0, 0, 5}}"
"{{1, 135, 44, 8}, {25, 7, 2, 11}, {6, 1, 3, 14}, {1, 19, 7, 4}}","{{5, 1995, 235, 392}, {209, 29, 44, 0}, {296, 39, 62, 0}, {11, 0, 96, 80}}","{{0, 79, 10, 8}, {3, 0, 1, 0}, {16, 1, 1, 0}, {1, 0, 4, 2}}","{{0, 2, 2, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 4, 1}}"
"{{195, 17, 21, 2}, {21, 3, 1, 19}, {1, 9, 13, 13}, {59, 11, 5, 94}}","{{1331, 204, 147, 29}, {357, 35, 63, 0}, {41, 2, 269, 1}, {24, 1, 1, 13}}","{{593, 62, 60, 4}, {30, 3, 2, 0}, {5, 0, 36, 0}, {4, 1, 0, 4}}","{{92, 8, 9, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 45, 52, 5}, {39, 7, 7, 14}, {7, 2, 6, 4}, {32, 7, 5, 2}}","{{1333, 153, 190, 66}, {121, 16, 4, 29}, {53, 10, 6, 19}, {175, 21, 2, 1}}","{{554, 73, 147, 38}, {55, 10, 0, 23}, {24, 1, 7, 20}, {105, 10, 7, 3}}","{{215, 20, 19, 2}, {22, 3, 0, 0}, {3, 0, 0, 4}, {6, 3, 0, 0}}"
"{{291, 14, 2, 36}, {11, 17, 30, 2}, {2, 4, 1, 2}, {13, 7, 30, 1}}","{{1198, 179, 300, 51}, {140, 4, 17, 27}, {9, 5, 16, 6}, {216, 46, 37, 2}}","{{241, 26, 2, 24}, {19, 15, 0, 12}, {3, 4, 2, 3}, {89, 13, 20, 3}}","{{481, 72, 104, 0}, {67, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{8, 9, 1, 3}, {50, 32, 91, 3}, {23, 7, 11, 77}, {4, 1, 4, 7}}","{{28, 41, 12, 13}, {2003, 222, 250, 88}, {189, 24, 26, 187}, {69, 10, 2, 4}}","{{5, 16, 1, 3}, {29, 3, 67, 1}, {5, 1, 10, 1}, {2, 2, 0, 0}}","{{0, 0, 0, 0}, {129, 34, 0, 19}, {20, 4, 0, 53}, {12, 0, 0, 0}}"
"{{115, 63, 103, 34}, {7, 6, 11, 19}, {12, 81, 12, 2}, {5, 2, 8, 45}}","{{1893, 295, 1, 178}, {28, 37, 0, 264}, {2, 6, 1, 14}, {1, 36, 55, 212}}","{{24, 16, 7, 8}, {1, 2, 0, 18}, {0, 0, 0, 2}, {0, 1, 2, 13}}","{{179, 34, 0, 17}, {0, 2, 0, 17}, {0, 0, 0, 1}, {0, 2, 1, 21}}"
"{{403, 39, 25, 46}, {27, 3, 3, 16}, {3, 15, 24, 2}, {4, 1, 2, 5}}","{{1494, 209, 337, 62}, {180, 29, 41, 278}, {33, 45, 57, 10}, {14, 4, 11, 5}}","{{102, 6, 1, 3}, {2, 1, 3, 24}, {5, 6, 6, 1}, {1, 1, 1, 1}}","{{212, 37, 45, 0}, {28, 3, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1442, 197, 23, 136}, {24, 2, 28, 3}, {1, 202, 133, 19}, {27, 1, 4, 20}}","{{563, 80, 88, 85}, {11, 9, 58, 10}, {5, 181, 165, 19}, {37, 13, 15, 22}}","{{22, 14, 0, 3}, {1, 0, 1, 0}, {0, 1, 2, 3}, {2, 0, 0, 1}}","{{184, 0, 0, 13}, {0, 0, 0, 0}, {0, 24, 18, 0}, {0, 0, 0, 4}}"
"{{258, 104, 28, 10}, {187, 37, 81, 11}, {5, 944, 153, 99}, {17, 22, 11, 13}}","{{107, 7, 13, 1}, {82, 17, 4, 2}, {1, 1075, 129, 126}, {18, 11, 1, 6}}","{{31, 0, 5, 0}, {35, 9, 2, 0}, {0, 192, 9, 12}, {1, 7, 2, 0}}","{{12, 0, 1, 0}, {14, 3, 0, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}}"
"{{92, 3, 103, 5}, {32, 39, 11, 268}, {35, 55, 14, 81}, {12, 15, 6, 334}}","{{2020, 266, 8, 223}, {2, 8, 0, 1}, {6, 1, 0, 6}, {1, 4, 0, 74}}","{{12, 7, 0, 2}, {2, 0, 0, 49}, {0, 10, 0, 0}, {0, 0, 0, 0}}","{{87, 15, 0, 7}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 216, 23, 21}, {4, 26, 4, 172}, {1, 28, 25, 46}, {5, 7, 4, 3}}","{{1165, 2, 23, 88}, {14, 21, 4, 1}, {5, 121, 16, 20}, {6, 24, 7, 2}}","{{44, 190, 65, 8}, {2, 0, 3, 145}, {7, 2, 0, 0}, {3, 56, 8, 1}}","{{999, 0, 0, 120}, {16, 0, 0, 0}, {0, 140, 0, 0}, {0, 0, 0, 0}}"
