"{{11, 3, 6, 40}, {30, 27, 7, 3}, {19, 2, 4, 1}, {4, 5, 3, 163}}","{{63, 6, 46, 120}, {228, 104, 16, 28}, {202, 24, 8, 9}, {45, 5, 3, 1162}}","{{36, 2, 33, 125}, {117, 103, 13, 15}, {83, 13, 2, 3}, {13, 9, 0, 805}}","{{1, 0, 2, 6}, {33, 3, 0, 1}, {14, 2, 0, 0}, {4, 0, 0, 81}}"
"{{2, 4, 1, 26}, {5, 7, 41, 8}, {1, 3, 53, 137}, {5, 26, 44, 3}}","{{1181, 224, 27, 12}, {5, 4, 30, 3}, {7, 172, 49, 16}, {176, 9, 19, 2}}","{{222, 110, 8, 9}, {1, 3, 16, 2}, {10, 14, 9, 84}, {75, 6, 3, 1}}","{{806, 70, 0, 0}, {0, 0, 0, 0}, {1, 102, 0, 0}, {62, 0, 0, 0}}"
"{{89, 3, 188, 21}, {38, 44, 8, 59}, {9, 1, 33, 5}, {6, 7, 7, 3}}","{{1094, 241, 13, 3}, {8, 8, 142, 9}, {110, 17, 14, 1}, {8, 2, 1, 3}}","{{234, 25, 117, 17}, {20, 35, 47, 43}, {28, 2, 0, 5}, {0, 4, 11, 0}}","{{794, 139, 0, 0}, {0, 0, 94, 0}, {90, 16, 0, 0}, {0, 0, 0, 0}}"
"{{189, 10, 2, 1}, {7, 20, 4, 1}, {1, 1, 8, 1}, {9, 1, 27, 2}}","{{1508, 158, 260, 78}, {139, 5, 2, 226}, {25, 41, 6, 68}, {2, 13, 10, 4}}","{{337, 51, 80, 12}, {50, 11, 5, 31}, {5, 10, 0, 9}, {2, 1, 10, 0}}","{{177, 72, 66, 20}, {41, 0, 0, 60}, {10, 14, 0, 9}, {0, 4, 0, 0}}"
"{{324, 56, 42, 8}, {5, 70, 7, 55}, {5, 8, 3, 5}, {2, 2, 3, 1}}","{{1313, 151, 142, 20}, {9, 250, 32, 178}, {56, 58, 3, 26}, {41, 7, 13, 4}}","{{569, 79, 52, 8}, {0, 73, 7, 57}, {3, 34, 3, 7}, {39, 3, 3, 1}}","{{5, 5, 1, 0}, {0, 15, 1, 28}, {2, 11, 2, 3}, {5, 1, 0, 0}}"
"{{94, 5, 14, 36}, {15, 2, 10, 2}, {6, 4, 4, 29}, {5, 1, 23, 4}}","{{1011, 134, 236, 34}, {6, 25, 31, 7}, {3, 97, 7, 29}, {2, 5, 180, 22}}","{{143, 23, 24, 41}, {15, 4, 6, 5}, {10, 24, 0, 29}, {6, 0, 18, 15}}","{{963, 129, 134, 0}, {0, 16, 19, 0}, {0, 112, 0, 0}, {0, 0, 97, 0}}"
"{{105, 18, 110, 13}, {1, 6, 9, 3}, {3, 7, 29, 9}, {16, 6, 1, 1}}","{{47, 35, 30, 6}, {6, 2, 28, 3}, {18, 1073, 139, 118}, {11, 34, 3, 7}}","{{139, 4, 97, 17}, {4, 6, 6, 0}, {12, 164, 80, 77}, {14, 6, 1, 3}}","{{0, 54, 0, 0}, {0, 0, 44, 0}, {14, 967, 160, 114}, {0, 20, 8, 8}}"
"{{17, 4, 1, 1}, {2, 10, 6, 46}, {75, 11, 15, 6}, {580, 58, 39, 10}}","{{227, 24, 21, 107}, {31, 1, 200, 6}, {12, 2, 2, 0}, {1189, 188, 147, 1}}","{{84, 3, 6, 3}, {7, 0, 39, 14}, {0, 0, 2, 0}, {156, 20, 21, 3}}","{{80, 5, 13, 0}, {7, 0, 73, 0}, {0, 0, 0, 0}, {286, 25, 30, 0}}"
"{{8, 48, 5, 4}, {10, 42, 5, 1}, {2, 8, 26, 33}, {25, 5, 1, 3}}","{{41, 288, 86, 33}, {1, 208, 23, 6}, {63, 2, 1307, 133}, {132, 15, 14, 3}}","{{14, 28, 7, 5}, {0, 29, 8, 4}, {9, 3, 357, 65}, {38, 9, 4, 0}}","{{3, 44, 13, 5}, {0, 39, 5, 3}, {13, 0, 521, 60}, {42, 7, 0, 0}}"
"{{9, 25, 1, 2}, {8, 2, 1, 12}, {1, 9, 1, 21}, {14, 9, 2, 3}}","{{47, 229, 32, 7}, {136, 15, 34, 46}, {7, 9, 4, 1242}, {170, 149, 21, 11}}","{{43, 93, 9, 2}, {121, 17, 21, 22}, {5, 1, 1, 838}, {95, 71, 13, 0}}","{{12, 61, 5, 0}, {53, 7, 10, 7}, {0, 0, 0, 110}, {12, 8, 0, 0}}"
"{{1469, 176, 293, 79}, {162, 22, 31, 7}, {246, 33, 46, 6}, {66, 9, 11, 2}}","{{634, 107, 102, 32}, {68, 14, 14, 4}, {58, 8, 17, 8}, {20, 3, 8, 4}}","{{108, 8, 13, 0}, {7, 0, 2, 0}, {14, 0, 3, 0}, {1, 1, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{291, 13, 66, 10}, {22, 2, 4, 55}, {6, 6, 49, 9}, {1, 6, 6, 30}}","{{1118, 166, 44, 120}, {13, 21, 6, 109}, {15, 24, 36, 4}, {11, 0, 7, 202}}","{{693, 100, 1, 90}, {1, 23, 1, 153}, {20, 36, 2, 0}, {6, 0, 1, 163}}","{{109, 12, 0, 17}, {0, 1, 0, 1}, {0, 0, 0, 0}, {1, 0, 0, 13}}"
"{{144, 12, 141, 16}, {4, 7, 213, 53}, {15, 39, 6, 2}, {18, 2, 1, 9}}","{{202, 28, 143, 20}, {10, 7, 1606, 191}, {63, 166, 25, 7}, {40, 4, 51, 3}}","{{50, 6, 30, 5}, {0, 3, 283, 31}, {8, 19, 4, 1}, {3, 0, 6, 1}}","{{12, 1, 4, 0}, {0, 2, 109, 16}, {25, 13, 1, 1}, {5, 0, 29, 0}}"
"{{329, 26, 47, 9}, {28, 2, 2, 9}, {40, 3, 3, 1}, {8, 1, 5, 1}}","{{1468, 193, 265, 76}, {165, 25, 33, 2}, {250, 33, 57, 11}, {58, 8, 11, 4}}","{{320, 65, 47, 22}, {41, 8, 8, 0}, {15, 3, 6, 1}, {18, 3, 1, 1}}","{{94, 7, 49, 4}, {3, 1, 4, 0}, {13, 2, 0, 1}, {3, 1, 2, 0}}"
"{{184, 26, 21, 4}, {52, 19, 21, 6}, {3, 36, 10, 9}, {7, 45, 7, 2}}","{{1408, 210, 179, 25}, {176, 38, 32, 12}, {3, 288, 31, 18}, {5, 36, 2, 7}}","{{274, 34, 16, 6}, {43, 2, 7, 1}, {0, 51, 5, 7}, {1, 7, 2, 2}}","{{345, 21, 21, 1}, {47, 7, 27, 0}, {0, 33, 1, 7}, {1, 23, 0, 2}}"
"{{216, 231, 108, 28}, {25, 10, 228, 31}, {39, 12, 84, 11}, {12, 6, 1665, 158}}","{{61, 154, 3, 8}, {21, 1, 74, 9}, {25, 2, 3, 2}, {7, 0, 412, 65}}","{{14, 23, 0, 0}, {1, 0, 16, 1}, {2, 0, 0, 0}, {0, 0, 134, 14}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{29, 2, 35, 3}, {1, 25, 5, 232}, {132, 28, 183, 24}, {26, 8, 31, 11}}","{{40, 4, 22, 5}, {1, 1402, 173, 75}, {50, 9, 72, 3}, {10, 6, 18, 3}}","{{18, 4, 11, 4}, {4, 344, 38, 101}, {55, 10, 63, 9}, {5, 0, 17, 5}}","{{24, 1, 19, 1}, {0, 440, 75, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{73, 13, 246, 12}, {2, 27, 10, 222}, {30, 48, 11, 6}, {77, 60, 9, 12}}","{{1552, 163, 108, 159}, {23, 10, 1, 62}, {6, 14, 1, 0}, {15, 5, 3, 5}}","{{208, 37, 54, 18}, {3, 10, 0, 34}, {5, 4, 2, 0}, {19, 22, 1, 2}}","{{378, 78, 0, 48}, {8, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{19, 6, 166, 44}, {25, 34, 5, 1}, {3, 19, 2, 57}, {5, 12, 4, 3}}","{{77, 71, 1632, 185}, {330, 172, 25, 40}, {6, 271, 37, 2}, {9, 1, 14, 3}}","{{1, 10, 356, 30}, {8, 23, 5, 6}, {2, 9, 2, 7}, {0, 0, 1, 0}}","{{14, 0, 57, 32}, {45, 8, 1, 0}, {0, 19, 0, 0}, {0, 0, 0, 0}}"
"{{52, 1, 5, 13}, {5, 3, 4, 3}, {57, 39, 3, 33}, {9, 8, 31, 1}}","{{168, 10, 34, 53}, {9, 61, 15, 3}, {1515, 340, 85, 139}, {19, 36, 252, 10}}","{{61, 0, 2, 0}, {0, 23, 0, 0}, {517, 29, 23, 59}, {7, 3, 35, 2}}","{{10, 0, 0, 0}, {0, 0, 0, 0}, {122, 0, 0, 6}, {1, 0, 0, 0}}"
"{{1836, 267, 87, 29}, {8, 220, 29, 11}, {62, 10, 6, 212}, {183, 25, 42, 14}}","{{270, 137, 20, 17}, {3, 95, 10, 3}, {20, 3, 0, 75}, {48, 11, 24, 5}}","{{105, 4, 4, 1}, {0, 3, 2, 0}, {5, 0, 0, 4}, {6, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{16, 1, 449, 117}, {53, 8, 53, 7}, {9, 23, 2, 4}, {8, 7, 3, 2}}","{{13, 3, 1451, 112}, {296, 68, 124, 33}, {1, 242, 30, 46}, {3, 54, 6, 14}}","{{7, 2, 164, 42}, {45, 35, 51, 5}, {1, 48, 8, 15}, {3, 2, 2, 1}}","{{0, 0, 147, 20}, {14, 0, 9, 2}, {0, 5, 1, 1}, {0, 24, 2, 2}}"
"{{2, 314, 54, 17}, {28, 49, 7, 3}, {3, 17, 1, 10}, {4, 17, 2, 12}}","{{3, 1441, 165, 312}, {83, 140, 22, 38}, {8, 234, 35, 41}, {7, 65, 11, 6}}","{{1, 387, 63, 62}, {0, 42, 5, 5}, {0, 62, 5, 11}, {3, 3, 0, 1}}","{{0, 69, 9, 17}, {0, 6, 2, 1}, {0, 5, 0, 4}, {0, 2, 0, 0}}"
"{{1435, 208, 306, 91}, {178, 28, 32, 11}, {254, 37, 12, 61}, {11, 17, 3, 50}}","{{711, 76, 89, 17}, {48, 7, 10, 0}, {55, 3, 1, 17}, {1, 2, 3, 10}}","{{65, 7, 13, 3}, {11, 1, 5, 0}, {9, 1, 1, 9}, {1, 0, 0, 6}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{293, 24, 296, 98}, {16, 33, 9, 252}, {34, 55, 75, 11}, {6, 3, 14, 11}}","{{1526, 202, 91, 1}, {166, 12, 1, 51}, {5, 9, 2, 2}, {0, 24, 3, 3}}","{{217, 46, 21, 12}, {41, 2, 1, 15}, {2, 2, 10, 0}, {0, 8, 2, 0}}","{{175, 19, 0, 0}, {14, 0, 0, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}}"
"{{10, 77, 1, 1}, {1, 15, 4, 9}, {2, 11, 6, 201}, {9, 5, 60, 1}}","{{334, 32, 31, 36}, {8, 232, 27, 44}, {10, 2, 0, 1830}, {253, 209, 23, 17}}","{{39, 2, 3, 4}, {2, 55, 9, 10}, {1, 0, 0, 161}, {18, 15, 4, 1}}","{{25, 0, 1, 6}, {0, 16, 1, 3}, {1, 0, 0, 19}, {11, 8, 0, 0}}"
"{{1615, 218, 315, 165}, {25, 32, 10, 245}, {32, 50, 11, 8}, {15, 5, 89, 70}}","{{584, 70, 76, 67}, {10, 13, 1, 40}, {7, 14, 2, 4}, {1, 1, 10, 6}}","{{12, 3, 17, 5}, {1, 2, 0, 33}, {2, 2, 1, 1}, {3, 0, 12, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{4, 9, 1, 117}, {360, 10, 255, 68}, {11, 79, 41, 36}, {58, 13, 17, 5}}","{{212, 159, 29, 1076}, {48, 1, 63, 19}, {2, 32, 6, 5}, {8, 1, 2, 1}}","{{72, 66, 6, 937}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{3, 3, 0, 81}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{164, 49, 44, 28}, {2, 9, 3, 1}, {8, 2, 5, 1}, {1, 3, 2, 2}}","{{1231, 108, 78, 120}, {20, 10, 10, 10}, {98, 13, 20, 4}, {18, 10, 7, 4}}","{{616, 119, 101, 260}, {89, 16, 34, 0}, {212, 26, 41, 9}, {68, 0, 10, 0}}","{{200, 15, 14, 0}, {0, 1, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{245, 12, 2, 36}, {9, 18, 40, 13}, {2, 2, 4, 1}, {1, 2, 7, 30}}","{{1309, 169, 344, 43}, {147, 8, 3, 246}, {31, 6, 6, 10}, {4, 4, 47, 45}}","{{320, 53, 24, 25}, {46, 10, 4, 30}, {7, 6, 2, 4}, {1, 4, 4, 6}}","{{337, 57, 38, 7}, {35, 0, 0, 29}, {1, 0, 1, 4}, {0, 1, 8, 6}}"
"{{13, 13, 4, 4}, {119, 18, 27, 13}, {2, 106, 10, 11}, {1, 5, 39, 8}}","{{22, 33, 9, 1321}, {204, 62, 155, 25}, {7, 140, 4, 52}, {10, 1, 174, 16}}","{{6, 20, 6, 809}, {3, 11, 48, 9}, {2, 1, 0, 9}, {2, 0, 72, 12}}","{{0, 0, 0, 77}, {82, 20, 7, 0}, {0, 71, 0, 15}, {0, 0, 6, 0}}"
"{{141, 41, 53, 79}, {32, 5, 17, 51}, {8, 1, 6, 5}, {8, 2, 2, 5}}","{{1580, 164, 239, 32}, {133, 17, 187, 36}, {3, 28, 42, 9}, {5, 9, 4, 24}}","{{342, 77, 116, 0}, {59, 12, 110, 0}, {0, 12, 18, 0}, {0, 8, 0, 17}}","{{148, 9, 0, 0}, {13, 2, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 1}}"
"{{242, 10, 45, 32}, {2, 5, 3, 37}, {9, 21, 1, 3}, {14, 10, 11, 1}}","{{1584, 354, 57, 4}, {42, 5, 284, 4}, {49, 61, 10, 13}, {212, 183, 3, 4}}","{{81, 1, 1, 0}, {3, 1, 1, 0}, {1, 5, 2, 3}, {10, 7, 0, 1}}","{{304, 43, 8, 0}, {0, 0, 30, 0}, {7, 0, 0, 0}, {55, 37, 0, 0}}"
"{{900, 87, 15, 86}, {14, 2, 19, 2}, {116, 21, 2, 3}, {170, 18, 16, 5}}","{{1033, 168, 87, 113}, {17, 9, 62, 10}, {176, 38, 10, 16}, {210, 27, 20, 1}}","{{156, 23, 4, 21}, {5, 0, 2, 1}, {8, 3, 1, 0}, {10, 2, 1, 0}}","{{122, 13, 5, 17}, {0, 0, 4, 0}, {18, 4, 1, 0}, {18, 0, 4, 0}}"
"{{73, 36, 6, 3}, {34, 5, 10, 34}, {3, 1, 717, 63}, {46, 3, 6, 5}}","{{214, 70, 21, 8}, {173, 24, 29, 48}, {8, 15, 1272, 149}, {136, 8, 0, 20}}","{{117, 5, 20, 0}, {111, 12, 27, 5}, {2, 3, 41, 64}, {40, 3, 0, 9}}","{{4, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 181, 15}, {15, 0, 0, 2}}"
"{{79, 2, 353, 94}, {5, 28, 44, 10}, {284, 36, 57, 13}, {74, 10, 17, 6}}","{{1944, 260, 22, 2}, {206, 1, 3, 1}, {13, 3, 5, 1}, {13, 1, 2, 0}}","{{1, 2, 33, 15}, {3, 7, 0, 0}, {21, 2, 4, 0}, {0, 2, 0, 0}}","{{187, 27, 0, 0}, {23, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {60, 30, 46, 18}, {34, 3, 3, 44}, {5, 6, 11, 3}}","{{33, 35, 57, 11}, {1592, 215, 284, 86}, {171, 28, 8, 238}, {9, 72, 2, 3}}","{{2, 1, 2, 1}, {361, 19, 18, 7}, {12, 1, 0, 12}, {0, 9, 0, 0}}","{{6, 3, 6, 2}, {198, 27, 60, 0}, {20, 4, 0, 24}, {0, 0, 0, 0}}"
