"{{102, 97, 16, 8}, {14, 3, 7, 92}, {31, 20, 10, 3}, {8, 2, 15, 2}}","{{192, 139, 15, 28}, {36, 5, 8, 977}, {125, 58, 90, 15}, {3, 3, 13, 7}}","{{76, 47, 5, 19}, {33, 4, 3, 1015}, {117, 26, 115, 17}, {0, 1, 14, 1}}","{{38, 35, 5, 11}, {4, 1, 1, 127}, {18, 7, 22, 1}, {0, 0, 5, 4}}"
"{{12, 163, 19, 138}, {17, 4, 11, 115}, {24, 7, 2, 4}, {16, 2, 21, 1}}","{{161, 200, 21, 147}, {36, 8, 7, 1384}, {76, 117, 17, 6}, {17, 11, 57, 5}}","{{68, 45, 7, 33}, {13, 1, 1, 573}, {11, 82, 11, 1}, {8, 1, 9, 0}}","{{50, 0, 0, 0}, {0, 0, 0, 139}, {0, 31, 6, 0}, {0, 0, 0, 0}}"
"{{56, 4, 6, 5}, {4, 5, 40, 53}, {4, 209, 25, 28}, {5, 2, 1, 28}}","{{251, 28, 18, 25}, {5, 11, 147, 170}, {8, 1031, 58, 119}, {18, 8, 4, 28}}","{{69, 9, 17, 26}, {5, 3, 100, 89}, {1, 932, 8, 88}, {12, 1, 1, 6}}","{{32, 6, 0, 10}, {0, 0, 4, 6}, {0, 39, 20, 2}, {1, 0, 0, 25}}"
"{{27, 19, 6, 8}, {6, 29, 11, 3}, {2, 1, 1480, 39}, {28, 6, 13, 6}}","{{184, 150, 18, 27}, {3, 157, 31, 5}, {6, 4, 187, 218}, {63, 16, 54, 6}}","{{21, 14, 4, 6}, {2, 61, 13, 4}, {5, 1, 544, 66}, {20, 9, 4, 1}}","{{59, 54, 8, 6}, {0, 71, 11, 2}, {0, 0, 0, 85}, {0, 10, 16, 6}}"
"{{8, 20, 2, 1}, {49, 59, 10, 40}, {8, 9, 1, 226}, {7, 63, 2, 10}}","{{27, 58, 10, 5}, {194, 245, 80, 155}, {24, 2, 18, 1389}, {29, 206, 9, 42}}","{{1, 2, 1, 0}, {15, 15, 5, 13}, {4, 0, 0, 234}, {2, 8, 1, 1}}","{{5, 7, 0, 0}, {33, 89, 16, 29}, {0, 0, 0, 362}, {9, 41, 2, 13}}"
"{{83, 9, 236, 12}, {5, 55, 14, 4}, {159, 267, 1, 20}, {2, 31, 1, 8}}","{{6, 1, 30, 2}, {1, 5, 2, 1215}, {13, 20, 142, 1}, {29, 4, 60, 1}}","{{22, 1, 52, 0}, {0, 6, 3, 35}, {119, 121, 4, 15}, {5, 6, 4, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 957}, {0, 0, 90, 0}, {11, 0, 22, 0}}"
"{{1, 81, 257, 4}, {9, 13, 5, 1}, {24, 12, 3, 27}, {170, 19, 1, 12}}","{{5, 1227, 1, 64}, {5, 0, 1, 57}, {184, 138, 21, 20}, {1, 22, 23, 7}}","{{0, 38, 150, 7}, {0, 0, 5, 10}, {2, 5, 12, 0}, {147, 0, 42, 0}}","{{0, 865, 0, 36}, {0, 0, 0, 19}, {81, 82, 0, 0}, {0, 0, 0, 0}}"
"{{1, 33, 10, 1065}, {3, 3, 45, 13}, {3, 4, 6, 18}, {5, 30, 6, 4}}","{{94, 3, 9, 914}, {135, 167, 27, 14}, {20, 1, 110, 6}, {1, 31, 4, 1}}","{{92, 30, 0, 232}, {97, 71, 39, 9}, {6, 6, 84, 17}, {8, 26, 3, 1}}","{{50, 0, 0, 0}, {56, 167, 0, 0}, {18, 0, 118, 0}, {0, 0, 0, 0}}"
"{{234, 25, 4, 57}, {9, 6, 2, 30}, {36, 18, 2, 30}, {6, 2, 20, 6}}","{{752, 185, 10, 166}, {18, 2, 1, 92}, {18, 73, 1, 17}, {1, 22, 19, 3}}","{{1124, 150, 18, 62}, {8, 6, 3, 150}, {51, 132, 6, 38}, {4, 15, 23, 8}}","{{101, 48, 4, 33}, {6, 0, 0, 19}, {6, 14, 2, 2}, {2, 8, 4, 2}}"
"{{6, 2, 73, 13}, {57, 15, 30, 5}, {49, 3, 17, 3}, {18, 6, 3, 3}}","{{13, 5, 1497, 193}, {146, 160, 2, 21}, {93, 8, 54, 2}, {39, 25, 9, 3}}","{{19, 6, 191, 23}, {170, 12, 4, 18}, {149, 2, 7, 2}, {16, 34, 4, 0}}","{{3, 1, 450, 62}, {35, 50, 0, 3}, {27, 0, 33, 4}, {14, 1, 3, 0}}"
"{{5, 330, 24, 51}, {26, 1, 6, 90}, {12, 20, 4, 4}, {27, 3, 29, 4}}","{{6, 1198, 180, 297}, {145, 26, 33, 189}, {23, 44, 9, 15}, {65, 7, 38, 2}}","{{2, 122, 13, 60}, {13, 1, 8, 1}, {6, 2, 1, 0}, {19, 1, 20, 0}}","{{0, 561, 74, 0}, {53, 8, 0, 38}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 2, 48, 17}, {3, 43, 8, 2}, {7, 33, 7, 56}, {7, 50, 4, 11}}","{{41, 10, 1243, 152}, {3, 23, 119, 21}, {1, 29, 2, 185}, {18, 135, 22, 3}}","{{20, 7, 581, 74}, {0, 45, 66, 7}, {3, 25, 4, 167}, {22, 133, 15, 0}}","{{0, 0, 339, 48}, {0, 0, 44, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 3, 1, 35}, {10, 17, 31, 2}, {1, 1, 13, 50}, {3, 3, 13, 11}}","{{4, 83, 27, 10}, {1, 239, 5, 47}, {67, 11, 4, 1229}, {197, 146, 299, 2}}","{{1, 23, 3, 2}, {0, 31, 5, 11}, {17, 1, 2, 819}, {66, 77, 66, 1}}","{{0, 2, 5, 0}, {0, 31, 0, 6}, {2, 0, 0, 113}, {25, 11, 30, 0}}"
"{{75, 1, 11, 1}, {286, 206, 26, 34}, {4, 34, 8, 10}, {57, 6, 47, 8}}","{{1135, 187, 129, 24}, {112, 98, 15, 31}, {2, 13, 4, 6}, {25, 1, 15, 3}}","{{503, 59, 48, 7}, {10, 14, 0, 1}, {0, 0, 2, 3}, {29, 4, 25, 2}}","{{498, 44, 49, 4}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 5, 24, 5}, {3, 3, 1, 171}, {7, 2, 22, 53}, {15, 2, 19, 10}}","{{81, 20, 139, 17}, {6, 9, 4, 611}, {3, 64, 140, 161}, {109, 20, 26, 2}}","{{14, 6, 42, 7}, {2, 7, 1, 954}, {1, 10, 69, 65}, {61, 4, 5, 1}}","{{14, 16, 113, 12}, {3, 0, 0, 475}, {0, 11, 60, 129}, {52, 10, 16, 0}}"
"{{78, 10, 6, 8}, {17, 5, 13, 2}, {12, 5, 2, 9}, {1, 1, 23, 1}}","{{1446, 121, 6, 9}, {144, 30, 126, 17}, {17, 29, 4, 161}, {17, 4, 20, 2}}","{{536, 112, 1, 2}, {97, 32, 71, 12}, {12, 19, 3, 134}, {15, 3, 44, 3}}","{{151, 75, 0, 0}, {33, 44, 27, 5}, {0, 13, 5, 104}, {14, 3, 0, 0}}"
"{{4, 207, 42, 23}, {7, 31, 7, 4}, {2, 16, 5, 2}, {4, 1, 5, 3}}","{{43, 1127, 113, 245}, {62, 95, 11, 31}, {7, 195, 5, 24}, {38, 5, 7, 1}}","{{37, 711, 116, 113}, {40, 88, 13, 11}, {2, 90, 4, 13}, {17, 7, 6, 2}}","{{3, 166, 20, 27}, {2, 23, 5, 1}, {0, 17, 0, 2}, {7, 0, 1, 0}}"
"{{6, 10, 8, 2}, {1, 29, 5, 1}, {3, 39, 38, 7}, {9, 1, 4, 1}}","{{1265, 160, 140, 23}, {4, 129, 20, 6}, {8, 162, 58, 18}, {27, 36, 5, 2}}","{{16, 4, 4, 11}, {6, 73, 10, 7}, {8, 112, 15, 11}, {24, 30, 4, 3}}","{{924, 117, 85, 0}, {0, 87, 6, 0}, {0, 95, 0, 11}, {6, 20, 0, 0}}"
"{{8, 5, 58, 1}, {2, 47, 8, 8}, {108, 5, 23, 4}, {1, 9, 47, 1}}","{{142, 243, 53, 23}, {198, 19, 5, 11}, {1062, 121, 24, 7}, {19, 5, 40, 5}}","{{15, 160, 0, 12}, {118, 0, 0, 0}, {117, 7, 0, 0}, {21, 0, 0, 0}}","{{126, 0, 0, 0}, {0, 0, 0, 0}, {924, 104, 0, 0}, {0, 0, 0, 0}}"
"{{243, 26, 41, 1}, {22, 2, 3, 5}, {15, 3, 6, 1}, {6, 1, 4, 1}}","{{1547, 208, 229, 68}, {167, 28, 22, 1}, {195, 24, 28, 6}, {61, 7, 8, 2}}","{{258, 19, 38, 14}, {28, 3, 6, 5}, {19, 1, 5, 7}, {8, 1, 7, 3}}","{{163, 38, 100, 28}, {20, 3, 16, 0}, {89, 13, 27, 0}, {12, 4, 0, 0}}"
"{{168, 42, 37, 7}, {16, 10, 2, 1}, {2, 59, 49, 7}, {6, 1, 3, 4}}","{{1606, 178, 151, 22}, {57, 31, 9, 12}, {11, 267, 194, 44}, {40, 6, 2, 26}}","{{382, 59, 34, 5}, {27, 2, 0, 1}, {5, 45, 44, 7}, {30, 3, 1, 4}}","{{55, 12, 15, 2}, {11, 4, 0, 0}, {1, 37, 31, 8}, {11, 3, 0, 7}}"
"{{114, 7, 4, 12}, {9, 26, 4, 4}, {1, 32, 1, 108}, {9, 8, 2, 3}}","{{1057, 128, 80, 1}, {16, 16, 2, 15}, {5, 13, 2, 6}, {38, 89, 10, 2}}","{{1, 7, 11, 23}, {3, 45, 7, 0}, {0, 66, 8, 294}, {0, 4, 1, 9}}","{{1039, 149, 142, 0}, {38, 0, 0, 0}, {0, 0, 0, 0}, {0, 217, 28, 0}}"
"{{4, 74, 4, 18}, {7, 1, 94, 28}, {3, 21, 2, 11}, {5, 14, 1, 3}}","{{115, 119, 110, 18}, {10, 5, 914, 25}, {1, 94, 16, 27}, {9, 30, 7, 5}}","{{5, 4, 3, 0}, {2, 0, 50, 58}, {7, 10, 23, 1}, {0, 43, 5, 11}}","{{167, 211, 120, 0}, {28, 0, 1153, 0}, {0, 193, 0, 27}, {0, 0, 0, 0}}"
"{{25, 6, 3, 15}, {1, 48, 10, 3}, {9, 12, 16, 68}, {671, 1, 77, 5}}","{{254, 23, 29, 220}, {100, 125, 1, 36}, {5, 1, 1, 158}, {1107, 26, 10, 1}}","{{43, 7, 4, 12}, {10, 5, 0, 4}, {0, 0, 2, 1}, {14, 2, 0, 0}}","{{86, 0, 11, 71}, {0, 59, 0, 23}, {0, 0, 0, 64}, {419, 12, 0, 0}}"
"{{221, 43, 7, 7}, {1, 41, 10, 56}, {1, 4, 47, 37}, {1, 9, 2, 2}}","{{1393, 260, 23, 27}, {7, 196, 31, 6}, {9, 2, 158, 157}, {66, 21, 4, 5}}","{{79, 8, 1, 1}, {3, 19, 5, 25}, {9, 0, 17, 7}, {2, 1, 3, 6}}","{{518, 97, 5, 12}, {0, 62, 20, 0}, {0, 0, 69, 36}, {42, 10, 5, 0}}"
"{{23, 2, 25, 3}, {204, 27, 24, 34}, {7, 1, 7, 2}, {48, 11, 16, 5}}","{{70, 6, 53, 6}, {1635, 230, 305, 173}, {25, 42, 218, 23}, {11, 3, 2, 1}}","{{4, 1, 1, 4}, {159, 14, 25, 8}, {4, 1, 37, 10}, {7, 0, 1, 0}}","{{14, 2, 8, 0}, {213, 20, 54, 22}, {0, 3, 56, 6}, {0, 0, 0, 0}}"
"{{2, 54, 2, 27}, {10, 35, 14, 11}, {18, 6, 2, 1}, {7, 43, 6, 2}}","{{79, 1713, 98, 5}, {1, 6, 0, 2}, {1, 0, 232, 193}, {315, 1, 255, 55}}","{{1, 340, 3, 4}, {0, 0, 0, 0}, {0, 0, 40, 26}, {16, 3, 5, 2}}","{{5, 104, 8, 0}, {0, 0, 0, 0}, {0, 0, 17, 17}, {70, 0, 52, 7}}"
"{{332, 18, 30, 13}, {20, 2, 9, 55}, {6, 6, 10, 10}, {1, 5, 75, 62}}","{{1141, 166, 309, 147}, {10, 37, 2, 200}, {27, 43, 4, 2}, {14, 1, 28, 21}}","{{621, 77, 62, 61}, {6, 8, 0, 58}, {7, 14, 0, 1}, {3, 0, 8, 4}}","{{117, 30, 7, 16}, {0, 0, 0, 5}, {1, 3, 0, 0}, {1, 0, 0, 0}}"
"{{122, 11, 149, 16}, {17, 2, 3, 231}, {23, 19, 2, 11}, {1, 6, 6, 4}}","{{203, 27, 136, 21}, {39, 10, 14, 1756}, {228, 197, 29, 0}, {76, 7, 0, 92}}","{{69, 6, 30, 3}, {8, 2, 1, 72}, {18, 9, 2, 0}, {8, 0, 0, 12}}","{{14, 3, 3, 1}, {2, 0, 1, 152}, {22, 12, 3, 0}, {2, 0, 0, 3}}"
"{{9, 4, 3, 8}, {240, 33, 91, 27}, {30, 5, 8, 1}, {91, 22, 6, 2}}","{{29, 54, 11, 9}, {1883, 212, 267, 53}, {175, 28, 31, 8}, {210, 50, 5, 2}}","{{3, 1, 0, 2}, {33, 39, 3, 4}, {23, 3, 8, 1}, {17, 2, 2, 2}}","{{0, 7, 0, 0}, {55, 7, 47, 27}, {9, 0, 0, 1}, {0, 13, 0, 0}}"
"{{594, 60, 62, 45}, {8, 7, 54, 10}, {19, 7, 21, 3}, {6, 3, 40, 11}}","{{1209, 198, 153, 53}, {25, 3, 238, 29}, {44, 7, 59, 6}, {9, 2, 290, 29}}","{{53, 3, 1, 1}, {3, 1, 11, 2}, {1, 0, 7, 4}, {4, 1, 26, 4}}","{{355, 30, 21, 12}, {0, 0, 15, 0}, {2, 0, 0, 0}, {0, 0, 52, 3}}"
"{{10, 63, 587, 93}, {111, 90, 73, 11}, {11, 114, 16, 24}, {10, 8, 10, 5}}","{{1, 23, 1274, 179}, {207, 18, 141, 24}, {28, 167, 21, 25}, {3, 5, 5, 1}}","{{0, 1, 124, 8}, {69, 2, 9, 1}, {6, 33, 4, 17}, {1, 0, 4, 0}}","{{0, 0, 226, 11}, {21, 1, 14, 0}, {2, 4, 0, 0}, {0, 0, 0, 0}}"
"{{29, 2, 35, 3}, {1, 211, 14, 255}, {7, 29, 35, 177}, {27, 45, 13, 12}}","{{77, 8, 49, 8}, {5, 1439, 198, 22}, {168, 1, 1, 37}, {2, 7, 2, 1}}","{{1, 1, 3, 2}, {0, 194, 6, 131}, {11, 6, 11, 104}, {12, 14, 4, 1}}","{{4, 0, 0, 0}, {0, 367, 73, 0}, {51, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 314, 27, 21}, {2, 8, 214, 7}, {12, 13, 5, 60}, {31, 22, 42, 48}}","{{262, 1516, 206, 173}, {31, 3, 25, 1}, {1, 3, 1, 1}, {3, 3, 3, 3}}","{{46, 63, 4, 3}, {3, 0, 79, 6}, {0, 3, 0, 50}, {13, 16, 21, 36}}","{{97, 318, 54, 40}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 6, 330, 36}, {39, 5, 44, 3}, {32, 5, 2, 12}, {4, 3, 46, 4}}","{{92, 7, 1524, 358}, {162, 26, 3, 8}, {271, 31, 57, 1}, {14, 3, 187, 81}}","{{2, 1, 31, 14}, {36, 5, 0, 0}, {15, 5, 7, 0}, {1, 0, 2, 2}}","{{0, 0, 326, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 56, 0}}"
"{{44, 114, 61, 82}, {4, 11, 11, 3}, {72, 11, 21, 5}, {4, 11, 6, 2}}","{{172, 1802, 197, 323}, {90, 21, 36, 7}, {244, 29, 45, 9}, {64, 2, 13, 4}}","{{11, 46, 18, 3}, {17, 4, 0, 1}, {2, 1, 0, 0}, {18, 0, 0, 0}}","{{10, 249, 15, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {1, 0, 0, 0}}"
"{{78, 68, 10, 6}, {23, 3, 9, 2}, {25, 5, 5, 2}, {17, 9, 4, 43}}","{{1913, 320, 34, 3}, {262, 34, 49, 10}, {45, 8, 13, 4}, {265, 211, 30, 50}}","{{98, 11, 1, 2}, {14, 1, 5, 2}, {10, 0, 1, 0}, {3, 10, 1, 9}}","{{122, 9, 2, 0}, {19, 3, 3, 0}, {7, 0, 0, 0}, {6, 7, 1, 9}}"
"{{1, 811, 134, 96}, {8, 70, 14, 14}, {11, 34, 3, 11}, {12, 7, 3, 4}}","{{5, 1150, 138, 258}, {103, 131, 20, 28}, {0, 250, 31, 38}, {2, 80, 10, 13}}","{{0, 117, 11, 19}, {0, 15, 1, 2}, {0, 9, 5, 12}, {0, 0, 0, 2}}","{{0, 133, 8, 35}, {0, 21, 1, 3}, {0, 25, 2, 5}, {0, 0, 0, 0}}"
"{{18, 2, 1, 561}, {70, 49, 57, 9}, {6, 1, 21, 2}, {7, 22, 1, 13}}","{{85, 11, 5, 1415}, {160, 298, 148, 18}, {33, 9, 232, 34}, {51, 61, 16, 1}}","{{7, 0, 0, 124}, {34, 32, 24, 6}, {3, 1, 6, 1}, {3, 2, 1, 0}}","{{1, 0, 0, 111}, {27, 29, 8, 3}, {5, 0, 59, 4}, {5, 2, 1, 0}}"
"{{6, 2, 41, 6}, {29, 1, 1, 229}, {20, 41, 15, 25}, {6, 4, 13, 1}}","{{37, 8, 256, 32}, {56, 11, 4, 1737}, {232, 335, 92, 179}, {25, 53, 1, 17}}","{{2, 1, 3, 1}, {2, 1, 1, 198}, {39, 10, 3, 25}, {4, 3, 0, 1}}","{{2, 0, 18, 2}, {0, 0, 0, 47}, {0, 22, 1, 8}, {1, 6, 0, 0}}"
"{{356, 50, 20, 6}, {3, 18, 5, 8}, {1, 10, 11, 2}, {39, 31, 5, 5}}","{{1528, 296, 74, 36}, {8, 266, 33, 53}, {13, 65, 2, 4}, {224, 164, 26, 12}}","{{52, 38, 17, 3}, {0, 24, 2, 4}, {0, 12, 0, 0}, {11, 9, 5, 1}}","{{275, 24, 0, 2}, {0, 10, 1, 1}, {0, 0, 0, 0}, {17, 33, 0, 1}}"
"{{327, 14, 58, 13}, {1, 7, 28, 6}, {2, 58, 1, 4}, {5, 1, 27, 5}}","{{1632, 214, 36, 187}, {28, 2, 163, 39}, {10, 19, 8, 2}, {24, 10, 232, 26}}","{{34, 36, 17, 18}, {4, 2, 62, 5}, {2, 10, 3, 0}, {7, 4, 65, 6}}","{{218, 27, 0, 19}, {3, 0, 65, 16}, {0, 0, 1, 0}, {5, 4, 84, 10}}"
"{{2, 190, 43, 8}, {24, 6, 1, 11}, {5, 1, 12, 3}, {1, 6, 3, 12}}","{{37, 1884, 239, 388}, {203, 30, 45, 0}, {288, 62, 2, 73}, {18, 0, 102, 1}}","{{2, 133, 9, 12}, {10, 0, 1, 0}, {25, 3, 0, 11}, {0, 0, 6, 0}}","{{0, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{151, 50, 44, 9}, {65, 89, 9, 10}, {39, 6, 1, 1}, {6, 1, 13, 57}}","{{1180, 162, 127, 20}, {315, 22, 34, 1}, {238, 33, 9, 18}, {0, 64, 1, 30}}","{{765, 72, 61, 7}, {28, 0, 4, 0}, {41, 2, 3, 0}, {0, 1, 0, 0}}","{{115, 7, 5, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{109, 45, 4, 32}, {7, 14, 6, 52}, {5, 3, 5, 7}, {2, 2, 39, 7}}","{{1407, 113, 18, 104}, {10, 21, 2, 134}, {32, 8, 3, 21}, {3, 2, 95, 10}}","{{457, 112, 25, 182}, {24, 31, 11, 222}, {74, 0, 6, 59}, {8, 2, 78, 16}}","{{238, 21, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 25, 3}}"
"{{282, 15, 2, 10}, {25, 32, 2, 7}, {2, 30, 4, 36}, {2, 13, 1, 1}}","{{1207, 181, 322, 151}, {3, 15, 30, 43}, {6, 45, 7, 52}, {7, 245, 12, 3}}","{{284, 16, 1, 17}, {8, 0, 9, 16}, {6, 12, 2, 23}, {2, 60, 6, 2}}","{{438, 79, 83, 59}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 8, 1, 5}, {36, 116, 8, 26}, {6, 11, 1, 114}, {5, 1, 1, 4}}","{{23, 43, 9, 2070}, {245, 195, 78, 200}, {29, 25, 8, 137}, {68, 7, 14, 2}}","{{7, 15, 4, 19}, {1, 2, 25, 2}, {1, 11, 2, 1}, {3, 5, 4, 0}}","{{0, 0, 0, 117}, {9, 95, 0, 9}, {0, 0, 0, 66}, {11, 0, 0, 0}}"
"{{115, 44, 63, 93}, {34, 7, 6, 10}, {19, 2, 8, 11}, {71, 10, 2, 5}}","{{2047, 225, 315, 15}, {185, 26, 37, 1}, {265, 33, 49, 2}, {13, 2, 12, 1}}","{{12, 18, 21, 3}, {13, 3, 3, 0}, {29, 4, 6, 1}, {3, 1, 4, 0}}","{{37, 4, 9, 0}, {5, 0, 1, 0}, {5, 2, 3, 0}, {0, 0, 1, 0}}"
"{{299, 19, 10, 45}, {9, 1, 2, 5}, {3, 39, 9, 14}, {21, 1, 3, 1}}","{{1709, 222, 384, 62}, {202, 29, 45, 6}, {305, 2, 57, 0}, {62, 12, 16, 4}}","{{30, 1, 14, 4}, {26, 6, 0, 0}, {1, 0, 0, 0}, {4, 0, 0, 1}}","{{173, 49, 0, 0}, {0, 0, 0, 0}, {9, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1149, 160, 28, 121}, {20, 2, 32, 5}, {1, 183, 97, 12}, {22, 12, 4, 18}}","{{870, 123, 82, 96}, {16, 9, 55, 8}, {5, 202, 211, 27}, {38, 2, 15, 27}}","{{32, 3, 1, 1}, {0, 0, 0, 0}, {0, 23, 10, 2}, {6, 0, 0, 2}}","{{160, 5, 0, 19}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{166, 78, 14, 9}, {155, 20, 30, 9}, {50, 7, 10, 793}, {112, 75, 12, 3}}","{{234, 29, 33, 2}, {152, 19, 34, 4}, {35, 6, 8, 1351}, {168, 154, 22, 2}}","{{6, 4, 0, 0}, {6, 2, 2, 1}, {2, 0, 1, 67}, {6, 5, 2, 1}}","{{2, 0, 0, 0}, {5, 0, 0, 0}, {0, 0, 0, 0}, {5, 3, 0, 0}}"
"{{92, 3, 400, 111}, {5, 36, 46, 11}, {316, 41, 66, 14}, {87, 13, 19, 6}}","{{2038, 284, 8, 0}, {229, 0, 1, 0}, {2, 0, 0, 0}, {0, 0, 0, 0}}","{{81, 4, 0, 0}, {3, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {139, 46, 23, 4}, {44, 7, 1, 3}, {40, 52, 7, 5}}","{{27, 31, 51, 10}, {1124, 235, 58, 6}, {183, 64, 9, 3}, {193, 122, 25, 8}}","{{14, 8, 14, 4}, {200, 127, 30, 1}, {91, 16, 3, 0}, {12, 11, 4, 1}}","{{0, 0, 0, 0}, {748, 0, 0, 0}, {0, 0, 0, 0}, {46, 52, 0, 0}}"
