"{{7, 1, 9, 65}, {2, 9, 28, 12}, {16, 5, 1, 30}, {4, 1, 3, 1}}","{{39, 3, 17, 928}, {20, 148, 131, 228}, {96, 17, 22, 36}, {10, 7, 16, 5}}","{{65, 7, 61, 3}, {19, 1, 132, 168}, {1, 14, 24, 0}, {0, 5, 0, 0}}","{{0, 0, 0, 1215}, {0, 160, 0, 0}, {124, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1222, 122, 21, 138}, {24, 9, 40, 4}, {24, 8, 3, 146}, {1, 21, 29, 9}}","{{675, 57, 7, 180}, {17, 5, 27, 2}, {33, 4, 1, 89}, {203, 26, 37, 10}}","{{314, 58, 8, 0}, {0, 0, 44, 5}, {30, 1, 2, 56}, {204, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 2, 162, 30}, {15, 20, 2, 9}, {19, 5, 2, 20}, {4, 47, 8, 12}}","{{4, 6, 1126, 153}, {232, 140, 28, 150}, {57, 20, 22, 46}, {2, 10, 5, 4}}","{{4, 4, 816, 108}, {85, 68, 9, 41}, {26, 10, 6, 17}, {0, 9, 1, 3}}","{{1, 1, 107, 0}, {76, 9, 8, 118}, {9, 1, 11, 4}, {0, 0, 0, 0}}"
"{{3, 279, 226, 30}, {49, 10, 16, 6}, {100, 30, 58, 4}, {18, 8, 36, 10}}","{{154, 125, 90, 10}, {17, 3, 3, 0}, {978, 17, 14, 107}, {14, 1, 13, 1}}","{{78, 4, 2, 1}, {0, 1, 0, 0}, {467, 0, 39, 65}, {4, 2, 38, 2}}","{{56, 0, 0, 0}, {0, 0, 0, 0}, {666, 0, 0, 61}, {0, 0, 0, 0}}"
"{{285, 36, 33, 4}, {5, 12, 2, 3}, {70, 1, 5, 70}, {26, 2, 1, 4}}","{{692, 92, 183, 10}, {4, 170, 21, 29}, {11, 9, 1, 17}, {87, 13, 7, 4}}","{{595, 61, 86, 11}, {2, 71, 10, 13}, {6, 1, 0, 24}, {49, 17, 4, 6}}","{{639, 102, 106, 11}, {0, 65, 8, 21}, {0, 2, 0, 0}, {75, 15, 7, 0}}"
"{{4, 7, 45, 5}, {98, 3, 1, 22}, {21, 7, 2, 6}, {11, 54, 3, 5}}","{{181, 2, 31, 1}, {1197, 166, 135, 8}, {19, 162, 18, 29}, {6, 45, 7, 5}}","{{81, 2, 11, 0}, {642, 129, 65, 6}, {7, 97, 12, 17}, {2, 12, 3, 3}}","{{25, 0, 0, 0}, {274, 110, 36, 0}, {0, 52, 9, 14}, {0, 0, 1, 0}}"
"{{1, 3, 3, 17}, {2, 42, 1, 76}, {41, 38, 4, 2}, {1, 35, 4, 27}}","{{33, 5, 1, 80}, {18, 132, 17, 871}, {205, 48, 18, 6}, {6, 28, 4, 106}}","{{27, 9, 2, 118}, {15, 123, 20, 1179}, {126, 21, 18, 3}, {7, 21, 4, 140}}","{{5, 2, 0, 22}, {1, 21, 3, 85}, {36, 4, 7, 0}, {0, 3, 1, 18}}"
"{{250, 8, 40, 21}, {23, 24, 7, 34}, {199, 17, 4, 149}, {21, 5, 7, 1}}","{{1191, 159, 49, 127}, {2, 40, 7, 34}, {146, 19, 5, 106}, {16, 4, 11, 4}}","{{13, 16, 22, 13}, {11, 2, 0, 19}, {63, 11, 2, 63}, {4, 4, 1, 1}}","{{757, 108, 0, 76}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 9, 10, 1}, {25, 1, 23, 9}, {99, 2, 155, 77}, {94, 40, 15, 5}}","{{6, 18, 31, 11}, {21, 3, 46, 14}, {120, 7, 1053, 110}, {133, 85, 13, 1}}","{{3, 14, 25, 2}, {41, 2, 2, 13}, {99, 10, 6, 1}, {181, 112, 19, 7}}","{{0, 0, 0, 0}, {0, 0, 40, 0}, {0, 0, 997, 103}, {0, 0, 0, 0}}"
"{{5, 42, 8, 1}, {6, 133, 23, 5}, {2, 163, 22, 13}, {40, 8, 61, 7}}","{{187, 35, 165, 21}, {2, 51, 11, 5}, {4, 80, 6, 9}, {28, 1, 1422, 1}}","{{50, 34, 36, 6}, {3, 134, 32, 3}, {0, 165, 19, 19}, {19, 10, 418, 6}}","{{49, 0, 28, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 310, 0}}"
"{{83, 5, 4, 1}, {7, 67, 10, 8}, {2, 44, 6, 13}, {9, 5, 2, 2}}","{{1479, 193, 157, 25}, {4, 231, 47, 26}, {6, 162, 26, 24}, {32, 7, 13, 4}}","{{539, 78, 57, 7}, {3, 100, 54, 10}, {3, 99, 6, 17}, {46, 1, 4, 0}}","{{110, 15, 19, 3}, {0, 10, 0, 3}, {0, 13, 3, 12}, {0, 0, 0, 0}}"
"{{462, 52, 1, 4}, {7, 37, 2, 5}, {1, 6, 1, 2}, {5, 3, 18, 35}}","{{866, 272, 18, 32}, {1, 221, 29, 39}, {5, 2, 10, 52}, {29, 1, 149, 102}}","{{32, 5, 1, 11}, {3, 6, 10, 8}, {2, 5, 8, 20}, {24, 2, 12, 11}}","{{851, 79, 16, 0}, {0, 54, 0, 14}, {6, 0, 0, 37}, {29, 0, 112, 89}}"
"{{138, 6, 31, 4}, {21, 2, 11, 4}, {33, 7, 1, 17}, {28, 152, 110, 29}}","{{944, 2, 25, 13}, {14, 2, 13, 3}, {21, 5, 2, 106}, {138, 107, 120, 20}}","{{41, 5, 55, 2}, {12, 7, 2, 3}, {33, 7, 3, 7}, {4, 9, 16, 3}}","{{1088, 0, 0, 17}, {0, 0, 15, 4}, {0, 0, 0, 107}, {121, 140, 72, 14}}"
"{{1, 24, 26, 7}, {2, 10, 14, 166}, {10, 10, 1, 4}, {14, 2, 53, 2}}","{{67, 94, 8, 42}, {5, 1, 1, 709}, {109, 265, 16, 2}, {208, 27, 2, 4}}","{{15, 5, 13, 5}, {1, 2, 4, 62}, {2, 50, 19, 5}, {18, 2, 32, 0}}","{{28, 114, 0, 12}, {6, 0, 0, 1274}, {170, 83, 0, 0}, {78, 10, 0, 0}}"
"{{1, 68, 8, 2}, {17, 9, 9, 59}, {8, 13, 2, 14}, {14, 1, 9, 5}}","{{13, 887, 114, 76}, {2, 2, 118, 28}, {5, 6, 86, 1}, {179, 19, 1, 1}}","{{5, 244, 10, 33}, {28, 0, 15, 0}, {0, 0, 16, 21}, {11, 6, 4, 0}}","{{22, 1012, 159, 0}, {0, 0, 176, 0}, {0, 0, 133, 0}, {204, 40, 0, 0}}"
"{{242, 25, 45, 8}, {18, 3, 8, 3}, {44, 2, 7, 3}, {6, 2, 2, 21}}","{{1330, 230, 296, 74}, {176, 39, 1, 27}, {5, 9, 61, 7}, {12, 4, 32, 202}}","{{475, 21, 18, 2}, {27, 5, 2, 4}, {17, 1, 19, 1}, {1, 0, 2, 25}}","{{164, 15, 49, 27}, {16, 0, 0, 7}, {0, 2, 0, 2}, {0, 0, 0, 70}}"
"{{17, 6, 334, 101}, {6, 2, 11, 280}, {36, 60, 13, 82}, {13, 17, 5, 34}}","{{1822, 236, 40, 2}, {204, 28, 0, 14}, {5, 1, 1, 4}, {0, 2, 1, 6}}","{{180, 23, 34, 8}, {8, 2, 0, 24}, {0, 5, 0, 1}, {0, 0, 0, 7}}","{{192, 26, 0, 0}, {19, 4, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{374, 19, 30, 87}, {2, 7, 6, 6}, {12, 60, 7, 1}, {3, 16, 24, 55}}","{{1350, 182, 312, 13}, {34, 2, 29, 49}, {1, 24, 5, 15}, {3, 149, 7, 199}}","{{299, 61, 61, 11}, {11, 2, 4, 11}, {1, 3, 1, 3}, {0, 41, 5, 59}}","{{188, 29, 5, 0}, {0, 0, 2, 0}, {0, 0, 0, 0}, {0, 31, 0, 5}}"
"{{122, 11, 149, 16}, {17, 2, 2, 3}, {30, 18, 27, 2}, {10, 17, 5, 235}}","{{223, 29, 136, 23}, {39, 9, 9, 13}, {216, 69, 172, 26}, {1, 55, 1, 1673}}","{{57, 6, 33, 2}, {9, 3, 2, 2}, {17, 12, 12, 4}, {0, 9, 0, 16}}","{{6, 1, 0, 0}, {1, 0, 0, 1}, {28, 12, 26, 4}, {0, 6, 0, 287}}"
"{{10, 15, 3, 9}, {240, 35, 118, 27}, {29, 5, 10, 1}, {6, 2, 108, 22}}","{{24, 32, 9, 8}, {1632, 200, 202, 60}, {177, 26, 26, 8}, {5, 3, 150, 45}}","{{7, 19, 2, 2}, {56, 25, 1, 1}, {11, 2, 11, 2}, {2, 1, 60, 1}}","{{0, 0, 0, 0}, {283, 31, 87, 23}, {20, 3, 0, 0}, {0, 0, 0, 19}}"
"{{11, 14, 43, 581}, {98, 92, 56, 77}, {8, 85, 14, 22}, {7, 5, 7, 3}}","{{24, 29, 27, 1389}, {175, 249, 36, 145}, {2, 171, 25, 40}, {4, 4, 6, 2}}","{{1, 4, 3, 91}, {5, 27, 3, 5}, {1, 53, 2, 1}, {3, 4, 1, 1}}","{{0, 0, 14, 150}, {13, 40, 16, 10}, {0, 9, 0, 3}, {0, 0, 5, 0}}"
"{{50, 192, 43, 44}, {39, 25, 11, 5}, {4, 7, 7, 28}, {2, 4, 6, 11}}","{{214, 1633, 222, 308}, {70, 184, 25, 36}, {7, 31, 7, 53}, {11, 12, 0, 42}}","{{51, 158, 16, 41}, {1, 13, 0, 6}, {0, 3, 0, 6}, {0, 3, 0, 12}}","{{3, 228, 10, 15}, {1, 15, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 1}}"
"{{124, 11, 15, 49}, {2, 534, 91, 65}, {9, 2, 2, 6}, {16, 10, 2, 10}}","{{197, 56, 22, 164}, {3, 1163, 138, 119}, {21, 6, 6, 23}, {32, 45, 6, 4}}","{{38, 28, 2, 77}, {1, 237, 19, 25}, {1, 5, 1, 6}, {13, 15, 1, 2}}","{{49, 16, 8, 28}, {0, 277, 43, 28}, {5, 1, 2, 6}, {5, 17, 4, 3}}"
"{{220, 9, 12, 88}, {8, 31, 5, 1}, {3, 11, 1, 5}, {3, 7, 56, 9}}","{{1598, 216, 308, 4}, {182, 1, 243, 27}, {38, 2, 13, 1}, {33, 4, 6, 1}}","{{126, 20, 12, 19}, {12, 4, 17, 4}, {4, 1, 3, 0}, {2, 0, 25, 3}}","{{267, 46, 76, 0}, {35, 0, 53, 9}, {21, 0, 2, 0}, {9, 0, 0, 0}}"
"{{6, 11, 6, 3}, {363, 92, 50, 53}, {7, 7, 2, 66}, {1, 49, 6, 60}}","{{28, 42, 6, 3}, {1603, 250, 40, 155}, {24, 33, 8, 202}, {12, 27, 11, 194}}","{{2, 1, 1, 0}, {183, 34, 20, 15}, {4, 2, 1, 9}, {1, 9, 2, 30}}","{{5, 12, 0, 0}, {62, 32, 1, 14}, {1, 5, 0, 41}, {0, 2, 0, 7}}"
"{{6, 58, 32, 15}, {1, 6, 40, 2}, {6, 212, 2, 6}, {16, 21, 3, 5}}","{{237, 292, 70, 191}, {31, 37, 214, 12}, {12, 1592, 7, 30}, {46, 49, 8, 1}}","{{23, 48, 5, 14}, {3, 4, 56, 0}, {1, 222, 1, 4}, {4, 9, 2, 0}}","{{25, 10, 4, 17}, {1, 0, 8, 0}, {0, 185, 1, 1}, {0, 8, 0, 0}}"
"{{98, 65, 15, 2}, {5, 10, 63, 16}, {2, 12, 2, 5}, {13, 7, 91, 61}}","{{1888, 313, 204, 32}, {39, 1, 184, 35}, {9, 1, 17, 1}, {261, 28, 10, 14}}","{{27, 30, 8, 2}, {3, 0, 71, 15}, {3, 0, 0, 0}, {7, 6, 10, 12}}","{{198, 0, 10, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {10, 0, 0, 0}}"
"{{13, 222, 34, 1}, {27, 10, 65, 8}, {1, 4, 75, 7}, {6, 8, 1, 3}}","{{1831, 16, 259, 188}, {9, 1, 7, 5}, {16, 2, 10, 32}, {1, 212, 28, 43}}","{{67, 53, 18, 13}, {0, 3, 15, 0}, {2, 0, 26, 1}, {4, 31, 4, 7}}","{{300, 0, 97, 35}, {0, 0, 0, 0}, {0, 0, 0, 7}, {0, 67, 8, 13}}"
"{{108, 4, 6, 1}, {6, 33, 2, 10}, {2, 55, 11, 1}, {11, 1, 6, 26}}","{{1960, 247, 304, 98}, {217, 1, 30, 1}, {237, 1, 3, 68}, {2, 14, 0, 1}}","{{70, 9, 13, 12}, {3, 2, 15, 0}, {15, 10, 0, 18}, {0, 1, 0, 14}}","{{73, 31, 85, 0}, {11, 0, 0, 0}, {64, 0, 0, 0}, {0, 3, 0, 0}}"
"{{2, 1, 118, 33}, {88, 5, 18, 6}, {11, 8, 7, 6}, {2, 1, 4, 71}}","{{9, 11, 1898, 207}, {293, 99, 169, 22}, {35, 30, 55, 80}, {9, 17, 1, 239}}","{{0, 2, 170, 47}, {17, 5, 40, 7}, {1, 2, 3, 1}, {2, 1, 1, 5}}","{{0, 0, 25, 4}, {10, 2, 10, 1}, {0, 1, 1, 0}, {0, 0, 0, 3}}"
"{{290, 1, 4, 9}, {2, 39, 44, 5}, {9, 1, 64, 9}, {60, 4, 6, 72}}","{{1350, 80, 29, 43}, {11, 176, 138, 24}, {2, 11, 6, 4}, {227, 1, 30, 167}}","{{108, 8, 6, 4}, {1, 21, 16, 4}, {0, 2, 17, 0}, {60, 1, 6, 37}}","{{463, 22, 2, 10}, {5, 55, 39, 3}, {0, 0, 0, 0}, {61, 0, 5, 42}}"
"{{8, 90, 6, 24}, {84, 8, 2, 2}, {10, 46, 8, 1}, {1, 2, 9, 4}}","{{31, 1922, 236, 319}, {27, 200, 28, 37}, {1, 244, 54, 51}, {18, 11, 4, 2}}","{{2, 10, 1, 65}, {0, 1, 6, 8}, {0, 28, 4, 35}, {0, 1, 0, 0}}","{{0, 189, 48, 0}, {0, 28, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{16, 227, 63, 40}, {9, 2, 11, 7}, {2, 65, 14, 4}, {2, 2, 6, 9}}","{{378, 1851, 221, 193}, {27, 44, 0, 289}, {38, 1, 0, 70}, {10, 17, 0, 94}}","{{14, 130, 5, 4}, {0, 1, 0, 22}, {1, 0, 0, 10}, {1, 0, 0, 2}}","{{0, 3, 2, 0}, {0, 0, 0, 0}, {0, 0, 0, 3}, {0, 0, 0, 6}}"
"{{205, 8, 22, 2}, {6, 5, 14, 13}, {19, 6, 97, 2}, {9, 1, 65, 66}}","{{1449, 224, 176, 30}, {380, 293, 0, 0}, {0, 0, 14, 42}, {2, 39, 1, 21}}","{{444, 51, 35, 4}, {19, 17, 0, 0}, {0, 0, 0, 3}, {0, 1, 0, 0}}","{{113, 8, 4, 0}, {3, 3, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{45, 5, 39, 7}, {6, 7, 2, 52}, {4, 32, 7, 5}, {6, 2, 109, 14}}","{{162, 78, 136, 19}, {4, 68, 9, 205}, {30, 173, 20, 4}, {4, 2, 1486, 29}}","{{72, 23, 48, 8}, {1, 11, 1, 148}, {13, 111, 14, 5}, {9, 2, 413, 22}}","{{12, 5, 14, 2}, {0, 1, 1, 3}, {0, 2, 0, 0}, {0, 0, 203, 1}}"
"{{298, 13, 7, 11}, {25, 34, 9, 246}, {35, 10, 69, 5}, {92, 57, 10, 15}}","{{1230, 198, 295, 156}, {1, 13, 2, 72}, {6, 4, 1, 1}, {19, 9, 3, 4}}","{{219, 17, 2, 11}, {10, 0, 0, 0}, {0, 0, 17, 0}, {0, 0, 0, 0}}","{{464, 63, 104, 59}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{36, 4, 24, 87}, {8, 2, 3, 10}, {25, 4, 52, 13}, {77, 1, 15, 6}}","{{2086, 266, 313, 2}, {216, 32, 35, 1}, {240, 33, 2, 1}, {10, 9, 4, 0}}","{{6, 21, 2, 22}, {2, 2, 1, 0}, {3, 4, 12, 0}, {0, 3, 0, 0}}","{{83, 0, 69, 0}, {11, 0, 8, 0}, {50, 0, 0, 0}, {0, 0, 0, 0}}"
"{{115, 49, 63, 93}, {35, 6, 10, 19}, {10, 76, 8, 2}, {4, 2, 8, 7}}","{{1834, 200, 285, 5}, {169, 35, 1, 248}, {2, 1, 1, 14}, {1, 35, 53, 21}}","{{17, 15, 18, 13}, {8, 6, 0, 18}, {2, 10, 4, 1}, {1, 3, 2, 3}}","{{245, 27, 42, 0}, {25, 0, 0, 33}, {0, 0, 0, 2}, {0, 1, 3, 5}}"
"{{437, 36, 34, 45}, {28, 3, 4, 5}, {34, 5, 14, 2}, {22, 2, 1, 4}}","{{1441, 218, 297, 58}, {184, 33, 33, 6}, {244, 31, 51, 12}, {57, 10, 5, 12}}","{{57, 3, 77, 8}, {2, 0, 10, 0}, {40, 5, 1, 0}, {8, 1, 0, 3}}","{{276, 34, 0, 0}, {23, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1484, 211, 27, 143}, {26, 2, 33, 5}, {1, 206, 27, 20}, {134, 18, 1, 5}}","{{502, 72, 83, 83}, {10, 9, 53, 8}, {5, 168, 38, 22}, {135, 20, 12, 13}}","{{2, 8, 1, 11}, {0, 0, 1, 0}, {0, 34, 1, 5}, {49, 3, 1, 1}}","{{223, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{292, 101, 33, 10}, {209, 39, 78, 11}, {6, 935, 119, 24}, {25, 10, 13, 181}}","{{85, 10, 8, 1}, {72, 22, 8, 2}, {0, 1233, 112, 12}, {11, 2, 5, 107}}","{{21, 0, 5, 0}, {36, 5, 1, 0}, {0, 43, 6, 0}, {5, 2, 1, 3}}","{{10, 0, 1, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 387, 100}, {5, 30, 44, 10}, {41, 63, 13, 78}, {12, 17, 5, 299}}","{{1928, 249, 21, 11}, {210, 4, 3, 1}, {0, 3, 1, 9}, {1, 2, 1, 19}}","{{32, 13, 0, 0}, {6, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{159, 26, 0, 0}, {16, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 28, 140, 22}, {4, 23, 2, 3}, {23, 4, 19, 39}, {5, 7, 1, 4}}","{{1167, 104, 1, 90}, {8, 24, 142, 3}, {39, 1, 22, 1}, {7, 32, 5, 6}}","{{76, 4, 267, 4}, {24, 0, 2, 0}, {49, 6, 0, 26}, {2, 48, 7, 9}}","{{965, 155, 0, 121}, {0, 0, 172, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
