"{{38, 5, 30, 4}, {1, 1, 1, 5}, {1, 7, 4, 26}, {1, 1, 1, 8}}","{{992, 147, 222, 114}, {19, 8, 26, 47}, {7, 67, 21, 148}, {6, 5, 33, 7}}","{{981, 115, 128, 107}, {13, 2, 13, 30}, {3, 34, 17, 102}, {7, 0, 27, 4}}","{{200, 24, 28, 12}, {3, 0, 1, 5}, {2, 3, 5, 42}, {0, 0, 5, 0}}"
"{{143, 10, 18, 1}, {6, 3, 3, 1}, {1, 6, 2, 30}, {4, 40, 1, 4}}","{{1413, 149, 124, 14}, {4, 7, 150, 47}, {19, 119, 13, 33}, {9, 32, 9, 2}}","{{48, 22, 26, 8}, {1, 3, 190, 40}, {19, 114, 18, 3}, {1, 15, 8, 0}}","{{607, 110, 69, 13}, {0, 0, 65, 23}, {8, 79, 8, 0}, {0, 0, 1, 0}}"
"{{3, 1, 15, 3}, {1, 111, 10, 58}, {7, 6, 2, 35}, {58, 12, 27, 11}}","{{7, 12, 41, 5}, {3, 1408, 19, 148}, {23, 45, 12, 150}, {194, 67, 115, 13}}","{{1, 1, 8, 5}, {2, 17, 18, 5}, {11, 15, 1, 2}, {6, 8, 9, 1}}","{{0, 0, 23, 0}, {0, 675, 0, 107}, {0, 0, 4, 104}, {150, 24, 86, 11}}"
"{{2, 29, 4, 1}, {3, 2, 7, 24}, {5, 28, 33, 59}, {8, 68, 6, 7}}","{{193, 1788, 221, 231}, {185, 25, 4, 4}, {1, 6, 6, 11}, {2, 7, 1, 3}}","{{45, 287, 36, 67}, {28, 3, 0, 13}, {0, 13, 27, 17}, {9, 36, 7, 3}}","{{78, 107, 30, 109}, {21, 6, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{212, 2, 29, 1}, {1, 1, 4, 14}, {17, 8, 4, 174}, {4, 8, 31, 4}}","{{73, 313, 7, 38}, {8, 248, 51, 0}, {2, 1461, 80, 56}, {51, 5, 4, 1}}","{{6, 77, 0, 7}, {2, 50, 7, 0}, {0, 688, 25, 7}, {28, 0, 6, 1}}","{{0, 16, 0, 1}, {0, 19, 4, 0}, {0, 54, 2, 0}, {4, 0, 0, 0}}"
"{{274, 16, 11, 3}, {1, 11, 1, 5}, {8, 2, 6, 3}, {4, 1, 21, 1}}","{{935, 158, 298, 47}, {33, 230, 28, 47}, {6, 11, 2, 35}, {3, 1, 120, 23}}","{{163, 18, 19, 28}, {2, 15, 1, 4}, {0, 6, 3, 28}, {6, 4, 20, 3}}","{{839, 99, 80, 33}, {11, 62, 11, 10}, {0, 0, 0, 21}, {0, 0, 76, 9}}"
"{{16, 2, 6, 1}, {51, 10, 9, 4}, {17, 6, 3, 15}, {55, 63, 13, 5}}","{{33, 19, 19, 4}, {175, 22, 26, 6}, {30, 5, 3, 153}, {1075, 191, 110, 1}}","{{1, 1, 2, 6}, {19, 1, 6, 1}, {1, 1, 0, 6}, {146, 13, 19, 1}}","{{61, 14, 20, 0}, {73, 8, 25, 3}, {39, 7, 0, 117}, {935, 141, 95, 6}}"
"{{1, 7, 153, 15}, {8, 64, 26, 6}, {48, 3, 11, 1}, {23, 1, 41, 2}}","{{19, 160, 866, 136}, {233, 22, 12, 2}, {7, 4, 5, 6}, {93, 21, 19, 2}}","{{4, 47, 187, 11}, {101, 25, 9, 3}, {11, 6, 3, 2}, {19, 6, 27, 2}}","{{12, 104, 1005, 129}, {66, 0, 0, 0}, {0, 0, 0, 5}, {102, 13, 0, 0}}"
"{{1, 35, 5, 8}, {83, 14, 1, 60}, {1, 1, 7, 2}, {1, 11, 14, 5}}","{{25, 965, 103, 250}, {9, 145, 40, 8}, {6, 11, 2, 84}, {21, 1, 1, 1}}","{{4, 266, 43, 25}, {19, 34, 9, 19}, {1, 8, 2, 36}, {5, 2, 4, 0}}","{{11, 945, 140, 125}, {0, 125, 16, 0}, {5, 16, 0, 115}, {20, 0, 0, 0}}"
"{{3, 67, 2, 33}, {5, 1, 30, 41}, {7, 11, 13, 5}, {27, 69, 7, 1}}","{{273, 19, 197, 11}, {4, 213, 3, 14}, {3, 2, 3, 1}, {7, 12, 1865, 234}}","{{77, 25, 26, 3}, {2, 65, 8, 11}, {4, 0, 3, 0}, {2, 6, 217, 34}}","{{55, 0, 12, 0}, {0, 39, 0, 0}, {0, 0, 0, 0}, {0, 0, 122, 22}}"
"{{12, 4, 324, 94}, {3, 1, 37, 8}, {57, 12, 71, 9}, {257, 29, 17, 5}}","{{1828, 240, 29, 10}, {195, 26, 4, 1}, {4, 1, 8, 4}, {27, 8, 1, 1}}","{{226, 28, 55, 7}, {22, 6, 6, 2}, {5, 1, 8, 0}, {34, 4, 1, 0}}","{{145, 19, 0, 0}, {17, 3, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{367, 17, 33, 23}, {2, 56, 6, 8}, {59, 9, 1, 6}, {79, 9, 10, 15}}","{{1261, 188, 256, 10}, {32, 169, 22, 37}, {24, 3, 13, 0}, {32, 2, 4, 145}}","{{397, 57, 112, 3}, {13, 90, 13, 20}, {4, 1, 4, 0}, {0, 0, 0, 52}}","{{186, 29, 7, 0}, {0, 3, 0, 1}, {0, 0, 1, 0}, {0, 0, 0, 25}}"
"{{161, 15, 159, 18}, {25, 6, 7, 3}, {52, 19, 37, 6}, {3, 7, 10, 267}}","{{187, 23, 122, 18}, {36, 7, 10, 2}, {182, 67, 153, 21}, {7, 68, 2, 1567}}","{{54, 6, 34, 5}, {5, 1, 2, 1}, {19, 14, 18, 5}, {1, 7, 1, 139}}","{{6, 3, 3, 0}, {0, 0, 0, 0}, {38, 11, 29, 4}, {0, 5, 0, 238}}"
"{{9, 11, 3, 8}, {412, 35, 89, 27}, {37, 5, 1, 85}, {22, 6, 2, 9}}","{{30, 48, 11, 9}, {1441, 207, 270, 65}, {170, 30, 7, 204}, {52, 6, 4, 30}}","{{2, 7, 0, 2}, {150, 18, 1, 4}, {12, 1, 3, 1}, {6, 1, 0, 8}}","{{0, 0, 0, 0}, {208, 31, 48, 15}, {18, 0, 0, 28}, {7, 0, 0, 0}}"
"{{64, 47, 45, 30}, {8, 11, 25, 3}, {22, 7, 6, 93}, {50, 11, 7, 3}}","{{120, 154, 189, 128}, {18, 21, 33, 4}, {27, 3, 6, 1466}, {33, 21, 3, 2}}","{{112, 62, 158, 55}, {10, 8, 15, 6}, {14, 3, 7, 314}, {14, 13, 1, 1}}","{{22, 28, 16, 24}, {0, 1, 14, 0}, {3, 1, 0, 338}, {14, 2, 0, 0}}"
"{{35, 235, 287, 104}, {1, 28, 30, 11}, {32, 74, 12, 14}, {6, 41, 12, 225}}","{{1761, 40, 89, 3}, {181, 7, 11, 0}, {6, 2, 1, 4}, {0, 17, 2, 74}}","{{233, 16, 32, 4}, {36, 1, 6, 0}, {3, 11, 0, 1}, {0, 8, 0, 19}}","{{182, 0, 0, 0}, {19, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 178, 36, 65}, {44, 4, 1, 24}, {2, 14, 2, 1}, {6, 1, 3, 8}}","{{8, 1545, 212, 261}, {158, 29, 7, 203}, {23, 39, 6, 59}, {10, 3, 67, 29}}","{{3, 180, 18, 51}, {15, 3, 1, 66}, {10, 11, 5, 14}, {2, 2, 22, 5}}","{{0, 308, 25, 31}, {20, 0, 2, 25}, {6, 2, 1, 13}, {1, 0, 19, 5}}"
"{{76, 10, 4, 5}, {7, 34, 7, 1}, {2, 2, 4, 1}, {1, 8, 10, 18}}","{{1926, 259, 314, 82}, {211, 1, 234, 37}, {55, 63, 2, 35}, {11, 1, 3, 1}}","{{26, 8, 50, 1}, {3, 1, 35, 1}, {5, 3, 0, 6}, {1, 2, 0, 0}}","{{183, 14, 40, 23}, {16, 0, 42, 2}, {4, 19, 0, 5}, {1, 0, 0, 0}}"
"{{3, 3, 124, 17}, {29, 16, 18, 6}, {1, 1, 28, 4}, {2, 16, 5, 2}}","{{63, 10, 1860, 260}, {379, 93, 207, 30}, {46, 10, 290, 37}, {12, 70, 14, 4}}","{{0, 0, 75, 3}, {0, 2, 1, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}}","{{0, 0, 152, 11}, {0, 0, 11, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{18, 4, 13, 5}, {2, 24, 1, 14}, {2, 2, 1, 4}, {10, 5, 1, 18}}","{{1746, 216, 358, 86}, {186, 11, 38, 266}, {36, 62, 13, 62}, {3, 1, 8, 1}}","{{265, 53, 22, 20}, {34, 1, 5, 20}, {2, 2, 0, 20}, {0, 0, 1, 0}}","{{182, 18, 15, 0}, {15, 0, 3, 18}, {1, 0, 0, 1}, {0, 0, 1, 0}}"
"{{1, 1, 86, 3}, {32, 42, 10, 3}, {30, 13, 65, 19}, {6, 52, 8, 4}}","{{260, 352, 24, 211}, {4, 5, 1, 240}, {10, 1, 21, 0}, {0, 10, 5, 1868}}","{{26, 49, 1, 21}, {0, 0, 0, 69}, {1, 0, 1, 0}, {0, 4, 0, 282}}","{{4, 6, 0, 2}, {0, 0, 0, 6}, {0, 0, 0, 0}, {0, 0, 0, 57}}"
"{{2010, 274, 49, 109}, {210, 5, 15, 39}, {12, 12, 2, 6}, {9, 33, 8, 77}}","{{52, 9, 347, 2}, {8, 38, 286, 2}, {2, 1, 14, 0}, {1, 1, 52, 2}}","{{149, 8, 12, 0}, {19, 4, 17, 0}, {0, 0, 3, 0}, {1, 2, 6, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 98, 33, 40}, {10, 291, 31, 61}, {13, 82, 12, 5}, {1900, 255, 209, 16}}","{{366, 1, 3, 1}, {1, 1, 10, 5}, {1, 5, 1, 1}, {269, 30, 25, 3}}","{{2, 12, 0, 6}, {0, 26, 0, 0}, {0, 0, 0, 0}, {42, 6, 3, 0}}","{{38, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1785, 240, 365, 108}, {181, 45, 11, 292}, {36, 57, 11, 81}, {13, 16, 6, 31}}","{{421, 48, 38, 2}, {54, 2, 0, 24}, {5, 7, 3, 3}, {0, 3, 0, 5}}","{{5, 3, 5, 1}, {2, 0, 0, 2}, {0, 2, 0, 3}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 1, 1, 186}, {30, 28, 111, 26}, {4, 4, 11, 28}, {14, 86, 13, 6}}","{{38, 64, 18, 1901}, {253, 360, 0, 206}, {32, 39, 0, 268}, {0, 1, 0, 0}}","{{1, 1, 0, 9}, {8, 5, 0, 5}, {0, 1, 0, 13}, {0, 0, 0, 0}}","{{0, 0, 0, 115}, {0, 15, 0, 0}, {0, 3, 0, 9}, {0, 0, 0, 0}}"
"{{2, 8, 34, 104}, {9, 34, 2, 11}, {38, 6, 6, 1}, {10, 1, 115, 5}}","{{12, 266, 353, 7}, {219, 2, 43, 0}, {272, 35, 59, 67}, {3, 18, 1968, 1}}","{{0, 5, 3, 0}, {4, 0, 1, 0}, {1, 0, 1, 2}, {0, 0, 61, 0}}","{{0, 12, 18, 0}, {5, 0, 1, 0}, {7, 0, 0, 17}, {0, 0, 67, 0}}"
"{{1946, 250, 354, 199}, {27, 41, 272, 37}, {59, 13, 73, 8}, {4, 8, 93, 14}}","{{250, 24, 24, 25}, {3, 2, 15, 1}, {7, 1, 13, 3}, {2, 2, 15, 3}}","{{15, 17, 30, 13}, {6, 4, 31, 3}, {0, 0, 1, 2}, {0, 1, 3, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{170, 9, 15, 1}, {1, 43, 1, 14}, {11, 19, 6, 1}, {10, 1, 35, 59}}","{{1196, 198, 151, 29}, {374, 4, 61, 0}, {2, 0, 0, 90}, {1, 259, 5, 28}}","{{786, 80, 66, 6}, {30, 0, 2, 0}, {0, 0, 0, 20}, {0, 48, 1, 0}}","{{59, 4, 5, 0}, {3, 0, 2, 0}, {0, 0, 0, 0}, {0, 10, 0, 0}}"
"{{58, 10, 4, 9}, {32, 14, 7, 2}, {6, 5, 5, 2}, {177, 52, 45, 7}}","{{129, 17, 24, 1}, {157, 28, 61, 6}, {10, 85, 6, 2}, {1311, 221, 114, 12}}","{{94, 8, 19, 1}, {120, 24, 15, 5}, {3, 15, 3, 2}, {495, 121, 62, 20}}","{{10, 1, 0, 0}, {9, 0, 4, 0}, {0, 6, 0, 0}, {228, 14, 16, 2}}"
"{{247, 10, 9, 19}, {248, 32, 50, 10}, {9, 16, 1, 86}, {33, 7, 1, 4}}","{{1246, 162, 136, 5}, {3, 9, 3, 2}, {1, 1, 288, 11}, {14, 2, 66, 1}}","{{294, 60, 39, 12}, {67, 0, 13, 2}, {3, 2, 8, 14}, {0, 2, 7, 1}}","{{424, 59, 53, 0}, {0, 0, 0, 0}, {0, 0, 111, 0}, {0, 0, 13, 0}}"
"{{6, 10, 1, 3}, {21, 17, 70, 3}, {19, 7, 9, 46}, {7, 11, 6, 8}}","{{31, 38, 8, 15}, {1679, 209, 252, 82}, {174, 25, 30, 204}, {59, 2, 0, 1}}","{{4, 18, 5, 1}, {400, 47, 86, 2}, {26, 3, 8, 68}, {3, 0, 0, 2}}","{{0, 0, 0, 0}, {111, 18, 0, 24}, {18, 1, 0, 0}, {18, 0, 0, 0}}"
"{{51, 95, 36, 9}, {2, 8, 10, 2}, {3, 63, 7, 6}, {19, 76, 163, 10}}","{{192, 7, 168, 1}, {34, 47, 3, 14}, {2, 239, 23, 31}, {244, 3, 1635, 3}}","{{24, 9, 22, 1}, {1, 7, 1, 2}, {1, 81, 5, 7}, {39, 8, 243, 0}}","{{24, 0, 11, 0}, {4, 4, 0, 1}, {0, 25, 1, 3}, {16, 0, 170, 0}}"
"{{22, 46, 1, 4}, {5, 15, 1, 15}, {1, 24, 1, 3}, {1, 374, 29, 27}}","{{351, 61, 28, 36}, {6, 266, 33, 41}, {9, 63, 10, 15}, {4, 1592, 205, 172}}","{{5, 4, 2, 3}, {0, 3, 2, 10}, {2, 0, 1, 1}, {1, 62, 16, 9}}","{{30, 0, 5, 4}, {0, 34, 5, 0}, {2, 0, 1, 0}, {0, 183, 41, 29}}"
"{{1247, 178, 27, 121}, {23, 2, 30, 5}, {1, 20, 19, 28}, {2, 5, 209, 132}}","{{699, 103, 84, 91}, {13, 9, 57, 8}, {5, 24, 16, 32}, {9, 14, 169, 147}}","{{118, 4, 0, 9}, {0, 0, 0, 0}, {0, 1, 2, 6}, {3, 0, 2, 12}}","{{147, 6, 0, 16}, {0, 0, 0, 0}, {0, 2, 4, 0}, {0, 0, 28, 27}}"
"{{161, 50, 17, 5}, {92, 13, 25, 50}, {906, 139, 86, 20}, {5, 5, 4, 6}}","{{215, 60, 28, 6}, {203, 27, 34, 37}, {1100, 138, 139, 15}, {9, 8, 15, 0}}","{{22, 1, 1, 0}, {20, 1, 4, 0}, {63, 2, 2, 1}, {0, 0, 0, 0}}","{{10, 0, 1, 0}, {3, 0, 3, 0}, {142, 12, 10, 0}, {0, 0, 0, 0}}"
"{{92, 3, 363, 109}, {5, 28, 43, 11}, {273, 34, 14, 85}, {12, 17, 6, 58}}","{{2001, 236, 6, 2}, {190, 4, 4, 0}, {4, 1, 0, 2}, {1, 2, 0, 1}}","{{47, 16, 39, 0}, {17, 4, 0, 0}, {41, 6, 0, 0}, {0, 0, 0, 7}}","{{71, 36, 0, 0}, {25, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{190, 23, 22, 4}, {4, 47, 7, 28}, {6, 23, 159, 25}, {5, 1, 4, 3}}","{{12, 45, 99, 14}, {3, 3, 34, 116}, {1240, 1, 6, 1}, {7, 7, 11, 2}}","{{206, 43, 11, 18}, {4, 16, 46, 9}, {202, 23, 153, 15}, {2, 5, 4, 1}}","{{0, 0, 105, 0}, {0, 0, 0, 138}, {763, 0, 0, 0}, {0, 0, 0, 0}}"
