"{{10, 6, 9, 3}, {5, 52, 86, 2}, {81, 31, 5, 370}, {36, 36, 5, 1}}","{{26, 19, 29, 9}, {11, 136, 225, 7}, {148, 28, 6, 997}, {54, 121, 17, 4}}","{{8, 15, 23, 2}, {2, 89, 50, 1}, {77, 22, 2, 791}, {11, 73, 12, 1}}","{{3, 1, 5, 0}, {1, 14, 47, 1}, {12, 6, 0, 53}, {10, 7, 2, 0}}"
"{{4, 32, 30, 26}, {23, 5, 4, 3}, {29, 4, 14, 4}, {14, 5, 2, 9}}","{{1687, 174, 249, 71}, {151, 19, 32, 7}, {177, 21, 31, 6}, {48, 12, 3, 2}}","{{190, 62, 89, 1}, {34, 9, 7, 1}, {90, 13, 17, 4}, {3, 2, 1, 2}}","{{330, 23, 40, 13}, {29, 3, 4, 0}, {22, 3, 4, 0}, {22, 0, 0, 0}}"
"{{3, 217, 7, 1}, {25, 1, 9, 4}, {35, 11, 62, 8}, {1, 2, 74, 3}}","{{50, 40, 317, 164}, {2, 42, 2, 254}, {6, 3, 25, 5}, {10, 1288, 2, 3}}","{{1, 34, 5, 46}, {9, 1, 0, 4}, {0, 0, 0, 0}, {1, 600, 35, 0}}","{{12, 0, 79, 26}, {0, 3, 0, 56}, {0, 0, 0, 0}, {7, 321, 0, 0}}"
"{{17, 186, 86, 148}, {20, 34, 246, 31}, {49, 10, 13, 6}, {256, 8, 12, 62}}","{{1455, 13, 4, 10}, {3, 4, 32, 2}, {2, 1, 2, 0}, {57, 1, 1, 6}}","{{127, 92, 21, 79}, {13, 9, 40, 8}, {15, 2, 4, 0}, {95, 2, 1, 19}}","{{612, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 1, 2, 1}, {19, 37, 5, 2}, {10, 58, 6, 1}, {26, 46, 11, 12}}","{{1191, 178, 77, 129}, {8, 10, 6, 190}, {4, 29, 0, 264}, {1, 20, 1, 1}}","{{208, 53, 1, 35}, {9, 0, 0, 14}, {0, 0, 0, 7}, {14, 0, 1, 6}}","{{795, 59, 31, 72}, {0, 0, 0, 112}, {0, 0, 0, 136}, {0, 0, 0, 0}}"
"{{961, 2, 159, 57}, {101, 13, 18, 7}, {119, 21, 34, 7}, {31, 6, 7, 5}}","{{1031, 121, 115, 29}, {82, 10, 11, 2}, {108, 7, 4, 1}, {35, 4, 1, 1}}","{{219, 97, 134, 25}, {54, 13, 18, 2}, {91, 13, 28, 6}, {21, 3, 11, 0}}","{{0, 71, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{21, 4, 22, 8}, {3, 794, 101, 61}, {79, 13, 185, 33}, {54, 6, 10, 190}}","{{19, 6, 13, 6}, {3, 1176, 170, 50}, {144, 21, 106, 32}, {33, 5, 9, 189}}","{{7, 1, 6, 0}, {0, 241, 20, 0}, {14, 2, 27, 1}, {0, 2, 0, 29}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{200, 1, 26, 18}, {23, 7, 13, 6}, {81, 8, 58, 7}, {14, 139, 140, 16}}","{{44, 160, 2, 20}, {39, 4, 5, 0}, {22, 1, 22, 4}, {1427, 216, 154, 21}}","{{47, 20, 8, 9}, {4, 3, 1, 0}, {8, 2, 7, 2}, {306, 53, 24, 4}}","{{0, 56, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {464, 0, 0, 0}}"
"{{9, 5, 4, 124}, {1, 36, 7, 1}, {3, 11, 19, 5}, {7, 2, 7, 5}}","{{1151, 155, 308, 29}, {20, 11, 222, 28}, {50, 3, 0, 75}, {4, 48, 6, 1}}","{{190, 42, 9, 84}, {5, 0, 2, 1}, {13, 0, 0, 6}, {0, 1, 0, 0}}","{{861, 89, 87, 0}, {10, 0, 87, 11}, {0, 0, 0, 25}, {0, 36, 0, 0}}"
"{{101, 110, 8, 22}, {2, 26, 9, 1170}, {43, 7, 24, 4}, {5, 170, 20, 1}}","{{110, 75, 15, 2}, {147, 6, 1, 836}, {46, 3, 46, 4}, {1, 238, 21, 10}}","{{80, 52, 13, 23}, {1, 34, 9, 205}, {22, 1, 17, 5}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {168, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 2}}"
"{{245, 81, 35, 9}, {201, 40, 9, 64}, {9, 1063, 157, 146}, {18, 12, 2, 24}}","{{137, 30, 10, 1}, {101, 16, 4, 23}, {3, 1119, 132, 89}, {18, 6, 4, 11}}","{{26, 0, 2, 1}, {16, 10, 1, 0}, {1, 29, 2, 2}, {0, 1, 0, 6}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{65, 1, 9, 1}, {239, 26, 200, 36}, {9, 16, 70, 5}, {26, 49, 7, 5}}","{{1117, 136, 115, 16}, {169, 21, 117, 30}, {5, 3, 34, 4}, {15, 31, 5, 1}}","{{680, 123, 87, 16}, {0, 0, 1, 0}, {0, 0, 7, 2}, {0, 7, 1, 0}}","{{349, 31, 26, 3}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{18, 3, 42, 592}, {121, 53, 109, 16}, {5, 24, 3, 7}, {3, 54, 4, 1}}","{{25, 9, 24, 1146}, {86, 123, 86, 12}, {11, 155, 20, 5}, {10, 24, 3, 4}}","{{13, 2, 21, 473}, {84, 153, 42, 8}, {22, 100, 14, 1}, {5, 33, 4, 1}}","{{10, 0, 0, 0}, {0, 79, 0, 0}, {9, 39, 4, 0}, {1, 0, 0, 0}}"
"{{16, 134, 120, 15}, {2, 9, 38, 4}, {1, 36, 1, 90}, {23, 5, 6, 6}}","{{1321, 144, 66, 17}, {7, 15, 29, 2}, {165, 45, 22, 116}, {18, 7, 10, 6}}","{{598, 130, 51, 15}, {2, 17, 20, 0}, {62, 30, 8, 112}, {25, 1, 3, 2}}","{{276, 0, 0, 0}, {0, 0, 0, 0}, {63, 0, 5, 0}, {0, 0, 0, 0}}"
"{{4, 224, 67, 2}, {18, 28, 7, 40}, {13, 136, 18, 31}, {7, 6, 4, 160}}","{{1133, 139, 41, 113}, {15, 15, 4, 47}, {6, 114, 22, 32}, {7, 7, 2, 142}}","{{905, 45, 3, 99}, {3, 4, 0, 0}, {0, 41, 1, 3}, {0, 0, 0, 16}}","{{169, 0, 0, 23}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{59, 3, 165, 9}, {2, 3, 123, 10}, {36, 20, 13, 28}, {5, 21, 9, 2}}","{{1548, 179, 183, 159}, {23, 7, 126, 9}, {56, 18, 21, 32}, {7, 40, 2, 3}}","{{14, 17, 60, 13}, {3, 1, 69, 0}, {19, 9, 7, 6}, {2, 26, 2, 1}}","{{590, 92, 0, 56}, {8, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{11, 20, 1, 2}, {20, 12, 4, 5}, {8, 3, 6, 7}, {1, 4, 2, 10}}","{{253, 1376, 17, 28}, {159, 1, 46, 1}, {164, 64, 128, 1}, {23, 42, 5, 1}}","{{12, 16, 18, 1}, {14, 1, 10, 0}, {4, 15, 4, 3}, {2, 6, 1, 8}}","{{132, 799, 0, 16}, {125, 0, 27, 0}, {115, 29, 99, 0}, {15, 14, 5, 0}}"
"{{191, 41, 141, 28}, {22, 21, 7, 4}, {4, 1474, 178, 2}, {153, 30, 1, 35}}","{{57, 28, 64, 4}, {6, 4, 1, 4}, {1, 542, 71, 4}, {52, 6, 5, 17}}","{{43, 42, 32, 4}, {19, 16, 6, 5}, {14, 195, 159, 5}, {113, 30, 0, 35}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{149, 231, 125, 30}, {1, 57, 20, 6}, {193, 20, 31, 8}, {27, 6, 14, 5}}","{{130, 171, 109, 14}, {1210, 54, 13, 5}, {117, 21, 32, 5}, {59, 7, 5, 1}}","{{12, 6, 3, 3}, {956, 0, 3, 0}, {8, 0, 3, 1}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {44, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{10, 19, 1, 37}, {24, 4, 6, 7}, {1, 7, 1, 205}, {65, 6, 1, 12}}","{{181, 298, 19, 2}, {228, 27, 38, 2}, {50, 2, 12, 1227}, {10, 2, 1, 132}}","{{9, 22, 2, 8}, {24, 4, 10, 5}, {20, 4, 6, 46}, {36, 3, 4, 11}}","{{91, 69, 14, 0}, {42, 6, 12, 0}, {16, 0, 0, 733}, {0, 0, 0, 82}}"
"{{11, 42, 11, 21}, {4, 1, 34, 6}, {11, 1, 4, 4}, {6, 5, 1, 1}}","{{1202, 163, 29, 1}, {20, 3, 189, 19}, {31, 6, 20, 5}, {165, 128, 3, 5}}","{{98, 12, 71, 14}, {23, 7, 11, 2}, {3, 1, 1, 10}, {18, 16, 9, 0}}","{{900, 191, 0, 0}, {0, 0, 84, 14}, {21, 6, 62, 0}, {102, 88, 0, 0}}"
"{{7, 93, 8, 2}, {4, 1, 71, 9}, {16, 5, 88, 4}, {17, 7, 1, 27}}","{{215, 6, 1, 28}, {50, 7, 3, 4}, {2, 1, 1126, 164}, {119, 299, 24, 8}}","{{47, 12, 2, 4}, {11, 2, 13, 0}, {1, 0, 101, 5}, {7, 70, 11, 12}}","{{49, 0, 0, 7}, {1, 4, 0, 0}, {0, 0, 896, 118}, {94, 32, 0, 0}}"
"{{5, 26, 22, 8}, {17, 6, 4, 1}, {1, 14, 91, 9}, {155, 37, 7, 69}}","{{257, 4, 6, 1}, {2, 0, 1021, 124}, {116, 6, 8, 2}, {40, 13, 4, 6}}","{{36, 17, 13, 4}, {0, 0, 330, 41}, {34, 16, 12, 0}, {123, 16, 3, 12}}","{{110, 0, 0, 0}, {0, 0, 856, 125}, {86, 0, 0, 0}, {0, 0, 0, 0}}"
"{{68, 29, 4, 187}, {20, 67, 10, 13}, {1517, 234, 265, 170}, {26, 28, 3, 5}}","{{18, 8, 3, 60}, {12, 9, 3, 3}, {575, 38, 54, 56}, {8, 17, 3, 4}}","{{25, 10, 4, 71}, {9, 11, 0, 3}, {119, 19, 89, 11}, {2, 21, 0, 5}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{14, 89, 1, 9}, {33, 8, 70, 10}, {15, 279, 6, 29}, {225, 51, 11, 4}}","{{230, 11, 25, 1}, {8, 4, 8, 2}, {1746, 106, 196, 17}, {79, 14, 7, 1}}","{{30, 11, 6, 1}, {0, 2, 9, 1}, {262, 23, 22, 1}, {14, 1, 1, 1}}","{{17, 0, 4, 0}, {0, 0, 0, 0}, {188, 0, 13, 0}, {0, 0, 0, 0}}"
"{{366, 18, 16, 2}, {8, 6, 6, 56}, {10, 1, 5, 74}, {11, 30, 16, 55}}","{{1192, 166, 141, 30}, {3, 22, 38, 28}, {1, 14, 1, 36}, {3, 255, 15, 162}}","{{468, 76, 59, 15}, {0, 13, 22, 3}, {2, 3, 0, 1}, {0, 119, 5, 93}}","{{185, 31, 21, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}, {0, 4, 0, 8}}"
"{{147, 15, 160, 19}, {24, 6, 8, 232}, {43, 15, 35, 6}, {3, 4, 8, 1}}","{{197, 21, 125, 17}, {36, 8, 7, 1601}, {193, 65, 174, 22}, {7, 59, 5, 3}}","{{56, 11, 30, 5}, {3, 0, 3, 100}, {27, 22, 14, 4}, {1, 20, 0, 2}}","{{8, 0, 3, 0}, {3, 0, 1, 278}, {28, 9, 14, 4}, {0, 4, 0, 0}}"
"{{11, 14, 8, 405}, {40, 108, 27, 35}, {5, 8, 1, 97}, {2, 22, 6, 2}}","{{30, 48, 11, 1447}, {188, 276, 57, 153}, {25, 34, 9, 215}, {12, 46, 5, 3}}","{{0, 4, 0, 169}, {57, 2, 16, 39}, {6, 3, 1, 2}, {0, 15, 2, 1}}","{{0, 0, 0, 190}, {6, 22, 11, 10}, {0, 2, 0, 4}, {0, 4, 0, 0}}"
"{{8, 27, 163, 49}, {48, 31, 8, 10}, {3, 56, 19, 7}, {6, 3, 53, 12}}","{{2, 36, 1347, 167}, {195, 142, 21, 17}, {5, 148, 27, 4}, {7, 3, 34, 15}}","{{1, 21, 531, 56}, {141, 54, 6, 14}, {5, 107, 17, 3}, {6, 0, 22, 18}}","{{0, 3, 170, 19}, {24, 10, 1, 0}, {0, 7, 3, 0}, {0, 0, 2, 2}}"
"{{76, 4, 198, 103}, {8, 27, 26, 10}, {173, 27, 14, 81}, {12, 13, 6, 27}}","{{1454, 209, 197, 6}, {164, 8, 19, 1}, {136, 14, 0, 4}, {1, 6, 0, 39}}","{{437, 60, 13, 2}, {52, 1, 2, 0}, {9, 0, 0, 2}, {0, 0, 0, 0}}","{{244, 18, 0, 0}, {13, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{7, 9, 2, 37}, {9, 3, 28, 47}, {10, 1, 17, 5}, {14, 2, 153, 28}}","{{65, 53, 309, 3}, {1, 210, 11, 6}, {4, 10, 2, 1}, {1371, 217, 39, 3}}","{{15, 13, 55, 7}, {1, 82, 2, 13}, {0, 1, 0, 0}, {513, 17, 45, 5}}","{{24, 12, 42, 0}, {0, 23, 0, 0}, {0, 1, 0, 0}, {313, 55, 0, 0}}"
"{{63, 3, 1, 30}, {33, 229, 7, 275}, {57, 6, 29, 33}, {54, 8, 13, 3}}","{{1855, 244, 208, 6}, {7, 31, 1, 65}, {2, 1, 4, 15}, {1, 5, 1, 3}}","{{82, 4, 3, 0}, {7, 58, 6, 68}, {52, 4, 8, 18}, {32, 0, 5, 0}}","{{211, 40, 25, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 83, 30, 16}, {12, 28, 2, 8}, {30, 2, 14, 10}, {3, 2, 1, 18}}","{{51, 1612, 331, 66}, {186, 4, 38, 3}, {273, 37, 0, 60}, {9, 14, 5, 223}}","{{2, 282, 13, 29}, {22, 4, 1, 0}, {6, 1, 0, 17}, {1, 3, 0, 30}}","{{10, 234, 34, 0}, {17, 0, 6, 0}, {9, 1, 0, 0}, {0, 0, 0, 20}}"
"{{216, 8, 96, 187}, {29, 39, 6, 2}, {6, 1, 70, 6}, {1787, 9, 8, 18}}","{{64, 351, 15, 43}, {6, 6, 261, 35}, {57, 12, 17, 0}, {350, 2, 5, 1}}","{{11, 36, 0, 7}, {1, 2, 39, 3}, {3, 1, 0, 0}, {74, 0, 0, 0}}","{{0, 13, 0, 0}, {0, 0, 12, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1705, 238, 196, 36}, {28, 60, 10, 6}, {331, 90, 28, 9}, {205, 46, 9, 18}}","{{401, 45, 34, 11}, {13, 23, 3, 0}, {77, 18, 8, 2}, {112, 20, 5, 1}}","{{105, 8, 7, 0}, {0, 4, 0, 0}, {0, 3, 0, 0}, {1, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1954, 275, 196, 32}, {3, 5, 32, 3}, {7, 17, 5, 15}, {83, 7, 56, 9}}","{{124, 11, 30, 2}, {40, 277, 2, 51}, {3, 2, 1, 353}, {28, 4, 31, 4}}","{{133, 5, 11, 2}, {1, 11, 7, 9}, {4, 0, 0, 12}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {3, 25, 0, 3}, {0, 0, 0, 28}, {0, 0, 0, 0}}"
"{{273, 342, 106, 207}, {34, 45, 11, 230}, {30, 51, 80, 12}, {18, 6, 2004, 11}}","{{10, 37, 3, 13}, {1, 2, 0, 60}, {9, 6, 6, 1}, {1, 0, 173, 3}}","{{8, 29, 2, 17}, {1, 0, 0, 28}, {2, 9, 1, 0}, {0, 0, 34, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1574, 216, 380, 107}, {155, 27, 45, 11}, {311, 38, 57, 13}, {86, 12, 17, 6}}","{{623, 71, 24, 1}, {80, 8, 2, 0}, {6, 3, 7, 1}, {1, 1, 1, 0}}","{{14, 4, 4, 3}, {2, 1, 0, 0}, {1, 0, 2, 0}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{42, 14, 110, 44}, {11, 18, 1, 59}, {14, 87, 13, 19}, {6, 4, 1, 1}}","{{1817, 349, 1, 3}, {0, 259, 36, 4}, {0, 0, 0, 0}, {0, 266, 204, 32}}","{{121, 24, 0, 0}, {0, 15, 2, 3}, {0, 0, 0, 0}, {0, 1, 14, 1}}","{{231, 21, 0, 0}, {0, 26, 2, 0}, {0, 0, 0, 0}, {0, 20, 18, 2}}"
"{{5, 9, 91, 5}, {34, 47, 10, 6}, {1, 63, 12, 58}, {17, 6, 108, 10}}","{{265, 386, 20, 207}, {1, 0, 1, 301}, {38, 3, 2, 29}, {1, 0, 1892, 1}}","{{7, 1, 0, 17}, {1, 0, 0, 11}, {2, 0, 0, 0}, {1, 0, 139, 2}}","{{14, 12, 0, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 72, 0}}"
"{{1794, 226, 367, 199}, {28, 44, 11, 280}, {36, 59, 12, 12}, {17, 5, 98, 71}}","{{396, 28, 11, 22}, {8, 1, 0, 10}, {5, 7, 1, 1}, {1, 1, 12, 16}}","{{21, 37, 30, 16}, {0, 2, 0, 28}, {0, 0, 1, 0}, {1, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{186, 6, 15, 1}, {371, 10, 39, 14}, {93, 41, 273, 64}, {57, 10, 18, 5}}","{{1222, 217, 143, 31}, {37, 1, 2, 0}, {18, 6, 45, 2}, {30, 3, 1, 1}}","{{757, 65, 73, 4}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{46, 3, 6, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{55, 52, 6, 45}, {4, 7, 32, 14}, {10, 2, 6, 7}, {5, 2, 166, 9}}","{{140, 213, 83, 117}, {25, 3, 139, 32}, {62, 9, 9, 18}, {6, 1, 1296, 17}}","{{86, 136, 16, 57}, {18, 1, 141, 19}, {12, 2, 3, 16}, {3, 3, 529, 8}}","{{10, 7, 6, 18}, {0, 0, 6, 1}, {3, 0, 1, 0}, {0, 0, 220, 2}}"
"{{308, 17, 301, 12}, {28, 37, 10, 35}, {12, 79, 10, 15}, {74, 249, 53, 2}}","{{1237, 184, 9, 154}, {2, 10, 1, 1}, {2, 3, 1, 2}, {16, 2, 2, 2}}","{{246, 44, 98, 27}, {6, 0, 0, 5}, {0, 5, 2, 2}, {21, 67, 11, 2}}","{{420, 46, 0, 44}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{8, 6, 1, 1}, {26, 28, 84, 2}, {23, 7, 11, 10}, {80, 72, 1, 4}}","{{27, 43, 8, 11}, {1690, 201, 260, 81}, {184, 24, 27, 1}, {167, 15, 11, 2}}","{{6, 17, 5, 7}, {351, 47, 1, 28}, {18, 4, 9, 0}, {1, 0, 1, 0}}","{{0, 0, 0, 0}, {144, 15, 63, 0}, {12, 1, 0, 0}, {70, 0, 0, 0}}"
"{{166, 47, 35, 7}, {2, 8, 11, 12}, {2, 4, 63, 91}, {6, 10, 19, 68}}","{{1721, 201, 170, 23}, {33, 51, 2, 1}, {12, 1, 240, 10}, {30, 1, 239, 5}}","{{175, 17, 16, 1}, {4, 2, 1, 0}, {2, 1, 74, 10}, {7, 0, 43, 14}}","{{149, 26, 16, 5}, {2, 5, 0, 0}, {3, 0, 31, 0}, {4, 0, 17, 0}}"
"{{10, 45, 24, 2}, {5, 3, 38, 9}, {14, 22, 2, 3}, {1, 296, 17, 12}}","{{360, 60, 3, 43}, {6, 297, 3, 53}, {0, 59, 8, 16}, {4, 1760, 202, 165}}","{{38, 1, 9, 2}, {0, 18, 0, 4}, {0, 1, 3, 0}, {1, 23, 8, 6}}","{{0, 5, 0, 0}, {0, 0, 0, 0}, {0, 5, 0, 0}, {0, 132, 64, 54}}"
"{{1136, 159, 29, 120}, {23, 2, 35, 5}, {1, 14, 18, 13}, {4, 189, 19, 117}}","{{873, 123, 82, 94}, {12, 9, 51, 8}, {5, 25, 38, 1}, {15, 204, 24, 187}}","{{75, 5, 0, 14}, {1, 0, 1, 0}, {0, 2, 10, 0}, {0, 1, 4, 1}}","{{127, 4, 0, 9}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 14, 0, 13}}"
"{{104, 55, 13, 3}, {69, 8, 19, 49}, {6, 2, 815, 85}, {57, 8, 4, 6}}","{{278, 55, 33, 8}, {227, 31, 39, 37}, {6, 14, 1338, 202}, {178, 28, 10, 0}}","{{20, 1, 1, 0}, {18, 2, 4, 1}, {1, 3, 58, 4}, {2, 0, 0, 0}}","{{6, 0, 0, 0}, {4, 0, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 387, 100}, {5, 31, 44, 10}, {315, 41, 57, 14}, {79, 12, 18, 6}}","{{1972, 250, 21, 11}, {194, 3, 3, 1}, {3, 0, 9, 0}, {8, 1, 1, 0}}","{{14, 17, 0, 0}, {12, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{133, 21, 0, 0}, {26, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1284, 308, 23, 1}, {4, 2, 5, 7}, {1, 4, 3, 28}, {21, 4, 33, 57}}","{{144, 100, 61, 34}, {6, 224, 7, 59}, {7, 8, 2, 135}, {112, 16, 8, 9}}","{{783, 0, 27, 12}, {1, 92, 2, 21}, {5, 7, 1, 5}, {8, 16, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 123}, {96, 0, 0, 0}}"
