"{{2, 4, 4, 3}, {34, 2, 32, 61}, {12, 37, 22, 4}, {1, 3, 1, 1}}","{{176, 258, 70, 123}, {3, 5, 2, 3}, {1, 1048, 8, 193}, {27, 6, 9, 2}}","{{63, 8, 1, 77}, {10, 4, 32, 23}, {0, 665, 6, 4}, {1, 5, 9, 3}}","{{50, 138, 36, 34}, {0, 0, 0, 0}, {0, 461, 0, 117}, {12, 0, 0, 0}}"
"{{95, 54, 15, 36}, {226, 91, 15, 28}, {7, 150, 3, 32}, {9, 11, 5, 740}}","{{163, 22, 7, 9}, {52, 128, 14, 4}, {1, 73, 4, 29}, {3, 1, 1, 1368}}","{{33, 35, 19, 21}, {130, 18, 7, 15}, {3, 95, 7, 26}, {1, 7, 0, 103}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{50, 11, 5, 827}, {122, 167, 101, 13}, {21, 113, 18, 39}, {10, 9, 80, 6}}","{{15, 2, 1, 1288}, {133, 181, 107, 17}, {21, 158, 19, 19}, {2, 6, 16, 1}}","{{22, 0, 0, 96}, {36, 60, 29, 6}, {5, 47, 4, 8}, {2, 4, 15, 4}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1300, 202, 28, 215}, {28, 34, 43, 13}, {5, 2, 10, 2}, {302, 65, 173, 37}}","{{247, 61, 8, 69}, {9, 26, 42, 6}, {6, 11, 3, 4}, {58, 42, 35, 7}}","{{664, 28, 0, 34}, {4, 6, 2, 0}, {0, 1, 0, 0}, {48, 4, 29, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 8, 7, 5}, {1, 1, 4, 23}, {36, 3, 11, 5}, {2, 7, 7, 1}}","{{46, 1366, 141, 131}, {18, 25, 206, 2}, {6, 1, 1, 270}, {60, 1, 1, 5}}","{{4, 250, 29, 23}, {1, 3, 10, 16}, {24, 10, 7, 31}, {12, 3, 5, 0}}","{{32, 587, 114, 78}, {16, 18, 98, 0}, {0, 0, 0, 102}, {37, 0, 0, 0}}"
"{{66, 7, 182, 20}, {41, 10, 45, 3}, {887, 86, 74, 6}, {2, 206, 26, 9}}","{{19, 1, 5, 21}, {2, 1, 20, 3}, {1275, 169, 136, 21}, {1, 7, 1, 10}}","{{26, 3, 131, 0}, {23, 3, 22, 7}, {49, 36, 27, 9}, {3, 195, 20, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{58, 17, 145, 22}, {40, 8, 2, 645}, {95, 155, 66, 11}, {3, 7, 5, 34}}","{{53, 30, 160, 19}, {47, 5, 4, 1558}, {196, 248, 171, 24}, {8, 7, 14, 31}}","{{0, 0, 13, 0}, {0, 0, 0, 8}, {0, 5, 0, 1}, {0, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{224, 98, 18, 27}, {6, 167, 26, 11}, {44, 16, 5, 5}, {2, 746, 132, 50}}","{{183, 111, 15, 20}, {5, 151, 40, 8}, {60, 24, 9, 7}, {4, 1181, 134, 30}}","{{1, 28, 3, 0}, {0, 0, 0, 0}, {7, 1, 0, 1}, {0, 284, 25, 7}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{402, 27, 9, 9}, {95, 148, 98, 19}, {16, 128, 16, 5}, {55, 4, 45, 1}}","{{1506, 26, 3, 4}, {116, 180, 96, 8}, {20, 143, 17, 5}, {20, 3, 22, 2}}","{{303, 13, 1, 6}, {80, 80, 43, 9}, {11, 47, 8, 4}, {36, 4, 20, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 148, 1, 23}, {2, 18, 43, 18}, {10, 3, 84, 14}, {7, 3, 5, 26}}","{{129, 212, 108, 29}, {10, 65, 1127, 15}, {29, 6, 175, 21}, {5, 15, 1, 70}}","{{135, 48, 99, 14}, {2, 4, 734, 3}, {8, 2, 59, 6}, {1, 1, 0, 15}}","{{26, 0, 29, 0}, {0, 0, 307, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2, 8, 4, 8}, {1, 6, 1, 17}, {23, 2, 9, 1}, {8, 3, 2, 2}}","{{2, 1262, 139, 59}, {19, 3, 7, 172}, {94, 21, 33, 121}, {23, 15, 3, 8}}","{{1, 828, 129, 25}, {20, 2, 6, 170}, {167, 38, 20, 89}, {5, 19, 2, 6}}","{{1, 113, 19, 19}, {7, 0, 0, 49}, {34, 5, 25, 26}, {0, 4, 6, 3}}"
"{{98, 6, 62, 5}, {17, 6, 32, 46}, {10, 187, 19, 137}, {17, 5, 6, 2}}","{{1405, 170, 20, 142}, {6, 4, 25, 16}, {6, 134, 18, 97}, {19, 6, 3, 2}}","{{116, 38, 29, 31}, {13, 1, 9, 25}, {3, 87, 10, 84}, {5, 3, 4, 2}}","{{592, 77, 0, 59}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 18, 9, 4}, {22, 31, 24, 8}, {4, 4, 26, 2}, {9, 8, 1, 3}}","{{4, 155, 138, 26}, {1, 1492, 241, 53}, {22, 1, 180, 47}, {5, 47, 10, 3}}","{{1, 42, 25, 2}, {18, 221, 15, 3}, {3, 6, 11, 5}, {0, 4, 1, 0}}","{{5, 76, 65, 4}, {0, 467, 128, 47}, {18, 0, 101, 12}, {0, 28, 7, 0}}"
"{{150, 231, 57, 133}, {18, 27, 9, 172}, {20, 38, 51, 10}, {12, 5, 1, 11}}","{{119, 76, 24, 90}, {16, 8, 2, 86}, {10, 11, 16, 2}, {1, 1, 1103, 1}}","{{22, 101, 30, 14}, {2, 12, 0, 60}, {11, 17, 20, 1}, {6, 0, 1045, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 62, 0}}"
"{{1317, 157, 23, 189}, {172, 226, 62, 22}, {8, 26, 42, 11}, {49, 8, 12, 3}}","{{817, 73, 24, 126}, {103, 176, 46, 13}, {3, 15, 24, 3}, {35, 5, 7, 3}}","{{77, 7, 0, 3}, {16, 6, 3, 1}, {0, 0, 0, 0}, {3, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{173, 295, 66, 6}, {20, 39, 7, 24}, {41, 6, 2, 218}, {51, 3, 13, 10}}","{{1207, 36, 19, 123}, {6, 2, 2, 4}, {27, 2, 4, 43}, {10, 4, 2, 161}}","{{95, 77, 26, 29}, {10, 6, 2, 13}, {19, 5, 0, 57}, {5, 7, 4, 39}}","{{736, 0, 0, 79}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 81}}"
"{{6, 1, 1, 3}, {22, 3, 1, 3}, {2, 2, 3, 1420}, {193, 25, 5, 6}}","{{45, 145, 23, 8}, {195, 22, 10, 44}, {5, 11, 3, 263}, {32, 201, 19, 32}}","{{8, 31, 4, 0}, {32, 2, 1, 3}, {1, 6, 0, 528}, {66, 35, 4, 2}}","{{52, 60, 8, 0}, {69, 14, 2, 37}, {5, 0, 0, 0}, {0, 147, 19, 26}}"
"{{32, 84, 8, 230}, {40, 7, 11, 16}, {4, 170, 3, 64}, {265, 20, 24, 31}}","{{1201, 3, 3, 29}, {10, 1, 2, 1}, {2, 10, 123, 3}, {82, 2, 9, 4}}","{{166, 24, 0, 59}, {16, 6, 0, 2}, {0, 111, 21, 20}, {61, 14, 14, 6}}","{{812, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 90, 0}, {0, 0, 0, 0}}"
"{{264, 73, 29, 5}, {19, 9, 62, 10}, {13, 4, 1010, 121}, {95, 18, 202, 36}}","{{28, 31, 4, 4}, {4, 4, 18, 2}, {3, 2, 513, 76}, {77, 7, 22, 3}}","{{116, 7, 14, 2}, {18, 1, 7, 1}, {3, 0, 688, 94}, {65, 11, 94, 27}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{293, 80, 167, 27}, {34, 6, 182, 20}, {35, 5, 74, 9}, {12, 5, 1410, 212}}","{{87, 25, 66, 9}, {9, 5, 112, 19}, {28, 9, 9, 3}, {6, 1, 776, 70}}","{{28, 6, 4, 0}, {4, 0, 24, 2}, {3, 0, 4, 1}, {1, 0, 25, 9}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1608, 176, 61, 177}, {24, 5, 173, 9}, {55, 8, 2, 210}, {25, 23, 46, 11}}","{{514, 110, 46, 50}, {11, 5, 139, 5}, {30, 5, 4, 196}, {22, 18, 19, 8}}","{{89, 5, 4, 10}, {1, 1, 6, 0}, {2, 0, 0, 2}, {0, 0, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{355, 16, 30, 30}, {13, 19, 2, 2}, {55, 6, 6, 33}, {6, 1, 3, 4}}","{{751, 125, 252, 65}, {93, 12, 32, 5}, {164, 20, 30, 51}, {6, 8, 2, 5}}","{{1010, 108, 125, 16}, {103, 5, 13, 4}, {99, 15, 30, 3}, {1, 7, 1, 5}}","{{95, 42, 1, 0}, {28, 0, 0, 0}, {0, 0, 0, 0}, {0, 3, 0, 0}}"
"{{154, 13, 162, 17}, {17, 4, 5, 231}, {51, 17, 35, 6}, {2, 4, 4, 2}}","{{165, 20, 97, 16}, {31, 8, 7, 1481}, {188, 49, 159, 25}, {6, 41, 8, 2}}","{{77, 12, 56, 8}, {14, 2, 4, 302}, {29, 29, 27, 4}, {3, 34, 1, 2}}","{{12, 2, 3, 0}, {4, 0, 3, 197}, {23, 16, 16, 1}, {0, 8, 0, 0}}"
"{{10, 16, 9, 353}, {39, 96, 27, 34}, {5, 7, 1, 96}, {2, 22, 6, 2}}","{{30, 48, 9, 1066}, {185, 287, 66, 146}, {27, 38, 10, 219}, {12, 50, 6, 4}}","{{1, 2, 1, 722}, {63, 25, 13, 52}, {2, 2, 0, 3}, {0, 10, 1, 0}}","{{0, 0, 0, 70}, {4, 0, 5, 5}, {2, 0, 0, 0}, {0, 5, 0, 0}}"
"{{1205, 40, 26, 54}, {21, 40, 45, 7}, {10, 19, 7, 6}, {3, 8, 11, 3}}","{{879, 111, 93, 116}, {27, 131, 17, 1}, {18, 29, 4, 6}, {3, 13, 11, 3}}","{{127, 121, 98, 139}, {32, 223, 40, 3}, {12, 18, 3, 7}, {0, 13, 23, 6}}","{{0, 19, 20, 9}, {7, 14, 9, 0}, {1, 0, 0, 0}, {0, 2, 2, 1}}"
"{{232, 89, 28, 10}, {191, 24, 13, 66}, {12, 13, 1302, 185}, {137, 23, 40, 4}}","{{148, 4, 15, 1}, {100, 12, 1, 3}, {1, 5, 827, 94}, {81, 12, 25, 1}}","{{28, 18, 4, 0}, {27, 5, 0, 18}, {0, 1, 82, 12}, {19, 1, 1, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{298, 58, 37, 6}, {155, 19, 31, 3}, {58, 8, 12, 4}, {1428, 240, 171, 30}}","{{103, 33, 10, 5}, {158, 22, 32, 10}, {21, 4, 6, 2}, {754, 47, 65, 6}}","{{7, 20, 0, 0}, {5, 0, 3, 1}, {8, 1, 1, 0}, {29, 4, 1, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1, 197, 215, 63}, {156, 21, 6, 55}, {7, 2, 27, 176}, {20, 44, 5, 8}}","{{1596, 77, 189, 48}, {50, 11, 5, 32}, {6, 4, 20, 139}, {21, 22, 9, 11}}","{{431, 17, 4, 0}, {31, 4, 0, 0}, {0, 0, 0, 3}, {0, 0, 0, 0}}","{{183, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1773, 210, 324, 2}, {39, 10, 294, 38}, {59, 14, 3, 1}, {19, 6, 174, 24}}","{{303, 17, 43, 97}, {4, 1, 7, 1}, {2, 0, 80, 11}, {0, 0, 16, 1}}","{{135, 64, 41, 5}, {4, 0, 17, 2}, {5, 0, 4, 1}, {0, 0, 47, 11}}","{{0, 0, 0, 7}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{175, 166, 23, 14}, {1162, 329, 81, 41}, {9, 247, 36, 64}, {51, 9, 18, 5}}","{{113, 69, 13, 0}, {1049, 70, 30, 5}, {2, 59, 4, 2}, {36, 4, 1, 1}}","{{3, 2, 0, 0}, {0, 9, 0, 1}, {0, 12, 1, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{42, 10, 19, 6}, {1623, 242, 343, 82}, {196, 33, 9, 238}, {29, 47, 53, 9}}","{{5, 4, 0, 0}, {535, 49, 65, 29}, {40, 3, 2, 80}, {12, 19, 34, 4}}","{{0, 0, 0, 0}, {53, 0, 0, 0}, {1, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1437, 201, 268, 81}, {147, 28, 29, 7}, {44, 8, 60, 9}, {12, 3, 190, 21}}","{{412, 59, 52, 10}, {59, 5, 9, 1}, {11, 2, 11, 2}, {1, 3, 54, 13}}","{{362, 31, 88, 20}, {31, 3, 9, 3}, {11, 4, 16, 2}, {6, 0, 74, 7}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{74, 23, 26, 35}, {56, 4, 8, 4}, {1171, 148, 126, 17}, {173, 189, 4, 12}}","{{26, 21, 10, 26}, {23, 5, 10, 2}, {879, 120, 95, 14}, {86, 172, 3, 2}}","{{11, 3, 5, 5}, {8, 4, 1, 0}, {161, 23, 16, 5}, {59, 47, 4, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1360, 177, 290, 56}, {133, 20, 33, 7}, {264, 33, 35, 8}, {43, 7, 7, 4}}","{{851, 114, 118, 55}, {104, 16, 14, 4}, {51, 8, 31, 6}, {44, 6, 12, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {3, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 9, 101, 41}, {11, 5, 33, 56}, {12, 74, 10, 17}, {6, 236, 13, 30}}","{{1822, 334, 4, 3}, {0, 267, 5, 8}, {1, 6, 3, 2}, {0, 19, 181, 1}}","{{78, 40, 6, 3}, {0, 32, 3, 2}, {1, 7, 0, 0}, {0, 36, 19, 5}}","{{294, 25, 0, 0}, {0, 14, 0, 0}, {0, 0, 0, 0}, {0, 0, 24, 0}}"
"{{205, 317, 79, 168}, {24, 36, 255, 30}, {10, 61, 9, 14}, {4, 1665, 8, 49}}","{{75, 35, 16, 57}, {12, 7, 26, 7}, {3, 15, 3, 3}, {2, 322, 2, 6}}","{{11, 56, 16, 12}, {0, 4, 37, 4}, {1, 11, 1, 2}, {0, 224, 1, 11}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{239, 331, 39, 222}, {29, 54, 4, 1464}, {79, 172, 32, 9}, {9, 57, 9, 14}}","{{51, 76, 8, 95}, {11, 12, 2, 745}, {32, 65, 4, 2}, {5, 30, 4, 5}}","{{1, 1, 0, 1}, {1, 0, 0, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{178, 6, 16, 1}, {84, 63, 19, 6}, {345, 40, 10, 261}, {36, 12, 57, 9}}","{{1020, 193, 127, 25}, {27, 3, 0, 0}, {63, 7, 1, 55}, {5, 2, 30, 4}}","{{913, 90, 87, 10}, {0, 0, 0, 0}, {0, 0, 0, 2}, {0, 0, 0, 0}}","{{100, 2, 7, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{139, 44, 9, 4}, {32, 5, 6, 52}, {5, 10, 14, 7}, {2, 2, 53, 7}}","{{721, 50, 4, 8}, {36, 4, 2, 39}, {2, 1, 2, 1}, {1, 1, 56, 4}}","{{1117, 129, 23, 35}, {250, 5, 10, 317}, {102, 0, 50, 76}, {10, 3, 175, 29}}","{{234, 14, 0, 0}, {0, 0, 1, 0}, {2, 0, 0, 3}, {0, 0, 7, 1}}"
"{{1088, 132, 85, 119}, {19, 8, 50, 13}, {69, 6, 267, 23}, {187, 28, 13, 8}}","{{967, 121, 16, 91}, {15, 3, 7, 1}, {4, 0, 106, 14}, {94, 11, 4, 3}}","{{156, 38, 10, 27}, {2, 0, 9, 0}, {14, 0, 35, 10}, {37, 2, 2, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{20, 335, 1, 20}, {41, 250, 30, 39}, {7, 54, 12, 160}, {79, 8, 9, 3}}","{{1354, 22, 139, 16}, {1, 40, 7, 18}, {6, 22, 3, 129}, {21, 3, 3, 3}}","{{746, 51, 93, 0}, {5, 28, 4, 9}, {1, 11, 4, 2}, {11, 0, 1, 0}}","{{91, 0, 4, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{47, 30, 36, 7}, {9, 2, 63, 6}, {6, 19, 2, 8}, {30, 2, 3, 155}}","{{135, 78, 125, 13}, {5, 11, 123, 13}, {4, 112, 17, 28}, {55, 7, 3, 1468}}","{{100, 3, 67, 16}, {0, 0, 221, 28}, {1, 186, 22, 30}, {2, 10, 0, 516}}","{{9, 0, 9, 0}, {0, 0, 1, 0}, {0, 1, 0, 0}, {0, 0, 0, 72}}"
"{{20, 10, 45, 23}, {2, 5, 3, 40}, {9, 14, 22, 2}, {3, 1, 289, 11}}","{{156, 383, 63, 6}, {43, 6, 308, 1}, {52, 0, 58, 10}, {15, 5, 1027, 120}}","{{62, 15, 3, 7}, {2, 0, 7, 0}, {5, 0, 7, 1}, {1, 0, 539, 50}}","{{53, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 356, 56}}"
"{{1062, 159, 29, 116}, {21, 2, 35, 5}, {1, 193, 19, 14}, {18, 11, 4, 119}}","{{1049, 125, 82, 111}, {15, 9, 52, 8}, {5, 198, 26, 25}, {46, 3, 15, 176}}","{{68, 1, 0, 1}, {0, 0, 0, 0}, {0, 17, 2, 2}, {2, 0, 0, 23}}","{{32, 6, 0, 9}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{797, 83, 60, 28}, {56, 8, 8, 2}, {60, 10, 18, 4}, {23, 3, 1, 6}}","{{1299, 202, 342, 83}, {177, 28, 37, 9}, {250, 30, 47, 10}, {64, 10, 17, 0}}","{{1, 6, 1, 0}, {4, 0, 2, 0}, {5, 1, 1, 0}, {0, 0, 1, 0}}","{{114, 0, 5, 0}, {0, 0, 0, 0}, {3, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 348, 110}, {5, 23, 42, 11}, {287, 39, 58, 14}, {87, 12, 17, 6}}","{{1216, 145, 24, 1}, {128, 11, 3, 0}, {16, 1, 2, 0}, {0, 1, 2, 0}}","{{615, 101, 36, 0}, {59, 2, 2, 0}, {15, 1, 6, 0}, {0, 0, 0, 0}}","{{288, 42, 0, 0}, {45, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{760, 183, 4, 141}, {4, 28, 21, 4}, {23, 25, 21, 37}, {5, 7, 1, 3}}","{{637, 2, 4, 1}, {7, 111, 93, 14}, {21, 22, 20, 29}, {5, 25, 3, 3}}","{{814, 223, 3, 176}, {8, 23, 35, 1}, {67, 0, 0, 0}, {4, 55, 9, 0}}","{{0, 0, 0, 0}, {0, 129, 88, 17}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
