"{{1626, 31, 52, 22}, {7, 12, 34, 5}, {15, 2, 40, 7}, {9, 14, 7, 3}}","{{102, 171, 234, 152}, {19, 23, 155, 5}, {45, 8, 47, 1}, {17, 27, 5, 2}}","{{483, 8, 29, 12}, {1, 1, 42, 3}, {3, 3, 24, 1}, {6, 18, 1, 1}}","{{0, 81, 93, 51}, {9, 11, 87, 1}, {24, 0, 0, 2}, {9, 7, 6, 0}}"
"{{1559, 231, 37, 79}, {186, 10, 42, 6}, {10, 2, 70, 8}, {1, 6, 1, 3}}","{{260, 14, 281, 4}, {17, 1, 219, 30}, {42, 9, 5, 5}, {14, 0, 27, 30}}","{{392, 46, 26, 28}, {34, 0, 13, 5}, {5, 3, 12, 0}, {1, 0, 4, 6}}","{{0, 0, 64, 0}, {0, 0, 44, 0}, {9, 0, 0, 0}, {3, 0, 4, 8}}"
"{{7, 91, 32, 8}, {249, 44, 12, 67}, {9, 17, 5, 184}, {284, 151, 21, 31}}","{{1393, 1, 15, 3}, {5, 8, 2, 2}, {4, 2, 1, 7}, {5, 2, 15, 2}}","{{10, 19, 0, 0}, {64, 14, 0, 18}, {0, 0, 0, 100}, {119, 84, 0, 8}}","{{801, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 1, 3, 1}, {7, 1, 7, 48}, {13, 32, 7, 1}, {1, 35, 22, 2}}","{{1290, 63, 156, 23}, {4, 199, 7, 8}, {6, 2, 2, 196}, {255, 2, 1, 4}}","{{51, 7, 9, 12}, {0, 22, 0, 31}, {0, 32, 4, 10}, {9, 10, 18, 0}}","{{858, 40, 69, 0}, {0, 96, 0, 0}, {0, 0, 0, 84}, {143, 0, 0, 0}}"
"{{3, 79, 25, 1}, {178, 27, 42, 62}, {8, 10, 3, 1270}, {1, 148, 26, 8}}","{{237, 2, 2, 6}, {55, 5, 2, 1}, {5, 9, 3, 709}, {201, 61, 6, 1}}","{{30, 30, 20, 4}, {85, 9, 22, 24}, {0, 0, 0, 232}, {49, 28, 4, 5}}","{{138, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {40, 0, 0, 0}}"
"{{107, 8, 3, 1112}, {146, 18, 19, 1}, {21, 4, 1, 24}, {2, 52, 14, 5}}","{{102, 20, 4, 831}, {104, 36, 11, 3}, {21, 3, 1, 153}, {15, 159, 29, 5}}","{{28, 8, 6, 268}, {41, 57, 6, 6}, {44, 4, 4, 176}, {20, 70, 21, 7}}","{{0, 5, 1, 0}, {0, 0, 0, 1}, {1, 2, 0, 55}, {10, 37, 2, 2}}"
"{{50, 2, 166, 58}, {4, 26, 20, 8}, {18, 23, 7, 43}, {4, 8, 146, 8}}","{{1519, 198, 216, 36}, {160, 3, 25, 2}, {21, 40, 6, 31}, {2, 3, 143, 7}}","{{197, 23, 26, 17}, {24, 7, 2, 1}, {2, 3, 1, 13}, {0, 2, 29, 4}}","{{445, 68, 0, 0}, {49, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{25, 2, 51, 4}, {1, 7, 2, 85}, {11, 16, 2, 6}, {1, 1, 10, 3}}","{{1186, 164, 211, 143}, {15, 23, 6, 135}, {18, 30, 8, 33}, {6, 9, 29, 3}}","{{337, 59, 8, 36}, {9, 1, 3, 3}, {1, 20, 4, 48}, {6, 1, 1, 0}}","{{663, 66, 138, 54}, {11, 16, 0, 95}, {11, 0, 0, 0}, {0, 8, 71, 0}}"
"{{1330, 4, 5, 1}, {7, 40, 10, 4}, {58, 40, 5, 31}, {1, 20, 7, 2}}","{{457, 251, 139, 23}, {4, 5, 9, 189}, {19, 17, 1, 16}, {193, 1, 7, 1}}","{{424, 8, 43, 5}, {0, 21, 0, 39}, {34, 30, 7, 0}, {12, 20, 0, 3}}","{{0, 145, 50, 7}, {0, 0, 0, 59}, {0, 0, 0, 0}, {112, 0, 0, 0}}"
"{{39, 2, 1, 61}, {14, 3, 13, 2}, {1, 6, 1275, 187}, {17, 152, 27, 8}}","{{219, 25, 7, 176}, {30, 8, 53, 7}, {10, 0, 833, 93}, {65, 76, 7, 23}}","{{87, 10, 3, 36}, {7, 3, 20, 3}, {3, 0, 103, 11}, {26, 9, 2, 5}}","{{63, 10, 0, 45}, {15, 0, 1, 1}, {5, 0, 0, 0}, {3, 0, 0, 5}}"
"{{58, 1, 10, 258}, {31, 225, 30, 45}, {8, 12, 6, 42}, {1, 62, 24, 9}}","{{1069, 167, 113, 142}, {15, 90, 11, 20}, {3, 5, 5, 10}, {2, 10, 9, 2}}","{{525, 88, 79, 8}, {1, 3, 0, 1}, {2, 2, 3, 35}, {3, 39, 3, 0}}","{{559, 35, 35, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{23, 10, 10, 11}, {746, 53, 2, 2}, {3, 111, 1, 87}, {15, 4, 164, 46}}","{{13, 32, 2, 3}, {914, 33, 20, 6}, {1, 82, 196, 89}, {10, 3, 118, 27}}","{{11, 13, 1, 5}, {551, 25, 12, 2}, {2, 98, 114, 61}, {11, 4, 36, 14}}","{{0, 11, 0, 0}, {0, 0, 7, 4}, {0, 0, 97, 0}, {0, 0, 0, 0}}"
"{{61, 2, 19, 13}, {33, 13, 127, 17}, {27, 8, 148, 4}, {12, 19, 8, 2}}","{{1338, 24, 17, 168}, {51, 103, 145, 19}, {25, 9, 181, 5}, {2, 39, 2, 3}}","{{574, 5, 11, 63}, {27, 64, 46, 5}, {14, 2, 79, 2}, {0, 29, 3, 1}}","{{238, 5, 0, 47}, {0, 57, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 26, 3, 7}, {25, 2, 1, 3}, {4, 40, 1, 37}, {1, 3, 6, 5}}","{{1, 910, 218, 21}, {89, 21, 187, 29}, {10, 111, 21, 18}, {3, 1, 8, 5}}","{{3, 1052, 140, 39}, {112, 16, 107, 36}, {3, 133, 15, 11}, {8, 2, 20, 3}}","{{4, 223, 47, 44}, {11, 8, 23, 19}, {2, 7, 4, 0}, {1, 0, 2, 1}}"
"{{2, 37, 23, 1}, {1408, 168, 136, 25}, {2, 2, 2, 7}, {21, 6, 8, 4}}","{{189, 56, 20, 17}, {11, 28, 20, 3}, {7, 159, 25, 6}, {38, 4, 10, 1}}","{{165, 18, 4, 18}, {792, 95, 81, 8}, {2, 112, 32, 1}, {28, 3, 1, 1}}","{{52, 0, 0, 5}, {0, 0, 0, 0}, {0, 45, 7, 0}, {0, 0, 0, 0}}"
"{{15, 3, 1, 27}, {2, 35, 3, 9}, {58, 2, 16, 5}, {14, 40, 8, 1}}","{{1250, 141, 209, 1}, {152, 3, 11, 1}, {53, 105, 2, 6}, {4, 47, 5, 5}}","{{28, 20, 36, 19}, {21, 28, 0, 9}, {0, 21, 18, 0}, {23, 0, 0, 0}}","{{918, 127, 162, 0}, {143, 0, 0, 0}, {0, 109, 0, 0}, {0, 0, 0, 0}}"
"{{1688, 229, 309, 71}, {188, 23, 194, 24}, {48, 56, 10, 16}, {35, 6, 7, 3}}","{{327, 27, 47, 6}, {24, 3, 39, 2}, {2, 10, 3, 3}, {4, 1, 1, 1}}","{{196, 35, 52, 34}, {25, 10, 85, 15}, {16, 21, 0, 0}, {8, 4, 6, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1601, 209, 69, 156}, {26, 6, 11, 61}, {9, 5, 30, 207}, {31, 54, 15, 286}}","{{583, 71, 42, 70}, {8, 5, 3, 26}, {3, 1, 13, 86}, {8, 10, 2, 90}}","{{27, 11, 0, 11}, {2, 0, 0, 0}, {1, 0, 4, 25}, {2, 2, 2, 32}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{5, 1, 56, 6}, {27, 167, 9, 40}, {7, 4, 97, 3}, {7, 19, 43, 5}}","{{125, 201, 10, 116}, {1, 14, 1, 20}, {2, 2, 1012, 1}, {3, 4, 23, 14}}","{{12, 7, 45, 14}, {19, 137, 4, 27}, {4, 0, 42, 7}, {26, 18, 0, 0}}","{{149, 199, 0, 101}, {0, 0, 0, 0}, {0, 0, 1060, 0}, {0, 0, 0, 0}}"
"{{1, 2, 1, 11}, {4, 6, 26, 1}, {32, 89, 7, 1}, {11, 1, 1, 6}}","{{80, 23, 84, 25}, {7, 3, 61, 5}, {906, 22, 2, 64}, {6, 7, 12, 13}}","{{3, 86, 4, 0}, {0, 5, 0, 0}, {86, 297, 38, 42}, {24, 11, 0, 0}}","{{207, 0, 148, 0}, {0, 0, 0, 0}, {1187, 0, 0, 211}, {0, 47, 0, 0}}"
"{{34, 301, 16, 1}, {17, 9, 3, 8}, {79, 11, 5, 22}, {12, 2, 44, 14}}","{{165, 904, 293, 100}, {5, 1, 25, 1}, {4, 2, 1, 157}, {123, 31, 7, 4}}","{{19, 154, 44, 5}, {14, 1, 2, 5}, {4, 0, 0, 14}, {18, 5, 15, 1}}","{{100, 852, 55, 5}, {0, 0, 11, 0}, {0, 0, 0, 98}, {84, 9, 0, 0}}"
"{{1, 1, 19, 5}, {4, 37, 3, 25}, {15, 1, 173, 42}, {143, 15, 26, 5}}","{{132, 140, 4, 6}, {3, 19, 3, 1362}, {7, 5, 61, 14}, {75, 10, 15, 14}}","{{56, 39, 24, 0}, {7, 31, 7, 189}, {14, 0, 174, 55}, {100, 16, 25, 0}}","{{102, 57, 0, 0}, {0, 0, 0, 635}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{9, 3, 18, 11}, {37, 1, 7, 3}, {2, 6, 1, 3}, {9, 23, 20, 4}}","{{56, 8, 317, 56}, {4, 3, 233, 29}, {45, 2, 12, 3}, {1737, 220, 164, 28}}","{{1, 1, 30, 44}, {6, 1, 39, 4}, {12, 6, 1, 0}, {245, 21, 26, 3}}","{{21, 1, 43, 0}, {0, 6, 39, 5}, {7, 0, 5, 0}, {220, 27, 27, 1}}"
"{{1626, 295, 83, 175}, {26, 27, 7, 244}, {30, 53, 6, 76}, {9, 3, 218, 12}}","{{349, 78, 23, 47}, {10, 14, 3, 53}, {9, 10, 6, 6}, {4, 3, 64, 5}}","{{236, 35, 5, 15}, {0, 6, 1, 21}, {2, 3, 2, 5}, {0, 0, 9, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{383, 70, 29, 2}, {6, 55, 6, 6}, {54, 10, 1, 6}, {30, 10, 21, 14}}","{{1178, 41, 4, 28}, {5, 149, 19, 43}, {31, 2, 14, 0}, {233, 4, 194, 151}}","{{454, 0, 3, 17}, {0, 112, 16, 17}, {2, 1, 4, 0}, {144, 0, 52, 49}}","{{196, 0, 0, 0}, {0, 2, 0, 0}, {0, 0, 0, 0}, {1, 0, 24, 23}}"
"{{128, 11, 151, 18}, {17, 5, 6, 36}, {16, 26, 2, 3}, {10, 1, 231, 4}}","{{205, 22, 129, 16}, {42, 8, 11, 212}, {80, 174, 28, 8}, {3, 3, 1636, 67}}","{{63, 11, 38, 6}, {7, 1, 1, 20}, {12, 21, 3, 0}, {0, 2, 157, 12}}","{{12, 3, 0, 1}, {0, 0, 1, 23}, {3, 16, 3, 0}, {0, 0, 187, 4}}"
"{{13, 9, 3, 7}, {303, 38, 120, 27}, {31, 5, 9, 1}, {99, 22, 6, 2}}","{{15, 26, 7, 10}, {1849, 236, 196, 54}, {200, 28, 29, 9}, {115, 51, 6, 3}}","{{13, 31, 4, 2}, {16, 13, 92, 30}, {6, 2, 9, 1}, {2, 14, 1, 1}}","{{0, 0, 0, 0}, {43, 4, 0, 0}, {0, 1, 0, 0}, {102, 0, 0, 0}}"
"{{241, 40, 45, 37}, {8, 11, 7, 10}, {19, 7, 21, 3}, {6, 3, 54, 53}}","{{1599, 259, 66, 179}, {24, 23, 4, 27}, {35, 7, 66, 9}, {8, 3, 216, 214}}","{{86, 49, 0, 6}, {4, 5, 0, 4}, {6, 0, 0, 1}, {1, 0, 36, 3}}","{{285, 60, 0, 15}, {0, 8, 0, 0}, {6, 0, 0, 0}, {4, 0, 12, 21}}"
"{{1839, 233, 348, 108}, {203, 31, 44, 11}, {255, 34, 59, 87}, {13, 18, 6, 13}}","{{251, 44, 50, 3}, {24, 3, 3, 0}, {57, 7, 5, 0}, {0, 1, 0, 1}}","{{121, 14, 10, 0}, {10, 2, 0, 0}, {6, 0, 2, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{28, 28, 25, 2}, {303, 30, 34, 1}, {208, 52, 12, 2}, {15, 5, 30, 207}}","{{81, 56, 1893, 246}, {38, 3, 5, 9}, {40, 8, 2, 10}, {1, 1, 4, 10}}","{{1, 3, 84, 15}, {67, 3, 8, 1}, {70, 6, 0, 1}, {3, 0, 7, 20}}","{{1, 0, 209, 28}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1856, 259, 107, 9}, {12, 81, 11, 5}, {321, 187, 31, 35}, {264, 35, 62, 15}}","{{188, 16, 4, 2}, {2, 6, 1, 1}, {47, 10, 2, 6}, {20, 2, 2, 4}}","{{167, 16, 0, 0}, {0, 0, 1, 0}, {40, 40, 3, 6}, {34, 4, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1827, 363, 106, 43}, {11, 38, 62, 14}, {85, 11, 19, 6}, {190, 245, 29, 306}}","{{319, 13, 4, 4}, {0, 3, 4, 0}, {2, 1, 0, 0}, {30, 34, 4, 4}}","{{65, 32, 1, 0}, {0, 0, 0, 0}, {0, 1, 0, 0}, {17, 12, 3, 8}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{36, 391, 98, 23}, {5, 46, 302, 38}, {65, 12, 72, 19}, {119, 10, 11, 5}}","{{219, 16, 13, 183}, {29, 1, 12, 1}, {1, 2, 15, 0}, {1724, 1, 2, 1}}","{{23, 1, 0, 25}, {2, 0, 4, 2}, {0, 0, 0, 0}, {195, 0, 0, 0}}","{{13, 0, 0, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}, {173, 0, 0, 0}}"
"{{106, 11, 249, 36}, {58, 13, 77, 11}, {19, 6, 1856, 266}, {346, 201, 30, 35}}","{{5, 0, 63, 5}, {7, 1, 10, 2}, {0, 0, 341, 22}, {58, 32, 6, 12}}","{{0, 0, 6, 0}, {1, 0, 0, 0}, {0, 0, 14, 3}, {4, 4, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1801, 356, 61, 32}, {42, 7, 255, 29}, {38, 7, 53, 10}, {16, 3, 250, 178}}","{{215, 15, 50, 2}, {2, 4, 18, 5}, {14, 3, 34, 3}, {3, 3, 15, 42}}","{{195, 37, 0, 2}, {3, 0, 45, 7}, {14, 4, 0, 0}, {0, 0, 26, 17}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{185, 2, 309, 102}, {10, 32, 38, 10}, {187, 26, 42, 78}, {10, 15, 6, 10}}","{{1805, 241, 78, 9}, {193, 1, 6, 1}, {95, 11, 16, 2}, {1, 1, 0, 2}}","{{96, 10, 21, 0}, {10, 3, 3, 0}, {36, 4, 8, 7}, {2, 3, 0, 2}}","{{125, 38, 0, 0}, {24, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1972, 256, 371, 109}, {211, 43, 11, 281}, {37, 61, 13, 84}, {13, 18, 6, 30}}","{{221, 16, 16, 2}, {13, 2, 0, 22}, {3, 2, 1, 3}, {0, 1, 0, 3}}","{{18, 19, 21, 0}, {13, 2, 0, 15}, {1, 3, 0, 0}, {0, 0, 0, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{1695, 305, 40, 11}, {226, 32, 50, 83}, {10, 6, 221, 169}, {24, 103, 13, 17}}","{{178, 65, 6, 0}, {52, 7, 14, 4}, {1, 0, 5, 18}, {1, 8, 1, 1}}","{{338, 38, 1, 0}, {40, 2, 2, 0}, {2, 0, 65, 50}, {11, 0, 0, 1}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2006, 275, 395, 101}, {220, 35, 46, 300}, {39, 60, 14, 12}, {19, 10, 78, 5}}","{{95, 9, 13, 8}, {10, 1, 1, 18}, {2, 6, 0, 1}, {0, 1, 7, 1}}","{{110, 7, 0, 2}, {7, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2126, 264, 361, 108}, {217, 30, 39, 10}, {274, 38, 61, 80}, {4, 9, 11, 14}}","{{59, 11, 16, 3}, {8, 3, 4, 1}, {10, 1, 5, 7}, {2, 5, 2, 5}}","{{26, 16, 31, 0}, {12, 3, 4, 0}, {34, 2, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{202, 6, 17, 1}, {372, 44, 10, 291}, {41, 66, 14, 10}, {6, 91, 61, 18}}","{{1301, 219, 162, 28}, {36, 3, 1, 27}, {0, 0, 0, 3}, {0, 20, 26, 1}}","{{624, 60, 51, 6}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{84, 6, 7, 1}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{47, 5, 9, 7}, {5, 7, 2, 52}, {4, 32, 7, 14}, {6, 2, 113, 40}}","{{140, 66, 13, 4}, {6, 48, 5, 193}, {20, 179, 18, 32}, {7, 1, 1473, 119}}","{{87, 40, 12, 0}, {3, 32, 6, 163}, {23, 107, 16, 20}, {6, 3, 389, 59}}","{{17, 0, 2, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 236, 19}}"
"{{333, 18, 36, 14}, {27, 35, 2, 13}, {2, 2, 30, 4}, {1, 2, 7, 1}}","{{1328, 203, 46, 155}, {5, 12, 6, 245}, {28, 8, 32, 6}, {12, 297, 39, 1}}","{{40, 20, 16, 20}, {4, 0, 3, 10}, {2, 2, 4, 1}, {2, 11, 1, 3}}","{{510, 50, 13, 48}, {0, 0, 0, 50}, {9, 2, 21, 2}, {4, 98, 19, 1}}"
"{{10, 6, 1, 3}, {40, 34, 90, 92}, {24, 6, 11, 9}, {96, 70, 1, 6}}","{{25, 51, 13, 12}, {1752, 205, 241, 19}, {185, 26, 26, 2}, {153, 17, 12, 0}}","{{6, 9, 0, 4}, {339, 43, 77, 0}, {19, 3, 10, 0}, {69, 0, 0, 0}}","{{0, 0, 0, 0}, {80, 9, 0, 0}, {9, 1, 0, 0}, {0, 0, 0, 0}}"
"{{122, 45, 63, 111}, {34, 7, 6, 11}, {19, 2, 14, 87}, {13, 2, 6, 8}}","{{1981, 241, 336, 0}, {198, 29, 41, 0}, {285, 39, 0, 0}, {0, 17, 0, 57}}","{{3, 1, 2, 0}, {1, 0, 0, 0}, {14, 0, 0, 0}, {0, 0, 0, 1}}","{{105, 4, 7, 0}, {4, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{322, 369, 100, 1}, {43, 11, 284, 38}, {59, 1, 12, 18}, {18, 16, 11, 5}}","{{1642, 1, 2, 25}, {4, 0, 34, 3}, {7, 76, 1, 1}, {204, 171, 3, 1}}","{{106, 38, 9, 10}, {0, 0, 0, 0}, {0, 10, 0, 0}, {8, 4, 0, 0}}","{{141, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {61, 46, 0, 0}}"
"{{967, 161, 114, 24}, {11, 11, 20, 13}, {11, 3, 4, 6}, {183, 19, 95, 13}}","{{1017, 114, 102, 10}, {99, 0, 45, 1}, {76, 10, 15, 0}, {188, 24, 202, 26}}","{{86, 5, 8, 2}, {1, 0, 1, 0}, {0, 0, 0, 0}, {37, 4, 21, 2}}","{{141, 11, 13, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{122, 40, 13, 3}, {72, 14, 14, 37}, {6, 3, 820, 114}, {75, 15, 4, 6}}","{{237, 66, 30, 8}, {214, 25, 47, 42}, {3, 11, 1236, 166}, {154, 20, 10, 0}}","{{41, 4, 3, 0}, {30, 1, 1, 6}, {4, 5, 7, 3}, {3, 1, 0, 0}}","{{8, 1, 1, 0}, {2, 1, 4, 2}, {0, 0, 148, 8}, {5, 0, 0, 0}}"
"{{92, 3, 384, 105}, {5, 33, 44, 10}, {305, 40, 61, 14}, {85, 13, 18, 6}}","{{2025, 274, 17, 5}, {225, 3, 2, 1}, {5, 1, 5, 0}, {2, 0, 1, 0}}","{{94, 14, 7, 1}, {7, 0, 1, 0}, {8, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {5, 11, 28, 44}, {23, 21, 4, 4}, {42, 7, 1, 3}}","{{36, 35, 55, 12}, {9, 528, 110, 297}, {58, 78, 16, 5}, {241, 44, 9, 2}}","{{5, 4, 10, 2}, {0, 93, 8, 67}, {30, 2, 16, 2}, {35, 36, 3, 1}}","{{0, 0, 0, 0}, {0, 1579, 145, 0}, {0, 136, 0, 0}, {0, 0, 0, 0}}"
