"{{7, 1, 726, 117}, {35, 8, 96, 14}, {5, 4, 24, 5}, {10, 2, 2, 2}}","{{29, 5, 1433, 173}, {179, 54, 135, 22}, {20, 6, 143, 16}, {32, 2, 11, 4}}","{{43, 7, 52, 1}, {148, 47, 6, 0}, {21, 1, 124, 19}, {11, 7, 5, 0}}","{{8, 0, 0, 0}, {46, 2, 0, 0}, {1, 0, 27, 1}, {13, 3, 1, 0}}"
"{{161, 14, 15, 2}, {120, 14, 20, 1}, {168, 16, 35, 2}, {4, 3, 3, 5}}","{{174, 119, 21, 7}, {139, 17, 37, 6}, {1436, 172, 71, 18}, {10, 29, 13, 1}}","{{73, 68, 11, 2}, {59, 10, 9, 4}, {472, 39, 5, 7}, {0, 44, 3, 0}}","{{0, 36, 0, 0}, {0, 0, 0, 2}, {135, 64, 0, 9}, {0, 11, 0, 0}}"
"{{8, 6, 9, 4}, {6, 407, 77, 6}, {2, 81, 2, 48}, {33, 37, 26, 5}}","{{28, 20, 26, 7}, {8, 885, 241, 16}, {7, 149, 4, 135}, {51, 113, 32, 5}}","{{4, 12, 21, 3}, {3, 867, 51, 11}, {1, 73, 0, 92}, {20, 82, 23, 3}}","{{7, 3, 10, 0}, {2, 52, 39, 3}, {1, 15, 0, 16}, {7, 5, 6, 0}}"
"{{1542, 39, 24, 7}, {11, 4, 34, 9}, {4, 19, 3, 5}, {2, 43, 44, 16}}","{{269, 160, 142, 12}, {20, 5, 164, 17}, {6, 49, 4, 10}, {3, 232, 42, 29}}","{{400, 44, 33, 9}, {10, 2, 60, 8}, {4, 1, 1, 1}, {1, 72, 2, 14}}","{{0, 48, 38, 8}, {6, 0, 60, 7}, {0, 18, 5, 3}, {0, 61, 23, 7}}"
"{{1, 16, 1, 136}, {41, 19, 12, 35}, {8, 4, 21, 2}, {50, 2, 6, 12}}","{{7, 61, 11, 1530}, {210, 318, 78, 158}, {21, 37, 253, 31}, {4, 10, 0, 1}}","{{3, 1, 2, 163}, {7, 12, 6, 9}, {7, 1, 5, 2}, {12, 1, 0, 1}}","{{0, 9, 5, 382}, {33, 59, 15, 35}, {0, 5, 39, 6}, {0, 0, 0, 0}}"
"{{3, 2, 139, 31}, {2, 1, 1, 10}, {13, 3, 8, 10}, {22, 7, 1, 9}}","{{156, 75, 7, 6}, {47, 14, 3, 249}, {221, 26, 2, 1334}, {1, 2, 50, 4}}","{{12, 5, 91, 10}, {5, 2, 2, 52}, {46, 5, 4, 61}, {13, 2, 6, 0}}","{{120, 29, 0, 0}, {12, 2, 0, 97}, {38, 7, 0, 806}, {0, 0, 30, 0}}"
"{{1, 54, 9, 291}, {2, 1, 37, 5}, {43, 10, 2, 10}, {13, 3, 8, 30}}","{{223, 1170, 170, 27}, {70, 27, 3, 6}, {6, 1, 56, 3}, {1, 3, 132, 1}}","{{12, 44, 5, 90}, {1, 8, 7, 0}, {17, 3, 1, 0}, {5, 0, 7, 10}}","{{82, 943, 107, 0}, {38, 0, 0, 0}, {0, 0, 28, 0}, {0, 0, 90, 0}}"
"{{3, 2, 1, 898}, {11, 7, 2, 5}, {2, 16, 8, 1}, {7, 25, 10, 2}}","{{133, 20, 7, 1029}, {156, 157, 42, 95}, {16, 9, 2, 32}, {1, 35, 1, 1}}","{{84, 6, 2, 284}, {89, 78, 26, 93}, {9, 22, 1, 3}, {6, 27, 8, 3}}","{{98, 13, 3, 0}, {35, 166, 41, 44}, {9, 0, 0, 30}, {0, 0, 0, 0}}"
"{{97, 24, 2, 56}, {9, 20, 5, 728}, {21, 82, 10, 3}, {13, 5, 3, 1}}","{{160, 179, 21, 147}, {18, 21, 2, 1172}, {28, 133, 20, 7}, {24, 2, 6, 1}}","{{34, 185, 19, 96}, {9, 25, 7, 311}, {56, 22, 6, 1}, {43, 4, 10, 4}}","{{0, 20, 5, 19}, {5, 0, 0, 0}, {6, 0, 0, 0}, {7, 2, 0, 0}}"
"{{4, 21, 112, 11}, {7, 44, 7, 4}, {71, 5, 81, 2}, {116, 15, 6, 19}}","{{152, 3, 161, 21}, {6, 11, 4, 2}, {14, 3, 1394, 183}, {226, 22, 5, 42}}","{{18, 12, 45, 9}, {1, 32, 8, 0}, {26, 5, 202, 25}, {66, 10, 0, 5}}","{{63, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 534, 81}, {0, 0, 0, 0}}"
"{{4, 2, 346, 27}, {30, 2, 5, 3}, {11, 18, 4, 3}, {32, 49, 83, 25}}","{{8, 4, 1285, 74}, {144, 21, 34, 8}, {23, 40, 7, 15}, {162, 284, 175, 52}}","{{1, 0, 94, 10}, {18, 5, 8, 0}, {7, 8, 3, 1}, {33, 75, 60, 10}}","{{0, 0, 486, 0}, {45, 8, 0, 0}, {0, 0, 0, 0}, {64, 0, 0, 0}}"
"{{1135, 1, 3, 122}, {25, 191, 38, 12}, {4, 63, 1, 29}, {5, 21, 22, 10}}","{{757, 170, 239, 87}, {8, 127, 28, 7}, {2, 26, 6, 30}, {3, 26, 19, 4}}","{{319, 89, 166, 28}, {3, 0, 0, 0}, {0, 22, 2, 28}, {5, 0, 0, 0}}","{{0, 31, 0, 0}, {0, 0, 0, 0}, {0, 0, 2, 0}, {0, 0, 0, 0}}"
"{{251, 49, 38, 3}, {218, 29, 34, 8}, {47, 8, 9, 1180}, {165, 150, 26, 2}}","{{93, 59, 4, 8}, {56, 6, 19, 6}, {38, 5, 7, 960}, {99, 75, 10, 4}}","{{64, 3, 5, 0}, {44, 6, 13, 0}, {2, 0, 3, 71}, {27, 12, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{294, 227, 33, 5}, {54, 7, 12, 1148}, {170, 67, 139, 25}, {32, 5, 38, 2}}","{{112, 88, 8, 8}, {31, 6, 7, 800}, {104, 43, 84, 11}, {14, 5, 26, 4}}","{{2, 3, 0, 1}, {2, 0, 0, 263}, {17, 1, 14, 0}, {1, 1, 2, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{20, 22, 8, 189}, {23, 36, 10, 13}, {797, 127, 193, 111}, {54, 8, 4, 79}}","{{15, 19, 1, 102}, {17, 18, 3, 5}, {951, 113, 158, 95}, {23, 5, 2, 14}}","{{1, 6, 2, 27}, {1, 12, 1, 1}, {463, 51, 57, 31}, {10, 0, 0, 18}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{61, 8, 22, 6}, {6, 11, 35, 12}, {1, 11, 3, 116}, {17, 124, 26, 3}}","{{1382, 2, 34, 4}, {11, 148, 50, 122}, {15, 23, 9, 204}, {20, 166, 27, 2}}","{{512, 1, 10, 3}, {2, 98, 26, 67}, {14, 7, 2, 88}, {10, 28, 34, 1}}","{{256, 0, 0, 0}, {0, 34, 0, 36}, {6, 0, 0, 0}, {0, 0, 0, 0}}"
"{{12, 3, 7, 227}, {46, 40, 6, 4}, {25, 3, 4, 1}, {3, 1, 37, 2}}","{{59, 8, 46, 1110}, {125, 93, 18, 28}, {198, 25, 46, 6}, {7, 3, 226, 7}}","{{40, 3, 34, 748}, {106, 92, 11, 11}, {86, 12, 13, 6}, {8, 2, 119, 1}}","{{0, 0, 0, 126}, {14, 12, 1, 4}, {9, 1, 3, 0}, {1, 0, 26, 1}}"
"{{1324, 167, 142, 18}, {6, 141, 21, 45}, {172, 47, 26, 19}, {6, 6, 7, 2}}","{{10, 13, 14, 3}, {4, 96, 36, 20}, {144, 43, 11, 13}, {7, 3, 10, 1}}","{{877, 111, 81, 15}, {1, 81, 9, 22}, {92, 21, 10, 9}, {1, 4, 2, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 33, 50, 11}, {48, 9, 2, 82}, {9, 245, 57, 2}, {5, 1, 24, 10}}","{{117, 14, 16, 1}, {9, 4, 2, 1040}, {141, 2, 22, 15}, {4, 200, 17, 3}}","{{2, 0, 0, 2}, {30, 0, 2, 27}, {3, 161, 32, 1}, {2, 117, 0, 6}}","{{112, 0, 0, 0}, {0, 0, 0, 1062}, {138, 0, 0, 18}, {0, 0, 0, 0}}"
"{{130, 22, 299, 78}, {13, 1, 5, 225}, {23, 39, 7, 68}, {12, 15, 4, 33}}","{{1605, 200, 43, 9}, {150, 25, 6, 23}, {3, 5, 7, 6}, {1, 4, 2, 4}}","{{286, 21, 66, 24}, {46, 4, 0, 70}, {15, 22, 0, 13}, {0, 0, 0, 10}}","{{190, 48, 0, 0}, {28, 6, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{106, 15, 16, 5}, {30, 13, 12, 1}, {31, 44, 5, 1}, {1, 2, 7, 3}}","{{1649, 72, 192, 32}, {209, 1, 1, 5}, {205, 278, 24, 8}, {31, 46, 55, 12}}","{{409, 16, 22, 9}, {42, 0, 0, 0}, {45, 69, 5, 2}, {5, 7, 13, 3}}","{{47, 8, 7, 1}, {37, 0, 0, 0}, {10, 17, 2, 0}, {4, 11, 12, 1}}"
"{{5, 35, 5, 17}, {9, 1, 36, 5}, {6, 2, 111, 128}, {14, 110, 1, 2}}","{{146, 25, 116, 4}, {2, 6, 15, 2}, {2, 4, 1144, 12}, {1, 15, 16, 34}}","{{22, 51, 15, 15}, {0, 7, 36, 6}, {11, 0, 46, 268}, {32, 193, 3, 2}}","{{118, 0, 101, 0}, {0, 0, 0, 0}, {0, 0, 910, 0}, {0, 0, 21, 28}}"
"{{1, 29, 2, 16}, {5, 2, 12, 33}, {56, 3, 18, 12}, {2, 1, 2, 6}}","{{88, 22, 91, 20}, {15, 17, 22, 980}, {119, 2, 99, 22}, {12, 2, 6, 0}}","{{1, 60, 2, 0}, {1, 22, 53, 19}, {1, 6, 5, 32}, {0, 10, 11, 0}}","{{201, 0, 142, 0}, {26, 0, 0, 1179}, {232, 0, 196, 0}, {0, 0, 0, 0}}"
"{{25, 6, 3, 14}, {1, 40, 10, 43}, {9, 72, 11, 16}, {6, 622, 67, 1}}","{{254, 25, 33, 224}, {30, 143, 1, 23}, {5, 15, 2, 1}, {0, 1212, 175, 96}}","{{45, 5, 4, 11}, {1, 4, 0, 0}, {0, 0, 0, 2}, {0, 37, 1, 14}}","{{84, 0, 7, 69}, {9, 50, 0, 0}, {0, 0, 0, 0}, {0, 340, 48, 0}}"
"{{1, 9, 35, 51}, {25, 6, 6, 4}, {6, 1, 2, 6}, {2, 45, 7, 7}}","{{5, 1246, 148, 224}, {134, 17, 22, 1}, {3, 6, 6, 21}, {54, 180, 24, 49}}","{{0, 148, 21, 28}, {16, 6, 4, 6}, {5, 6, 11, 6}, {2, 27, 18, 5}}","{{0, 808, 87, 105}, {62, 7, 15, 0}, {0, 0, 0, 8}, {53, 66, 17, 26}}"
"{{66, 33, 41, 6}, {50, 6, 63, 10}, {3, 1711, 327, 191}, {248, 11, 245, 30}}","{{45, 1, 5, 5}, {10, 2, 1, 2}, {3, 223, 45, 15}, {52, 2, 12, 8}}","{{0, 2, 1, 0}, {6, 6, 23, 1}, {0, 277, 36, 31}, {18, 6, 34, 3}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{3, 2, 273, 96}, {196, 24, 27, 6}, {216, 49, 11, 80}, {9, 4, 29, 15}}","{{1761, 218, 119, 10}, {32, 10, 20, 4}, {87, 13, 2, 3}, {4, 2, 9, 4}}","{{326, 49, 16, 5}, {9, 2, 0, 1}, {15, 4, 1, 4}, {0, 0, 3, 0}}","{{121, 22, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{336, 17, 30, 72}, {12, 2, 6, 55}, {6, 6, 54, 9}, {1, 3, 12, 16}}","{{1114, 159, 266, 37}, {132, 29, 5, 177}, {21, 42, 32, 4}, {16, 2, 2, 16}}","{{631, 92, 111, 2}, {81, 16, 0, 84}, {14, 18, 1, 0}, {2, 1, 0, 4}}","{{130, 23, 1, 0}, {12, 0, 0, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{165, 15, 165, 18}, {19, 5, 8, 231}, {54, 17, 38, 6}, {2, 4, 11, 3}}","{{183, 25, 116, 19}, {37, 9, 6, 1650}, {193, 77, 169, 26}, {8, 65, 1, 1}}","{{57, 6, 37, 4}, {8, 0, 4, 67}, {13, 4, 13, 2}, {1, 7, 1, 1}}","{{3, 1, 0, 0}, {2, 0, 1, 263}, {31, 13, 17, 2}, {0, 11, 0, 1}}"
"{{8, 4, 3, 8}, {420, 40, 98, 27}, {34, 5, 8, 1}, {89, 6, 2, 22}}","{{30, 54, 11, 9}, {1661, 212, 251, 52}, {178, 25, 30, 7}, {211, 5, 2, 38}}","{{3, 8, 0, 2}, {23, 36, 59, 13}, {19, 6, 9, 1}, {18, 2, 1, 14}}","{{0, 0, 0, 0}, {107, 3, 0, 19}, {6, 0, 0, 2}, {0, 0, 1, 13}}"
"{{225, 72, 47, 48}, {12, 11, 7, 10}, {19, 7, 26, 3}, {40, 54, 6, 3}}","{{1614, 154, 51, 138}, {19, 32, 4, 29}, {46, 7, 54, 8}, {306, 236, 9, 2}}","{{94, 24, 13, 16}, {2, 3, 0, 1}, {1, 0, 7, 2}, {37, 19, 2, 1}}","{{278, 41, 0, 35}, {3, 1, 0, 1}, {0, 0, 0, 0}, {25, 9, 2, 0}}"
"{{1761, 235, 282, 108}, {190, 27, 32, 11}, {232, 33, 13, 84}, {10, 15, 6, 42}}","{{243, 38, 64, 2}, {33, 7, 7, 0}, {47, 6, 1, 2}, {1, 2, 0, 14}}","{{207, 18, 62, 1}, {14, 2, 8, 0}, {39, 2, 0, 1}, {2, 2, 0, 10}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{47, 5, 44, 4}, {3, 25, 15, 279}, {7, 1, 34, 198}, {15, 27, 54, 3}}","{{52, 6, 39, 7}, {2, 1721, 179, 58}, {173, 26, 7, 49}, {4, 3, 5, 7}}","{{12, 0, 4, 1}, {1, 196, 40, 71}, {23, 5, 6, 71}, {0, 11, 7, 1}}","{{0, 0, 0, 1}, {0, 269, 57, 0}, {34, 4, 0, 0}, {0, 0, 0, 3}}"
"{{58, 294, 83, 12}, {35, 9, 237, 34}, {46, 14, 60, 6}, {10, 2, 10, 14}}","{{1675, 42, 3, 189}, {6, 2, 27, 2}, {6, 0, 2, 0}, {237, 32, 3, 1}}","{{79, 72, 25, 4}, {6, 0, 54, 5}, {14, 0, 25, 0}, {5, 2, 0, 4}}","{{399, 0, 0, 32}, {0, 0, 0, 0}, {0, 0, 0, 0}, {39, 0, 0, 0}}"
"{{10, 5, 4, 236}, {34, 23, 3, 45}, {2, 21, 4, 2}, {12, 3, 3, 19}}","{{100, 9, 83, 1816}, {228, 199, 31, 2}, {9, 262, 32, 57}, {1, 15, 3, 358}}","{{1, 0, 0, 95}, {8, 6, 2, 0}, {0, 35, 5, 7}, {0, 1, 0, 31}}","{{0, 0, 0, 64}, {21, 9, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{17, 40, 2, 8}, {2, 4, 3, 39}, {5, 9, 3, 1}, {3, 2013, 10, 1}}","{{241, 367, 94, 207}, {31, 42, 8, 278}, {36, 57, 11, 64}, {16, 153, 3, 4}}","{{28, 1, 15, 20}, {3, 1, 0, 1}, {0, 0, 0, 22}, {0, 45, 0, 1}}","{{5, 0, 0, 2}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{2037, 275, 99, 31}, {41, 10, 245, 52}, {11, 71, 11, 19}, {6, 373, 219, 28}}","{{84, 9, 12, 2}, {3, 1, 68, 14}, {2, 16, 2, 0}, {0, 30, 9, 11}}","{{90, 7, 0, 3}, {3, 0, 5, 0}, {1, 0, 0, 0}, {0, 5, 9, 2}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{647, 114, 63, 16}, {1, 88, 7, 14}, {10, 32, 2, 14}, {11, 7, 3, 4}}","{{1366, 159, 147, 17}, {5, 272, 89, 29}, {1, 230, 30, 36}, {1, 66, 8, 13}}","{{47, 8, 22, 2}, {0, 5, 15, 4}, {0, 9, 3, 9}, {2, 14, 2, 2}}","{{151, 10, 5, 1}, {0, 43, 0, 0}, {0, 47, 6, 7}, {0, 0, 0, 0}}"
"{{4, 463, 71, 43}, {49, 67, 8, 4}, {5, 38, 3, 10}, {35, 3, 5, 5}}","{{2, 1399, 162, 305}, {59, 138, 21, 39}, {6, 220, 32, 45}, {52, 10, 13, 7}}","{{0, 170, 22, 33}, {2, 13, 1, 2}, {0, 32, 4, 4}, {0, 0, 1, 2}}","{{0, 179, 36, 27}, {1, 19, 6, 2}, {0, 28, 2, 7}, {0, 0, 0, 0}}"
"{{1895, 259, 373, 109}, {206, 29, 43, 11}, {299, 37, 57, 14}, {85, 13, 17, 6}}","{{257, 13, 1, 2}, {13, 1, 4, 0}, {1, 4, 9, 0}, {2, 0, 2, 0}}","{{59, 19, 34, 0}, {18, 6, 0, 0}, {18, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{307, 26, 345, 92}, {41, 11, 291, 40}, {60, 13, 10, 17}, {6, 15, 3, 67}}","{{1667, 233, 29, 8}, {3, 0, 14, 1}, {6, 1, 3, 2}, {0, 193, 29, 3}}","{{37, 1, 34, 11}, {3, 0, 13, 0}, {0, 0, 0, 0}, {0, 8, 1, 17}}","{{200, 31, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 21, 3, 0}}"
"{{250, 11, 23, 91}, {11, 26, 9, 15}, {4, 5, 1, 69}, {1, 15, 6, 3}}","{{1834, 224, 290, 1}, {186, 7, 2, 253}, {30, 50, 11, 18}, {7, 4, 0, 26}}","{{12, 33, 12, 19}, {23, 3, 0, 2}, {2, 2, 2, 0}, {1, 0, 0, 2}}","{{115, 23, 83, 0}, {17, 0, 0, 48}, {5, 9, 0, 0}, {4, 0, 0, 16}}"
"{{2129, 272, 392, 100}, {219, 33, 46, 296}, {39, 65, 13, 18}, {4, 10, 12, 78}}","{{73, 2, 16, 1}, {5, 3, 1, 22}, {2, 1, 0, 1}, {2, 1, 2, 9}}","{{9, 17, 0, 10}, {13, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{149, 5, 14, 1}, {42, 11, 290, 65}, {19, 6, 372, 98}, {39, 13, 70, 10}}","{{1295, 210, 158, 28}, {5, 0, 28, 1}, {0, 0, 36, 13}, {2, 1, 17, 3}}","{{689, 68, 63, 7}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}","{{78, 8, 2, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{52, 5, 45, 7}, {32, 14, 5, 7}, {6, 4, 7, 2}, {184, 57, 10, 2}}","{{154, 59, 105, 3}, {142, 30, 4, 45}, {6, 18, 17, 1}, {1277, 108, 15, 7}}","{{202, 44, 63, 1}, {144, 22, 5, 28}, {7, 25, 17, 3}, {488, 107, 8, 3}}","{{0, 3, 24, 0}, {0, 0, 0, 7}, {0, 0, 0, 0}, {262, 19, 3, 1}}"
"{{290, 16, 2, 36}, {10, 21, 36, 2}, {13, 2, 7, 2}, {4, 1, 30, 1}}","{{1278, 174, 319, 57}, {146, 3, 1, 9}, {248, 32, 49, 10}, {7, 14, 43, 3}}","{{53, 27, 14, 6}, {16, 12, 10, 0}, {4, 1, 10, 2}, {1, 3, 4, 1}}","{{590, 74, 73, 12}, {65, 0, 0, 0}, {53, 6, 0, 0}, {1, 1, 10, 1}}"
"{{12, 12, 1, 4}, {1799, 39, 132, 18}, {27, 8, 15, 1}, {117, 11, 1, 6}}","{{24, 43, 8, 12}, {351, 202, 176, 81}, {189, 24, 23, 8}, {150, 59, 10, 0}}","{{5, 11, 5, 3}, {61, 45, 100, 12}, {19, 3, 9, 2}, {51, 17, 2, 0}}","{{0, 0, 0, 0}, {0, 5, 0, 0}, {2, 1, 0, 0}, {0, 0, 0, 0}}"
"{{69, 7, 9, 6}, {1, 19, 2, 8}, {2, 8, 5, 2}, {63, 173, 50, 3}}","{{154, 91, 17, 26}, {9, 250, 35, 52}, {11, 4, 11, 3}, {228, 1800, 134, 72}}","{{47, 10, 8, 13}, {1, 36, 4, 5}, {1, 1, 3, 1}, {98, 33, 35, 8}}","{{21, 3, 2, 2}, {0, 13, 0, 1}, {0, 0, 0, 0}, {19, 205, 18, 4}}"
"{{285, 16, 10, 45}, {11, 25, 2, 5}, {3, 33, 9, 21}, {2, 3, 10, 1}}","{{1705, 210, 359, 57}, {179, 5, 37, 5}, {273, 8, 53, 61}, {11, 15, 4, 4}}","{{77, 31, 39, 9}, {18, 6, 8, 1}, {42, 0, 4, 1}, {0, 1, 0, 1}}","{{144, 34, 0, 0}, {29, 0, 0, 0}, {0, 0, 0, 4}, {0, 0, 0, 0}}"
"{{1107, 160, 29, 122}, {20, 2, 35, 5}, {1, 200, 20, 26}, {1, 5, 129, 17}}","{{915, 123, 82, 102}, {16, 9, 51, 8}, {5, 187, 25, 37}, {12, 14, 173, 21}}","{{49, 4, 0, 5}, {0, 0, 1, 0}, {0, 21, 2, 3}, {1, 0, 16, 3}}","{{140, 4, 0, 8}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{124, 46, 16, 3}, {79, 12, 20, 44}, {5, 3, 879, 123}, {85, 15, 4, 6}}","{{271, 65, 30, 8}, {225, 26, 39, 43}, {8, 15, 1285, 167}, {150, 21, 10, 0}}","{{4, 0, 1, 0}, {12, 1, 7, 0}, {0, 1, 47, 1}, {2, 0, 0, 0}}","{{9, 0, 0, 0}, {2, 2, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{92, 3, 388, 106}, {5, 34, 45, 10}, {312, 39, 64, 14}, {84, 13, 19, 6}}","{{2089, 275, 12, 5}, {225, 2, 2, 1}, {2, 2, 2, 0}, {3, 0, 0, 0}}","{{30, 13, 8, 0}, {7, 0, 0, 0}, {4, 0, 0, 0}, {0, 0, 0, 0}}","{{0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}, {0, 0, 0, 0}}"
"{{6, 2, 1, 5}, {124, 46, 44, 5}, {37, 23, 46, 7}, {4, 7, 1, 3}}","{{26, 31, 42, 7}, {986, 206, 184, 7}, {114, 29, 85, 14}, {1, 23, 5, 1}}","{{15, 8, 23, 7}, {17, 156, 90, 2}, {140, 59, 1, 15}, {6, 57, 7, 2}}","{{0, 0, 0, 0}, {1084, 0, 0, 0}, {0, 0, 105, 0}, {0, 0, 0, 0}}"
